Date,Open,High,Low,Close,Volume
2016-01-04,55.83,56.21,55.11,55.3,386108
2016-01-05,55.27,56.99,55.08,56.53,219689
2016-01-06,56.07,58.08,56.07,58.03,316631
2016-01-07,57.18,57.76,56.55,57.15,310699
2016-01-08,57.26,57.89,56.55,56.68,328577
2016-01-11,56.75,57.22,56.52,56.87,294040
2016-01-12,57.24,57.28,56.43,57.21,296199
2016-01-13,57.36,57.69,55.95,56.32,355497
2016-01-14,56.38,57.83,55.98,57.16,326096
2016-01-15,56.05,57.67,55.93,57.18,335400
2016-01-19,57.72,57.72,56.42,56.48,474192
2016-01-20,55.94,56.96,54.23,56.63,561851
2016-01-21,56.66,58.24,56.24,57.8,374018
2016-01-22,58.5,60.58,58.25,60.45,300198
2016-01-25,60.34,61.63,59.41,61.29,335324
2016-01-26,61.41,63.79,61.14,62.85,636041
2016-01-27,62.67,63.13,61.27,61.62,518719
2016-01-28,61.94,62.83,61.6,61.98,389815
2016-01-29,62.34,65.16,62.22,64.14,581642
2016-02-01,64.03,66.08,63.58,65.3,383145
2016-02-02,64.81,65.24,63.95,64.23,430983
2016-02-03,64.59,65.21,62.65,63.16,407478
2016-02-04,63.02,63.82,62.42,63.25,384141
2016-02-05,63.02,63.84,61.3,61.55,433678
2016-02-08,61.2,61.45,55.04,56.49,988420
2016-02-09,56.07,58.53,56.0,56.85,602866
2016-02-10,57.16,58.76,56.89,57.59,452795
2016-02-11,57.19,63.59,56.48,60.8,1103471
2016-02-12,62.63,62.63,60.06,60.66,367953
2016-02-16,61.45,61.95,60.19,60.2,612293
2016-02-17,60.43,61.4,59.81,60.05,481583
2016-02-18,60.08,61.9,59.88,61.34,480089
2016-02-19,61.31,63.16,60.47,62.83,512849
2016-02-22,63.22,64.1,63.01,64.03,431165
2016-02-23,63.94,65.25,63.26,63.99,259397
2016-02-24,63.74,65.11,63.21,65.11,250787
2016-02-25,65.11,66.75,64.78,66.16,348540
2016-02-26,66.19,67.78,66.19,66.63,261360
2016-02-29,66.74,67.07,64.34,64.46,460741
2016-03-01,64.92,65.16,64.15,65.0,385785
2016-03-02,64.91,65.14,63.31,64.4,528560
2016-03-03,64.41,64.61,62.83,64.25,421001
2016-03-04,64.3,65.54,63.45,64.76,344977
2016-03-07,64.67,65.57,64.19,64.65,380145
2016-03-08,64.5,65.57,64.5,64.57,565095
2016-03-09,64.7,65.6,64.56,65.23,340826
2016-03-10,65.64,66.56,65.34,66.12,323508
2016-03-11,66.63,67.16,66.08,67.1,298460
2016-03-14,67.28,67.62,66.45,66.84,285951
