Date,Open,High,Low,Close,Volume
2016-01-04,7.69,7.87,7.6,7.75,16523211
2016-01-05,7.8,7.83,7.59,7.65,10416429
2016-01-06,7.83,8.06,7.82,7.94,27686649
2016-01-07,8.23,8.83,8.22,8.75,38298519
2016-01-08,8.48,8.69,8.29,8.42,23231077
2016-01-11,8.46,8.52,7.95,8.15,23091642
2016-01-12,8.04,8.05,7.71,7.9,21541448
2016-01-13,7.82,8.25,7.8,8.04,20765057
2016-01-14,7.9,8.08,7.44,7.58,23937053
2016-01-15,7.99,8.04,7.77,7.9,33678783
2016-01-19,7.96,7.98,7.38,7.59,30767655
2016-01-20,7.8,8.25,7.77,8.11,28414153
2016-01-21,7.92,8.35,7.82,8.33,23628432
2016-01-22,8.1,8.64,8.09,8.58,23250184
2016-01-25,8.74,9.34,8.69,9.27,36748792
2016-01-26,9.41,9.56,9.29,9.53,28790507
2016-01-27,9.29,9.88,9.23,9.84,29424654
2016-01-28,9.53,9.94,9.3,9.66,24841371
2016-01-29,9.5,9.95,9.5,9.91,17973313
2016-02-01,10.03,10.3,9.88,10.07,16766666
2016-02-02,9.9,10.05,9.66,9.86,12444330
2016-02-03,9.98,10.8,9.96,10.73,23067106
2016-02-04,10.91,11.44,10.84,11.18,33117524
2016-02-05,10.82,11.64,10.61,11.64,23202037
2016-02-08,11.93,12.46,11.79,11.91,39097019
2016-02-09,12.05,12.17,11.18,11.22,32326495
2016-02-10,10.92,11.6,10.57,11.58,27430328
2016-02-11,12.61,12.66,11.91,11.97,33799682
2016-02-12,11.69,12.32,11.62,12.25,18934603
2016-02-16,11.56,12.04,11.49,11.59,24503796
2016-02-17,11.73,12.0,11.5,11.89,22621857
2016-02-18,11.76,12.67,11.68,12.63,32216184
2016-02-19,12.46,12.94,12.4,12.56,23403675
2016-02-22,12.16,13.13,12.12,12.82,24518033
2016-02-23,12.95,13.57,12.9,13.54,34499168
2016-02-24,13.92,14.45,13.16,13.48,40057775
2016-02-25,13.35,13.87,13.35,13.58,21593214
2016-02-26,13.03,13.6,13.03,13.53,18674810
2016-02-29,13.64,14.0,13.6,13.89,17032401
2016-03-01,14.0,14.02,13.1,13.27,21333749
2016-03-02,13.3,13.6,13.23,13.58,14765113
2016-03-03,13.57,14.09,13.56,13.91,20312881
