Date,Open,High,Low,Close,Volume
2016-01-04,47.24,47.75,46.42,47.7,553027
2016-01-05,47.86,48.16,47.11,47.52,443128
2016-01-06,46.68,47.64,46.45,46.81,394336
2016-01-07,45.93,46.59,45.78,45.94,586308
2016-01-08,46.18,46.4,45.4,45.46,465404
2016-01-11,46.26,46.62,45.63,46.14,588472
2016-01-12,46.64,47.04,45.49,46.32,364298
2016-01-13,46.43,46.87,45.85,45.92,566406
2016-01-14,46.18,46.44,45.03,45.47,663820
2016-01-15,44.23,44.78,43.89,44.67,555002
2016-01-19,45.07,45.51,44.71,45.21,832420
2016-01-20,44.51,44.58,41.68,43.14,594851
2016-01-21,43.6,44.57,42.96,43.6,627052
2016-01-22,44.23,45.52,44.04,44.8,473848
2016-01-25,44.39,44.97,43.49,43.57,515824
2016-01-26,42.68,47.35,42.59,46.52,1163482
2016-01-27,46.23,47.3,45.46,45.96,777849
2016-01-28,46.5,46.89,45.69,46.06,437698
2016-01-29,46.22,47.82,46.18,47.76,613596
2016-02-01,47.59,47.7,46.79,47.37,393500
2016-02-02,46.78,46.79,45.83,46.2,441230
2016-02-03,46.85,47.37,45.63,47.23,319009
2016-02-04,47.22,49.73,47.22,48.91,450580
2016-02-05,48.68,49.37,48.1,48.26,247314
2016-02-08,47.52,48.4,47.25,48.38,354225
2016-02-09,47.73,48.56,47.47,47.59,385144
2016-02-10,47.78,47.78,46.79,46.9,370244
2016-02-11,46.02,46.84,45.53,46.19,282272
2016-02-12,46.84,48.07,46.13,47.65,456164
2016-02-16,48.25,48.4,47.16,48.2,505881
2016-02-17,48.69,49.75,48.47,49.32,332051
2016-02-18,49.33,49.55,48.47,48.84,279703
2016-02-19,48.54,48.54,47.79,48.49,201842
2016-02-22,49.06,49.62,48.51,49.23,238525
2016-02-23,48.96,49.48,48.21,48.29,480443
2016-02-24,47.72,48.32,47.19,48.16,398363
2016-02-25,48.06,48.49,47.29,48.0,249627
2016-02-26,48.45,50.12,48.21,49.75,544433
2016-02-29,49.94,50.06,49.05,49.05,272886
2016-03-01,49.9,51.02,49.14,50.94,515388
2016-03-02,50.82,51.32,50.4,51.15,335870
2016-03-03,51.13,51.89,51.09,51.8,219643
2016-03-04,52.54,52.87,51.68,52.57,272959
2016-03-07,52.41,54.39,52.28,54.17,420657
2016-03-08,53.37,53.38,51.57,51.78,394482
2016-03-09,51.28,51.74,51.13,51.34,391053
2016-03-10,51.61,51.82,50.88,51.52,278013
2016-03-11,51.93,53.05,51.93,52.74,357531
2016-03-14,52.4,52.84,52.28,52.41,140188
2016-03-15,51.79,51.99,51.38,51.81,176892
2016-03-16,51.68,53.15,51.68,53.05,180545
2016-03-17,53.44,54.83,53.22,54.33,268748
2016-03-18,54.38,55.39,54.38,54.91,544597
2016-03-21,54.7,55.04,54.27,54.88,227915
2016-03-22,54.53,55.01,54.29,54.47,177012
2016-03-23,54.25,54.3,53.0,53.03,267428
2016-03-24,52.55,53.42,52.23,53.37,203014
2016-03-28,53.38,53.75,52.82,53.17,153632
2016-03-29,52.94,54.36,52.83,54.36,526845
2016-03-30,54.99,54.99,53.77,54.27,301176
2016-03-31,54.26,54.64,53.58,53.86,145258
2016-04-01,53.02,54.27,52.21,54.16,166117
2016-04-04,53.9,54.12,52.73,52.83,211974
2016-04-05,52.34,52.78,52.11,52.31,173461
2016-04-06,52.44,52.76,51.35,52.72,230425
2016-04-07,52.27,52.74,52.08,52.39,208928
2016-04-08,53.15,53.92,52.83,53.13,161517
2016-04-11,53.52,53.84,53.06,53.29,160586
