Date,Open,High,Low,Close,Volume
2016-01-04,7.2,7.53,6.8,7.22,27885
2016-01-05,7.2,7.2,6.88,6.89,18008
2016-01-06,6.8,7.18,6.4,6.72,10744
2016-01-07,6.64,6.64,6.24,6.25,23758
2016-01-08,6.32,6.64,5.76,5.84,12134
2016-01-11,5.84,6.41,5.6,6.24,22106
2016-01-12,6.18,6.38,5.6,6.16,18554
2016-01-13,6.16,6.39,5.92,5.92,14321
2016-01-14,5.92,6.08,5.37,5.84,17102
2016-01-15,6.0,6.01,5.37,5.72,12806
2016-01-19,6.0,6.0,5.28,5.6,12296
2016-01-20,5.2,5.57,4.96,5.38,13817
2016-01-21,6.16,6.16,5.44,5.78,44948
2016-01-22,5.76,6.09,5.68,5.84,36626
2016-01-25,5.69,5.92,5.18,5.33,18305
2016-01-26,5.22,5.3,4.4,4.44,76631
2016-01-27,4.44,4.88,3.84,4.0,312651
2016-01-28,4.32,4.34,3.96,4.0,62028
2016-01-29,4.08,4.09,3.85,3.85,98982
2016-02-01,4.16,4.64,4.08,4.64,98806
2016-02-02,4.4,4.96,3.7,4.54,107347
2016-02-03,4.36,4.96,4.14,4.24,32836
2016-02-04,4.24,4.62,3.92,4.16,37303
2016-02-05,4.03,4.03,3.76,3.84,24650
2016-02-08,3.84,4.1,3.01,3.46,52169
2016-02-09,3.56,3.84,3.15,3.72,26216
2016-02-10,3.76,4.04,3.21,3.52,202950
2016-02-11,3.84,3.88,2.96,3.43,77522
2016-02-12,3.51,3.58,3.19,3.3,44615
2016-02-16,3.2,3.52,2.84,3.32,27256
2016-02-17,3.28,3.52,3.24,3.46,87479
2016-02-18,4.9,5.04,3.04,3.4,90405
2016-02-19,3.84,3.84,2.31,3.6,98968
2016-02-22,3.52,3.6,2.48,2.96,171192
2016-02-23,3.18,3.36,2.8,3.08,59500
2016-02-24,2.95,3.12,2.92,3.04,21662
2016-02-25,3.1,3.25,2.8,2.93,209493
2016-02-26,3.05,3.18,2.88,2.88,34455
2016-02-29,3.12,4.0,2.9,3.04,130888
2016-03-01,3.08,3.75,3.08,3.52,103106
2016-03-02,3.76,3.8,3.44,3.51,33215
2016-03-03,3.65,3.65,3.24,3.28,22617
2016-03-04,3.28,3.8,3.23,3.25,52748
2016-03-07,3.34,3.68,3.28,3.52,25230
2016-03-08,3.52,3.52,3.27,3.28,12264
2016-03-09,3.4,3.4,3.2,3.22,16808
2016-03-10,3.36,3.36,3.04,3.2,14959
2016-03-11,3.2,3.44,3.12,3.18,16530
2016-03-14,3.19,3.2,3.04,3.2,12060
2016-03-15,3.12,3.2,3.0,3.2,14186
2016-03-16,3.12,3.2,2.97,3.11,13358
2016-03-17,3.05,3.2,2.98,3.1,8170
2016-03-18,2.96,3.14,2.8,3.12,86923
2016-03-21,3.02,3.28,3.0,3.2,18884
2016-03-22,3.2,3.2,2.93,3.1,12199
2016-03-23,3.13,3.28,2.96,3.04,6905
2016-03-24,3.13,3.28,2.96,3.13,12976
2016-03-28,3.16,3.28,3.04,3.2,9486
2016-03-29,3.27,4.0,3.08,3.48,47787
2016-03-30,3.52,3.84,3.35,3.44,23143
2016-03-31,3.37,3.76,3.2,3.62,25151
2016-04-01,3.36,4.0,3.32,3.68,49598
2016-04-04,4.0,4.4,3.84,3.96,55882
2016-04-05,4.08,4.24,3.44,3.52,17491
2016-04-06,3.6,3.76,3.14,3.34,23248
2016-04-07,3.24,3.38,3.17,3.2,18796
2016-04-08,3.28,3.36,3.04,3.19,13010
2016-04-11,3.13,3.34,3.04,3.2,2677
2016-04-12,3.05,3.28,3.04,3.2,8698
2016-04-13,3.04,3.44,3.04,3.04,63707
2016-04-14,2.88,3.18,2.88,3.05,32180
2016-04-15,2.98,3.28,2.94,2.94,7080
2016-04-18,2.94,3.44,2.8,2.95,14380
2016-04-19,3.05,3.12,2.98,3.08,17827
2016-04-20,3.09,3.2,3.04,3.12,11857
2016-04-21,3.22,3.36,3.02,3.05,15962
2016-04-22,3.02,3.28,3.0,3.12,144942
2016-04-25,3.1,3.59,3.05,3.45,72270
2016-04-26,3.36,4.23,3.36,3.76,112077
2016-04-27,3.84,4.48,3.84,4.24,64942
2016-04-28,4.44,4.72,3.84,4.18,31042
2016-04-29,4.26,4.61,4.0,4.16,22396
2016-05-02,4.16,4.4,3.92,4.13,32610
