Date,Open,High,Low,Close,Volume
2016-01-04,4.17,4.18,3.98,4.15,658390
2016-01-05,4.17,4.17,4.0,4.14,279196
2016-01-06,4.06,4.09,3.86,3.87,552977
2016-01-07,3.77,3.79,3.49,3.62,679213
2016-01-08,3.62,4.01,3.62,3.95,941674
2016-01-11,3.99,4.0,3.78,3.94,762317
2016-01-12,3.98,4.05,3.66,3.75,450409
2016-01-13,3.76,3.88,3.59,3.75,715741
2016-01-14,3.79,3.8,3.49,3.51,541430
2016-01-15,3.39,3.5,3.33,3.49,400615
2016-01-19,3.53,3.53,3.32,3.4,729598
2016-01-20,3.34,3.54,3.16,3.48,677345
2016-01-21,3.47,3.69,3.43,3.52,339385
2016-01-22,3.57,3.75,3.57,3.64,218149
2016-01-25,3.61,3.74,3.35,3.35,470503
2016-01-26,3.37,3.38,3.17,3.29,583656
2016-01-27,3.26,3.39,3.16,3.16,272651
2016-01-28,3.19,3.21,3.09,3.13,239740
2016-01-29,3.15,3.41,3.08,3.31,441880
2016-02-01,3.27,3.42,3.2,3.37,263126
2016-02-02,3.3,3.41,3.2,3.22,347004
2016-02-03,3.24,3.38,3.14,3.36,386879
2016-02-04,3.34,3.45,3.25,3.41,382879
2016-02-05,3.41,3.41,3.25,3.32,328242
2016-02-08,3.26,3.26,3.0,3.11,450792
2016-02-09,3.07,3.07,2.82,2.87,542354
2016-02-10,2.9,2.97,2.59,2.68,502199
2016-02-11,2.61,2.71,2.54,2.64,341938
2016-02-12,2.64,2.73,2.63,2.66,302441
2016-02-16,2.69,3.07,2.69,3.06,610053
2016-02-17,3.09,3.35,3.05,3.33,664408
2016-02-18,3.03,3.19,2.67,2.73,888824
2016-02-19,2.73,2.93,2.71,2.83,324412
2016-02-22,2.86,3.02,2.81,2.88,406788
2016-02-23,2.87,2.97,2.82,2.82,409127
2016-02-24,2.8,3.0,2.68,2.99,712722
2016-02-25,2.99,3.15,2.95,3.06,404106
2016-02-26,3.09,3.6,3.09,3.25,830505
2016-02-29,3.25,3.47,3.25,3.32,348127
2016-03-01,3.36,3.41,3.13,3.15,348306
2016-03-02,3.13,3.27,3.08,3.2,453646
2016-03-03,3.18,3.4,3.18,3.35,284580
2016-03-04,3.35,3.59,3.35,3.41,362476
2016-03-07,3.41,3.53,3.41,3.48,269392
2016-03-08,3.43,3.5,3.29,3.29,159077
2016-03-09,3.32,3.32,3.13,3.17,128971
2016-03-10,3.19,3.2,3.0,3.01,101571
2016-03-11,3.04,3.27,3.04,3.24,154432
2016-03-14,3.22,3.43,3.09,3.14,498037
2016-03-15,3.11,3.24,3.04,3.06,255956
2016-03-16,3.05,3.15,3.02,3.1,193502
2016-03-17,3.09,3.48,3.08,3.38,297437
2016-03-18,3.38,3.47,3.33,3.39,506271
2016-03-21,3.37,3.58,3.37,3.45,155012
2016-03-22,3.42,3.45,3.35,3.38,81745
2016-03-23,3.34,3.41,2.97,3.0,414906
2016-03-24,2.99,3.1,2.93,3.05,130995
2016-03-28,3.07,3.11,3.0,3.1,85480
2016-03-29,3.08,3.27,2.98,3.24,189450
2016-03-30,3.24,3.33,3.12,3.19,209401
2016-03-31,3.2,3.4,3.17,3.33,156371
2016-04-01,3.29,3.45,3.25,3.41,112033
2016-04-04,3.41,3.62,3.41,3.48,133754
2016-04-05,3.45,3.64,3.45,3.47,219156
2016-04-06,3.48,3.68,3.47,3.58,150837
2016-04-07,3.54,3.55,3.42,3.45,124152
2016-04-08,3.53,3.64,3.53,3.57,103155
2016-04-11,3.59,3.65,3.36,3.38,284207
2016-04-12,3.4,3.58,3.33,3.44,143591
