Date,Open,High,Low,Close,Volume
2016-01-04,4.02,4.1,4.0,4.08,328113
2016-01-05,4.07,4.13,4.03,4.09,508035
2016-01-06,4.05,4.21,4.05,4.14,225377
2016-01-07,4.1,4.11,4.0,4.01,531206
2016-01-08,4.02,4.04,3.82,3.82,386439
2016-01-11,3.82,3.9,3.79,3.83,302052
2016-01-12,3.84,3.85,3.57,3.72,728848
2016-01-13,3.74,3.75,3.32,3.33,659833
2016-01-14,3.34,3.38,3.09,3.28,797184
2016-01-15,3.29,3.33,3.12,3.23,476945
2016-01-19,3.22,3.23,2.97,2.97,666197
2016-01-20,2.95,2.95,2.55,2.9,1178823
2016-01-21,2.9,3.42,2.85,3.29,1116855
2016-01-22,3.3,3.57,3.17,3.52,751353
2016-01-25,3.49,3.52,3.18,3.18,353698
2016-01-26,3.18,3.38,3.12,3.28,281919
2016-01-27,3.3,3.3,3.17,3.23,226758
2016-01-28,3.25,3.32,3.21,3.25,267816
2016-01-29,3.3,3.58,3.28,3.56,451365
2016-02-01,3.56,3.59,3.48,3.52,210974
2016-02-02,3.5,3.54,3.4,3.46,185212
2016-02-03,3.49,3.52,3.4,3.4,209273
2016-02-04,3.39,3.51,3.39,3.43,304634
2016-02-05,3.43,3.5,3.4,3.48,252647
2016-02-08,3.43,3.47,3.28,3.28,389218
2016-02-09,3.27,3.3,3.18,3.26,315957
2016-02-10,3.27,3.34,3.26,3.26,250342
2016-02-11,3.2,3.25,3.06,3.08,273266
2016-02-12,3.1,3.26,3.1,3.2,88161
2016-02-16,3.21,3.36,3.16,3.34,155813
2016-02-17,3.32,3.44,3.3,3.36,260426
2016-02-18,3.36,3.45,3.33,3.41,176224
2016-02-19,3.36,3.44,3.33,3.34,170493
2016-02-22,3.34,3.43,3.34,3.39,297191
2016-02-23,3.39,3.4,3.35,3.38,193881
2016-02-24,3.37,3.44,3.35,3.39,315691
2016-02-25,3.39,3.53,3.39,3.47,219131
2016-02-26,3.48,3.53,3.36,3.43,323923
2016-02-29,3.44,3.52,3.36,3.52,456494
2016-03-01,3.54,3.54,3.47,3.53,270736
2016-03-02,3.51,3.55,3.46,3.52,193775
2016-03-03,3.53,3.58,3.5,3.53,363878
2016-03-04,3.56,3.63,3.53,3.57,441271
2016-03-07,3.65,3.82,3.58,3.78,512340
2016-03-08,3.75,3.98,3.57,3.9,766291
2016-03-09,3.9,3.97,3.82,3.84,204273
2016-03-10,3.91,3.91,3.78,3.82,176981
2016-03-11,3.86,4.26,3.86,4.17,696807
2016-03-14,4.17,4.2,4.03,4.09,305450
2016-03-15,4.05,4.09,3.91,4.01,293791
2016-03-16,3.99,4.11,3.94,4.1,216388
2016-03-17,4.1,4.25,4.08,4.24,155882
2016-03-18,4.24,4.28,4.13,4.26,611153
2016-03-21,4.27,4.28,4.11,4.14,218026
2016-03-22,4.11,4.34,4.09,4.31,242935
2016-03-23,4.28,4.31,4.11,4.11,254959
2016-03-24,4.11,4.19,4.05,4.17,261576
2016-03-28,4.2,4.28,4.18,4.26,169746
2016-03-29,4.26,4.35,4.16,4.31,201879
2016-03-30,4.35,4.38,4.24,4.25,188021
2016-03-31,4.24,4.34,4.24,4.33,139213
2016-04-01,4.27,4.35,4.25,4.25,188992
2016-04-04,4.29,4.32,4.17,4.23,255942
2016-04-05,4.19,4.31,4.17,4.28,225412
2016-04-06,4.2,4.25,4.13,4.2,261716
2016-04-07,4.2,4.25,4.14,4.2,170040
2016-04-08,4.23,4.23,4.1,4.12,321535
2016-04-11,4.13,4.19,4.09,4.14,492332
2016-04-12,4.15,4.19,4.11,4.13,274513
2016-04-13,4.2,4.25,4.15,4.23,351641
2016-04-14,4.24,4.24,4.15,4.22,185181
2016-04-15,4.19,4.25,4.16,4.18,133146
2016-04-18,4.2,4.22,4.16,4.2,232008
2016-04-19,4.2,4.25,4.19,4.2,130337
2016-04-20,4.2,4.25,4.2,4.24,206040
2016-04-21,4.25,4.26,4.2,4.25,341509
2016-04-22,4.23,4.36,4.23,4.33,257597
2016-04-25,4.3,4.41,4.3,4.4,137424
2016-04-26,4.43,4.48,4.38,4.48,144729
2016-04-27,4.49,4.49,4.37,4.41,102873
2016-04-28,4.36,4.46,4.35,4.41,116064
2016-04-29,4.45,4.5,4.28,4.34,306892
2016-05-02,4.38,4.47,4.36,4.41,171423
2016-05-03,4.4,4.45,4.29,4.29,129365
2016-05-04,4.29,4.35,4.26,4.29,241725
2016-05-05,4.29,4.35,4.28,4.34,181250
2016-05-06,4.32,4.5,4.3,4.5,215666
2016-05-09,4.48,4.67,4.48,4.66,322767
2016-05-10,4.68,4.7,4.38,4.48,403916
2016-05-11,4.47,4.5,4.4,4.44,221907
2016-05-12,4.43,4.49,4.38,4.48,109810
2016-05-13,4.42,4.5,4.39,4.49,132589
2016-05-16,4.5,4.5,4.42,4.43,112158
