Date,Open,High,Low,Close,Volume
2016-01-04,23.76,23.98,23.27,23.64,326367
2016-01-05,23.53,23.8,23.1,23.1,202502
2016-01-06,22.8,23.17,22.52,22.97,182575
2016-01-07,22.55,22.73,22.23,22.45,414288
2016-01-08,22.55,22.84,21.74,21.83,191432
2016-01-11,21.69,21.82,20.55,20.61,410954
2016-01-12,20.87,21.17,20.69,21.0,161941
2016-01-13,21.19,21.29,19.5,19.8,318986
2016-01-14,19.74,20.31,19.35,20.19,362515
2016-01-15,19.61,19.93,19.19,19.45,254670
2016-01-19,19.69,19.78,18.55,18.67,430759
2016-01-20,18.38,18.52,17.67,18.15,677128
2016-01-21,18.17,18.99,18.04,18.59,346218
2016-01-22,18.92,19.79,18.72,19.75,218271
2016-01-25,19.7,19.82,19.04,19.04,536081
2016-01-26,19.13,19.29,18.63,19.07,228736
2016-01-27,19.07,19.27,18.49,18.67,278250
2016-01-28,18.75,19.04,18.23,18.24,233557
2016-01-29,18.34,18.55,18.27,18.44,282571
2016-02-01,18.45,18.82,18.23,18.82,233934
2016-02-02,18.55,18.6,17.9,17.97,234221
2016-02-03,18.15,18.61,17.8,18.11,199971
2016-02-04,18.03,18.32,17.92,18.07,273287
2016-02-05,18.04,18.4,17.92,18.05,192484
2016-02-08,17.72,17.77,16.56,16.8,305134
2016-02-09,16.51,17.39,16.5,17.27,298069
2016-02-10,17.41,17.58,17.15,17.28,200287
2016-02-11,16.16,17.2,16.16,16.92,261963
2016-02-12,17.06,17.47,16.11,17.31,695234
2016-02-16,17.63,18.67,17.48,18.5,572048
2016-02-17,18.8,19.28,18.73,19.0,399686
2016-02-18,18.74,19.06,18.63,19.03,460692
2016-02-19,18.99,19.04,18.58,18.7,257538
2016-02-22,18.97,18.97,18.61,18.85,147651
2016-02-23,18.77,18.98,18.33,18.63,220266
2016-02-24,18.35,19.12,18.1,18.92,220568
2016-02-25,19.0,19.5,18.95,19.19,255735
2016-02-26,19.4,19.65,19.27,19.52,192608
2016-02-29,19.5,20.06,19.25,19.78,198081
2016-03-01,19.99,20.43,19.99,20.17,449335
2016-03-02,20.1,20.73,20.1,20.61,262912
2016-03-03,20.6,21.54,20.5,21.27,381069
2016-03-04,21.28,22.07,21.28,21.56,281945
2016-03-07,21.43,22.02,21.43,21.72,382920
2016-03-08,21.53,21.9,21.44,21.65,223773
2016-03-09,21.74,22.05,21.62,22.04,192804
