Date,Open,High,Low,Close,Volume
2017-04-28,13.5,13.94,10.7,11.1,11297841
2017-05-01,11.6,11.73,10.7,10.77,1291300
2017-05-02,10.95,10.95,10.0,10.1,991549
2017-05-03,10.18,10.18,8.18,8.72,3366733
2017-05-04,8.59,10.04,8.14,9.98,1840169
2017-05-05,10.15,11.05,9.75,10.92,1691911
2017-05-08,11.04,11.14,10.5,10.8,580069
2017-05-09,10.8,11.09,10.4,10.55,547407
2017-05-10,10.56,10.74,9.61,10.74,672558
2017-05-11,10.62,11.35,10.4,11.0,429225
2017-05-12,11.03,11.47,10.6,11.35,361702
2017-05-15,11.45,11.7,11.35,11.52,430239
2017-05-16,11.7,11.82,11.49,11.76,335490
2017-05-17,11.68,11.87,10.91,11.66,450084
2017-05-18,11.5,11.88,11.24,11.52,404808
2017-05-19,11.62,11.71,11.26,11.4,221268
2017-05-22,12.39,12.39,10.99,11.08,913037
2017-05-23,11.63,11.74,10.31,10.81,1054647
2017-05-24,11.07,11.59,10.83,10.91,721771
2017-05-25,11.05,11.08,10.58,10.65,437956
2017-05-26,10.73,10.88,10.49,10.73,611989
