Date,Open,High,Low,Close,Volume
2016-01-04,136.59,137.92,134.52,136.19,135845
2016-01-05,135.8,136.95,135.13,136.18,139688
2016-01-06,134.68,136.72,134.12,134.81,106572
2016-01-07,132.38,132.84,131.28,131.99,190605
2016-01-08,132.83,134.01,130.1,130.51,99123
2016-01-11,131.5,134.39,128.1,130.49,178663
2016-01-12,131.17,132.81,127.59,130.45,116629
2016-01-13,130.79,130.99,125.55,126.0,81419
2016-01-14,126.32,128.37,125.21,127.17,148842
2016-01-15,126.09,126.35,123.02,124.63,190984
2016-01-19,125.49,126.39,123.22,125.34,211630
2016-01-20,124.06,128.02,122.03,126.26,92044
2016-01-21,126.4,127.57,124.81,124.83,121757
2016-01-22,127.12,127.73,125.52,127.07,77626
2016-01-25,126.66,127.98,125.26,126.01,50515
2016-01-26,125.94,128.77,125.06,127.85,71309
2016-01-27,127.41,128.26,124.95,125.64,52759
2016-01-28,126.68,126.68,122.71,123.93,77401
2016-01-29,124.34,127.71,123.87,127.61,110849
2016-02-01,126.95,128.42,124.87,126.83,97616
2016-02-02,126.83,128.87,125.38,127.86,109293
2016-02-03,128.38,128.76,125.02,127.39,101612
2016-02-04,126.74,127.93,125.57,127.45,106675
2016-02-05,127.06,128.55,124.89,125.54,126887
2016-02-08,124.18,125.47,122.98,124.43,115852
2016-02-09,123.01,126.05,122.96,124.66,109885
2016-02-10,125.8,127.8,124.61,124.77,82805
2016-02-11,123.14,126.46,123.07,125.15,128348
2016-02-12,126.22,127.86,124.75,126.4,96101
2016-02-16,127.36,128.02,123.68,127.36,157620
2016-02-17,128.5,131.88,127.51,130.33,192339
2016-02-18,130.25,131.79,128.93,129.5,105741
2016-02-19,128.55,131.36,128.12,131.17,142316
2016-02-22,131.87,132.98,131.0,132.33,94232
2016-02-23,132.44,132.91,130.16,131.47,58453
2016-02-24,130.03,131.68,129.07,130.79,111647
2016-02-25,131.26,132.54,130.12,132.05,130380
2016-02-26,134.82,137.48,131.49,137.06,168347
2016-02-29,136.67,137.18,134.53,134.64,155995
2016-03-01,135.7,138.31,132.99,138.12,124322
2016-03-02,137.36,138.98,137.36,138.97,111658
2016-03-03,139.35,139.35,136.02,138.82,136507
2016-03-04,138.8,139.63,138.45,138.86,103160
2016-03-07,138.06,139.0,136.85,138.49,169273
2016-03-08,137.95,137.95,134.51,134.97,146338
2016-03-09,135.78,136.45,134.84,135.33,113657
2016-03-10,135.82,136.7,133.83,134.99,93308
2016-03-11,135.92,137.57,135.45,137.36,170603
2016-03-14,137.04,139.0,136.2,137.64,126938
2016-03-15,136.63,136.63,134.22,134.75,126451
2016-03-16,134.51,135.17,132.58,133.73,114868
2016-03-17,133.59,134.46,131.69,131.99,310085
2016-03-18,130.82,133.88,130.17,132.02,189080
2016-03-21,132.31,135.02,131.34,134.49,131524
2016-03-22,133.99,136.41,133.99,135.33,99363
2016-03-23,134.71,135.3,133.54,133.66,99204
2016-03-24,133.24,133.95,131.78,133.92,70382
2016-03-28,134.08,134.46,132.29,134.09,91343
2016-03-29,133.73,137.12,132.76,137.12,158380
2016-03-30,137.6,138.64,135.68,136.47,99941
2016-03-31,137.6,138.27,135.45,136.72,133346
