Date,Open,High,Low,Close,Volume
2016-01-04,3.38,3.46,3.31,3.42,1342922
2016-01-05,3.46,3.47,3.28,3.36,951259
2016-01-06,3.4,3.42,3.33,3.37,1078388
2016-01-07,3.4,3.42,3.26,3.3,2176869
2016-01-08,3.23,3.28,3.13,3.18,1543244
2016-01-11,3.17,3.22,2.93,2.93,2409607
2016-01-12,2.91,2.93,2.71,2.8,2913972
2016-01-13,2.81,2.88,2.76,2.81,2227991
2016-01-14,2.78,2.81,2.68,2.75,1716219
2016-01-15,2.81,2.84,2.67,2.73,1265793
2016-01-19,2.77,2.78,2.45,2.51,2565768
2016-01-20,2.58,2.62,2.4,2.62,1396952
2016-01-21,2.59,2.65,2.5,2.62,1356568
2016-01-22,2.63,2.78,2.6,2.69,1619566
2016-01-25,2.79,2.87,2.69,2.69,1852886
2016-01-26,2.82,2.91,2.78,2.87,1780136
2016-01-27,2.97,2.97,2.84,2.92,1797827
2016-01-28,2.89,2.95,2.8,2.84,1639966
2016-01-29,2.85,3.0,2.84,2.99,1589004
2016-02-01,3.08,3.14,3.02,3.1,1683605
2016-02-02,3.08,3.1,2.95,3.0,782425
2016-02-03,3.09,3.23,3.07,3.21,1683615
2016-02-04,3.32,3.49,3.3,3.38,2152486
2016-02-05,3.32,3.59,3.27,3.59,2092175
2016-02-08,3.75,3.98,3.74,3.82,3574336
2016-02-09,3.89,3.92,3.62,3.65,3568807
2016-02-10,3.56,3.68,3.41,3.68,2335547
2016-02-11,4.12,4.16,3.92,4.04,4394526
2016-02-12,3.94,4.37,3.87,4.33,2763115
2016-02-16,4.17,4.28,4.03,4.14,2371162
2016-02-17,4.22,4.34,4.12,4.26,1918889
2016-02-18,4.23,4.66,4.19,4.56,2478351
2016-02-19,4.48,4.67,4.36,4.39,2282772
2016-02-22,4.29,4.48,4.25,4.35,2383730
2016-02-23,4.41,4.51,4.27,4.36,2256070
2016-02-24,4.52,4.6,4.27,4.4,3074821
2016-02-25,4.3,4.65,4.28,4.64,2192198
2016-02-26,4.49,4.8,4.48,4.62,2713113
2016-02-29,4.63,4.71,4.51,4.64,2227729
2016-03-01,4.66,4.7,4.29,4.33,2541044
2016-03-02,4.31,4.47,4.3,4.45,2225879
2016-03-03,4.44,4.79,4.44,4.75,2553307
2016-03-04,4.8,5.35,4.74,4.88,5977012
2016-03-07,5.1,5.45,5.1,5.36,4822928
2016-03-08,5.44,5.47,5.14,5.29,4294573
2016-03-09,5.12,5.43,5.01,5.32,3193231
2016-03-10,5.42,5.8,5.42,5.74,3661610
2016-03-11,5.8,5.89,5.54,5.74,3105920
2016-03-14,5.75,6.0,5.46,5.64,7211437
2016-03-15,5.6,5.8,5.49,5.77,3890509
2016-03-16,5.69,6.28,5.56,6.25,4702475
2016-03-17,6.47,6.97,6.31,6.42,7833640
2016-03-18,6.49,6.84,6.45,6.73,19453628
2016-03-21,6.7,6.99,6.62,6.88,4700032
2016-03-22,6.99,7.04,6.67,6.79,3979149
2016-03-23,6.43,6.57,6.22,6.36,4460449
2016-03-24,6.4,6.74,6.32,6.65,3447903
2016-03-28,6.68,6.72,6.3,6.57,2688472
2016-03-29,6.42,6.95,6.4,6.89,4155295
2016-03-30,6.84,6.96,6.55,6.75,3252584
2016-03-31,6.83,6.9,6.4,6.48,3515079
2016-04-01,6.23,6.52,6.04,6.51,4233507
2016-04-04,6.47,6.48,6.2,6.28,2029485
2016-04-05,6.4,6.46,6.19,6.43,2264704
2016-04-06,6.39,6.44,6.24,6.4,1984152
2016-04-07,6.49,6.68,6.47,6.56,2322702
2016-04-08,6.56,6.92,6.55,6.87,2801619
2016-04-11,7.03,7.62,7.01,7.55,4365916
2016-04-12,7.66,7.86,7.51,7.72,4009992
2016-04-13,7.65,8.04,7.63,7.74,3390971
2016-04-14,7.76,7.93,7.34,7.56,4393953
2016-04-15,7.71,8.25,7.55,8.22,4297179
2016-04-18,8.32,8.57,8.2,8.52,4671030
2016-04-19,9.28,9.93,9.19,9.87,8232900
2016-04-20,9.85,10.33,9.39,9.51,10524304
2016-04-21,10.01,10.01,9.3,9.62,7235122
2016-04-22,9.47,9.63,8.73,8.9,7982532
2016-04-25,8.82,9.31,8.81,8.97,4961827
2016-04-26,9.06,9.66,8.97,9.64,4836585
2016-04-27,9.85,10.16,9.65,9.96,5675372
2016-04-28,10.06,10.29,9.8,10.02,6147525
2016-04-29,10.28,10.72,10.26,10.64,7283276
2016-05-02,10.73,10.82,9.96,10.1,5877771
2016-05-03,10.06,10.22,9.7,9.9,5089347
2016-05-04,9.68,10.07,9.39,9.42,5108410
2016-05-05,9.62,9.88,9.56,9.81,3715136
2016-05-06,10.0,10.51,9.92,10.36,6710437
2016-05-09,9.81,9.84,9.29,9.4,4953261
2016-05-10,9.42,9.93,9.37,9.88,3596365
2016-05-11,10.33,10.86,10.1,10.47,7467132
2016-05-12,10.46,10.89,10.37,10.78,6327223
2016-05-13,10.69,10.84,10.46,10.7,4808895
2016-05-16,10.89,11.44,10.88,11.23,5984197
2016-05-17,11.58,12.23,11.26,12.08,9950084
2016-05-18,11.8,12.09,11.12,11.19,7871013
2016-05-19,10.7,11.65,10.32,11.48,8371831
2016-05-20,11.61,11.77,10.9,11.47,5400137
2016-05-23,11.18,11.68,10.91,11.41,3935340
2016-05-24,11.03,11.25,10.4,10.49,6187328
2016-05-25,10.4,11.07,10.07,11.02,6584443
2016-05-26,11.42,11.48,10.73,10.91,4572643
2016-05-27,10.78,10.9,10.26,10.35,4577025
2016-05-31,10.1,10.71,10.09,10.42,4971169
2016-06-01,10.5,10.62,10.08,10.32,3591079
2016-06-02,10.25,10.63,10.12,10.46,3686895
2016-06-03,11.19,11.79,11.13,11.76,7107832
2016-06-06,11.79,12.0,11.46,11.86,5525571
2016-06-07,11.61,11.83,11.43,11.59,3363383
2016-06-08,12.36,12.82,12.24,12.4,5945910
2016-06-09,12.44,12.94,12.15,12.86,5497627
2016-06-10,12.87,13.32,12.34,12.46,5785809
2016-06-13,12.71,12.85,12.3,12.59,4589440
2016-06-14,12.55,12.65,11.95,12.26,4577877
2016-06-15,12.28,13.05,12.17,12.9,5413480
2016-06-16,13.45,13.57,12.19,12.43,7704025
2016-06-17,12.74,12.79,12.01,12.25,22165145
2016-06-20,11.98,12.86,11.87,12.74,5365857
2016-06-21,12.39,12.57,12.26,12.43,3472014
2016-06-22,12.43,12.54,12.01,12.46,5206678
2016-06-23,12.35,12.56,12.15,12.4,2949632
2016-06-24,13.27,13.33,12.75,13.07,7128008
2016-06-27,13.02,13.25,12.08,12.46,7238478
