Date,Open,High,Low,Close,Volume
2016-01-04,72.0,72.21,71.23,72.08,288250
2016-01-05,71.27,71.99,71.0,71.67,323753
2016-01-06,70.7,71.59,70.36,71.18,389854
2016-01-07,70.02,70.71,69.6,69.76,321622
2016-01-08,69.96,70.63,69.67,69.88,565025
2016-01-11,69.93,70.36,69.07,69.82,311997
2016-01-12,70.31,70.92,69.33,69.84,286698
2016-01-13,70.13,70.83,68.89,68.91,379936
2016-01-14,69.1,69.18,68.13,68.75,439129
2016-01-15,67.52,68.26,67.0,68.07,344178
2016-01-19,68.85,68.85,67.3,68.12,221888
2016-01-20,67.35,68.41,66.33,67.83,252848
2016-01-21,67.9,68.34,66.69,66.7,323094
2016-01-22,67.48,68.32,67.19,68.25,252625
2016-01-25,67.67,67.76,66.64,66.86,330263
2016-01-26,67.64,70.62,67.57,70.49,582235
2016-01-27,70.24,71.65,69.72,70.25,491105
2016-01-28,70.82,71.32,70.41,70.67,420848
2016-01-29,70.86,72.91,70.86,72.9,795692
2016-02-01,72.29,72.69,71.59,72.31,284729
2016-02-02,71.48,71.78,70.8,71.32,325743
2016-02-03,71.81,73.17,70.63,73.15,433060
2016-02-04,73.01,73.72,71.88,72.24,365553
2016-02-05,72.98,74.66,70.48,71.12,281440
2016-02-08,70.56,73.06,69.88,73.03,521701
2016-02-09,72.49,75.27,72.3,74.41,581050
2016-02-10,74.68,75.53,73.45,74.19,362692
2016-02-11,73.19,75.02,73.19,74.32,526913
2016-02-12,74.82,75.65,73.7,75.3,306357
2016-02-16,76.05,76.2,73.47,73.95,386770
2016-02-17,74.25,74.67,73.17,73.37,374212
2016-02-18,73.5,73.75,72.98,73.3,260379
2016-02-19,73.3,73.76,71.56,72.88,700703
2016-02-22,73.47,73.88,72.44,72.8,387394
2016-02-23,72.85,73.02,72.05,72.87,264947
2016-02-24,72.42,74.12,72.22,73.91,220169
2016-02-25,74.0,74.39,73.48,74.34,207133
2016-02-26,74.78,74.95,73.31,73.33,159440
2016-02-29,73.5,74.38,72.98,73.71,213029
2016-03-01,74.04,75.08,73.75,74.5,232955
2016-03-02,74.39,74.82,73.82,74.41,154824
2016-03-03,74.35,75.25,73.81,75.2,354469
2016-03-04,75.2,76.1,75.14,76.0,299636
