Date,Open,High,Low,Close,Volume
2016-01-04,30.88,31.84,30.34,31.54,44178
2016-01-05,31.72,32.03,31.34,31.87,39551
2016-01-06,31.53,34.34,31.53,33.92,151938
2016-01-07,33.4,33.82,32.52,32.69,61231
2016-01-08,32.92,32.92,30.91,31.05,61317
2016-01-11,31.19,31.4,30.39,30.78,85363
2016-01-12,30.89,30.89,29.28,29.73,58620
2016-01-13,29.89,30.12,28.03,28.35,81690
2016-01-14,28.6,29.88,28.28,28.52,85847
2016-01-15,27.87,28.17,26.11,26.36,204022
2016-01-19,26.58,27.46,26.16,27.08,130308
2016-01-20,26.71,27.9,26.71,27.76,150548
2016-01-21,27.72,28.48,27.64,27.95,48637
2016-01-22,28.27,28.88,28.08,28.34,63562
2016-01-25,28.04,28.59,27.52,28.15,54742
2016-01-26,28.21,28.79,28.21,28.49,53426
2016-01-27,28.65,30.73,28.47,29.85,56711
2016-01-28,30.24,30.98,30.0,30.92,53458
2016-01-29,30.97,32.8,30.97,32.61,85414
2016-02-01,32.29,32.31,31.66,31.71,35142
2016-02-02,31.41,31.41,30.51,30.79,43112
2016-02-03,30.91,31.88,29.92,31.39,72776
2016-02-04,31.14,31.9,31.0,31.13,26594
2016-02-05,30.96,31.18,30.53,30.53,39211
2016-02-08,30.45,30.91,30.0,30.37,95760
2016-02-09,30.1,30.57,29.53,29.53,54133
2016-02-10,29.82,31.08,29.82,30.4,37228
2016-02-11,29.92,30.55,29.44,30.05,47546
2016-02-12,30.32,31.13,30.15,30.2,31929
2016-02-16,30.55,30.93,30.28,30.56,65188
2016-02-17,30.86,31.51,30.81,31.27,39513
2016-02-18,31.67,31.88,31.25,31.44,27286
2016-02-19,31.31,31.72,31.15,31.18,33884
2016-02-22,31.51,33.55,31.51,33.35,67776
2016-02-23,33.21,33.26,31.92,32.41,54405
2016-02-24,32.18,32.42,31.8,32.11,79874
2016-02-25,32.21,32.86,32.1,32.79,53015
2016-02-26,32.87,33.59,32.24,32.59,23501
2016-02-29,32.59,33.1,32.19,32.45,43909
2016-03-01,32.76,33.4,32.27,33.1,33421
2016-03-02,32.97,32.97,32.0,32.41,68506
2016-03-03,32.48,32.88,32.2,32.71,63879
2016-03-04,32.8,33.52,32.6,32.73,31183
2016-03-07,32.53,32.67,32.31,32.66,71602
2016-03-08,32.45,32.97,32.04,32.5,75101
2016-03-09,32.77,32.77,32.02,32.25,59536
2016-03-10,33.5,36.35,33.25,35.0,169731
