Date,Open,High,Low,Close,Volume
2016-01-04,38.94,39.57,38.78,39.54,1594056
2016-01-05,39.77,39.8,38.99,39.09,1236141
2016-01-06,38.48,38.49,38.03,38.32,1666976
2016-01-07,37.72,37.96,37.22,37.25,2199391
2016-01-08,37.49,37.58,36.5,36.56,1934364
2016-01-11,36.58,36.73,35.66,36.03,2088317
2016-01-12,36.29,36.52,35.09,35.58,2949480
2016-01-13,35.68,35.68,34.1,34.39,2688789
2016-01-14,34.43,35.02,34.26,34.61,2439905
2016-01-15,33.42,33.91,32.55,33.54,2799032
2016-01-19,33.88,34.1,31.98,32.22,3045835
2016-01-20,31.65,31.74,30.73,31.38,3366090
2016-01-21,31.04,31.53,30.72,30.85,3536762
2016-01-22,31.43,31.62,30.81,30.98,2830151
2016-01-25,30.8,30.94,29.33,29.35,3711231
2016-01-26,29.5,29.78,29.32,29.56,3726297
2016-01-27,29.48,30.48,29.26,29.6,2793316
2016-01-28,29.91,30.06,28.98,29.14,2703335
2016-01-29,29.2,29.55,28.99,29.35,4679153
2016-02-01,29.3,31.06,28.89,29.86,5141861
2016-02-02,29.04,29.2,27.14,27.7,6813226
2016-02-03,27.55,27.56,26.08,27.18,6609934
2016-02-04,27.25,28.25,27.18,27.77,3176172
2016-02-05,28.24,28.84,28.05,28.31,4618777
2016-02-08,27.81,28.0,26.35,26.66,7900636
2016-02-09,26.22,26.91,26.13,26.74,4605721
2016-02-10,26.9,27.36,26.69,26.79,3757029
2016-02-11,25.98,26.12,25.18,25.65,2577012
2016-02-12,26.34,26.86,25.99,26.56,2562880
2016-02-16,26.97,27.41,26.54,27.3,2154515
2016-02-17,27.61,28.66,27.55,28.15,2343909
2016-02-18,28.25,28.89,28.04,28.77,3569375
2016-02-19,28.42,28.56,27.94,28.23,2906869
2016-02-22,28.6,29.76,28.56,29.69,2720870
2016-02-23,29.63,29.82,28.58,28.71,2386618
2016-02-24,28.27,28.68,27.61,28.62,1645189
2016-02-25,28.67,29.02,28.37,28.98,1710536
2016-02-26,29.3,30.62,29.3,30.0,3116109
2016-02-29,29.92,30.04,28.97,29.81,2815813
2016-03-01,29.94,30.78,28.73,30.76,3591333
2016-03-02,30.76,31.27,30.57,31.25,1976730
2016-03-03,31.33,32.14,31.23,32.06,2482969
2016-03-04,32.33,33.32,32.26,33.17,5201439
2016-03-07,32.87,33.14,32.42,33.03,2116075
2016-03-08,32.75,32.88,31.8,32.31,4495893
2016-03-09,32.51,32.88,31.78,32.54,3395189
2016-03-10,32.78,32.89,31.63,32.29,1996676
2016-03-11,32.73,33.41,32.47,33.38,1675327
2016-03-14,33.12,33.29,32.62,33.14,1387382
2016-03-15,32.79,32.82,31.91,32.52,2166843
2016-03-16,32.48,33.81,32.32,33.61,2383756
