Date,Open,High,Low,Close,Volume
2016-01-04,59.02,60.67,58.5,60.14,831911
2016-01-05,59.84,60.44,58.53,59.21,613251
2016-01-06,59.15,62.99,58.81,62.42,873249
2016-01-07,61.45,64.21,61.11,63.99,718757
2016-01-08,64.4,64.81,63.09,63.27,616638
2016-01-11,63.68,65.34,62.04,63.41,1233369
2016-01-12,63.77,64.35,61.65,63.51,420789
2016-01-13,63.89,63.89,59.53,60.52,840598
2016-01-14,60.51,63.44,58.25,62.67,841719
2016-01-15,60.85,65.64,60.34,65.33,1024452
2016-01-19,65.33,66.56,63.22,64.42,942339
2016-01-20,63.31,63.65,59.32,62.66,745493
2016-01-21,62.64,63.93,60.72,61.65,540027
2016-01-22,62.68,65.94,62.57,65.78,589413
2016-01-25,65.44,66.15,63.96,64.26,431104
2016-01-26,64.42,66.68,63.01,66.66,474441
2016-01-27,66.39,67.92,65.69,66.31,448340
2016-01-28,66.54,67.69,65.43,67.32,366332
2016-01-29,67.6,69.83,67.5,69.83,666148
2016-02-01,69.26,75.42,68.56,74.72,1199004
2016-02-02,74.1,75.63,71.41,72.44,883849
2016-02-03,72.79,74.62,71.35,73.58,688144
2016-02-04,73.76,74.86,72.02,73.57,719851
2016-02-05,72.51,72.7,64.14,65.1,1741049
2016-02-08,63.45,65.57,61.42,62.43,725201
2016-02-09,60.57,63.49,57.88,59.36,1380707
2016-02-10,60.22,61.6,58.84,59.78,1336581
2016-02-11,59.8,62.98,59.8,62.1,1357866
2016-02-12,65.67,75.3,65.67,73.61,3367280
2016-02-16,74.0,75.48,72.69,75.4,1124401
2016-02-17,75.67,79.88,73.55,79.74,1830892
2016-02-18,79.74,80.85,78.2,78.97,1344028
2016-02-19,78.5,82.2,78.3,81.78,1358458
2016-02-22,82.55,85.04,78.26,79.71,1666129
2016-02-23,79.62,83.85,79.17,82.17,1372070
2016-02-24,80.85,85.67,80.18,84.49,1243455
2016-02-25,85.09,86.88,83.24,85.82,1158876
2016-02-26,86.38,86.5,83.09,84.87,864267
