Date,Open,High,Low,Close,Volume
2016-01-04,46.28,46.88,45.82,46.86,734085
2016-01-05,47.47,48.24,47.1,47.51,912696
2016-01-06,46.92,47.28,45.97,46.6,880156
2016-01-07,46.01,46.94,45.78,46.29,551828
2016-01-08,46.3,46.82,45.57,45.77,498852
2016-01-11,45.95,46.2,44.94,45.96,478300
2016-01-12,46.5,46.61,45.02,45.77,664178
2016-01-13,45.85,46.14,44.23,44.27,625693
2016-01-14,44.25,44.33,42.62,42.67,930024
2016-01-15,41.6,42.26,40.75,42.01,947060
2016-01-19,42.58,42.66,41.16,41.82,984824
2016-01-20,41.11,41.74,39.6,40.62,778589
2016-01-21,40.64,41.08,39.74,39.79,1141681
2016-01-22,40.73,41.71,40.36,41.28,708565
2016-01-25,41.18,41.71,40.94,41.38,734479
2016-01-26,41.53,42.27,41.46,41.49,705707
2016-01-27,41.48,41.86,40.65,40.74,558812
2016-01-28,41.12,41.38,39.73,40.14,790313
2016-01-29,40.29,42.45,40.16,42.07,1241642
2016-02-01,41.61,43.03,41.57,42.37,1074554
2016-02-02,42.08,42.32,41.01,41.35,599440
2016-02-03,41.51,41.8,39.74,40.25,958205
2016-02-04,39.99,41.04,39.59,40.98,909860
2016-02-05,40.95,41.64,40.27,40.71,862468
2016-02-08,40.18,40.18,39.31,39.88,1001775
2016-02-09,39.14,40.71,39.13,40.34,1210769
2016-02-10,40.58,41.08,40.29,40.4,1083977
2016-02-11,39.89,40.29,38.9,39.1,708131
2016-02-12,39.42,41.17,39.04,41.14,818462
2016-02-16,41.72,44.01,41.24,43.55,933699
2016-02-17,43.96,44.95,43.66,44.02,1728314
2016-02-18,44.13,45.32,41.44,42.3,1610780
2016-02-19,42.18,43.57,42.14,43.4,1322542
2016-02-22,43.98,46.33,43.95,45.93,1159861
2016-02-23,45.85,46.71,45.34,45.96,1448630
2016-02-24,45.64,48.0,45.25,47.81,1468154
2016-02-25,47.81,48.26,47.06,47.39,834128
2016-02-26,47.55,48.75,47.55,48.39,930706
2016-02-29,48.46,48.76,47.87,47.98,2519472
2016-03-01,48.25,48.52,47.69,48.14,1217709
2016-03-02,47.96,48.41,47.39,48.4,668751
2016-03-03,48.23,49.11,47.92,49.09,802577
2016-03-04,49.21,49.71,48.86,49.04,726095
2016-03-07,48.71,49.27,48.69,48.93,636823
2016-03-08,48.48,49.25,48.19,48.42,792793
2016-03-09,48.56,48.87,48.2,48.3,704625
2016-03-10,48.69,48.95,47.66,48.3,421516
2016-03-11,48.75,48.95,48.41,48.59,589071
2016-03-14,48.59,48.72,47.86,48.22,347269
2016-03-15,47.95,48.11,46.41,46.95,561602
2016-03-16,46.96,47.05,46.62,46.88,662891
2016-03-17,46.7,47.24,46.36,47.12,766614
2016-03-18,46.96,47.42,46.94,47.32,1117008
2016-03-21,47.32,47.33,46.88,46.91,925006
2016-03-22,46.83,47.16,46.55,46.55,1125158
2016-03-23,46.56,46.56,45.44,45.48,611962
2016-03-24,46.11,47.31,45.89,47.24,807789
2016-03-28,47.3,47.72,46.82,47.29,373313
2016-03-29,47.28,47.93,47.25,47.71,461711
2016-03-30,48.18,49.13,47.95,49.0,705541
2016-03-31,48.99,49.38,48.4,48.69,565900
2016-04-01,48.52,49.57,47.93,49.52,794329
2016-04-04,49.5,49.64,48.81,48.88,420292
2016-04-05,48.56,49.15,48.13,48.84,673485
2016-04-06,48.87,49.06,48.08,48.95,489075
2016-04-07,48.6,48.93,47.7,48.09,600906
2016-04-08,48.04,48.59,47.95,48.15,337356
2016-04-11,48.23,48.51,47.91,48.0,424387
2016-04-12,47.95,48.5,47.74,48.19,450603
2016-04-13,48.47,49.06,48.32,48.71,515216
2016-04-14,48.63,48.94,48.19,48.47,402360
2016-04-15,48.39,48.96,48.12,48.89,352361
2016-04-18,48.65,49.45,48.58,49.37,529008
2016-04-19,49.39,53.53,49.0,52.51,1704435
2016-04-20,52.79,52.79,51.21,51.64,613719
2016-04-21,51.92,52.27,51.56,51.63,364482
2016-04-22,51.76,52.35,51.58,52.16,329151
2016-04-25,51.94,51.94,51.09,51.5,558017
2016-04-26,51.6,52.45,51.28,52.39,413307
2016-04-27,52.0,52.3,51.34,52.19,549937
2016-04-28,51.19,53.71,50.62,52.28,592895
2016-04-29,52.47,52.7,51.51,52.15,452765
2016-05-02,52.43,53.79,51.95,53.6,898725
2016-05-03,53.15,53.53,52.44,52.52,354127
2016-05-04,52.33,53.08,51.82,51.97,323875
2016-05-05,51.72,51.72,50.79,51.35,588029
2016-05-06,51.15,51.41,50.78,51.1,271341
2016-05-09,51.08,51.7,50.78,51.42,304068
2016-05-10,51.58,51.65,51.04,51.36,269553
2016-05-11,50.98,50.98,48.82,48.84,966586
2016-05-12,49.22,49.22,47.87,48.56,826362
2016-05-13,48.53,48.79,47.67,47.88,448309
2016-05-16,47.79,48.52,47.18,48.33,429779
