Date,Open,High,Low,Close,Volume
2016-01-04,66.5,66.66,65.12,66.63,1409051
2016-01-05,67.13,68.11,66.1,67.11,1335168
2016-01-06,65.93,66.72,65.18,65.81,1458854
2016-01-07,64.53,65.76,63.92,64.74,1699063
2016-01-08,64.97,65.73,63.47,63.66,1304621
2016-01-11,63.88,64.18,61.74,62.25,1510802
2016-01-12,63.1,63.48,61.44,63.01,1002376
2016-01-13,63.58,63.99,62.34,62.71,1181953
2016-01-14,62.89,64.24,62.16,63.96,1225063
2016-01-15,62.25,62.88,60.71,61.74,1521330
2016-01-19,62.59,62.74,60.31,61.19,1340913
2016-01-20,60.05,61.43,58.85,60.78,1432957
2016-01-21,60.7,62.49,60.03,61.25,1491089
2016-01-22,62.69,63.98,62.0,62.56,1134764
2016-01-25,62.13,62.62,60.63,60.76,1018095
2016-01-26,60.91,62.73,60.63,62.67,1520121
2016-01-27,62.22,63.23,61.43,61.99,1335605
2016-01-28,63.34,63.78,62.42,63.06,1696960
2016-01-29,57.86,61.43,56.03,61.21,5846361
2016-02-01,58.82,61.38,58.5,60.46,2574774
2016-02-02,59.2,59.46,58.14,58.74,1942427
2016-02-03,59.36,61.54,58.09,61.3,1817680
2016-02-04,61.43,62.51,61.03,61.36,2664728
2016-02-05,60.82,62.1,60.01,60.39,1840156
2016-02-08,59.82,60.27,58.11,58.77,2011823
2016-02-09,57.74,59.09,57.09,58.43,2275642
2016-02-10,58.62,59.78,57.93,58.65,1222523
2016-02-11,57.09,58.84,57.0,58.44,1225191
2016-02-12,58.87,60.82,58.0,60.66,1812083
2016-02-16,61.38,62.4,60.6,62.36,1464629
2016-02-17,63.07,64.4,63.01,63.85,1146701
2016-02-18,64.1,64.16,62.52,63.46,927128
2016-02-19,63.0,63.11,62.19,62.4,1115771
2016-02-22,63.55,64.56,63.52,64.52,849055
2016-02-23,64.04,64.49,62.71,62.92,833600
2016-02-24,62.11,63.94,61.53,63.86,869184
2016-02-25,63.86,64.56,63.01,64.54,1064777
2016-02-26,64.98,65.77,64.67,65.16,1104820
2016-02-29,65.15,65.77,64.14,64.15,1324658
2016-03-01,65.16,66.72,64.71,66.48,1366995
2016-03-02,66.28,67.43,65.84,67.34,1124818
2016-03-03,67.44,68.6,67.18,68.49,1777735
2016-03-04,68.68,70.22,68.17,69.67,1553131
2016-03-07,69.42,70.64,69.24,70.39,1215027
2016-03-08,69.56,69.99,68.7,68.87,1228763
2016-03-09,69.28,70.39,68.98,70.36,1421644
2016-03-10,70.16,70.47,68.49,69.39,1450175
2016-03-11,69.71,71.54,69.43,71.41,1700057
2016-03-14,70.55,70.83,69.62,70.13,1440294
2016-03-15,68.96,69.92,68.45,69.76,952469
2016-03-16,69.59,71.49,69.43,71.29,1136060
2016-03-17,71.96,73.92,71.73,73.72,1702287
2016-03-18,74.22,74.98,73.14,73.49,1954809
2016-03-21,73.75,73.82,72.56,73.61,1019324
2016-03-22,73.1,73.47,72.37,72.93,1186271
2016-03-23,72.68,73.18,72.28,72.63,937117
2016-03-24,71.65,72.85,70.89,72.84,1089581
2016-03-28,72.96,73.29,72.22,72.87,670199
2016-03-29,72.33,73.5,71.7,73.25,926249
2016-03-30,73.71,74.13,73.23,73.27,758587
2016-03-31,73.09,73.1,71.99,72.23,1685748
2016-04-01,71.9,73.8,71.29,73.66,1556475
2016-04-04,73.36,73.46,72.26,72.5,837311
2016-04-05,71.98,72.36,71.53,72.14,762403
2016-04-06,72.17,72.41,70.94,72.26,1249926
2016-04-07,71.65,72.06,70.54,71.19,1351098
2016-04-08,71.9,72.67,71.63,71.95,855170
2016-04-11,72.24,72.93,71.94,72.19,666131
2016-04-12,72.59,73.62,72.33,73.24,920425
2016-04-13,73.89,74.41,73.48,74.36,933602
2016-04-14,74.38,74.97,73.95,74.16,1153786
2016-04-15,74.2,74.97,73.88,74.64,950399
2016-04-18,73.9,74.95,73.66,74.78,1018524
2016-04-19,75.33,76.78,75.33,76.7,2280933
2016-04-20,76.51,77.27,75.75,76.94,1077152
2016-04-21,77.03,77.2,75.89,76.07,854028
2016-04-22,76.58,77.14,76.25,76.54,651680
2016-04-25,76.09,76.45,75.29,75.95,737614
2016-04-26,76.37,77.06,76.09,76.89,655252
2016-04-27,77.03,77.91,76.63,77.69,1159237
2016-04-28,76.99,78.79,76.77,78.21,2192140
2016-04-29,74.09,76.53,74.05,76.38,2665155
2016-05-02,75.97,77.97,75.35,77.06,2086724
2016-05-03,76.3,76.39,75.72,76.19,1031222
2016-05-04,75.7,77.13,75.26,75.95,1110789
2016-05-05,76.72,76.94,75.25,75.29,794513
2016-05-06,75.14,76.18,75.14,75.87,660321
2016-05-09,75.38,75.6,74.51,74.77,786716
2016-05-10,74.99,75.99,74.68,75.82,1150789
2016-05-11,75.86,76.12,75.28,75.38,785820
2016-05-12,76.13,76.6,74.61,74.8,1063635
2016-05-13,74.67,75.05,72.64,72.75,1909852
2016-05-16,73.12,74.28,73.0,73.88,921279
2016-05-17,73.79,75.99,73.31,75.21,1735952
2016-05-18,74.5,74.88,73.03,73.44,1072441
2016-05-19,73.06,73.86,72.61,73.02,859300
2016-05-20,73.62,74.24,73.06,73.28,725101
2016-05-23,73.15,73.75,72.87,73.17,708618
2016-05-24,73.36,74.07,73.16,73.29,658301
2016-05-25,73.62,74.75,73.45,74.5,1121846
2016-05-26,74.62,75.01,73.42,73.67,637578
2016-05-27,73.63,74.27,73.34,73.76,615172
2016-05-31,73.73,74.2,73.09,73.36,869425
2016-06-01,73.01,73.96,72.55,73.92,790297
2016-06-02,73.61,73.95,72.82,73.71,860839
2016-06-03,73.63,73.71,72.22,72.77,986324
2016-06-06,73.12,74.23,72.94,73.92,1124987
2016-06-07,73.91,74.98,73.84,74.56,957302
2016-06-08,74.83,75.13,73.53,73.62,1450269
2016-06-09,72.6,72.71,71.51,71.78,1780853
2016-06-10,71.19,73.07,71.0,72.9,1981962
2016-06-13,72.26,74.15,71.8,72.56,1686025
2016-06-14,72.17,72.93,70.76,71.43,1150948
2016-06-15,71.62,72.68,71.51,71.67,1121387
2016-06-16,70.84,71.77,70.09,71.7,1092201
2016-06-17,71.78,72.51,71.14,71.39,2480940
2016-06-20,72.32,73.34,71.92,71.97,1307706
2016-06-21,72.21,72.26,71.24,72.07,1146116
2016-06-22,72.24,72.65,71.5,71.58,525220
2016-06-23,72.34,73.01,72.25,73.01,666380
2016-06-24,69.7,70.8,68.33,68.41,3050928
2016-06-27,67.37,67.53,65.19,65.81,2150556
2016-06-28,66.69,66.93,65.51,66.51,1545826
2016-06-29,67.47,67.7,66.47,67.31,2469369
2016-06-30,67.6,67.91,66.62,67.9,2829071
2016-07-01,68.03,69.28,67.92,68.16,1620991
2016-07-05,67.72,68.01,65.45,65.63,2208869
2016-07-06,65.32,66.12,64.19,66.08,2704633
2016-07-07,66.41,67.51,66.22,66.99,1783612
2016-07-08,67.92,69.95,67.77,68.52,1334688
2016-07-11,68.78,69.76,68.66,69.1,1158082
2016-07-12,69.89,70.59,69.89,70.36,1090688
2016-07-13,70.71,70.93,70.32,70.74,1043525
2016-07-14,71.55,71.9,70.94,71.7,1248408
2016-07-15,71.96,71.99,70.99,71.35,1074271
2016-07-18,71.19,72.15,70.95,72.0,840292
2016-07-19,71.49,71.98,71.35,71.4,788389
2016-07-20,71.47,72.23,71.07,71.9,972165
2016-07-21,71.9,72.1,71.26,72.02,897879
2016-07-22,71.94,72.5,71.53,71.93,1075538
2016-07-25,71.71,72.13,71.13,72.11,1008228
2016-07-26,71.93,71.93,69.18,69.99,1969000
2016-07-27,70.06,70.74,69.67,70.32,2048498
2016-07-28,69.84,70.82,69.37,70.37,1391926
2016-07-29,66.0,66.52,64.34,65.23,3741776
2016-08-01,65.2,65.86,64.71,65.18,1938629
2016-08-02,64.89,64.93,63.65,64.12,1748517
2016-08-03,64.15,65.12,63.82,64.92,1130063
2016-08-04,64.95,65.26,64.66,64.78,1241952
2016-08-05,65.13,65.6,65.01,65.37,1066061
2016-08-08,65.55,66.19,65.29,65.56,949740
2016-08-09,65.67,66.32,65.37,65.49,807160
2016-08-10,65.59,65.73,64.68,64.84,815002
2016-08-11,65.15,65.65,64.7,65.32,1211969
2016-08-12,65.23,65.63,64.55,64.79,1005421
2016-08-15,64.94,66.1,64.94,66.01,1259832
2016-08-16,66.11,66.52,65.42,65.46,1110758
2016-08-17,65.61,65.61,64.39,64.75,1362547
2016-08-18,64.97,65.47,64.52,64.88,1508378
2016-08-19,64.75,66.42,64.52,66.35,1132387
2016-08-22,65.88,66.81,65.62,66.64,984129
2016-08-23,66.97,67.6,66.78,67.06,1097565
2016-08-24,66.84,67.69,66.84,67.36,1126048
2016-08-25,67.39,68.18,67.32,67.74,1223257
2016-08-26,68.01,68.64,66.94,67.25,1088180
2016-08-29,67.17,68.24,66.83,68.06,859142
2016-08-30,68.16,69.43,68.03,68.26,1116937
2016-08-31,67.97,68.53,67.33,67.89,1355170
2016-09-01,67.88,68.35,67.08,67.77,1107883
2016-09-02,68.23,68.8,68.23,68.58,942691
2016-09-06,68.55,68.65,67.39,68.31,1305231
2016-09-07,67.2,67.72,66.38,66.79,2332414
2016-09-08,66.95,66.95,65.76,65.86,1654471
2016-09-09,65.36,65.92,64.32,64.69,1587732
2016-09-12,64.27,65.37,64.21,65.17,1521363
2016-09-13,64.08,64.62,63.3,64.23,1593346
2016-09-14,64.22,64.85,63.77,63.95,2652133
2016-09-15,64.01,64.83,63.9,64.74,2882711
2016-09-16,64.11,64.17,63.1,63.74,2681305
2016-09-19,64.63,64.96,64.11,64.8,1058345
2016-09-20,65.04,65.15,64.16,64.3,789166
2016-09-21,64.81,65.44,64.3,65.36,902607
2016-09-22,65.96,66.06,65.34,65.77,681566
2016-09-23,65.7,65.83,65.19,65.34,864471
2016-09-26,65.31,65.52,64.96,65.08,762190
2016-09-27,64.78,65.73,64.66,65.5,1807540
2016-09-28,65.88,66.87,65.36,66.77,1330763
2016-09-29,66.7,67.36,66.1,66.38,1137582
2016-09-30,66.86,68.1,66.76,67.68,1685984
2016-10-03,67.72,67.81,67.02,67.19,1182523
2016-10-04,66.72,67.88,66.34,66.48,876757
2016-10-05,66.95,67.53,66.89,67.16,832266
2016-10-06,66.97,67.77,66.81,67.69,990641
2016-10-07,67.9,67.92,66.1,66.47,1284596
2016-10-10,67.16,67.51,65.93,66.18,1355952
2016-10-11,65.88,65.92,64.89,65.31,1164863
2016-10-12,65.31,65.61,64.35,64.37,1264127
2016-10-13,63.5,63.78,62.7,63.17,3568299
2016-10-14,63.67,64.49,63.28,63.73,2356710
2016-10-17,63.77,64.25,63.35,63.49,1617344
2016-10-18,64.62,65.63,64.41,65.35,1891564
2016-10-19,65.7,66.18,65.17,66.1,1568074
2016-10-20,65.8,67.15,65.31,66.89,1341500
2016-10-21,66.35,67.3,66.28,66.87,1390086
2016-10-24,67.22,67.33,66.61,66.94,727060
2016-10-25,67.01,67.09,66.32,66.4,1094693
2016-10-26,66.26,67.16,66.1,67.07,1305608
2016-10-27,67.48,68.31,66.9,67.27,1787570
2016-10-28,70.04,72.64,69.34,71.99,4626414
2016-10-31,72.32,72.42,71.62,71.91,2370164
2016-11-01,72.38,73.21,71.55,72.07,1921372
2016-11-02,71.98,72.41,70.63,70.67,1839713
2016-11-03,71.05,71.97,70.69,71.39,1057581
2016-11-04,71.46,71.95,70.85,71.26,1111095
2016-11-07,72.44,73.15,71.96,72.36,1477205
2016-11-08,72.36,73.14,71.62,72.64,999443
2016-11-09,71.5,74.29,71.46,73.86,1771368
2016-11-10,74.38,75.83,73.94,75.74,1985150
2016-11-11,75.4,75.8,74.11,75.21,1555868
2016-11-14,75.28,75.51,73.86,74.25,1631988
2016-11-15,74.19,74.96,73.78,74.85,1110660
2016-11-16,74.4,74.74,74.02,74.17,977928
2016-11-17,74.44,74.74,73.76,74.47,1130508
2016-11-18,74.28,74.53,73.98,74.18,629888
2016-11-21,74.85,75.92,74.74,75.69,1615859
2016-11-22,75.73,76.1,75.05,76.01,1473386
2016-11-23,75.67,76.88,75.54,76.57,855356
2016-11-25,76.22,76.6,74.95,75.14,959004
2016-11-28,75.12,75.16,73.77,74.11,2131976
2016-11-29,73.73,74.4,73.52,73.69,1731065
2016-11-30,74.8,75.84,74.32,75.12,1980936
2016-12-01,75.62,76.03,74.18,74.41,1111280
2016-12-02,74.36,75.31,74.34,74.63,1127096
2016-12-05,75.22,75.87,74.8,75.13,1985530
2016-12-06,74.83,76.04,74.31,75.41,2170832
2016-12-07,75.55,76.93,74.99,76.9,1889165
2016-12-08,77.15,77.98,76.69,77.77,1868589
2016-12-09,77.49,77.67,76.83,77.2,1449148
2016-12-12,77.37,77.85,76.64,76.91,1300708
2016-12-13,76.5,77.28,76.46,77.07,1489630
2016-12-14,76.8,77.36,75.54,75.64,1869447
2016-12-15,75.35,76.93,75.04,76.87,1762784
2016-12-16,77.2,77.2,75.78,76.03,2338521
2016-12-19,75.86,76.26,75.75,76.21,888834
2016-12-20,76.51,76.63,75.97,76.27,664936
2016-12-21,76.41,76.88,75.9,76.39,738955
2016-12-22,76.14,76.64,75.47,75.93,602621
2016-12-23,75.91,76.64,75.61,76.56,597695
2016-12-27,76.51,76.85,76.21,76.48,490857
2016-12-28,76.88,77.34,75.55,75.58,615201
2016-12-29,75.76,76.15,75.34,75.52,515966
2016-12-30,75.76,75.86,74.92,75.21,569895
2017-01-03,75.84,76.63,74.9,75.92,1270571
2017-01-04,76.27,77.35,76.18,77.18,980570
2017-01-05,77.27,78.02,76.83,77.48,2053765
2017-01-06,77.62,77.9,76.97,77.5,1112245
2017-01-09,77.32,78.33,76.53,76.61,1233271
2017-01-10,76.82,77.63,76.55,77.33,1021686
2017-01-11,77.59,79.15,77.44,79.07,1656680
2017-01-12,78.71,79.23,76.99,78.32,1367478
