Date,Open,High,Low,Close,Volume
2016-01-04,10.28,11.05,10.08,10.59,4110293
2016-01-05,10.43,11.46,9.46,9.76,3325843
2016-01-06,9.45,9.71,9.02,9.04,4094605
2016-01-07,8.75,9.16,8.59,8.78,4418281
2016-01-08,8.91,9.08,8.35,8.54,2954077
2016-01-11,8.36,8.47,8.14,8.35,3959771
2016-01-12,8.52,8.65,7.38,7.8,3691790
2016-01-13,8.2,8.39,7.0,7.06,6633056
2016-01-14,7.08,7.47,6.88,7.27,5329912
2016-01-15,6.92,6.92,5.82,6.07,17490920
2016-01-19,6.1,6.12,5.72,6.01,5723585
2016-01-20,5.88,6.13,5.43,6.01,8373381
2016-01-21,5.94,6.61,5.88,6.46,5550612
2016-01-22,6.75,6.87,5.81,6.07,4347145
2016-01-25,5.81,6.1,5.33,5.64,5047125
2016-01-26,5.8,6.01,5.61,5.87,5251071
2016-01-27,5.8,6.2,5.72,5.79,3869752
2016-01-28,6.12,6.17,5.61,5.68,4713755
2016-01-29,5.68,6.16,5.43,6.13,5910334
2016-02-01,6.05,6.06,5.62,5.69,3692572
2016-02-02,5.44,5.57,5.19,5.32,4688775
2016-02-03,5.53,5.77,4.82,5.62,6759852
2016-02-04,5.9,7.16,5.88,6.75,10193005
2016-02-05,6.71,7.98,6.53,7.01,8324157
2016-02-08,6.72,6.92,6.2,6.58,6448436
2016-02-09,6.4,6.61,6.0,6.17,2551195
2016-02-10,6.1,6.28,5.56,5.63,4589787
2016-02-11,5.5,5.58,5.06,5.56,3311262
2016-02-12,5.61,6.02,5.52,5.63,4719958
2016-02-16,5.82,6.05,5.6,6.02,2924868
2016-02-17,6.05,6.54,6.01,6.41,2986487
2016-02-18,6.53,6.82,6.26,6.54,5402610
2016-02-19,6.51,6.68,6.16,6.63,3840272
2016-02-22,6.9,7.22,6.77,6.82,4111431
2016-02-23,6.79,7.01,6.41,6.54,3663132
2016-02-24,6.33,6.45,5.91,6.21,3611127
2016-02-25,6.2,6.24,5.78,6.2,3938426
2016-02-26,6.43,7.0,6.2,6.47,3482680
2016-02-29,6.57,7.18,6.54,6.88,5525478
2016-03-01,6.92,7.04,6.2,6.58,5791691
2016-03-02,6.52,7.33,6.4,7.29,3508973
2016-03-03,7.24,9.04,7.2,8.91,8079278
2016-03-04,9.04,10.79,8.53,9.84,10099615
2016-03-07,9.85,10.76,9.85,10.34,9499338
2016-03-08,10.21,10.27,9.02,9.54,5718676
2016-03-09,9.94,10.1,8.65,9.19,4124257
2016-03-10,9.08,9.25,8.5,9.08,5887147
2016-03-11,8.92,9.7,8.9,9.37,4344126
2016-03-14,9.16,9.79,9.1,9.34,3869036
2016-03-15,9.17,9.37,8.76,9.12,3855804
2016-03-16,9.18,9.56,8.69,8.98,3703752
2016-03-17,9.25,10.1,9.16,9.82,4236217
2016-03-18,10.2,10.38,9.07,9.35,4868458
2016-03-21,9.56,9.8,9.26,9.75,3709629
2016-03-22,9.58,9.66,9.22,9.45,3966661
2016-03-23,9.31,9.58,8.6,8.61,3589411
2016-03-24,8.5,8.83,8.18,8.43,4247042
