Date,Open,High,Low,Close,Volume
2016-01-04,2.15,2.35,2.15,2.35,6228230
2016-01-05,2.35,2.44,2.22,2.43,5589867
2016-01-06,2.38,2.55,2.26,2.52,9103318
2016-01-07,2.44,2.49,2.29,2.33,7076889
2016-01-08,2.4,2.47,2.31,2.33,5243158
2016-01-11,2.33,2.36,2.02,2.06,7810656
2016-01-12,2.13,2.19,2.02,2.18,8375465
2016-01-13,2.21,2.23,1.99,2.04,7955133
2016-01-14,2.05,2.07,1.97,2.05,5936801
2016-01-15,1.97,1.99,1.81,1.88,7744686
2016-01-19,1.96,1.96,1.84,1.88,5528855
2016-01-20,1.82,1.84,1.64,1.83,6928266
2016-01-21,1.84,1.99,1.83,1.93,3655006
2016-01-22,2.0,2.04,1.86,1.91,4811713
2016-01-25,1.95,2.02,1.81,1.83,4399117
2016-01-26,2.0,2.15,1.89,2.0,8907434
2016-01-27,2.02,2.05,1.85,1.94,7516015
2016-01-28,1.97,2.01,1.9,1.95,3807970
2016-01-29,1.98,2.04,1.88,2.04,4947828
2016-02-01,1.96,2.11,1.93,2.08,4459419
2016-02-02,2.05,2.15,2.0,2.08,3468146
2016-02-03,2.14,2.25,2.0,2.21,6786793
2016-02-04,2.23,2.47,2.22,2.39,7297993
2016-02-05,2.35,2.45,2.25,2.27,5022170
2016-02-08,2.21,2.25,2.12,2.22,3003533
2016-02-09,2.15,2.24,2.04,2.21,5625845
2016-02-10,2.22,2.3,2.14,2.2,4848192
2016-02-11,2.19,2.23,2.11,2.16,4369972
2016-02-12,2.19,2.44,2.19,2.3,5918158
2016-02-16,2.37,2.44,2.27,2.39,3635760
2016-02-17,2.44,2.6,2.42,2.57,7908305
2016-02-18,2.6,2.64,2.45,2.57,4171018
2016-02-19,2.56,2.59,2.47,2.52,2694077
2016-02-22,2.58,2.68,2.57,2.66,4112332
2016-02-23,2.63,2.71,2.58,2.68,3626705
2016-02-24,2.6,2.64,2.48,2.64,5485953
2016-02-25,2.66,2.72,2.53,2.56,4256462
2016-02-26,2.65,2.87,2.62,2.74,5657309
2016-02-29,2.85,2.94,2.77,2.86,7665574
2016-03-01,2.95,2.95,2.77,2.93,5355770
2016-03-02,3.02,3.57,3.01,3.52,16552607
2016-03-03,3.5,3.99,3.44,3.61,23715341
2016-03-04,3.76,3.99,3.6,3.74,18951841
2016-03-07,3.97,4.2,3.9,4.04,13554583
2016-03-08,3.95,3.97,3.59,3.62,11265224
2016-03-09,3.71,3.91,3.47,3.69,8301175
2016-03-10,3.55,4.2,3.53,4.15,14369980
2016-03-11,4.17,4.18,3.85,4.01,11641933
2016-03-14,3.9,4.12,3.87,4.03,7620425
2016-03-15,3.88,3.97,3.77,3.78,7874416
2016-03-16,3.75,4.1,3.73,4.07,9109689
2016-03-17,4.1,4.43,3.94,4.17,13911587
2016-03-18,4.27,4.48,4.2,4.2,16136433
2016-03-21,4.22,4.31,4.1,4.28,7011169
2016-03-22,4.2,4.4,4.19,4.35,5238256
2016-03-23,4.33,4.43,4.05,4.08,6405134
2016-03-24,3.98,4.17,3.76,4.15,9782633
2016-03-28,4.19,4.25,4.05,4.14,6877178
2016-03-29,4.06,4.24,3.95,4.17,8910452
2016-03-30,4.23,4.35,4.15,4.28,8140495
2016-03-31,4.29,4.33,4.11,4.13,10124480
2016-04-01,4.04,4.22,4.0,4.19,6936901
2016-04-04,4.2,4.27,4.09,4.09,5531683
2016-04-05,4.07,4.22,4.07,4.17,5141677
2016-04-06,4.18,4.28,4.13,4.25,5961392
2016-04-07,4.2,4.27,4.1,4.15,8866847
2016-04-08,4.07,4.12,3.96,4.1,8576455
2016-04-11,4.16,4.3,4.14,4.29,9350958
2016-04-12,4.32,4.5,4.26,4.48,8895755
2016-04-13,4.62,4.79,4.59,4.63,10764601
2016-04-14,4.7,4.74,4.5,4.69,8606903
2016-04-15,4.55,4.8,4.55,4.77,5076892
2016-04-18,4.71,5.04,4.65,4.89,10468576
2016-04-19,4.96,5.2,4.96,5.13,11372320
2016-04-20,5.14,5.24,4.92,4.96,10670348
2016-04-21,5.05,5.1,4.85,4.93,8666282
2016-04-22,4.91,5.09,4.85,4.89,7125275
2016-04-25,4.84,4.89,4.5,4.54,8385718
2016-04-26,4.79,4.91,4.26,4.72,14110580
2016-04-27,4.6,4.97,4.49,4.96,9695875
2016-04-28,4.96,5.23,4.92,4.99,10025433
2016-04-29,4.71,4.9,4.58,4.68,120823875
2016-05-02,4.7,4.72,4.46,4.64,24978672
2016-05-03,4.55,4.58,4.22,4.45,35546774
2016-05-04,4.4,4.61,4.22,4.33,26663083
2016-05-05,4.4,4.46,4.13,4.14,16211223
2016-05-06,4.11,4.37,3.97,4.09,19137792
2016-05-09,3.95,3.95,3.53,3.54,25579089
2016-05-10,3.65,3.71,3.49,3.66,12456006
2016-05-11,3.64,3.76,3.56,3.66,11741188
2016-05-12,3.69,3.75,3.44,3.46,10316888
2016-05-13,3.46,3.58,3.36,3.46,9413080
2016-05-16,3.51,3.67,3.48,3.48,9633814
2016-05-17,3.59,3.72,3.49,3.61,10818968
2016-05-18,3.51,3.69,3.33,3.4,11750323
2016-05-19,3.32,3.54,3.31,3.51,7671518
2016-05-20,3.55,3.6,3.44,3.46,6817191
2016-05-23,3.45,3.63,3.4,3.59,9378924
2016-05-24,3.66,3.68,3.54,3.57,9437500
2016-05-25,3.61,3.99,3.61,3.97,12085892
2016-05-26,4.26,4.27,4.01,4.09,13357817
2016-05-27,4.08,4.17,4.04,4.1,8000399
2016-05-31,4.17,4.32,4.12,4.28,19062557
2016-06-01,4.2,4.31,4.14,4.27,11038239
2016-06-02,4.2,4.48,4.2,4.46,9376333
2016-06-03,4.5,4.68,4.47,4.68,13612371
2016-06-06,4.7,4.72,4.59,4.67,9532237
2016-06-07,4.61,4.67,4.55,4.58,9997790
2016-06-08,4.86,5.5,4.85,5.35,30432721
2016-06-09,5.27,5.28,4.92,5.05,20794351
2016-06-10,4.92,5.05,4.88,4.96,12905431
2016-06-13,5.04,5.04,4.86,4.87,7546634
2016-06-14,4.82,4.93,4.48,4.61,11153782
2016-06-15,4.78,5.05,4.73,4.96,9781174
2016-06-16,4.82,4.96,4.79,4.92,7994152
2016-06-17,4.99,5.16,4.86,4.89,15387442
2016-06-20,4.98,5.13,4.96,5.01,8053131
2016-06-21,5.01,5.03,4.8,4.9,8757258
2016-06-22,5.0,5.02,4.65,4.77,9823259
2016-06-23,4.86,4.94,4.73,4.87,7841535
2016-06-24,4.57,4.7,4.33,4.4,18647486
2016-06-27,4.32,4.4,4.06,4.07,10943062
2016-06-28,4.21,4.4,4.18,4.24,11179951
2016-06-29,4.37,4.48,4.3,4.41,11704309
2016-06-30,4.43,4.66,4.36,4.66,8582952
2016-07-01,4.6,4.92,4.6,4.85,9278375
2016-07-05,4.86,4.89,4.53,4.58,8224316
2016-07-06,4.5,4.69,4.48,4.65,5382382
2016-07-07,4.69,4.79,4.53,4.59,6350014
2016-07-08,4.7,4.85,4.62,4.83,9313492
2016-07-11,4.97,5.0,4.87,4.94,10683415
2016-07-12,5.12,5.5,5.07,5.43,15465487
2016-07-13,5.51,5.52,5.15,5.3,9096172
2016-07-14,5.47,5.6,5.25,5.54,14462681
2016-07-15,5.49,5.68,5.45,5.6,9715362
2016-07-18,5.6,5.84,5.46,5.82,11206144
2016-07-19,5.7,5.79,5.4,5.46,13387413
2016-07-20,5.32,5.45,5.1,5.4,10580230
2016-07-21,5.44,5.55,5.3,5.4,8938511
2016-07-22,5.42,5.52,5.34,5.51,8596011
2016-07-25,5.51,5.67,5.28,5.42,16891879
2016-07-26,5.46,6.2,5.44,6.18,34145939
2016-07-27,6.49,7.09,6.39,6.7,39653108
2016-07-28,6.7,6.7,6.42,6.5,15419786
2016-07-29,6.48,6.65,6.45,6.56,9471741
2016-08-01,6.6,6.61,6.18,6.25,11465743
2016-08-02,6.29,6.32,6.03,6.12,9399204
2016-08-03,6.12,6.3,5.85,6.22,12967838
2016-08-04,6.18,6.27,6.02,6.16,8521176
2016-08-05,6.22,6.28,6.12,6.16,5684655
2016-08-08,6.2,6.23,6.02,6.04,8595351
2016-08-09,5.98,5.98,5.62,5.64,14067654
2016-08-10,5.74,5.74,5.28,5.31,14006177
2016-08-11,5.28,5.46,5.18,5.34,14122365
2016-08-12,5.34,5.4,5.01,5.03,12601391
2016-08-15,5.12,5.41,5.1,5.33,10750559
2016-08-16,5.45,5.48,5.21,5.22,10939507
2016-08-17,5.2,5.21,5.04,5.12,7284671
2016-08-18,5.18,5.2,5.05,5.17,6462520
2016-08-19,4.97,4.97,4.65,4.67,22266345
2016-08-22,4.62,4.84,4.6,4.8,9290692
2016-08-23,4.87,4.98,4.81,4.83,8771503
2016-08-24,4.81,4.81,4.61,4.61,9480766
2016-08-25,4.61,4.78,4.57,4.68,8169780
2016-08-26,4.74,4.85,4.56,4.58,11250043
2016-08-29,4.57,4.75,4.52,4.69,7297864
2016-08-30,4.65,4.69,4.38,4.44,10913450
2016-08-31,4.38,4.53,4.28,4.46,10934132
2016-09-01,4.43,4.48,4.28,4.4,8879294
2016-09-02,4.41,4.54,4.32,4.35,7281515
2016-09-06,4.38,4.73,4.28,4.69,17825171
2016-09-07,4.57,4.69,4.38,4.41,14719444
2016-09-08,4.48,4.49,4.3,4.34,11115645
2016-09-09,4.28,4.29,4.05,4.14,13745006
2016-09-12,4.03,4.33,3.98,4.26,10880676
2016-09-13,4.14,4.14,3.87,4.06,14510538
2016-09-14,4.06,4.12,3.91,4.07,16994486
2016-09-15,4.08,4.15,3.95,4.06,12422539
2016-09-16,4.01,4.15,4.01,4.11,11250311
2016-09-19,4.26,4.4,4.22,4.3,10822170
2016-09-20,4.26,4.38,4.24,4.3,6317075
2016-09-21,4.44,4.79,4.38,4.72,24097606
2016-09-22,4.9,5.02,4.74,4.78,19619830
2016-09-23,4.84,5.05,4.81,4.96,17278200
2016-09-26,4.96,5.2,4.95,5.07,17404633
2016-09-27,4.96,5.04,4.79,4.85,10815512
2016-09-28,4.96,5.11,4.85,5.1,11724920
2016-09-29,5.05,5.2,4.86,4.94,13721634
2016-09-30,5.02,5.02,4.77,4.83,10304970
2016-10-03,4.91,4.96,4.78,4.95,12111679
2016-10-04,4.89,4.93,4.59,4.6,14444055
2016-10-05,4.72,4.75,4.57,4.64,7814492
2016-10-06,4.6,4.72,4.6,4.61,6790946
2016-10-07,4.69,4.74,4.42,4.68,19168595
2016-10-10,4.74,4.92,4.73,4.86,7917617
2016-10-11,4.79,4.83,4.69,4.77,6718476
2016-10-12,4.75,4.82,4.68,4.77,6044916
2016-10-13,4.59,4.62,4.48,4.54,6879327
2016-10-14,4.58,4.66,4.47,4.51,6071480
2016-10-17,4.51,4.73,4.49,4.64,5964671
2016-10-18,4.7,4.72,4.47,4.63,11912012
2016-10-19,4.64,4.86,4.56,4.83,9661228
2016-10-20,4.78,5.16,4.71,5.02,13933643
2016-10-21,4.99,5.28,4.93,5.16,14766847
2016-10-24,5.25,5.34,5.16,5.19,15805663
2016-10-25,5.48,5.75,5.19,5.27,26615022
2016-10-26,5.6,5.6,5.31,5.5,16981762
2016-10-27,5.04,5.25,4.95,5.14,123286043
2016-10-28,5.22,5.34,5.16,5.21,25437055
2016-10-31,5.21,5.27,5.13,5.2,16183746
2016-11-01,5.28,5.35,5.06,5.11,14813231
2016-11-02,4.98,5.29,4.93,5.12,14269564
2016-11-03,5.18,5.67,5.16,5.46,26631944
2016-11-04,5.48,5.75,5.42,5.69,30057058
2016-11-07,5.89,5.94,5.62,5.88,24632977
2016-11-08,5.87,6.14,5.8,6.07,21631477
2016-11-09,6.7,7.06,6.67,6.91,47810963
2016-11-10,7.14,7.34,7.06,7.3,45909118
2016-11-11,7.3,7.54,6.98,7.5,30518028
2016-11-14,7.91,8.28,7.8,8.28,37943522
2016-11-15,8.06,8.12,7.7,8.07,40805168
2016-11-16,7.93,7.99,7.74,7.91,17565071
2016-11-17,7.96,8.1,7.8,8.0,12598600
2016-11-18,7.95,8.05,7.75,7.96,16954608
2016-11-21,8.16,8.17,7.97,8.03,16274444
2016-11-22,8.31,8.98,8.21,8.89,32617517
2016-11-23,8.84,9.19,8.61,9.18,26348799
2016-11-25,9.24,9.45,9.1,9.4,11272083
2016-11-28,9.39,9.5,9.01,9.1,19560485
2016-11-29,8.68,9.19,8.59,8.94,25867350
2016-11-30,9.31,9.48,8.97,9.13,18635604
2016-12-01,9.2,9.43,9.09,9.33,13480636
2016-12-02,9.2,9.85,9.06,9.8,17759641
2016-12-05,10.06,10.71,10.06,10.65,29230107
2016-12-06,10.57,10.78,10.15,10.55,28130314
2016-12-07,10.75,11.13,10.71,10.79,28872434
2016-12-08,11.08,11.39,10.65,10.72,31517361
2016-12-09,10.67,10.8,10.06,10.13,23037692
2016-12-12,10.33,10.48,9.77,9.86,21204064
2016-12-13,9.93,10.29,9.67,10.12,21885468
2016-12-14,10.01,10.82,9.91,10.39,22807266
2016-12-15,10.16,10.6,9.95,10.57,20107794
2016-12-16,10.55,10.89,10.34,10.38,39135986
2016-12-19,10.17,10.34,10.05,10.29,14682895
2016-12-20,10.29,11.09,10.27,10.95,17233040
2016-12-21,11.02,11.07,10.69,10.89,11436572
2016-12-22,10.77,11.07,10.64,10.71,13193430
2016-12-23,10.7,10.82,10.51,10.7,8057238
2016-12-27,10.8,10.91,10.69,10.74,7197766
2016-12-28,10.9,11.18,10.47,10.54,14353065
2016-12-29,10.5,10.6,10.04,10.3,15949371
2016-12-30,10.3,10.48,10.17,10.21,13874020
2017-01-03,10.42,10.81,10.3,10.54,15301639
2017-01-04,10.51,11.15,10.35,11.11,18608734
2017-01-05,11.11,11.23,10.66,10.88,15853677
2017-01-06,10.88,11.02,10.6,10.72,11005111
2017-01-09,10.67,10.68,10.27,10.31,15301418
2017-01-10,10.62,11.11,10.54,11.05,18187385
2017-01-11,11.14,11.28,10.84,11.02,17973396
2017-01-12,10.77,10.78,9.76,9.87,35759715
2017-01-13,9.89,10.18,9.63,9.71,17386180
2017-01-17,9.6,9.83,9.39,9.45,15220880
2017-01-18,9.5,10.18,9.38,10.07,25815928
2017-01-19,9.7,9.8,9.39,9.52,18457899
2017-01-20,9.65,9.73,9.27,9.52,17545321
2017-01-23,9.67,9.67,9.07,9.29,22238128
2017-01-24,10.02,10.26,8.55,8.68,74123286
2017-01-25,8.35,8.48,7.98,8.26,51515828
