Date,Open,High,Low,Close,Volume
2016-01-04,87.73,88.41,87.12,87.82,978577
2016-01-05,87.81,90.79,87.81,90.4,867319
2016-01-06,89.69,91.93,89.5,91.15,1100823
2016-01-07,89.87,90.76,89.52,90.18,922744
2016-01-08,90.46,91.51,89.8,89.91,700208
2016-01-11,90.26,91.97,90.26,90.81,1191428
2016-01-12,91.45,91.8,90.16,90.51,1093305
2016-01-13,91.18,91.99,89.53,89.55,1133812
2016-01-14,90.44,90.48,84.66,87.22,3958492
2016-01-15,85.98,87.76,85.86,86.03,22997666
2016-01-19,87.11,88.9,86.77,88.5,1852453
2016-01-20,88.04,88.36,83.56,84.85,2160079
2016-01-21,85.09,86.04,84.52,84.72,1423703
2016-01-22,86.2,87.99,85.55,87.35,892759
2016-01-25,87.74,88.99,87.28,87.6,1137607
2016-01-26,88.09,91.0,87.83,90.46,1471331
2016-01-27,90.06,90.14,88.25,88.74,962933
2016-01-28,88.86,90.61,88.79,89.34,957854
2016-01-29,90.12,91.26,89.35,90.69,1346480
2016-02-01,90.4,90.8,89.27,89.49,1488203
2016-02-02,89.62,91.74,89.15,91.1,1501295
2016-02-03,91.53,91.59,87.5,88.36,1412286
2016-02-04,87.89,88.28,85.81,86.1,1697028
2016-02-05,85.67,85.73,81.5,81.71,2052023
2016-02-08,81.2,81.2,76.09,78.42,2015867
2016-02-09,77.64,80.18,77.1,79.28,1560621
2016-02-10,79.49,80.74,79.4,79.86,1100561
2016-02-11,79.1,81.53,78.78,80.88,1745722
2016-02-12,81.66,82.1,80.2,81.39,1352189
2016-02-16,82.0,83.05,81.46,82.98,1152492
2016-02-17,83.15,85.2,83.0,84.93,1256289
2016-02-18,84.66,85.19,84.0,84.55,928871
2016-02-19,84.51,87.29,84.13,86.2,1330347
2016-02-22,86.52,87.74,85.79,85.99,676599
2016-02-23,85.48,87.19,85.24,85.9,1125725
2016-02-24,85.6,86.85,81.28,82.17,1653269
2016-02-25,82.83,84.72,82.53,84.54,1142771
2016-02-26,84.65,84.76,83.08,83.11,983590
2016-02-29,83.17,83.68,82.11,82.15,1437580
2016-03-01,82.87,84.25,82.38,84.24,1201765
2016-03-02,84.01,86.32,83.62,86.29,1425263
2016-03-03,86.32,86.42,83.76,84.83,1125557
2016-03-04,84.83,85.0,83.66,83.98,1148995
2016-03-07,83.43,84.5,83.0,83.6,1222728
2016-03-08,83.38,84.67,83.01,83.45,1329905
2016-03-09,83.55,85.62,83.4,84.95,1109084
2016-03-10,85.52,85.99,84.13,85.16,1037120
2016-03-11,86.05,87.12,85.23,87.08,1001029
2016-03-14,86.87,87.46,86.45,87.28,798155
2016-03-15,87.01,89.05,87.0,88.25,951036
2016-03-16,87.72,90.23,87.42,89.97,1010594
2016-03-17,90.06,91.6,89.82,91.27,1003895
2016-03-18,91.38,91.7,89.29,89.61,3074509
2016-03-21,89.35,90.09,88.25,88.51,1154808
2016-03-22,87.96,89.43,87.96,88.64,1254832
2016-03-23,88.85,90.19,88.54,89.37,987330
2016-03-24,89.16,90.26,88.88,90.08,879544
2016-03-28,90.17,91.5,90.1,91.13,550565
2016-03-29,91.47,93.0,91.07,92.98,855712
2016-03-30,93.3,93.41,92.16,92.51,808620
2016-03-31,92.57,93.48,92.43,93.46,741949
2016-04-01,93.25,93.99,92.73,93.51,770618
2016-04-04,93.94,94.16,92.25,93.49,943965
2016-04-05,92.85,93.44,92.48,92.63,415762
2016-04-06,92.52,93.5,92.17,93.48,682760
2016-04-07,93.14,93.32,91.98,92.7,844829
2016-04-08,92.96,94.22,92.44,93.58,576914
2016-04-11,93.59,93.77,91.95,91.95,586504
2016-04-12,91.95,92.36,91.35,92.13,992312
2016-04-13,92.47,92.62,90.68,91.49,821722
2016-04-14,91.1,91.37,88.95,89.26,1125501
2016-04-15,89.29,90.47,89.2,90.19,707502
2016-04-18,90.13,90.86,89.29,90.56,945517
2016-04-19,90.6,91.08,87.35,88.05,1627117
2016-04-20,88.01,88.37,87.14,87.53,1304771
