Date,Open,High,Low,Close,Volume
2016-01-04,130.16,131.03,128.76,130.75,6842966
2016-01-05,130.75,131.53,129.81,131.25,4084620
2016-01-06,129.99,131.76,129.72,131.33,5219360
2016-01-07,129.25,130.54,129.0,129.48,7381981
2016-01-08,130.11,130.4,128.2,128.33,6101598
2016-01-11,128.92,129.23,127.04,128.36,4353493
2016-01-12,129.11,129.43,127.52,128.8,4723422
2016-01-13,128.97,129.38,125.71,126.25,5992165
2016-01-14,126.41,128.99,126.01,128.07,6117336
2016-01-15,125.34,126.81,124.51,126.14,8111579
2016-01-19,126.86,128.27,126.77,127.76,5829857
2016-01-20,125.6,126.12,124.04,124.83,8018784
2016-01-21,125.52,126.75,124.37,125.62,3805085
2016-01-22,127.5,127.93,125.92,127.04,3761931
2016-01-25,126.55,126.9,123.9,124.13,5212567
2016-01-26,124.57,126.52,124.57,125.89,3686184
2016-01-27,125.26,127.22,124.61,125.19,3928119
2016-01-28,126.0,126.72,124.37,126.01,3511940
2016-01-29,126.66,129.77,126.11,129.77,6440591
2016-02-01,128.94,129.64,127.54,128.66,4436282
2016-02-02,127.52,127.83,125.51,125.7,4309635
2016-02-03,126.34,126.63,123.55,126.24,6604891
2016-02-04,126.09,127.7,125.75,127.44,4563537
2016-02-05,127.28,127.39,125.75,126.56,4644100
2016-02-08,125.7,127.84,124.93,126.78,6024151
2016-02-09,125.15,128.08,125.15,127.72,5243090
2016-02-10,128.44,129.18,126.29,126.58,4730373
2016-02-11,124.11,125.84,124.04,125.09,5992971
2016-02-12,126.76,128.21,126.05,128.07,5140978
2016-02-16,129.44,129.6,128.07,128.56,5829811
2016-02-17,129.17,130.44,128.91,130.26,4503266
2016-02-18,130.6,132.35,130.59,130.86,3865523
2016-02-19,130.35,131.6,130.01,131.05,4093545
2016-02-22,132.19,132.87,131.33,131.99,3715737
2016-02-23,131.12,131.91,130.65,130.74,3052349
2016-02-24,129.9,131.5,128.88,131.03,3633172
2016-02-25,131.62,132.37,130.42,132.31,3502661
2016-02-26,132.82,133.29,131.77,131.92,3850329
2016-02-29,133.36,135.11,132.94,134.17,7719970
2016-03-01,135.11,136.94,134.32,136.94,6031369
2016-03-02,136.95,137.15,135.81,136.73,3775195
2016-03-03,136.8,137.24,136.13,136.84,3934660
2016-03-04,136.99,138.06,136.52,137.97,4227006
2016-03-07,137.7,138.79,137.43,138.72,4565584
2016-03-08,138.25,138.7,137.49,137.8,4092545
2016-03-09,138.55,139.15,138.07,139.13,3164643
2016-03-10,139.75,139.75,137.81,138.62,4524989
2016-03-11,139.34,140.76,139.11,140.65,4152883
2016-03-14,140.8,141.22,139.48,139.72,4244004
2016-03-15,139.12,140.41,139.01,140.4,2838197
2016-03-16,139.84,140.44,139.51,139.83,3046319
2016-03-17,140.0,142.58,139.68,142.4,4441973
2016-03-18,142.83,142.96,141.44,142.16,7619346
2016-03-21,142.16,142.61,141.71,142.13,2433903
2016-03-22,141.98,142.99,141.66,142.18,3274502
2016-03-23,142.17,142.17,140.9,140.96,2566052
2016-03-24,140.22,140.6,139.56,140.11,3775265
2016-03-28,140.95,141.62,140.33,141.29,2667071
2016-03-29,141.29,142.04,140.5,141.9,3341653
2016-03-30,142.91,143.4,142.29,142.46,3159808
2016-03-31,142.56,143.05,141.48,141.88,3503138
2016-04-01,141.21,144.05,141.11,143.79,3982137
2016-04-04,143.99,143.99,142.77,143.22,3161434
2016-04-05,142.42,142.48,140.93,141.2,3166296
2016-04-06,141.31,141.82,140.42,141.7,2820211
2016-04-07,140.93,141.2,140.27,140.81,2898441
2016-04-08,141.53,141.99,140.68,141.06,2115375
2016-04-11,141.79,142.09,140.96,140.99,2371692
2016-04-12,141.25,142.49,140.98,142.4,2649252
2016-04-13,142.95,144.14,142.89,144.04,3561706
2016-04-14,144.1,144.35,143.47,143.72,2484574
2016-04-15,144.14,144.16,142.94,143.45,3111390
2016-04-18,143.0,144.48,142.95,144.38,2765439
2016-04-19,144.78,146.38,144.52,145.95,3656101
2016-04-20,145.98,146.44,145.38,146.09,2288899
2016-04-21,146.09,146.42,144.67,144.86,2879352
2016-04-22,145.32,146.39,144.97,146.11,2605188
2016-04-25,145.65,146.37,145.5,146.18,2196638
2016-04-26,146.59,147.16,146.3,147.02,2934602
2016-04-27,146.9,148.03,146.5,147.6,2987447
2016-04-28,146.64,147.46,145.76,146.07,2493039
2016-04-29,145.4,146.22,144.52,145.48,3856476
2016-05-02,145.77,147.14,145.69,146.89,2773796
2016-05-03,145.91,146.09,144.08,144.83,3533754
2016-05-04,144.16,144.4,143.33,144.24,2470479
2016-05-05,144.22,144.82,143.48,143.88,2438217
2016-05-06,143.82,144.84,143.33,144.62,2288061
2016-05-09,144.54,144.54,141.92,142.91,3638623
2016-05-10,143.31,144.9,143.25,144.78,3122623
2016-05-11,144.88,144.98,142.75,142.87,2913351
2016-05-12,143.46,143.72,142.3,143.31,2431208
2016-05-13,143.21,143.7,141.13,141.4,3201171
2016-05-16,141.4,142.15,141.21,141.85,2872662
2016-05-17,141.97,141.99,139.9,140.34,3959844
2016-05-18,140.18,141.85,139.95,141.47,2912832
2016-05-19,141.07,141.65,139.68,140.79,2794000
2016-05-20,141.48,142.49,141.16,141.83,3170068
2016-05-23,141.85,142.0,141.05,141.48,2048955
2016-05-24,141.95,144.05,141.73,143.71,3267357
2016-05-25,143.72,144.94,143.72,144.08,2933300
2016-05-26,144.0,144.19,142.88,143.05,2741634
2016-05-27,143.49,143.62,142.77,143.35,2284606
2016-05-31,143.89,144.14,140.54,140.54,6564680
2016-06-01,140.97,142.09,140.37,141.99,3278030
2016-06-02,141.65,142.11,140.96,142.11,2757262
2016-06-03,141.16,141.52,140.11,141.14,3153331
2016-06-06,141.62,142.5,141.39,141.82,2686954
2016-06-07,142.16,142.49,141.39,141.41,2729798
2016-06-08,141.57,142.69,141.53,142.53,2390559
2016-06-09,142.05,142.51,141.16,142.23,2187497
2016-06-10,141.31,142.36,141.24,141.76,2579843
2016-06-13,141.23,142.65,140.94,140.94,2994572
2016-06-14,140.79,141.55,140.52,141.3,3475970
2016-06-15,141.74,142.17,140.32,140.45,3219675
2016-06-16,140.09,142.05,138.96,141.99,3639755
2016-06-17,141.98,142.0,140.45,140.73,5394069
2016-06-20,141.96,142.94,141.63,141.67,4038747
2016-06-21,142.06,143.63,141.85,143.53,3677391
2016-06-22,143.63,144.66,143.57,143.94,3659672
2016-06-23,144.97,146.0,144.6,145.98,4493647
2016-06-24,140.74,142.0,139.47,139.71,12476305
2016-06-27,138.79,139.0,136.65,138.5,6382423
2016-06-28,139.79,140.36,138.29,140.28,5312279
2016-06-29,141.3,142.12,139.91,142.12,4257068
2016-06-30,142.21,144.82,142.1,144.79,5196420
2016-07-01,144.59,144.83,143.75,143.96,2874437
2016-07-05,143.19,143.56,141.76,142.23,3426342
2016-07-06,141.9,142.64,140.95,142.51,2804736
2016-07-07,142.38,143.04,141.19,141.91,2864267
2016-07-08,143.35,143.74,142.72,143.65,3718126
2016-07-11,143.75,144.23,143.43,143.93,3194589
2016-07-12,144.53,145.03,143.98,144.67,3158369
2016-07-13,144.88,145.99,144.41,145.93,3274462
2016-07-14,146.25,146.66,145.46,145.73,3323041
2016-07-15,146.25,146.44,145.12,145.97,3860775
2016-07-18,146.0,146.71,146.0,146.57,3128032
2016-07-19,146.06,146.99,145.85,146.92,3543311
2016-07-20,146.81,146.94,145.7,146.17,2855319
2016-07-21,146.01,146.22,144.19,144.35,3961692
2016-07-22,144.72,144.85,143.89,144.6,3142024
2016-07-25,144.87,145.0,143.6,144.14,2483906
2016-07-26,144.34,144.85,143.83,144.34,2466354
2016-07-27,144.27,144.75,143.7,144.19,2611744
2016-07-28,143.92,144.69,143.48,144.42,1944634
2016-07-29,144.09,144.6,143.78,144.27,2589300
2016-08-01,144.62,144.77,143.58,143.93,2051314
2016-08-02,143.95,143.99,142.96,143.31,2457043
2016-08-03,143.35,143.88,142.98,143.63,2217122
2016-08-04,143.8,143.91,142.92,143.12,1848633
2016-08-05,144.0,145.65,143.92,145.65,3925956
2016-08-08,145.29,145.65,144.23,145.56,3516292
2016-08-09,145.96,147.45,145.45,147.22,3680458
2016-08-10,147.0,147.27,146.13,146.69,2465151
2016-08-11,146.46,147.98,146.44,147.74,3272221
2016-08-12,147.12,147.75,146.69,147.72,2586706
2016-08-15,147.72,147.92,147.12,147.78,2196013
2016-08-16,147.62,147.94,147.22,147.24,2121326
2016-08-17,147.42,149.33,147.0,149.08,3044156
2016-08-18,149.19,149.36,148.53,148.81,2185389
2016-08-19,148.4,148.84,147.79,148.75,2641224
2016-08-22,148.51,148.8,147.85,148.45,1765428
2016-08-23,148.58,149.24,148.58,148.77,2019281
2016-08-24,148.5,148.84,148.13,148.41,2269407
2016-08-25,148.24,148.71,148.11,148.64,2449708
2016-08-26,148.65,149.23,147.22,147.91,2872802
2016-08-29,148.23,149.68,148.0,149.3,2726556
2016-08-30,149.25,150.24,149.22,150.23,2832865
2016-08-31,150.0,150.9,148.66,150.49,5338727
2016-09-01,150.7,151.0,148.82,150.35,3020843
2016-09-02,150.69,151.05,149.97,150.72,2258232
2016-09-06,150.54,150.98,149.31,150.43,4460828
2016-09-07,150.0,150.49,149.34,149.58,2437112
2016-09-08,149.6,150.1,149.3,149.78,2963446
2016-09-09,149.1,149.59,146.56,146.62,4342691
2016-09-12,146.37,149.39,145.94,148.97,4323777
2016-09-13,147.95,148.13,145.55,146.23,5505863
2016-09-14,146.02,146.91,145.33,145.78,3097253
2016-09-15,146.0,147.08,145.47,146.66,3300340
