Date,Open,High,Low,Close,Volume
2016-01-04,6.31,6.31,6.25,6.27,2903
2016-01-05,6.27,6.32,6.2,6.21,4273
2016-01-06,6.2,6.28,6.2,6.2,2858
2016-01-07,6.2,6.21,6.15,6.17,19418
2016-01-08,6.16,6.17,6.15,6.15,7113
2016-01-11,6.11,6.15,6.05,6.11,17722
2016-01-12,6.06,6.07,6.0,6.0,8663
2016-01-13,6.02,6.08,6.0,6.0,6898
2016-01-14,6.01,6.02,5.95,5.95,9207
2016-01-15,5.95,5.97,5.95,5.95,3516
2016-01-19,5.99,5.99,5.9,5.9,12418
2016-01-20,5.9,5.94,5.7,5.7,34461
2016-01-21,5.79,5.79,5.7,5.7,1003
2016-01-22,5.7,5.76,5.7,5.7,1877
2016-01-25,5.65,5.7,5.41,5.41,22626
2016-01-26,5.41,5.71,5.41,5.67,8210
2016-01-27,5.55,5.61,5.55,5.55,2012
2016-01-28,5.5,5.5,5.44,5.44,619
2016-01-29,5.52,5.7,5.52,5.67,4975
2016-02-01,5.68,5.76,5.68,5.72,2578
2016-02-02,5.76,5.76,5.72,5.72,1039
2016-02-03,5.72,5.72,5.69,5.7,1601
2016-02-04,5.69,5.73,5.46,5.62,10892
2016-02-05,5.59,5.59,5.59,5.59,275
2016-02-08,5.59,5.59,5.52,5.53,1309
2016-02-09,5.43,5.59,5.43,5.57,2037
2016-02-10,5.46,5.57,5.46,5.56,808
2016-02-11,5.48,5.58,5.44,5.52,1239
2016-02-12,5.59,5.67,5.57,5.67,2023
2016-02-16,5.56,5.75,5.56,5.69,8918
2016-02-17,5.8,5.8,5.64,5.66,34144
2016-02-18,5.69,5.69,5.69,5.69,103
2016-02-19,5.57,5.84,5.57,5.65,1325
2016-02-22,5.61,5.61,5.61,5.61,263
2016-02-23,5.74,5.77,5.72,5.72,10818
2016-02-24,5.75,6.2,5.74,6.2,16122
2016-02-25,6.12,6.33,6.12,6.24,330992
2016-02-26,6.27,6.5,6.17,6.49,5585
2016-02-29,6.49,6.5,6.4,6.45,8080
2016-03-01,6.5,6.5,6.45,6.49,6687
2016-03-02,6.5,6.5,6.32,6.49,9376
2016-03-03,6.45,6.5,6.42,6.5,7572
2016-03-04,6.5,6.63,6.49,6.51,8258
2016-03-07,6.62,6.63,6.6,6.6,1870
2016-03-08,6.6,6.7,6.6,6.7,10733
2016-03-09,6.6,6.65,6.6,6.63,2475
2016-03-10,6.6,6.61,6.48,6.61,8901
2016-03-11,6.56,6.64,6.49,6.51,15122
2016-03-14,6.53,6.63,6.53,6.6,4655
2016-03-15,6.62,6.64,6.6,6.61,18154
2016-03-16,6.61,6.71,6.61,6.69,7002
2016-03-17,6.66,6.75,6.66,6.73,11421
2016-03-18,6.7,6.8,6.66,6.69,7058
2016-03-21,6.68,6.74,6.65,6.68,14630
2016-03-22,6.7,6.87,6.7,6.77,12490
2016-03-23,6.72,6.87,6.72,6.75,7596
2016-03-24,6.76,6.76,6.7,6.75,1830
2016-03-28,6.72,6.79,6.71,6.74,42403
2016-03-29,6.72,6.85,6.65,6.71,26385
2016-03-30,6.85,7.15,6.85,7.09,12711
