Date,Open,High,Low,Close,Volume
2016-01-04,7.45,7.62,7.29,7.46,746523
2016-01-05,7.5,7.5,7.0,7.32,731377
2016-01-06,7.1,7.1,6.6,6.68,789399
2016-01-07,6.51,6.59,6.06,6.09,555493
2016-01-08,6.15,6.25,5.95,6.1,1080520
2016-01-11,6.13,6.15,5.7,5.82,643225
2016-01-12,5.96,6.08,5.54,5.78,482149
2016-01-13,5.89,6.03,5.22,5.25,794201
2016-01-14,5.32,5.66,5.08,5.6,951991
2016-01-15,5.25,5.36,5.04,5.29,740984
2016-01-19,5.32,5.33,4.73,4.84,765997
2016-01-20,4.65,4.66,4.1,4.6,1646093
2016-01-21,4.56,5.63,4.56,5.39,1017943
2016-01-22,5.66,5.74,5.35,5.7,1598944
2016-01-25,5.4,5.6,4.85,4.85,699217
2016-01-26,4.99,5.07,4.75,5.07,1174602
2016-01-27,5.03,5.49,4.94,5.26,828748
2016-01-28,5.54,5.8,5.49,5.79,1234120
2016-01-29,5.84,6.08,5.72,6.0,1103864
2016-02-01,5.83,6.09,5.58,5.74,727243
2016-02-02,5.52,5.52,4.92,4.93,615419
2016-02-03,5.11,5.27,4.83,5.18,620847
2016-02-04,5.19,5.76,5.1,5.19,1006918
2016-02-05,4.89,5.48,4.82,5.07,1114379
2016-02-08,4.89,4.97,4.69,4.81,942131
2016-02-09,4.68,4.73,4.21,4.36,431343
2016-02-10,4.37,4.62,4.2,4.29,418246
2016-02-11,4.17,4.27,3.91,4.01,562935
2016-02-12,4.09,4.38,4.05,4.23,496533
2016-02-16,4.34,4.34,4.05,4.19,480356
2016-02-17,4.25,4.58,4.24,4.38,832801
2016-02-18,4.43,4.55,4.16,4.31,660583
2016-02-19,4.24,4.28,3.88,3.95,538010
2016-02-22,4.09,4.36,4.05,4.25,1021161
2016-02-23,4.19,4.33,3.88,3.89,849059
2016-02-24,3.81,4.08,3.58,4.06,1270696
2016-02-25,4.75,4.77,3.4,3.73,1696928
2016-02-26,3.73,4.14,3.7,3.99,1631788
2016-02-29,4.0,4.1,3.82,3.99,1222789
2016-03-01,4.03,4.7,4.03,4.55,1873679
2016-03-02,4.5,5.29,4.47,5.29,1151235
2016-03-03,5.25,5.62,5.25,5.56,1081118
2016-03-04,5.64,6.13,5.61,6.09,1685802
2016-03-07,6.16,6.5,6.08,6.34,1106157
2016-03-08,6.28,6.28,5.35,5.68,975421
2016-03-09,5.82,6.18,5.62,5.92,442481
2016-03-10,5.82,5.82,5.43,5.61,595142
2016-03-11,5.8,6.78,5.76,6.64,877402
2016-03-14,6.46,6.54,6.1,6.24,698285
2016-03-15,6.09,6.09,5.8,6.02,374484
2016-03-16,6.11,6.81,6.06,6.62,1178077
2016-03-17,6.7,6.98,6.43,6.87,905892
2016-03-18,7.04,7.08,6.57,6.8,2780205
2016-03-21,6.66,7.15,6.66,7.02,771788
2016-03-22,6.86,7.12,6.8,6.93,457321
2016-03-23,6.82,7.01,6.66,6.69,501953
2016-03-24,6.44,6.96,6.2,6.9,635491
2016-03-28,7.06,7.32,6.71,6.99,601160
2016-03-29,6.71,7.28,6.67,7.21,810283
2016-03-30,7.39,7.67,7.13,7.55,943507
2016-03-31,7.48,8.18,7.35,8.0,1474099
2016-04-01,7.65,7.68,6.77,6.84,1199170
2016-04-04,6.81,7.04,6.6,6.7,626778
2016-04-05,6.64,6.81,6.37,6.64,877916
2016-04-06,6.78,7.18,6.49,7.02,671408
2016-04-07,7.09,7.41,6.83,6.96,1171458
2016-04-08,7.29,7.72,7.18,7.29,684177
2016-04-11,7.38,7.68,7.26,7.39,512466
2016-04-12,7.48,7.93,7.37,7.8,751826
2016-04-13,7.83,8.14,7.67,8.0,557662
2016-04-14,8.1,8.12,7.79,7.9,517172
2016-04-15,7.85,8.1,7.72,7.94,521574
2016-04-18,7.59,7.91,7.44,7.68,1021084
2016-04-19,7.87,7.97,7.62,7.88,916948
2016-04-20,7.77,8.63,7.77,8.53,846458
2016-04-21,8.54,8.76,8.44,8.52,546852
2016-04-22,8.67,9.26,8.65,9.18,593920
2016-04-25,9.09,9.18,8.63,8.8,599774
2016-04-26,8.89,9.12,8.72,9.05,537298
2016-04-27,9.26,9.82,9.18,9.59,603439
2016-04-28,9.59,9.76,9.36,9.42,751013
2016-04-29,9.53,10.13,9.49,9.85,631082
2016-05-02,9.86,9.94,9.34,9.67,781933
2016-05-03,6.42,6.58,5.6,6.12,2504586
2016-05-04,5.98,7.69,5.94,7.47,2833519
2016-05-05,7.67,7.7,6.81,6.89,1296576
2016-05-06,6.82,7.35,6.73,7.34,1036723
2016-05-09,7.24,7.29,6.41,6.49,784688
2016-05-10,6.46,7.18,6.46,6.95,852860
2016-05-11,6.83,7.12,6.48,6.8,859067
2016-05-12,6.98,7.04,6.72,6.93,930882
2016-05-13,6.85,7.03,6.55,6.56,511936
2016-05-16,6.82,7.0,6.76,6.8,600486
2016-05-17,6.81,7.22,6.81,6.92,735176
2016-05-18,6.88,7.09,6.61,6.83,608031
2016-05-19,6.67,6.92,6.49,6.74,537084
2016-05-20,6.77,6.98,6.65,6.93,662509
2016-05-23,6.79,6.96,6.5,6.9,922279
2016-05-24,6.96,7.0,6.63,6.92,730873
2016-05-25,6.99,7.34,6.95,7.3,756190
2016-05-26,7.45,7.57,7.17,7.21,654054
2016-05-27,7.13,7.35,7.07,7.34,464833
2016-05-31,7.36,7.77,7.32,7.63,1141277
2016-06-01,7.41,7.71,7.08,7.63,702953
2016-06-02,7.42,7.68,7.26,7.67,863128
2016-06-03,7.65,7.92,7.65,7.82,727857
2016-06-06,7.95,8.62,7.86,8.62,773131
2016-06-07,8.69,8.85,8.54,8.82,756566
2016-06-08,8.94,9.07,8.68,8.87,535359
2016-06-09,8.65,8.84,8.52,8.69,602272
2016-06-10,8.44,8.63,8.28,8.34,650607
2016-06-13,8.15,8.57,8.14,8.39,752513
2016-06-14,8.32,8.56,7.94,8.23,435282
2016-06-15,8.16,8.6,8.06,8.29,714999
2016-06-16,8.11,8.11,7.57,7.93,600711
2016-06-17,8.02,8.56,8.02,8.32,1417879
2016-06-20,8.56,8.78,8.34,8.58,550598
2016-06-21,8.51,8.82,8.36,8.75,490816
2016-06-22,8.58,8.88,8.52,8.62,853678
2016-06-23,8.83,9.13,8.81,9.11,1041311
2016-06-24,8.43,8.77,8.28,8.58,1246696
2016-06-27,8.38,8.66,7.92,8.02,961954
2016-06-28,8.34,8.84,8.29,8.83,894961
2016-06-29,9.03,9.46,8.88,9.3,630496
2016-06-30,9.25,9.46,9.07,9.42,1018505
2016-07-01,9.38,10.08,9.38,10.07,632150
2016-07-05,9.67,9.94,9.09,9.31,560065
2016-07-06,9.18,9.73,9.07,9.7,980030
2016-07-07,9.92,10.16,9.29,9.43,817031
2016-07-08,9.67,10.14,9.62,9.99,532382
