Date,Open,High,Low,Close,Volume
2016-01-04,2.61,2.61,2.43,2.47,2322823
2016-01-05,2.5,2.5,2.35,2.38,2427526
2016-01-06,2.41,2.44,2.35,2.38,2261993
2016-01-07,2.41,2.48,2.32,2.43,3085741
2016-01-08,2.39,2.41,2.25,2.32,3181073
2016-01-11,2.3,2.34,2.08,2.23,3194609
2016-01-12,2.17,2.17,2.0,2.02,3557382
2016-01-13,2.02,2.07,1.96,2.0,3052799
2016-01-14,1.95,2.0,1.77,1.88,3134194
2016-01-15,1.94,1.94,1.79,1.9,2090732
2016-01-19,1.93,1.94,1.69,1.73,2701851
2016-01-20,1.75,1.81,1.62,1.81,2637302
2016-01-21,1.79,1.8,1.68,1.76,2207227
2016-01-22,1.78,1.89,1.72,1.75,2598994
2016-01-25,1.83,1.92,1.77,1.77,2391453
2016-01-26,1.78,1.88,1.78,1.83,3463488
2016-01-27,1.83,2.04,1.8,2.04,3004125
2016-01-28,2.05,2.07,1.93,2.02,2280544
2016-01-29,2.03,2.21,2.02,2.21,3573154
2016-02-01,2.24,2.33,2.13,2.19,3151223
2016-02-02,2.15,2.21,2.01,2.11,3373794
2016-02-03,2.15,2.32,2.12,2.25,3829752
2016-02-04,2.36,2.47,2.35,2.4,3847506
2016-02-05,2.33,2.56,2.24,2.55,3330499
2016-02-08,2.65,2.85,2.6,2.61,5120761
2016-02-09,2.64,2.7,2.45,2.47,3122999
2016-02-10,2.46,2.55,2.26,2.5,3503554
2016-02-11,2.78,2.94,2.6,2.82,5792862
2016-02-12,2.79,3.35,2.74,3.33,6778665
2016-02-16,3.17,3.42,3.09,3.2,5529956
2016-02-17,3.17,3.42,3.17,3.36,3778153
2016-02-18,3.33,3.83,3.3,3.75,4032220
2016-02-19,3.7,3.87,3.52,3.56,3886898
2016-02-22,3.36,3.66,3.35,3.55,3604414
2016-02-23,3.62,3.73,3.39,3.47,3360186
2016-02-24,3.66,3.7,3.4,3.48,4497086
2016-02-25,3.49,3.57,3.36,3.51,2553210
2016-02-26,3.51,3.65,3.41,3.55,3582797
2016-02-29,3.68,3.87,3.64,3.86,3533742
2016-03-01,3.93,3.95,3.68,3.81,2956189
2016-03-02,3.79,4.07,3.7,4.0,3424666
2016-03-03,4.02,4.57,4.01,4.49,4839790
2016-03-04,4.7,5.24,4.42,4.52,7156209
2016-03-07,4.75,5.2,4.75,5.02,8015371
2016-03-08,5.15,5.15,4.57,4.65,6604170
2016-03-09,4.52,4.85,4.3,4.73,4838601
2016-03-10,4.77,4.99,4.75,4.89,4002411
2016-03-11,4.88,5.1,4.78,5.03,4800762
2016-03-14,5.09,5.1,4.84,4.89,4311181
2016-03-15,4.8,4.87,4.67,4.83,3672554
2016-03-16,4.78,5.33,4.75,5.3,5263845
2016-03-17,5.37,5.88,5.18,5.47,6613911
2016-03-18,5.49,5.75,5.39,5.59,9412079
2016-03-21,5.56,5.94,5.55,5.76,4018800
2016-03-22,5.81,5.89,5.68,5.8,3426717
2016-03-23,5.33,5.57,5.2,5.25,4426021
2016-03-24,5.26,5.4,5.14,5.28,2668766
2016-03-28,5.32,5.48,5.21,5.44,2091943
2016-03-29,5.4,5.85,5.38,5.71,3709762
2016-03-30,5.64,5.78,5.49,5.65,2444947
2016-03-31,5.8,5.86,5.56,5.62,2316207
2016-04-01,5.41,5.65,5.21,5.64,2921707
2016-04-04,5.62,5.69,5.43,5.55,2561149
2016-04-05,5.62,5.77,5.44,5.73,2294934
2016-04-06,5.63,5.88,5.61,5.82,2098378
2016-04-07,5.9,6.11,5.87,5.94,2951312
2016-04-08,5.79,6.03,5.75,6.01,3583675
2016-04-11,6.16,6.5,6.1,6.49,5133539
2016-04-12,6.58,6.73,6.33,6.72,4013242
2016-04-13,6.64,6.99,6.6,6.7,3972350
2016-04-14,6.66,6.74,6.22,6.38,4125746
2016-04-15,6.41,6.75,6.36,6.67,2907847
2016-04-18,6.7,6.83,6.53,6.79,2450242
2016-04-19,7.11,7.44,6.97,7.38,6053751
2016-04-20,7.41,7.68,6.82,7.0,6492840
2016-04-21,7.3,7.53,6.94,7.14,4388699
2016-04-22,7.08,7.38,6.72,6.89,3838741
2016-04-25,6.85,7.04,6.72,6.87,2901964
2016-04-26,6.9,7.19,6.7,7.1,2735796
2016-04-27,7.16,7.28,6.87,7.18,3556848
2016-04-28,7.35,7.96,7.08,7.44,6514084
2016-04-29,7.65,8.14,7.65,8.1,6444244
2016-05-02,8.23,8.29,7.88,8.07,5697330
2016-05-03,8.01,8.08,7.55,7.74,4881221
2016-05-04,7.55,7.82,7.24,7.39,3728874
2016-05-05,7.52,7.77,7.31,7.56,3888238
2016-05-06,7.71,8.09,7.66,7.9,4090258
2016-05-09,7.59,7.59,7.11,7.25,3514023
2016-05-10,7.21,7.54,7.14,7.47,2281031
2016-05-11,7.73,7.9,7.43,7.76,3435363
2016-05-12,7.85,8.27,7.8,8.02,7026388
2016-05-13,8.03,8.73,7.98,8.48,6263215
2016-05-16,8.58,8.66,7.98,8.25,7056760
2016-05-17,8.25,8.66,8.14,8.52,6139257
2016-05-18,8.25,8.49,7.47,7.6,6508137
2016-05-19,7.43,7.85,7.22,7.77,4884289
2016-05-20,7.9,8.0,7.62,7.94,3397580
2016-05-23,7.75,8.2,7.56,8.02,3844410
2016-05-24,7.73,7.83,7.31,7.33,4986677
2016-05-25,7.25,7.75,6.98,7.66,5623809
2016-05-26,7.88,7.98,7.57,7.72,3022686
2016-05-27,7.59,7.67,7.21,7.28,3859792
2016-05-31,7.2,7.69,7.1,7.53,4987871
2016-06-01,7.41,7.61,7.22,7.48,4022645
2016-06-02,7.4,7.69,7.31,7.5,3274024
2016-06-03,7.83,8.44,7.81,8.37,7000029
2016-06-06,8.42,8.48,8.14,8.42,4588234
2016-06-07,8.24,8.5,8.2,8.32,3201001
2016-06-08,8.65,8.99,8.62,8.78,5628659
2016-06-09,8.73,8.85,8.55,8.74,5213319
2016-06-10,8.86,9.0,8.49,8.52,3976002
2016-06-13,8.7,9.1,8.65,8.92,5266904
2016-06-14,8.95,9.04,8.48,8.68,4187451
2016-06-15,8.72,9.41,8.66,9.29,5845774
2016-06-16,9.59,9.75,8.77,9.01,5941515
2016-06-17,9.16,9.46,9.1,9.3,28166293
2016-06-20,8.99,9.78,8.93,9.64,5344805
2016-06-21,9.44,9.44,9.15,9.3,3677432
2016-06-22,9.36,9.56,9.19,9.42,3511310
2016-06-23,9.38,9.69,9.32,9.48,5101746
2016-06-24,10.08,10.22,9.67,9.95,12220540
2016-06-27,10.17,10.45,9.63,10.13,7916117
2016-06-28,9.89,10.23,9.78,9.98,4598997
2016-06-29,10.16,10.64,10.16,10.48,4696258
2016-06-30,10.61,10.75,10.28,10.66,4394738
2016-07-01,11.06,11.34,10.93,11.26,5406218
2016-07-05,11.5,11.53,10.97,11.4,5677937
2016-07-06,11.69,12.25,11.61,12.2,7909374
2016-07-07,12.03,12.06,11.56,11.8,5178237
2016-07-08,11.97,12.69,11.82,12.61,6779806
2016-07-11,12.52,12.98,12.33,12.78,7181457
2016-07-12,12.69,12.99,12.27,12.35,6573174
2016-07-13,12.58,13.08,12.4,13.01,5670839
2016-07-14,12.94,13.69,12.71,13.64,6482481
2016-07-15,13.51,13.86,13.42,13.71,5147035
2016-07-18,13.71,13.99,13.54,13.99,5136219
2016-07-19,13.9,14.0,13.54,13.61,5022023
2016-07-20,13.06,13.09,12.23,12.46,6642583
2016-07-21,12.64,13.35,12.64,13.32,4718804
2016-07-22,13.21,13.55,13.04,13.42,3641416
2016-07-25,13.26,13.26,12.46,12.91,5398751
2016-07-26,13.16,13.63,13.01,13.47,5349022
2016-07-27,13.7,14.33,13.21,14.14,7739237
2016-07-28,14.59,15.07,14.22,14.74,7636331
2016-07-29,14.98,15.49,14.76,15.32,8948441
2016-08-01,15.48,15.74,15.12,15.64,6246604
2016-08-02,15.86,16.03,15.38,15.61,5699040
2016-08-03,15.5,15.8,14.88,15.61,5165649
2016-08-04,15.53,15.85,15.33,15.74,3587534
2016-08-05,15.2,15.63,14.95,15.5,5465232
2016-08-08,15.39,15.98,15.31,15.68,4948668
2016-08-09,15.83,16.25,15.74,15.88,5505912
2016-08-10,16.3,16.41,15.78,15.98,4920519
2016-08-11,15.98,16.27,15.68,15.83,6410574
2016-08-12,16.06,16.23,15.45,15.65,5061985
2016-08-15,15.73,16.0,15.56,15.77,4180533
2016-08-16,15.8,15.96,15.31,15.58,4616585
2016-08-17,15.45,15.61,14.69,15.24,5722845
2016-08-18,15.33,15.63,15.18,15.59,4360264
2016-08-19,15.16,15.32,14.9,15.03,3800578
2016-08-22,14.61,14.93,14.4,14.76,4803727
2016-08-23,14.91,14.99,14.5,14.6,4323888
2016-08-24,14.35,14.36,12.78,12.92,8692233
2016-08-25,12.62,13.74,12.42,13.34,5540096
2016-08-26,13.54,14.22,12.93,13.68,10627708
2016-08-29,13.5,14.06,13.41,13.83,4700733
2016-08-30,13.86,14.18,12.61,12.76,10853090
2016-08-31,12.6,12.8,12.3,12.74,7706135
2016-09-01,12.58,13.21,12.43,13.05,6823137
2016-09-02,13.44,13.96,13.16,13.49,6655345
2016-09-06,13.89,14.95,13.82,14.9,8810374
2016-09-07,14.89,14.98,14.42,14.94,5920104
2016-09-08,14.95,15.35,14.65,14.82,5121527
2016-09-09,14.47,14.47,13.22,13.29,7218466
2016-09-12,12.75,13.33,12.55,13.2,9591234
2016-09-13,12.84,13.08,11.88,12.17,9502017
2016-09-14,12.33,12.47,12.08,12.14,6485578
2016-09-15,12.16,12.61,11.62,12.36,8774551
2016-09-16,12.2,12.75,12.06,12.43,37071179
2016-09-19,12.76,12.92,12.41,12.58,5725288
2016-09-20,12.53,12.64,12.32,12.59,3846204
2016-09-21,12.94,13.35,12.72,13.28,7558196
2016-09-22,13.4,13.65,12.75,13.0,6442737
2016-09-23,12.91,13.18,12.47,12.56,4380871
2016-09-26,12.56,12.89,12.25,12.27,3835211
2016-09-27,12.17,12.17,11.45,11.8,5737623
2016-09-28,11.65,12.22,11.53,12.06,4748322
2016-09-29,11.8,12.15,11.7,11.83,4008351
2016-09-30,12.11,12.24,11.79,11.83,5234559
2016-10-03,11.9,12.01,11.67,11.81,2982577
2016-10-04,11.12,11.26,10.5,10.6,6341300
2016-10-05,10.75,10.92,10.32,10.75,4854988
2016-10-06,10.35,10.87,10.16,10.71,5723278
2016-10-07,10.96,11.27,10.77,10.96,5900589
2016-10-10,11.04,11.24,10.93,11.03,4070259
2016-10-11,10.88,11.06,10.63,10.73,4079893
2016-10-12,10.77,11.2,10.74,11.04,3695624
2016-10-13,10.95,11.39,10.86,11.08,3743174
2016-10-14,10.9,11.18,10.54,10.59,4555230
2016-10-17,10.68,10.96,10.68,10.84,3912894
2016-10-18,11.06,11.24,10.88,11.24,4853390
2016-10-19,11.53,11.68,11.24,11.44,5016813
2016-10-20,11.45,11.48,11.12,11.31,2936049
2016-10-21,11.2,11.34,11.09,11.17,3419553
2016-10-24,11.29,11.42,10.87,11.09,3084436
2016-10-25,11.33,11.61,11.13,11.34,4812495
2016-10-26,11.28,11.34,10.74,10.99,4208951
2016-10-27,11.21,11.36,11.05,11.12,4059927
2016-10-28,11.19,11.3,10.78,10.99,4405377
2016-10-31,11.04,11.24,10.91,11.18,4492362
