Date,Open,High,Low,Close,Volume
2016-01-04,65.6,65.75,64.51,64.76,265979
2016-01-05,64.91,65.89,64.63,65.25,150553
2016-01-06,64.58,66.07,64.56,64.86,168108
2016-01-07,64.02,64.17,62.34,62.52,157671
2016-01-08,62.78,62.93,61.72,61.88,220702
2016-01-11,62.28,63.23,61.99,62.83,154142
2016-01-12,63.38,63.38,61.9,62.21,238698
2016-01-13,62.4,62.41,60.18,60.59,161241
2016-01-14,60.77,63.78,60.77,63.6,278555
2016-01-15,62.34,63.51,61.72,63.19,304823
2016-01-19,63.53,64.18,62.99,63.46,224947
2016-01-20,62.34,65.01,62.34,64.51,411502
2016-01-21,64.66,64.75,63.57,63.97,247394
2016-01-22,64.57,66.56,64.53,66.54,286487
2016-01-25,66.58,66.76,65.53,66.5,245978
2016-01-26,66.67,66.89,65.31,66.21,208695
2016-01-27,65.92,67.4,65.62,66.02,191716
2016-01-28,66.6,67.36,65.92,66.27,175054
2016-01-29,66.58,70.25,66.3,70.17,437880
2016-02-01,70.21,70.59,69.04,69.62,234548
2016-02-02,69.06,69.86,67.97,68.44,265823
2016-02-03,69.6,69.6,66.88,67.92,220186
2016-02-04,67.58,67.83,65.77,66.24,196498
2016-02-05,66.03,66.8,63.9,64.03,436852
2016-02-08,63.82,64.32,61.54,62.3,687939
2016-02-09,62.94,66.19,60.73,61.84,681752
2016-02-10,62.16,63.68,61.59,62.06,455198
2016-02-11,61.48,63.5,61.33,63.01,347813
2016-02-12,63.44,64.27,62.09,62.66,228078
2016-02-16,63.01,64.95,62.69,64.18,346237
2016-02-17,64.55,64.97,63.91,64.61,315309
2016-02-18,64.54,64.76,63.14,63.29,142561
2016-02-19,63.23,64.9,62.96,64.18,279235
2016-02-22,64.63,64.96,63.51,63.87,128855
2016-02-23,63.39,63.6,62.53,63.08,137704
2016-02-24,62.37,64.19,61.96,63.72,154284
2016-02-25,64.0,64.88,63.68,64.55,111337
2016-02-26,64.66,64.78,63.48,63.9,194422
2016-02-29,63.81,63.98,63.19,63.37,174530
2016-03-01,63.85,64.46,63.51,64.25,220495
2016-03-02,64.13,65.16,63.97,64.66,187042
2016-03-03,64.58,64.72,63.66,64.37,162887
2016-03-04,64.4,64.55,63.5,64.55,124570
2016-03-07,64.07,64.9,63.86,64.69,229123
2016-03-08,64.38,65.08,63.67,64.1,182767
2016-03-09,64.28,64.99,63.91,64.17,145817
2016-03-10,64.17,64.72,63.3,64.23,205482
2016-03-11,64.86,65.1,63.61,63.99,219111
2016-03-14,63.67,64.33,63.19,63.79,146796
2016-03-15,63.35,65.39,63.08,64.23,327755
2016-03-16,63.95,65.29,63.95,65.0,150080
2016-03-17,64.84,65.37,64.48,64.95,227967
2016-03-18,65.27,65.32,63.76,63.93,265805
2016-03-21,63.52,64.26,63.39,63.86,200204
2016-03-22,63.38,64.15,63.06,63.32,142515
2016-03-23,63.28,63.69,62.97,63.33,131794
2016-03-24,63.24,64.04,63.14,63.98,139416
2016-03-28,63.79,63.91,62.3,62.63,215777
2016-03-29,62.72,63.62,62.64,63.5,233407
2016-03-30,63.54,63.94,62.64,63.25,267463
2016-03-31,63.16,64.86,62.92,64.78,514146
2016-04-01,64.15,64.97,63.91,64.67,168131
2016-04-04,64.83,64.83,64.02,64.16,137633
2016-04-05,63.56,64.08,63.21,63.42,179520
