Date,Open,High,Low,Close,Volume
2017-04-06,7.0,8.09,7.0,7.76,3695288
2017-04-07,7.6,7.66,7.36,7.4,360625
2017-04-10,7.43,7.76,7.32,7.68,148053
2017-04-11,7.76,7.91,7.63,7.73,228225
2017-04-12,7.75,7.81,7.67,7.7,62977
2017-04-13,7.75,7.75,7.4,7.59,71838
2017-04-17,7.85,8.13,7.58,8.08,99411
2017-04-18,8.2,8.5,8.04,8.05,133782
2017-04-19,8.8,8.8,8.09,8.16,128436
2017-04-20,8.2,8.43,8.17,8.29,119815
2017-04-21,8.25,8.4,8.11,8.11,105543
2017-04-24,8.3,8.5,8.15,8.24,100361
2017-04-25,8.43,8.86,8.14,8.67,144468
2017-04-26,8.71,8.77,8.45,8.45,64130
2017-04-27,8.33,8.5,8.14,8.14,93667
2017-04-28,8.13,8.39,8.11,8.25,105300
2017-05-01,8.34,8.45,7.94,8.0,142587
2017-05-02,8.0,8.01,7.59,7.64,168718
2017-05-03,7.68,7.93,7.5,7.65,154231
2017-05-04,7.74,8.0,7.65,7.83,103390
2017-05-05,7.83,8.08,7.63,7.98,193177
2017-05-08,8.05,8.19,7.8,7.93,171079
2017-05-09,8.07,8.19,7.69,8.05,90253
2017-05-10,8.05,8.24,7.98,7.99,50598
2017-05-11,8.0,8.18,7.91,8.08,33774
2017-05-12,8.07,8.08,7.98,7.99,181340
2017-05-15,7.98,8.09,7.85,7.85,268118
2017-05-16,7.89,8.02,7.85,7.88,140979
2017-05-17,7.84,7.9,7.78,7.81,128721
2017-05-18,7.78,7.78,7.51,7.54,159680
2017-05-19,7.54,7.83,7.48,7.48,155015
2017-05-22,7.5,7.8,7.48,7.64,107313
2017-05-23,7.61,7.61,7.49,7.49,136813
2017-05-24,7.71,7.87,7.5,7.59,136783
2017-05-25,7.62,7.69,7.25,7.3,192428
2017-05-26,7.34,7.47,7.19,7.19,171158
