Date,Open,High,Low,Close,Volume
2016-01-04,5.03,5.15,4.95,5.0,42219
2016-01-05,5.0,5.03,4.85,4.87,27440
2016-01-06,4.86,4.92,4.66,4.69,20878
2016-01-07,4.59,4.59,4.48,4.53,4587
2016-01-08,4.56,4.69,4.5,4.52,18522
2016-01-11,4.61,4.68,4.46,4.68,25794
2016-01-12,4.78,4.79,4.54,4.56,6493
2016-01-13,4.68,4.68,4.07,4.21,35620
2016-01-14,4.22,4.29,4.15,4.28,20549
2016-01-15,4.18,4.37,4.17,4.24,28419
2016-01-19,4.23,4.23,4.11,4.17,38298
2016-01-20,4.11,4.33,4.02,4.3,38169
2016-01-21,4.31,4.35,4.2,4.25,8178
2016-01-22,4.34,4.35,4.29,4.32,9128
2016-01-25,4.29,4.31,4.25,4.27,9902
2016-01-26,4.4,4.4,4.31,4.31,6504
2016-01-27,4.34,4.36,4.3,4.35,13760
2016-01-28,4.44,4.48,4.35,4.41,19315
2016-01-29,4.48,4.5,4.38,4.41,14155
2016-02-01,4.38,4.4,4.29,4.3,24651
2016-02-02,4.27,4.29,4.05,4.12,60696
2016-02-03,4.12,4.14,4.04,4.04,8141
2016-02-04,4.19,4.19,3.99,3.99,18676
2016-02-05,4.17,4.17,4.0,4.0,52963
2016-02-08,4.0,4.07,3.82,3.97,19103
2016-02-09,3.87,3.93,3.82,3.89,14312
2016-02-10,3.97,4.18,3.84,3.91,23095
2016-02-11,3.85,3.98,3.81,3.95,6194
2016-02-12,3.96,4.08,3.96,4.08,30898
2016-02-16,4.15,4.36,4.15,4.25,17590
2016-02-17,4.27,4.39,4.22,4.33,23035
2016-02-18,4.32,4.32,4.2,4.3,35905
2016-02-19,4.15,4.61,4.15,4.5,22669
2016-02-22,4.31,4.87,4.31,4.72,17519
2016-02-23,4.57,4.65,4.57,4.6,2679
2016-02-24,4.68,4.68,4.5,4.55,8303
2016-02-25,4.66,4.7,4.63,4.7,3490
2016-02-26,4.7,4.89,4.7,4.88,3897
2016-02-29,4.89,4.89,4.82,4.87,5800
2016-03-01,4.89,4.89,4.82,4.85,3033
2016-03-02,4.88,5.08,4.88,5.06,12397
2016-03-03,4.96,5.24,4.96,5.06,13394
2016-03-04,5.15,5.24,5.09,5.1,2260
2016-03-07,5.09,5.21,5.03,5.14,9625
2016-03-08,5.03,5.2,5.03,5.05,6916
2016-03-09,4.99,5.19,4.99,5.01,4321
2016-03-10,5.34,5.34,4.97,5.26,11696
2016-03-11,5.39,5.82,5.36,5.82,16858
2016-03-14,5.8,5.84,5.64,5.69,6797
2016-03-15,5.55,5.69,5.46,5.58,5933
2016-03-16,5.55,5.6,5.45,5.58,3933
2016-03-17,5.56,5.6,5.47,5.55,25495
2016-03-18,5.6,5.83,5.59,5.77,8308
2016-03-21,5.75,5.79,5.58,5.76,44397
2016-03-22,5.65,5.84,5.59,5.63,21515
2016-03-23,5.63,5.63,5.46,5.47,20133
2016-03-24,5.47,5.57,5.41,5.57,10214
2016-03-28,5.5,5.58,5.43,5.49,9481
2016-03-29,5.34,5.58,5.28,5.51,32302
2016-03-30,5.5,6.02,5.48,5.98,22496
2016-03-31,6.06,6.12,5.98,6.02,5761
2016-04-01,5.98,6.31,5.96,6.27,6228
2016-04-04,6.15,6.3,6.15,6.26,8705
2016-04-05,6.16,6.22,6.03,6.06,12543
2016-04-06,6.08,6.08,5.74,5.74,5612
2016-04-07,5.82,5.84,5.68,5.71,3391
2016-04-08,5.7,5.81,5.65,5.69,5920
2016-04-11,5.84,5.87,5.71,5.73,3290
2016-04-12,5.82,5.84,5.7,5.82,10269
2016-04-13,5.94,6.15,5.92,6.15,24217
2016-04-14,6.05,6.06,5.83,5.92,38807
2016-04-15,5.9,5.91,5.55,5.65,37305
2016-04-18,5.73,5.92,5.73,5.86,5579
2016-04-19,5.88,5.89,5.77,5.83,5270
2016-04-20,5.81,5.86,5.75,5.86,19001
2016-04-21,5.83,5.94,5.8,5.86,6350
2016-04-22,5.86,6.0,5.85,5.92,8750
2016-04-25,5.85,6.08,5.85,5.99,10896
2016-04-26,5.99,6.17,5.99,6.17,4214
2016-04-27,6.16,6.42,6.16,6.34,5710
2016-04-28,6.34,6.4,6.31,6.32,9565
2016-04-29,6.32,6.32,6.24,6.25,3080
2016-05-02,6.27,6.45,6.27,6.27,2675
2016-05-03,6.18,6.18,5.97,5.98,2449
2016-05-04,5.82,6.01,5.65,5.99,7361
2016-05-05,5.91,6.13,5.91,6.08,4359
2016-05-06,6.12,6.15,6.12,6.15,800
