Date,Open,High,Low,Close,Volume
2016-01-04,125.47,126.54,122.48,126.48,1029201
2016-01-05,125.79,127.18,124.14,125.99,882503
2016-01-06,123.6,124.3,115.98,117.1,1187450
2016-01-07,113.78,115.08,112.19,112.51,1363389
2016-01-08,113.7,114.25,112.34,112.67,758103
2016-01-11,113.49,113.81,109.09,111.8,948344
2016-01-12,112.76,114.28,109.93,111.26,861659
2016-01-13,112.2,112.43,104.71,104.82,1371398
2016-01-14,105.13,107.43,103.91,106.5,1240514
2016-01-15,102.34,105.04,102.21,104.37,863982
2016-01-19,106.06,107.22,104.4,106.92,1334432
2016-01-20,104.27,105.09,100.92,104.17,2273469
2016-01-21,103.82,105.22,97.09,104.67,2756403
2016-01-22,108.73,118.12,108.46,116.8,2602657
2016-01-25,116.48,116.98,113.57,113.8,862600
2016-01-26,115.18,117.1,113.9,116.07,776190
2016-01-27,115.63,117.97,113.66,115.23,828840
2016-01-28,117.15,121.23,116.24,120.37,1090940
2016-01-29,120.78,122.7,119.57,119.73,858526
2016-02-01,116.38,120.12,115.0,119.53,664923
2016-02-02,116.77,116.77,111.87,113.38,1176529
2016-02-03,115.31,116.05,111.65,115.59,1055056
2016-02-04,116.17,126.37,116.02,123.47,1540252
2016-02-05,121.9,122.59,119.4,120.91,651214
2016-02-08,118.68,122.33,117.42,121.85,1252704
2016-02-09,120.27,126.23,119.18,124.1,1567378
2016-02-10,123.0,126.14,123.0,124.84,1187087
2016-02-11,120.15,122.24,117.36,121.08,874836
2016-02-12,122.19,125.3,120.76,124.01,627413
2016-02-16,125.8,126.0,121.53,124.75,669126
2016-02-17,126.5,130.57,125.55,129.78,792569
2016-02-18,130.44,130.46,125.0,126.63,734287
2016-02-19,124.9,127.17,123.93,125.9,939470
2016-02-22,128.01,129.22,127.21,127.29,1080673
2016-02-23,126.81,126.9,121.82,122.34,873007
2016-02-24,120.27,121.01,117.21,120.35,1227579
2016-02-25,121.53,121.86,119.01,120.25,1096577
2016-02-26,121.73,123.8,120.36,120.8,1048532
2016-02-29,120.95,122.71,120.19,121.19,1147467
2016-03-01,122.28,125.37,121.81,122.96,1536760
2016-03-02,121.81,123.13,119.92,119.95,1164405
2016-03-03,119.9,122.61,119.41,121.98,964972
2016-03-04,122.36,126.84,121.79,125.26,960489
2016-03-07,124.9,131.93,124.6,131.8,1492086
2016-03-08,130.56,131.52,125.4,125.63,992973
2016-03-09,126.87,129.62,125.83,129.08,975385
2016-03-10,129.26,131.1,124.5,125.7,1083070
2016-03-11,127.5,132.22,127.31,131.97,774027
2016-03-14,130.85,132.98,130.53,131.95,647474
2016-03-15,130.95,130.99,126.72,126.99,1684807
2016-03-16,128.0,128.14,125.7,127.29,1062464
2016-03-17,128.11,131.39,126.23,130.14,1413466
2016-03-18,131.98,134.23,131.49,133.87,1201949
2016-03-21,133.51,135.77,133.3,134.77,803157
2016-03-22,133.33,134.01,130.6,130.76,590466
2016-03-23,131.09,131.15,129.0,129.19,477391
2016-03-24,127.51,129.66,126.63,129.17,455241
2016-03-28,129.42,129.87,126.49,128.11,501268
2016-03-29,127.38,131.65,126.33,131.14,495293
2016-03-30,132.63,135.58,132.63,134.04,977242
2016-03-31,134.44,134.62,132.21,132.69,529129
2016-04-01,131.53,132.22,128.64,132.0,1039713
2016-04-04,131.92,133.3,131.19,131.54,958664
2016-04-05,129.66,131.93,128.92,130.75,644671
2016-04-06,131.12,131.16,128.9,130.05,475773
2016-04-07,128.77,130.5,128.39,130.02,546507
2016-04-08,132.0,134.97,131.82,134.79,845571
2016-04-11,136.79,141.07,136.2,139.37,2283904
2016-04-12,139.77,144.94,139.77,144.17,1395127
2016-04-13,146.08,151.36,145.78,149.82,1668124
2016-04-14,149.52,149.79,147.24,147.83,1215851
2016-04-15,147.39,147.93,146.06,146.17,632639
2016-04-18,145.03,146.95,143.8,145.75,755687
2016-04-19,147.52,150.09,147.0,149.83,1314883
2016-04-20,146.23,150.61,144.18,148.91,2300509
2016-04-21,147.78,151.01,147.29,150.16,1057136
2016-04-22,150.12,151.38,148.09,149.44,1757437
2016-04-25,148.1,148.66,144.13,144.58,1125235
2016-04-26,144.06,145.65,142.02,143.35,1332132
