Date,Open,High,Low,Close,Volume
2016-01-06,27.25,27.5,27.22,27.5,301
2016-01-08,27.05,27.09,27.05,27.09,200
2016-01-11,27.34,27.34,27.34,27.34,256
2016-01-15,27.5,27.5,27.5,27.5,125
2016-01-19,27.0,27.0,27.0,27.0,200
2016-01-22,26.39,26.39,26.09,26.09,477
2016-01-26,26.25,26.52,26.25,26.52,200
2016-01-29,26.75,26.75,26.75,26.75,106
2016-02-01,,,,26.75,0
2016-02-02,,,,26.75,0
2016-02-03,26.42,26.71,26.42,26.71,400
2016-02-05,26.7,26.7,26.7,26.7,200
2016-02-08,27.01,27.47,27.01,27.47,200
2016-02-09,28.16,28.16,28.16,28.16,113
2016-02-10,28.62,29.08,28.62,29.08,351
2016-02-11,29.45,29.45,29.45,29.45,295
2016-02-17,29.5,29.75,29.23,29.23,604
2016-02-22,,,,29.23,0
2016-02-23,29.99,29.99,29.99,29.99,200
2016-02-24,,,,29.99,0
2016-02-25,,,,29.99,0
2016-02-26,29.38,29.38,29.38,29.38,515
2016-03-03,29.5,30.0,29.5,30.0,1183
2016-03-10,30.5,31.89,30.5,31.83,1201
2016-03-14,31.03,31.34,31.0,31.34,300
2016-03-16,31.99,31.99,31.99,31.99,501
2016-03-17,32.0,34.11,32.0,34.11,599
2016-03-18,33.45,33.77,33.45,33.77,350
2016-03-21,,,,33.77,0
2016-03-24,35.07,37.66,35.07,37.5,550
2016-03-28,37.26,38.0,37.26,38.0,675
2016-03-29,37.68,37.68,37.68,37.68,120
2016-03-31,,,,37.68,0
2016-04-01,38.13,38.13,38.13,38.13,101
2016-04-04,39.0,41.61,39.0,41.61,600
2016-04-05,43.0,43.0,39.5,40.2,3810
2016-04-06,39.0,39.0,37.5,37.5,1000
2016-04-08,,,,37.5,0
2016-04-12,38.0,38.37,38.0,38.37,200
2016-04-18,35.99,37.63,35.99,37.63,240
2016-04-21,,,,37.63,0
2016-05-02,39.01,39.01,39.01,39.01,100
2016-05-04,38.26,38.5,38.26,38.5,417
2016-05-09,38.5,39.36,38.0,39.36,356
2016-05-11,38.0,38.0,38.0,38.0,130
2016-05-12,,,,38.0,0
2016-05-18,,,,38.0,0
2016-05-19,36.76,37.33,36.76,37.33,750
2016-05-26,36.0,36.0,36.0,36.0,428
2016-05-31,35.96,35.96,35.71,35.71,616
2016-06-03,34.99,34.99,34.99,34.99,114
2016-06-06,,,,34.99,0
2016-06-09,35.75,35.75,35.75,35.75,304
2016-06-10,,,,35.75,0
2016-06-14,,,,35.75,0
2016-06-15,35.5,36.01,35.5,35.5,2306
2016-06-16,35.5,36.1,35.5,36.0,5117
2016-06-17,35.59,36.05,35.59,36.05,5335
2016-06-20,35.59,36.5,35.5,35.5,10871
2016-06-21,35.52,36.0,34.6,35.62,4317
2016-06-22,35.79,36.66,35.19,36.35,8914
2016-06-23,36.02,36.9,36.0,36.03,14017
2016-06-24,35.05,37.5,35.05,36.69,18237
2016-06-27,36.07,37.63,35.25,36.23,38796
2016-06-28,35.5,38.0,35.5,36.6,86976
2016-06-29,35.9,37.01,35.9,36.36,4710
2016-06-30,36.37,37.0,36.21,36.21,2014
2016-07-01,36.58,36.6,36.58,36.6,902
2016-07-05,36.52,37.5,36.52,37.5,2111
2016-07-06,37.91,38.0,37.59,38.0,1608
2016-07-07,38.68,38.71,37.41,38.71,1117
2016-07-08,39.28,39.28,37.94,38.55,2224
2016-07-11,36.99,38.45,36.78,37.92,1202
2016-07-12,37.86,38.5,37.81,38.15,629
2016-07-13,,,,38.15,0
2016-07-14,38.75,39.19,38.58,39.19,754
2016-07-15,40.59,40.72,40.59,40.72,211
2016-07-18,39.7,40.32,39.7,39.84,312
2016-07-19,,,,39.84,0
2016-07-20,,,,39.84,0
2016-07-21,39.67,39.8,39.24,39.8,843
2016-07-22,39.37,39.37,39.37,39.37,210
2016-07-25,39.66,40.49,39.51,39.99,910
2016-07-26,40.23,40.47,39.5,39.82,1858
2016-07-27,39.72,40.05,39.56,39.6,1108
2016-07-28,39.57,40.39,39.57,40.06,708
2016-07-29,40.64,40.64,40.03,40.11,514
2016-08-01,39.95,40.19,39.79,40.19,412
2016-08-02,39.95,40.1,39.95,40.1,206
2016-08-03,39.86,40.51,39.86,40.39,1104
2016-08-04,40.72,40.8,39.53,39.87,1005
2016-08-05,39.84,40.16,39.84,40.05,403
2016-08-09,39.85,39.96,39.85,39.95,305
2016-08-10,,,,39.95,0
2016-08-11,39.56,39.56,37.0,37.5,1306
2016-08-12,37.42,37.64,37.37,37.64,800
2016-08-15,37.54,37.82,37.24,37.65,901
2016-08-16,37.53,37.69,37.31,37.47,1704
2016-08-17,36.86,37.21,36.79,37.21,602
2016-08-18,37.24,37.24,36.84,36.92,895
2016-08-19,37.0,37.37,37.0,37.28,1818
2016-08-22,37.17,37.7,37.17,37.62,832
2016-08-23,37.95,37.97,37.67,37.86,1692
2016-08-24,37.77,37.77,37.11,37.12,1510
2016-08-25,36.98,37.47,36.81,37.27,708
2016-08-26,37.39,37.56,37.02,37.05,602
2016-08-29,36.95,37.56,36.95,37.56,1205
2016-08-30,37.5,37.91,37.5,37.91,623
2016-08-31,38.65,39.53,38.12,39.53,604
2016-09-01,39.45,39.84,39.35,39.78,838
2016-09-02,39.72,40.25,39.68,40.25,710
2016-09-06,40.55,45.51,40.55,44.51,2664
2016-09-07,44.81,47.18,44.81,47.18,1881
2016-09-08,47.57,50.49,46.71,50.49,3696
2016-09-09,49.48,52.38,48.75,52.38,2258
2016-09-12,52.0,52.1,49.13,50.0,5753
2016-09-13,49.5,49.67,46.11,47.0,3410
2016-09-14,46.61,49.99,45.66,49.99,2065
2016-09-15,50.38,50.72,48.45,50.72,4138
2016-09-16,50.65,53.01,48.2,48.2,9252
2016-09-19,48.7,48.7,45.81,45.81,2313
2016-09-20,45.38,46.51,44.38,45.24,2342
2016-09-21,45.43,45.49,44.75,44.81,1132
