Date,Open,High,Low,Close,Volume
2016-01-04,68.43,69.77,67.08,68.58,740754
2016-01-05,69.83,72.93,69.3,71.61,1111226
2016-01-06,70.18,74.79,70.13,72.77,1380112
2016-01-07,71.09,72.04,70.24,70.27,787570
2016-01-08,71.26,73.16,70.96,71.51,816177
2016-01-11,72.14,72.59,68.52,71.02,670549
2016-01-12,71.57,72.27,68.89,71.04,615369
2016-01-13,71.52,71.91,65.23,66.33,1043445
2016-01-14,66.82,67.82,63.73,66.8,852316
2016-01-15,64.51,65.78,62.39,64.98,930114
2016-01-19,65.55,65.76,61.63,62.54,744511
2016-01-20,61.02,63.18,57.66,61.89,1283845
2016-01-21,62.16,63.75,60.78,62.61,660587
2016-01-22,63.65,64.72,62.68,64.58,713440
2016-01-25,63.88,64.99,62.19,62.49,571936
2016-01-26,62.49,63.49,60.27,62.49,688247
2016-01-27,62.5,64.89,61.04,61.25,619569
2016-01-28,61.95,63.12,61.29,62.18,502853
2016-01-29,62.38,66.4,62.36,66.26,884298
2016-02-01,65.86,67.24,63.4,66.74,808666
2016-02-02,65.8,67.59,60.35,62.06,1431571
2016-02-03,62.49,62.84,57.07,59.81,1040836
2016-02-04,59.93,62.84,59.05,60.0,678994
2016-02-05,59.4,60.17,55.12,55.33,921787
2016-02-08,54.18,54.22,49.69,50.48,1659018
2016-02-09,49.4,51.5,48.02,48.88,1115391
2016-02-10,49.42,51.75,49.18,49.95,722485
2016-02-11,48.7,49.68,47.1,48.61,832677
2016-02-12,49.83,51.62,49.07,50.34,804168
2016-02-16,51.28,53.3,50.68,51.88,902683
2016-02-17,52.41,56.46,52.1,55.11,1297332
2016-02-18,55.16,56.26,53.86,54.51,875576
2016-02-19,54.21,57.46,53.87,56.31,991716
2016-02-22,57.38,60.0,57.14,59.98,1292255
2016-02-23,59.34,60.29,58.71,59.59,1702897
2016-02-24,55.5,57.88,53.79,56.77,3618800
2016-02-25,57.18,58.96,55.7,58.37,1264648
2016-02-26,59.21,60.77,57.96,58.53,971649
2016-02-29,58.45,59.04,56.46,56.97,780273
2016-03-01,57.39,58.85,56.61,58.81,785731
2016-03-02,58.39,59.45,57.3,59.38,676146
2016-03-03,58.96,60.32,57.15,60.2,923144
2016-03-04,60.29,60.9,58.97,59.68,792825
2016-03-07,59.42,62.11,59.2,61.29,593892
2016-03-08,60.65,61.2,58.89,59.04,661812
2016-03-09,59.6,59.98,57.9,58.67,503908
2016-03-10,58.87,58.87,55.1,56.45,654574
2016-03-11,57.42,59.44,57.18,58.63,520979
2016-03-14,58.58,58.87,57.28,57.9,364548
2016-03-15,57.22,57.58,56.1,56.52,401471
2016-03-16,56.43,59.73,56.36,59.06,579924
2016-03-17,59.06,61.2,58.84,60.78,715229
2016-03-18,61.23,63.06,60.85,62.79,1118807
2016-03-21,62.66,63.35,62.21,63.21,948884
2016-03-22,62.5,64.38,62.25,63.99,1060293
2016-03-23,63.57,64.72,63.16,63.63,726012
2016-03-24,63.31,63.54,62.44,63.22,307785
2016-03-28,63.53,63.66,61.1,62.08,318799
2016-03-29,61.75,65.48,61.65,65.25,590442
2016-03-30,65.65,65.97,63.37,64.1,487774
2016-03-31,64.14,65.47,63.35,64.67,529348
2016-04-01,63.95,66.51,63.51,65.72,727392
2016-04-04,65.86,66.2,63.82,63.87,743134
2016-04-05,63.36,66.02,62.86,65.0,688143
2016-04-06,65.22,65.96,64.2,65.2,471266
2016-04-07,64.52,65.15,62.93,63.89,599990
