Date,Open,High,Low,Close,Volume
2016-01-04,5.2,5.32,5.03,5.06,47622
2016-01-05,5.09,5.2,5.08,5.14,22162
2016-01-06,5.06,5.14,5.01,5.12,32715
2016-01-07,5.02,5.07,4.95,4.97,28712
2016-01-08,4.95,4.98,4.8,4.82,22909
2016-01-11,4.83,4.83,4.69,4.79,8886
2016-01-12,4.85,4.91,4.66,4.72,39351
2016-01-13,4.72,4.84,4.37,4.37,41400
2016-01-14,4.78,4.78,4.52,4.56,41597
2016-01-15,4.42,4.52,4.35,4.38,38192
2016-01-19,4.34,4.36,4.17,4.3,25250
2016-01-20,4.22,4.65,4.1,4.54,45532
2016-01-21,4.53,4.53,4.34,4.36,43196
2016-01-22,4.42,4.47,4.37,4.4,22581
2016-01-25,4.37,4.4,4.29,4.29,21875
2016-01-26,4.35,4.54,4.32,4.35,29317
2016-01-27,4.32,4.48,4.27,4.33,34136
2016-01-28,4.43,4.49,4.38,4.41,25257
2016-01-29,4.44,4.6,4.44,4.55,81848
2016-02-01,4.4,4.45,4.37,4.4,15195
2016-02-02,4.32,4.32,4.16,4.16,29156
2016-02-03,4.27,4.27,4.08,4.09,22401
2016-02-04,4.1,4.21,4.04,4.1,18511
2016-02-05,4.07,4.18,4.03,4.03,76787
2016-02-08,4.14,4.21,4.02,4.08,40048
2016-02-09,4.02,4.15,3.99,4.07,38650
2016-02-10,4.08,4.27,4.08,4.13,65311
2016-02-11,4.04,4.16,4.03,4.11,17053
2016-02-12,4.17,4.24,4.13,4.14,29270
2016-02-16,4.3,4.46,4.22,4.45,26516
2016-02-17,4.47,4.72,4.47,4.5,56852
2016-02-18,4.49,4.49,4.26,4.26,275821
2016-02-19,4.36,4.79,4.29,4.7,151071
2016-02-22,4.83,4.99,4.72,4.86,42476
2016-02-23,4.85,4.95,4.8,4.86,27675
2016-02-24,4.81,4.89,4.81,4.89,13351
2016-02-25,4.83,4.85,4.82,4.84,8630
2016-02-26,4.94,5.01,4.88,5.0,22775
2016-02-29,4.95,5.03,4.92,4.92,24604
2016-03-01,4.96,5.08,4.96,5.03,11322
2016-03-02,5.01,5.18,5.01,5.17,15010
2016-03-03,5.15,5.31,5.1,5.25,31328
2016-03-04,5.1,5.35,5.1,5.28,12381
2016-03-07,5.27,5.45,5.27,5.45,20021
2016-03-08,5.4,5.44,5.24,5.24,32431
2016-03-09,5.25,5.39,5.2,5.23,10895
2016-03-10,5.49,5.55,5.22,5.51,41066
2016-03-11,5.51,6.08,5.51,6.08,36617
2016-03-14,6.02,6.09,5.9,6.0,32054
2016-03-15,5.88,5.91,5.74,5.85,19778
2016-03-16,5.84,5.92,5.83,5.86,18027
2016-03-17,5.84,5.98,5.75,5.95,38508
2016-03-18,6.24,6.25,5.98,6.16,107342
2016-03-21,6.2,6.35,6.2,6.25,46532
2016-03-22,6.24,6.25,6.14,6.15,7940
2016-03-23,6.16,6.2,5.82,5.82,29965
2016-03-24,5.7,5.81,5.64,5.78,10971
2016-03-28,5.71,5.85,5.71,5.75,8163
2016-03-29,5.63,6.08,5.63,6.06,24813
2016-03-30,6.06,6.5,6.06,6.44,38980
2016-03-31,6.49,6.53,6.43,6.48,53518
2016-04-01,6.38,6.88,6.23,6.81,35332
2016-04-04,6.74,6.94,6.74,6.91,26108
2016-04-05,6.79,6.81,6.58,6.59,25553
2016-04-06,6.58,6.61,6.38,6.45,15168
2016-04-07,6.32,6.34,6.14,6.14,15128
