Date,Open,High,Low,Close,Volume
2016-01-04,1.74,1.78,1.72,1.74,3824
2016-01-05,1.79,1.79,1.75,1.75,430
2016-01-06,1.77,1.77,1.71,1.76,722
2016-01-07,1.73,1.77,1.72,1.77,334
2016-01-08,1.72,1.77,1.72,1.77,922
2016-01-11,,,,1.77,0
2016-01-12,1.77,1.77,1.69,1.69,1100
2016-01-13,,,,1.69,0
2016-01-14,1.76,1.76,1.74,1.75,594
2016-01-15,,,,1.75,0
2016-01-19,1.74,1.74,1.57,1.64,6127
2016-01-20,1.71,1.71,1.5,1.54,38626
2016-01-21,1.51,1.68,1.5,1.61,5653
2016-01-22,1.67,1.72,1.65,1.68,1678
2016-01-25,1.72,1.72,1.64,1.68,700
2016-01-26,1.71,1.71,1.65,1.67,536
2016-01-27,1.61,1.7,1.61,1.66,973
2016-01-28,1.6,1.67,1.6,1.67,1185
2016-01-29,1.63,1.7,1.57,1.7,4633
2016-02-01,1.66,1.66,1.66,1.66,207
2016-02-02,1.69,1.69,1.56,1.63,7700
2016-02-03,1.62,1.62,1.62,1.62,100
2016-02-04,1.65,1.65,1.65,1.65,0
2016-02-05,1.6,1.65,1.6,1.65,200
2016-02-08,1.62,1.62,1.6,1.62,500
2016-02-09,1.59,1.62,1.57,1.62,5721
2016-02-10,,,,1.62,0
2016-02-11,1.61,1.61,1.56,1.56,400
2016-02-12,1.58,1.58,1.55,1.58,1145
2016-02-16,1.52,1.57,1.52,1.57,2374
2016-02-17,1.53,1.59,1.51,1.51,5311
2016-02-18,1.57,1.57,1.52,1.52,1293
2016-02-19,1.56,1.56,1.5,1.51,9879
2016-02-22,1.52,1.52,1.52,1.52,312
2016-02-23,1.54,1.54,1.52,1.52,218
2016-02-24,1.5,1.54,1.5,1.54,10852
2016-02-25,1.51,1.54,1.5,1.54,2225
2016-02-26,1.54,1.54,1.5,1.53,4900
2016-02-29,1.5,1.52,1.5,1.52,200
2016-03-01,1.53,1.54,1.53,1.54,9100
2016-03-02,1.52,1.53,1.48,1.53,4009
2016-03-03,1.47,1.48,1.47,1.47,1070
2016-03-04,1.62,1.62,1.47,1.51,10679
2016-03-07,1.46,1.51,1.46,1.49,16363
2016-03-08,1.43,1.5,1.43,1.5,3925
2016-03-09,1.42,1.5,1.42,1.48,16786
2016-03-10,1.45,1.5,1.45,1.5,2103
2016-03-11,1.52,1.52,1.5,1.51,5607
2016-03-14,1.5,1.5,1.45,1.5,19442
2016-03-15,1.5,1.5,1.45,1.49,26520
2016-03-16,1.47,1.47,1.45,1.45,15875
2016-03-17,1.46,1.5,1.46,1.5,7299
