Date,Open,High,Low,Close,Volume
2016-01-04,5.03,5.07,4.95,5.05,626113
2016-01-05,5.07,5.14,5.02,5.07,16887225
2016-01-06,5.05,5.08,4.76,4.77,5742802
2016-01-07,4.77,4.92,4.77,4.82,1675310
2016-01-08,4.9,4.92,4.64,4.65,2150202
2016-01-11,4.7,4.76,4.45,4.56,2815638
2016-01-12,4.59,4.66,4.36,4.47,3280296
2016-01-13,4.5,4.62,4.04,4.07,3009915
2016-01-14,4.14,4.4,4.02,4.33,1695489
2016-01-15,4.15,4.38,4.14,4.35,1858412
2016-01-19,4.38,4.5,4.27,4.31,1304563
2016-01-20,4.26,4.29,4.18,4.2,2501649
2016-01-21,4.21,4.32,4.17,4.27,1285435
2016-01-22,4.35,4.49,4.3,4.36,653471
2016-01-25,4.32,4.32,4.22,4.27,1011110
2016-01-26,4.3,4.36,4.25,4.32,739830
2016-01-27,4.3,4.36,4.2,4.28,940663
2016-01-28,4.3,4.36,4.2,4.22,636880
2016-01-29,4.23,4.31,4.16,4.22,1246301
2016-02-01,4.19,4.22,4.11,4.21,845206
2016-02-02,4.18,4.25,3.99,4.01,3188067
2016-02-03,4.03,4.04,3.88,4.01,2466726
2016-02-04,4.01,4.05,3.92,4.01,1120581
2016-02-05,4.32,4.46,4.28,4.4,2931024
2016-02-08,4.36,4.4,4.24,4.26,1933696
2016-02-09,4.22,4.32,4.11,4.18,1571488
2016-02-10,4.23,4.29,4.1,4.11,1167600
2016-02-11,4.1,4.16,3.87,3.92,3016775
2016-02-12,3.99,4.08,3.92,4.0,2423699
2016-02-16,4.08,4.25,4.02,4.19,1862092
2016-02-17,4.23,4.3,4.19,4.19,1671161
2016-02-18,4.24,4.24,4.17,4.22,633160
2016-02-19,4.2,4.25,4.15,4.22,1017054
2016-02-22,4.23,4.35,4.19,4.33,1509876
2016-02-23,4.3,4.36,4.27,4.36,735292
2016-02-24,4.35,4.46,4.28,4.35,1146552
2016-02-25,4.47,4.54,4.32,4.5,2034688
2016-02-26,4.54,4.85,4.54,4.74,3864981
2016-02-29,4.71,4.76,4.65,4.75,1733713
2016-03-01,4.79,4.82,4.72,4.78,1067254
2016-03-02,4.77,4.8,4.7,4.75,765792
2016-03-03,4.76,4.8,4.72,4.75,1906473
2016-03-04,4.77,4.85,4.74,4.75,3260966
2016-03-07,4.8,5.11,4.8,5.02,1422803
2016-03-08,5.0,5.05,4.87,4.88,1061109
2016-03-09,4.95,4.98,4.8,4.85,306879
2016-03-10,4.9,4.9,4.74,4.76,1604378
2016-03-11,4.8,4.87,4.74,4.85,1627135
2016-03-14,4.82,5.0,4.71,4.72,2048767
2016-03-15,4.69,4.72,4.57,4.58,1892427
2016-03-16,4.54,4.66,4.53,4.62,600334
2016-03-17,4.63,4.83,4.63,4.81,614845
2016-03-18,4.84,4.93,4.72,4.78,705058
2016-03-21,4.81,4.96,4.78,4.9,735248
2016-03-22,4.9,4.92,4.78,4.81,1095389
2016-03-23,4.77,4.81,4.62,4.66,673160
2016-03-24,4.62,4.73,4.51,4.64,465879
2016-03-28,4.65,4.71,4.58,4.69,363723
2016-03-29,4.69,4.76,4.54,4.74,490705
2016-03-30,4.79,4.89,4.75,4.77,680146
2016-03-31,4.76,4.84,4.75,4.78,730217
2016-04-01,4.75,4.79,4.7,4.78,603225
