Date,Open,High,Low,Close,Volume
2016-01-04,28.74,28.83,27.8,28.0,255179
2016-01-05,28.15,28.92,28.15,28.8,77609
2016-01-06,28.93,29.63,28.72,29.0,175710
2016-01-07,28.66,28.66,27.65,27.95,141300
2016-01-08,27.99,28.17,27.43,27.5,123644
2016-01-11,27.51,27.58,25.96,26.52,193491
2016-01-12,26.67,27.2,26.26,26.5,171110
2016-01-13,26.65,26.74,24.96,25.1,186575
2016-01-14,25.08,26.1,24.73,25.74,217673
2016-01-15,25.3,25.64,24.72,25.6,88884
2016-01-19,25.77,26.11,25.22,25.47,53417
2016-01-20,25.14,25.99,24.44,25.61,90520
2016-01-21,25.85,25.85,25.09,25.24,90404
2016-01-22,25.74,25.75,25.35,25.7,71256
2016-01-25,25.58,25.97,25.24,25.53,107972
2016-01-26,25.54,25.89,24.95,25.75,77106
2016-01-27,25.51,25.51,24.29,24.5,92047
2016-01-28,24.76,24.76,23.17,23.26,65033
2016-01-29,23.13,24.07,22.83,24.06,58686
2016-02-01,23.89,24.53,23.85,24.28,33193
2016-02-02,24.12,24.38,23.46,23.5,77098
2016-02-03,23.78,24.2,22.23,22.6,91907
2016-02-04,22.62,22.66,22.12,22.46,25814
2016-02-05,22.36,22.61,20.69,20.88,124442
2016-02-08,20.85,20.85,19.35,19.71,70521
2016-02-09,19.41,19.9,18.8,19.45,151733
2016-02-10,18.05,18.23,16.22,16.24,360765
2016-02-11,15.81,15.93,15.25,15.39,149417
2016-02-12,15.62,16.36,15.19,16.26,117612
2016-02-16,16.55,16.85,16.27,16.79,134583
2016-02-17,16.86,17.49,16.86,17.25,84267
2016-02-18,17.42,17.44,16.36,16.38,86475
2016-02-19,16.35,16.56,16.14,16.54,76667
2016-02-22,16.63,17.14,16.5,16.97,93152
2016-02-23,16.78,17.75,16.78,17.62,103180
2016-02-24,17.49,18.09,17.33,18.0,183236
2016-02-25,18.04,18.43,17.79,18.31,84806
2016-02-26,18.36,19.0,18.05,18.74,106753
2016-02-29,18.67,18.83,18.3,18.49,125392
2016-03-01,18.54,18.75,17.72,17.85,77574
2016-03-02,17.66,18.19,17.66,18.04,64116
2016-03-03,17.97,18.59,17.97,18.28,60626
2016-03-04,18.3,18.61,18.24,18.3,47278
2016-03-07,18.26,18.48,18.14,18.44,43858
2016-03-08,18.34,18.52,18.16,18.17,63010
2016-03-09,18.33,18.33,17.69,17.94,42433
2016-03-10,18.0,18.07,17.67,17.93,125616
2016-03-11,17.97,18.13,17.53,18.1,100772
2016-03-14,18.08,18.16,17.9,17.97,115996
2016-03-15,17.95,17.95,17.16,17.34,73980
2016-03-16,17.22,17.6,17.11,17.25,45259
2016-03-17,17.17,17.21,16.57,16.87,137761
2016-03-18,16.99,17.71,16.68,16.91,131576
2016-03-21,16.89,17.11,16.58,16.84,70422
2016-03-22,16.7,17.07,16.6,16.86,46283
2016-03-23,16.79,16.98,16.07,16.1,63648
2016-03-24,15.99,16.23,15.6,16.05,91842
2016-03-28,16.03,17.01,16.03,16.56,130928
2016-03-29,16.55,17.92,16.43,17.68,209885
2016-03-30,17.77,17.99,17.55,17.79,114685
2016-03-31,17.74,18.0,17.13,17.43,277431
2016-04-01,17.31,17.69,17.18,17.65,96412
2016-04-04,17.63,17.7,17.25,17.53,94825
2016-04-05,17.33,17.33,15.88,16.08,124342
2016-04-06,16.07,16.94,16.0,16.89,83222
2016-04-07,16.74,16.99,16.57,16.83,71420
2016-04-08,16.94,17.05,16.44,16.74,96630
2016-04-11,16.83,17.12,15.87,16.01,53106
2016-04-12,15.99,16.58,15.99,16.26,49257
2016-04-13,16.35,17.0,16.3,16.9,63305
2016-04-14,16.94,17.5,16.67,17.38,107957
2016-04-15,17.33,17.56,17.15,17.48,83754
2016-04-18,17.34,17.84,17.16,17.81,57396
2016-04-19,17.9,18.32,17.89,18.32,66861
2016-04-20,18.29,19.27,18.29,19.22,100357
2016-04-21,19.41,19.7,19.12,19.24,119442
2016-04-22,19.25,19.46,19.03,19.23,40229
2016-04-25,19.12,19.17,18.38,18.54,30334
2016-04-26,18.55,19.12,18.51,19.01,39718
2016-04-27,19.01,19.19,18.68,19.02,53834
2016-04-28,18.89,20.05,18.89,19.92,205160
2016-04-29,19.98,20.27,19.89,20.04,78488
2016-05-02,19.9,20.06,19.77,19.83,87955
2016-05-03,19.64,20.15,19.63,19.9,55806
2016-05-04,19.95,20.09,19.69,19.98,101103
2016-05-05,20.3,20.38,20.02,20.26,59401
2016-05-06,20.07,20.58,20.07,20.49,55539
2016-05-09,20.43,21.15,20.43,20.89,64418
2016-05-10,20.94,21.45,20.8,21.1,80579
2016-05-11,21.99,22.38,21.17,21.65,175858
2016-05-12,21.61,21.7,19.97,20.35,105550
2016-05-13,20.25,20.87,20.22,20.62,51002
2016-05-16,20.73,21.15,20.71,21.05,62395
2016-05-17,20.5,21.15,19.92,20.28,57252
2016-05-18,20.13,20.83,20.07,20.49,46451
2016-05-19,20.42,20.81,19.95,20.61,38167
2016-05-20,20.73,20.84,20.63,20.74,24538
2016-05-23,19.81,20.88,19.79,20.73,37574
2016-05-24,20.94,21.97,20.94,21.59,63572
2016-05-25,21.68,21.86,21.38,21.6,64892
2016-05-26,21.7,22.19,21.52,21.97,91501
2016-05-27,21.92,22.16,21.69,21.95,41020
2016-05-31,21.97,22.11,21.56,21.75,37780
2016-06-01,21.54,22.0,21.54,21.8,55931
2016-06-02,21.8,22.15,21.64,21.99,86497
2016-06-03,21.97,22.24,21.39,21.45,57912
2016-06-06,21.46,21.8,21.44,21.5,51699
2016-06-07,21.46,22.04,21.3,21.55,86148
2016-06-08,21.48,21.73,21.16,21.19,105118
2016-06-09,21.19,21.91,20.9,21.33,116580
2016-06-10,21.11,21.84,20.96,21.14,47978
2016-06-13,21.05,21.33,20.67,20.95,84201
2016-06-14,20.78,21.42,20.54,21.22,85107
2016-06-15,21.24,21.54,20.58,20.61,53577
2016-06-16,20.51,20.56,19.71,19.92,107387
2016-06-17,19.98,20.2,19.07,19.17,107589
2016-06-20,19.5,20.34,19.39,19.73,91969
2016-06-21,19.87,19.89,19.4,19.77,63392
2016-06-22,19.81,20.28,19.34,19.39,50837
2016-06-23,19.59,19.73,19.33,19.7,52317
2016-06-24,18.78,19.81,18.49,19.63,506134
2016-06-27,19.5,19.51,18.93,19.44,147722
2016-06-28,19.63,19.99,19.48,19.73,107023
2016-06-29,19.88,20.53,19.88,20.46,82274
2016-06-30,20.51,20.85,20.25,20.83,58942
2016-07-01,20.85,21.17,20.57,21.13,52332
2016-07-05,20.91,21.08,20.55,20.96,59896
2016-07-06,20.8,21.55,20.8,21.49,66816
