Date,Open,High,Low,Close,Volume
2016-01-04,44.38,45.04,43.45,45.0,1574179
2016-01-05,45.14,45.86,44.98,45.65,1330076
2016-01-06,44.76,45.67,44.73,45.23,1097511
2016-01-07,44.21,45.81,43.94,45.26,2583139
2016-01-08,45.54,45.96,44.85,45.07,1273432
2016-01-11,45.12,45.52,44.64,45.21,1626329
2016-01-12,45.7,46.09,44.02,45.32,1109306
2016-01-13,45.63,46.78,44.87,44.97,1740298
2016-01-14,45.23,45.77,44.0,45.12,1402246
2016-01-15,43.91,45.48,43.76,44.73,2263486
2016-01-19,45.25,45.68,43.84,44.61,1288614
2016-01-20,43.77,44.86,43.2,44.47,1399840
2016-01-21,44.47,44.88,43.92,44.23,1292919
2016-01-22,45.13,46.64,45.1,45.95,1061083
2016-01-25,45.63,46.02,44.16,44.25,1007493
2016-01-26,44.75,46.96,44.66,46.58,1554069
2016-01-27,46.28,48.46,45.45,46.96,1305745
2016-01-28,47.6,48.18,46.2,47.15,1137839
2016-01-29,47.79,48.79,47.29,48.77,1732772
2016-02-01,48.49,49.2,47.48,48.33,2172933
2016-02-02,46.02,46.76,42.4,44.02,4132747
2016-02-03,44.08,45.06,42.99,44.55,1671993
2016-02-04,44.49,48.1,44.4,47.18,1994667
2016-02-05,46.8,47.53,46.69,47.31,1511707
2016-02-08,46.52,47.5,46.17,46.88,1235645
2016-02-09,46.08,46.75,45.32,46.38,1093253
2016-02-10,46.72,46.87,44.48,45.03,1130215
2016-02-11,44.05,46.06,43.75,45.68,1276404
2016-02-12,46.69,46.69,44.96,45.72,838553
2016-02-16,46.69,47.36,45.96,47.34,1491557
2016-02-17,48.0,49.31,47.78,49.25,1147442
2016-02-18,49.22,49.66,47.34,47.76,855024
2016-02-19,46.88,46.88,43.79,46.4,1160846
2016-02-22,46.89,47.62,46.53,47.25,1301994
2016-02-23,47.14,47.79,46.62,46.69,693215
2016-02-24,45.95,47.26,45.58,47.1,665014
2016-02-25,47.96,47.96,46.93,47.91,732231
2016-02-26,48.16,48.44,47.6,47.89,492650
2016-02-29,48.01,49.61,47.36,49.49,1475169
2016-03-01,49.8,50.29,48.98,50.28,921908
2016-03-02,50.33,50.69,49.81,50.51,1086445
2016-03-03,50.47,51.11,49.96,51.06,1793611
2016-03-04,51.11,52.65,50.66,52.2,1311414
2016-03-07,51.88,53.34,51.6,53.28,953495
2016-03-08,52.8,52.92,51.37,51.51,1280575
2016-03-09,51.85,52.55,51.55,52.25,578914
2016-03-10,52.27,52.27,50.2,51.44,1019650
2016-03-11,51.96,52.16,51.16,52.02,652159
2016-03-14,51.69,52.18,51.1,51.31,833822
2016-03-15,50.46,50.97,49.8,50.69,1185760
2016-03-16,50.73,51.94,50.43,51.91,705248
2016-03-17,51.91,53.0,51.66,52.6,1057298
2016-03-18,52.58,53.02,51.75,52.25,1472247
2016-03-21,52.24,52.76,51.79,52.08,605004
2016-03-22,51.56,51.98,51.28,51.71,593030
2016-03-23,51.47,51.78,50.48,50.99,855516
2016-03-24,50.66,51.19,50.03,51.01,581661
2016-03-28,51.21,51.22,50.19,50.64,559281
2016-03-29,50.38,51.52,50.38,51.35,657696
2016-03-30,51.5,51.81,51.17,51.39,617587
2016-03-31,51.45,51.48,49.59,49.7,1711747
2016-04-01,49.14,50.07,48.0,49.94,1246628
2016-04-04,49.83,49.98,49.16,49.32,529777
2016-04-05,49.02,49.73,48.6,48.68,1215143
2016-04-06,48.74,48.95,47.97,48.93,745637
2016-04-07,48.56,48.72,47.87,48.22,897084
2016-04-08,48.91,49.44,48.44,48.63,854046
2016-04-11,48.96,49.67,48.45,48.47,572613
2016-04-12,48.47,49.29,48.27,48.93,625848
2016-04-13,49.61,50.86,49.41,50.65,1164235
2016-04-14,50.75,50.78,50.0,50.18,944515
2016-04-15,50.13,50.39,49.54,50.25,513851
2016-04-18,49.9,50.71,49.65,50.42,442458
2016-04-19,50.64,52.29,50.46,52.26,996267
2016-04-20,52.33,53.3,52.22,52.87,995543
2016-04-21,53.08,53.45,52.45,52.53,688917
2016-04-22,52.61,53.45,52.11,53.04,983831
2016-04-25,53.0,53.17,52.47,53.04,808413
2016-04-26,53.39,53.58,52.69,53.23,1607219
2016-04-27,55.0,56.0,51.13,53.97,2950165
2016-04-28,53.99,54.46,52.08,53.36,1566883
2016-04-29,53.42,54.64,53.2,53.47,1468238
2016-05-02,53.52,53.65,52.61,53.24,1140089
2016-05-03,52.48,52.79,52.19,52.58,846468
2016-05-04,52.4,52.84,51.32,51.58,1001101
2016-05-05,51.94,51.98,50.74,50.83,891406
2016-05-06,50.64,51.81,50.42,51.38,790056
2016-05-09,50.87,51.4,50.41,51.06,1059015
2016-05-10,51.3,52.58,51.09,52.34,1391874
2016-05-11,52.2,52.68,51.88,52.21,588168
2016-05-12,52.43,52.88,51.66,52.43,1277233
2016-05-13,52.17,52.39,51.33,51.47,750020
2016-05-16,51.62,52.28,51.6,51.74,826246
2016-05-17,51.75,52.29,51.0,51.24,608685
2016-05-18,51.07,51.77,50.81,51.36,881175
2016-05-19,50.83,51.15,50.35,51.02,1097447
2016-05-20,51.06,51.37,49.41,49.8,1810212
2016-05-23,49.54,50.62,49.24,50.05,631298
2016-05-24,50.58,51.48,50.32,51.16,1038914
2016-05-25,51.5,51.8,51.1,51.59,718401
2016-05-26,51.82,51.91,51.29,51.51,501572
2016-05-27,51.35,51.69,50.93,51.32,472853
2016-05-31,51.64,52.93,51.6,51.93,1119595
2016-06-01,51.53,52.26,51.22,51.84,1126722
2016-06-02,51.9,52.62,51.59,52.59,839280
2016-06-03,52.71,53.6,52.64,53.11,831445
2016-06-06,53.45,55.1,53.27,54.99,887865
2016-06-07,54.85,55.28,54.59,54.94,690615
