Date,Open,High,Low,Close,Volume
2017-04-13,22.05,22.24,21.5,21.55,5393179
2017-04-17,21.67,22.55,21.5,22.25,530725
2017-04-18,22.24,22.38,22.02,22.25,398638
2017-04-19,22.25,22.47,22.15,22.28,228240
2017-04-20,22.57,22.57,22.12,22.2,124461
2017-04-21,22.21,22.72,22.2,22.22,163664
2017-04-24,22.6,23.0,22.3,22.45,282302
2017-04-25,22.75,22.9,22.69,22.7,200081
2017-04-26,22.76,23.0,22.7,22.95,227237
2017-04-27,23.05,23.2,22.54,22.63,345711
2017-04-28,22.6,22.9,22.4,22.48,195944
2017-05-01,22.65,22.8,22.25,22.5,219536
2017-05-02,22.42,22.73,22.34,22.6,116843
2017-05-03,22.5,22.78,22.44,22.55,28843
2017-05-04,22.55,22.71,22.5,22.55,197605
2017-05-05,22.55,22.59,22.2,22.4,96245
2017-05-08,22.35,22.36,22.1,22.12,98860
2017-05-09,22.1,22.1,21.91,21.99,89425
2017-05-10,22.0,22.25,21.95,22.24,93682
2017-05-11,22.18,22.6,22.18,22.48,168837
2017-05-12,22.36,22.65,22.01,22.18,122879
2017-05-15,22.09,22.13,21.85,21.85,331376
2017-05-16,21.86,22.24,21.66,22.08,86041
2017-05-17,21.95,22.0,21.56,21.69,53674
2017-05-18,21.55,21.98,21.55,21.57,40192
2017-05-19,21.64,21.89,21.57,21.61,41675
2017-05-22,21.57,21.98,21.57,21.93,54635
2017-05-23,21.94,22.4,21.85,22.11,45648
2017-05-24,22.02,22.67,22.01,22.44,70919
2017-05-25,22.5,22.57,22.15,22.23,110307
2017-05-26,22.08,22.29,22.03,22.29,43686
