Date,Open,High,Low,Close,Volume
2016-01-04,6.18,6.31,6.05,6.25,166124
2016-01-05,6.3,6.3,6.13,6.17,52267
2016-01-06,6.18,6.24,6.08,6.1,80827
2016-01-07,6.02,6.16,6.0,6.09,307003
2016-01-08,6.09,6.22,6.01,6.03,308318
2016-01-11,6.06,6.2,6.04,6.06,146402
2016-01-12,6.1,6.19,6.07,6.13,119488
2016-01-13,6.14,6.2,6.07,6.13,266513
2016-01-14,6.09,6.2,6.07,6.15,85310
2016-01-15,6.06,6.2,6.06,6.16,92359
2016-01-19,6.16,6.2,6.09,6.14,402676
2016-01-20,6.13,6.13,6.06,6.1,115078
2016-01-21,6.06,6.15,5.95,6.12,153689
2016-01-22,6.12,6.18,6.11,6.14,265343
2016-01-25,6.14,6.18,6.12,6.12,38972
2016-01-26,6.1,6.13,6.02,6.04,60930
2016-01-27,6.07,6.07,5.98,5.98,57277
2016-01-28,5.98,5.98,5.87,5.9,90393
2016-01-29,5.94,6.07,5.9,5.98,37409
2016-02-01,6.0,6.04,5.94,6.02,44816
2016-02-02,6.01,6.07,5.94,5.95,25134
2016-02-03,5.96,6.04,5.85,5.93,56880
2016-02-04,5.95,5.99,5.9,5.91,89886
2016-02-05,5.93,5.98,5.85,5.86,83449
2016-02-08,5.84,5.86,5.66,5.68,138001
2016-02-09,5.62,5.85,5.54,5.79,221243
2016-02-10,5.79,5.89,5.72,5.72,36815
2016-02-11,5.69,5.76,5.58,5.67,55117
2016-02-12,5.77,5.79,5.65,5.71,60734
2016-02-16,5.65,5.88,5.65,5.85,69094
2016-02-17,5.88,5.95,5.86,5.93,31607
2016-02-18,5.95,5.95,5.9,5.93,31556
2016-02-19,5.94,5.98,5.9,5.92,11727
2016-02-22,5.92,6.04,5.75,5.92,299800
2016-02-23,5.92,5.95,5.9,5.9,30250
2016-02-24,5.89,6.07,5.77,5.93,100262
2016-02-25,5.94,6.04,5.86,5.9,137359
2016-02-26,5.88,6.0,5.86,5.87,88001
2016-02-29,5.75,6.0,5.75,5.92,71386
2016-03-01,6.06,6.06,5.8,5.8,63941
2016-03-02,5.86,5.91,5.8,5.84,39275
2016-03-03,5.89,5.9,5.7,5.79,163634
2016-03-04,5.8,5.94,5.75,5.9,138412
2016-03-07,5.92,5.95,5.9,5.93,29743
2016-03-08,5.9,5.99,5.9,5.9,18944
2016-03-09,5.89,5.92,5.83,5.83,13699
2016-03-10,5.82,5.86,5.8,5.8,48418
2016-03-11,5.85,5.95,5.8,5.86,46731
2016-03-14,5.87,6.22,5.83,5.97,109077
2016-03-15,5.97,6.2,5.85,6.12,128614
2016-03-16,6.08,6.17,5.94,6.05,92034
2016-03-17,5.99,5.99,5.88,5.88,20106
2016-03-18,5.99,5.99,5.81,5.96,119528
2016-03-21,5.96,6.08,5.78,6.02,214298
2016-03-22,5.97,6.02,5.9,5.95,130117
2016-03-23,5.95,6.2,5.92,6.14,92337
2016-03-24,6.12,6.16,6.05,6.06,52911
2016-03-28,5.98,6.03,5.95,6.03,20196
2016-03-29,6.04,6.2,5.99,6.2,52088
2016-03-30,6.2,6.24,6.06,6.2,26029
2016-03-31,6.15,6.19,6.01,6.07,20722
2016-04-01,6.07,6.3,6.07,6.27,109002
2016-04-04,6.19,6.32,6.18,6.18,22982
2016-04-05,6.18,6.31,6.15,6.19,92847
2016-04-06,6.26,6.37,6.24,6.31,55684
2016-04-07,6.29,6.34,6.15,6.22,21123
2016-04-08,6.21,6.28,6.18,6.22,15847
2016-04-11,6.22,6.22,6.19,6.21,5200
2016-04-12,6.18,6.22,6.18,6.19,2687
2016-04-13,6.22,6.39,6.2,6.33,43888
2016-04-14,6.34,6.34,6.25,6.31,8120
2016-04-15,6.28,6.31,6.26,6.29,3141
2016-04-18,6.28,6.35,6.28,6.33,16846
2016-04-19,6.29,6.33,6.21,6.33,8717
2016-04-20,6.34,6.35,6.26,6.27,5170
2016-04-21,6.3,6.31,6.14,6.14,34276
2016-04-22,6.12,6.3,6.12,6.24,21133
2016-04-25,6.21,6.28,6.21,6.24,5900
2016-04-26,6.22,6.24,6.15,6.24,11496
2016-04-27,6.19,6.23,6.13,6.22,8182
2016-04-28,6.2,6.25,6.19,6.2,37183
2016-04-29,6.21,6.26,6.17,6.24,10476
2016-05-02,6.17,6.24,6.14,6.21,24500
2016-05-03,6.12,6.27,6.11,6.21,27300
2016-05-04,6.17,6.26,6.17,6.25,32298
2016-05-05,6.22,6.29,6.21,6.22,4870
2016-05-06,6.15,6.26,6.15,6.2,26469
2016-05-09,6.14,6.25,6.14,6.21,43127
2016-05-10,6.2,6.23,6.17,6.23,145082
2016-05-11,6.23,6.23,6.18,6.23,107628
2016-05-12,6.15,6.23,6.15,6.21,150035
2016-05-13,6.2,6.21,6.12,6.17,7362
2016-05-16,6.12,6.18,6.11,6.14,13409
2016-05-17,6.14,6.14,6.04,6.05,5291
2016-05-18,6.05,6.08,6.04,6.05,21330
2016-05-19,6.05,6.07,6.05,6.06,9637
2016-05-20,6.05,6.06,6.05,6.06,4949
2016-05-23,6.03,6.19,6.03,6.13,21050
2016-05-24,6.14,6.14,6.05,6.05,8315
2016-05-25,6.03,6.12,6.0,6.02,14847
2016-05-26,6.01,6.07,6.01,6.05,12630
