Date,Open,High,Low,Close,Volume
2016-01-04,140.72,140.72,140.72,140.72,335
2016-01-05,,,,140.72,0
2016-01-06,142.88,142.9,142.88,142.9,1196
2016-01-07,152.98,153.99,148.68,149.71,2258
2016-01-08,148.91,148.91,148.91,148.91,200
2016-01-11,,,,148.91,0
2016-01-12,146.87,146.87,146.87,146.87,134
2016-01-13,146.38,146.58,146.38,146.58,401
2016-01-14,141.92,144.12,141.92,143.17,818
2016-01-15,142.61,142.61,142.53,142.53,1446
2016-01-19,143.47,144.15,143.47,144.15,403
2016-01-20,145.1,145.82,145.09,145.82,2206
2016-01-21,145.33,146.52,143.86,143.86,1000
2016-01-22,148.9,148.9,148.87,148.88,3491
2016-01-25,150.75,150.75,148.99,149.98,1348
2016-01-26,150.0,150.17,149.0,150.17,493
2016-01-27,150.04,150.04,146.0,146.24,487
2016-01-28,149.19,150.81,149.19,150.81,402
2016-01-29,,,,150.81,0
2016-02-01,153.81,156.0,153.81,155.86,648
2016-02-02,153.95,153.95,153.95,153.95,414
2016-02-03,150.95,151.0,150.95,151.0,396
2016-02-04,151.0,151.0,146.36,147.55,700
2016-02-05,144.27,144.27,141.27,141.27,753
2016-02-08,136.27,136.27,134.76,134.76,996
2016-02-09,138.0,138.0,138.0,138.0,237
2016-02-10,140.0,140.0,140.0,140.0,195
2016-02-11,,,,140.0,0
2016-02-12,136.9,136.9,136.9,136.9,1035
2016-02-16,,,,136.9,0
2016-02-17,141.42,141.65,141.42,141.65,776
2016-02-18,,,,141.65,0
2016-02-19,,,,141.65,0
2016-02-22,141.98,141.98,140.59,141.76,1921
2016-02-23,139.96,139.96,139.96,139.96,141
2016-02-24,138.49,139.1,138.49,139.1,355
2016-02-25,,,,139.1,0
2016-02-26,143.58,143.58,143.31,143.31,3371
2016-02-29,142.82,142.82,142.82,142.82,433
2016-03-01,145.16,145.44,144.36,144.36,900
2016-03-02,144.43,144.43,143.96,144.07,665
2016-03-03,150.0,150.0,150.0,150.0,351
2016-03-04,145.0,145.0,145.0,145.0,219
2016-03-07,143.57,143.57,140.0,140.0,1252
2016-03-08,140.72,140.72,140.15,140.15,494
2016-03-09,140.63,140.63,140.3,140.3,792
2016-03-10,,,,140.3,0
2016-03-11,141.99,142.0,141.76,142.0,596
2016-03-14,,,,142.0,0
2016-03-15,144.8,144.8,144.8,144.8,264
2016-03-16,144.78,145.74,144.78,145.74,342
2016-03-17,,,,145.74,0
2016-03-18,,,,145.74,0
2016-03-21,148.57,148.57,148.57,148.57,183
2016-03-22,149.24,149.24,149.24,149.24,423
2016-03-23,,,,149.24,0
2016-03-24,149.49,149.49,149.42,149.42,205
2016-03-28,150.75,150.75,150.75,150.75,807
2016-03-29,,,,150.75,0
2016-03-30,151.69,151.69,151.69,151.69,101
2016-03-31,151.63,151.63,151.59,151.59,200
2016-04-01,151.58,151.58,151.58,151.58,301
2016-04-04,147.0,147.0,147.0,147.0,177
2016-04-05,,,,147.0,0
2016-04-06,156.82,160.05,156.82,160.05,487
2016-04-07,157.04,157.04,157.04,157.04,294
2016-04-08,158.48,159.28,158.48,159.28,707
2016-04-11,,,,159.28,0
2016-04-12,158.33,158.33,158.33,158.33,125
2016-04-13,157.6,157.6,156.1,156.21,837
2016-04-14,158.0,158.0,157.15,157.19,627
2016-04-15,156.2,157.52,156.2,157.52,561
2016-04-18,,,,157.52,0
2016-04-19,,,,157.52,0
2016-04-20,,,,157.52,0
2016-04-21,,,,157.52,0
2016-04-22,,,,157.52,0
2016-04-25,,,,157.52,0
2016-04-26,,,,157.52,0
2016-04-27,,,,157.52,0
2016-04-28,,,,157.52,0
2016-04-29,157.0,157.0,157.0,157.0,210
2016-05-02,,,,157.0,0
2016-05-03,,,,157.0,0
2016-05-04,,,,157.0,0
2016-05-05,,,,157.0,0
2016-05-06,,,,157.0,0
2016-05-09,161.64,161.64,161.64,161.64,276
2016-05-10,161.67,161.67,161.67,161.67,115
2016-05-11,,,,161.67,0
2016-05-12,,,,161.67,0
2016-05-13,162.68,162.68,161.22,161.22,857
2016-05-16,,,,161.22,0
2016-05-17,161.75,161.75,159.74,159.74,579
2016-05-18,155.5,155.5,155.5,155.5,100
2016-05-19,,,,155.5,0
2016-05-20,,,,155.5,0
2016-05-23,156.06,156.06,156.06,156.06,174
2016-05-24,157.0,157.7,157.0,157.7,370
