Date,Open,High,Low,Close,Volume
2016-01-04,25.61,26.51,25.23,26.5,2504313
2016-01-05,26.7,27.3,26.08,26.09,2313881
2016-01-06,25.27,25.56,23.13,24.04,7161507
2016-01-07,23.31,23.82,22.66,22.83,4347543
2016-01-08,22.85,24.4,22.85,22.96,4457064
2016-01-11,24.11,25.29,22.66,22.91,3933960
2016-01-12,23.36,24.16,21.19,22.29,4288896
2016-01-13,22.31,22.63,19.68,19.94,6223822
2016-01-14,20.01,21.1,19.62,20.61,4793787
2016-01-15,19.75,20.28,19.0,20.05,5164514
2016-01-19,20.38,20.68,18.77,18.99,3899104
2016-01-20,18.61,20.37,17.65,20.04,5546356
2016-01-21,19.97,21.3,19.85,20.05,3221932
2016-01-22,20.35,20.81,19.14,19.7,3854630
2016-01-25,19.41,20.35,19.21,19.83,2839958
2016-01-26,19.97,21.59,19.89,21.17,3459187
2016-01-27,20.99,22.76,20.88,21.83,3517018
2016-01-28,22.85,23.75,19.96,20.55,4335733
2016-01-29,21.04,21.5,20.47,21.48,2812435
2016-02-01,21.3,21.78,20.66,21.55,1866268
2016-02-02,21.41,21.44,20.52,20.73,2159817
2016-02-03,20.86,21.01,19.34,20.26,2768396
2016-02-04,20.02,21.53,19.81,21.28,3024079
2016-02-05,21.09,21.49,20.13,20.35,2563418
2016-02-08,19.71,19.82,18.25,18.6,5432703
2016-02-09,18.34,18.84,17.98,18.43,3989784
2016-02-10,18.8,19.51,18.4,19.08,3262920
2016-02-11,18.39,19.1,17.92,18.3,3620096
2016-02-12,18.16,18.88,17.6,18.68,4975157
2016-02-16,13.8,14.75,12.86,14.56,27848297
2016-02-17,14.5,15.23,14.5,14.93,7864297
2016-02-18,14.8,15.12,14.26,14.99,5051183
2016-02-19,14.98,15.0,14.11,14.6,3958513
2016-02-22,14.93,15.13,14.68,14.79,5259946
2016-02-23,14.7,14.89,14.03,14.64,4900292
2016-02-24,14.41,15.2,14.12,15.14,5742136
2016-02-25,15.33,16.12,15.08,15.21,4178264
2016-02-26,15.31,15.93,15.25,15.58,3440207
2016-02-29,15.62,15.77,15.12,15.12,2555916
2016-03-01,15.18,15.59,14.91,15.43,3078275
2016-03-02,15.43,16.48,15.31,16.32,3979107
2016-03-03,16.26,17.51,16.07,17.37,4832474
2016-03-04,17.51,17.7,16.58,16.87,3069089
2016-03-07,16.66,17.1,16.42,16.79,3295860
2016-03-08,16.66,16.8,16.13,16.15,2708473
2016-03-09,16.31,16.66,16.0,16.53,2435042
2016-03-10,16.58,16.87,15.54,15.72,3346382
2016-03-11,15.97,16.48,15.8,16.48,3877882
2016-03-14,16.56,16.73,16.16,16.55,2420356
2016-03-15,16.32,16.36,15.1,15.46,2757199
2016-03-16,15.38,15.88,15.26,15.53,2477593
2016-03-17,15.56,15.58,15.12,15.41,3431152
2016-03-18,15.43,16.36,15.41,16.3,5569436
2016-03-21,16.37,16.86,15.92,16.29,2732474
2016-03-22,16.03,17.76,16.0,17.37,4547487
2016-03-23,17.34,18.74,17.34,17.77,5900677
2016-03-24,17.52,17.52,16.72,17.14,3305926
2016-03-28,17.21,17.3,16.65,17.02,3399366
2016-03-29,16.97,18.5,16.75,18.46,4065310
2016-03-30,18.58,18.98,18.2,18.36,3341583
2016-03-31,18.27,18.75,18.13,18.51,3470348
2016-04-01,18.44,18.71,18.13,18.67,2804965
2016-04-04,18.69,18.99,18.28,18.36,2858756
2016-04-05,18.11,18.46,18.0,18.33,2666403
2016-04-06,18.36,18.62,18.17,18.62,2863818
2016-04-07,18.46,18.77,18.34,18.63,2459676
2016-04-08,18.87,18.99,18.49,18.75,2742372
2016-04-11,18.87,18.87,18.04,18.26,1581046
2016-04-12,18.33,18.75,18.2,18.53,2093034
2016-04-13,18.75,19.57,18.7,19.48,5396897
2016-04-14,19.52,20.08,19.31,19.82,2249255
2016-04-15,19.77,19.89,18.74,19.44,2757269
2016-04-18,19.28,19.92,19.1,19.81,1937627
2016-04-19,19.8,19.92,19.13,19.28,2601250
2016-04-20,19.3,20.42,18.59,20.18,3490219
2016-04-21,20.23,21.04,20.2,20.31,2963734
2016-04-22,20.31,21.1,20.31,20.84,2225241
2016-04-25,20.42,20.42,18.68,19.26,4162527
2016-04-26,19.41,20.1,19.35,20.0,1875784
2016-04-27,20.08,20.6,20.04,20.46,1899610
2016-04-28,20.52,21.38,19.91,19.98,2947185
2016-04-29,19.75,20.0,18.55,19.08,3452802
2016-05-02,16.15,16.34,15.08,15.74,5643615
2016-05-03,13.52,15.15,13.13,14.87,13017361
2016-05-04,14.8,15.67,14.67,15.02,4631055
2016-05-05,15.13,15.46,15.02,15.3,2778958
2016-05-06,15.2,15.62,14.74,14.86,2570267
2016-05-09,14.88,15.09,14.68,14.71,1943237
2016-05-10,14.79,14.85,13.87,14.09,4648786
2016-05-11,14.08,14.47,13.95,14.08,2389955
2016-05-12,14.19,14.21,12.36,12.56,6075954
2016-05-13,12.43,12.97,12.38,12.5,3105480
2016-05-16,12.58,12.89,12.3,12.75,3674486
2016-05-17,12.81,14.09,12.81,13.24,4971280
2016-05-18,13.18,13.48,12.54,12.58,4606019
2016-05-19,12.37,12.74,12.25,12.55,4405171
2016-05-20,12.59,12.95,12.45,12.75,4709068
2016-05-23,12.7,12.73,12.27,12.39,3127426
2016-05-24,12.2,12.46,11.81,12.35,3694354
2016-05-25,12.37,13.24,12.22,13.12,4842489
2016-05-26,13.0,13.1,12.64,12.88,3711029
2016-05-27,12.85,13.5,12.85,13.08,3782252
2016-05-31,13.13,13.45,13.03,13.44,2993524
2016-06-01,13.33,14.03,13.27,13.94,3787069
2016-06-02,13.9,14.19,13.68,14.06,2503864
2016-06-03,14.08,14.13,13.59,13.75,2056364
2016-06-06,13.8,14.34,13.62,14.23,2669658
2016-06-07,14.25,14.78,14.2,14.6,2471657
2016-06-08,14.69,15.52,14.69,15.26,4869120
2016-06-09,15.13,15.16,14.54,14.77,2982193
2016-06-10,14.5,14.55,13.94,14.05,2500686
2016-06-13,13.93,14.08,13.21,13.28,4685805
2016-06-14,13.2,13.58,12.96,13.32,3526400
2016-06-15,13.33,13.53,13.16,13.24,3165486
2016-06-16,13.08,13.17,12.74,13.11,2841937
2016-06-17,13.14,13.64,12.96,13.02,3532441
2016-06-20,13.25,13.62,13.17,13.19,3114031
2016-06-21,13.2,13.28,12.66,13.22,3554487
2016-06-22,13.25,13.56,13.07,13.38,3220553
2016-06-23,13.6,13.9,13.5,13.89,3124046
2016-06-24,13.23,13.5,12.74,13.02,13196720
2016-06-27,12.93,12.93,11.87,12.08,6983598
2016-06-28,12.26,12.68,12.0,12.24,4211110
2016-06-29,12.45,12.81,12.29,12.46,3122916
2016-06-30,12.51,12.62,11.7,12.05,7356554
2016-07-01,12.08,12.37,11.86,12.03,3906864
2016-07-05,11.97,11.97,11.43,11.69,5760781
2016-07-06,11.52,12.06,11.43,11.95,5453508
2016-07-07,12.08,12.53,12.01,12.23,3291396
2016-07-08,12.51,13.03,12.43,12.89,4302092
2016-07-11,12.99,13.18,12.75,13.04,3150012
2016-07-12,13.22,13.23,12.72,12.87,3954857
2016-07-13,13.03,13.18,12.69,12.8,3557878
2016-07-14,13.0,13.06,12.58,12.81,3251660
2016-07-15,12.92,13.07,12.74,12.9,2468485
2016-07-18,12.95,13.35,12.85,13.3,2629075
2016-07-19,13.14,13.3,12.68,12.85,2935684
2016-07-20,12.85,13.0,12.73,12.86,4078537
2016-07-21,12.86,13.59,12.81,13.24,3671729
2016-07-22,13.39,13.46,12.71,12.98,2807437
2016-07-25,12.96,13.09,12.65,12.81,2011751
2016-07-26,12.78,13.26,12.68,13.0,3301944
2016-07-27,12.74,13.0,12.46,12.79,2766650
2016-07-28,12.59,13.37,12.41,13.11,4570929
2016-07-29,12.92,13.06,12.37,12.77,5609737
2016-08-01,12.9,12.92,12.38,12.58,4136630
2016-08-02,12.47,12.75,11.82,12.2,7867978
2016-08-03,10.92,12.71,10.53,12.39,15240387
2016-08-04,12.28,12.7,12.24,12.5,5095970
2016-08-05,12.53,12.74,12.4,12.52,5083200
2016-08-08,12.6,12.71,11.9,11.94,4154715
2016-08-09,11.75,11.91,11.42,11.53,5868786
2016-08-10,11.55,11.81,11.25,11.44,5301128
2016-08-11,11.48,11.49,10.8,10.84,5144014
2016-08-12,11.06,11.17,10.84,10.95,4716398
2016-08-15,11.04,11.12,10.85,11.03,6799272
2016-08-16,11.03,11.08,10.77,10.78,3097656
2016-08-17,10.77,10.78,10.02,10.15,7549606
2016-08-18,10.14,10.3,10.01,10.03,3631194
2016-08-19,10.02,10.24,9.66,10.21,4241948
2016-08-22,10.19,10.28,10.07,10.26,1984318
2016-08-23,10.33,10.62,10.28,10.56,2740397
2016-08-24,10.56,10.8,10.21,10.28,3343831
2016-08-25,10.18,10.36,10.06,10.2,3239190
2016-08-26,10.22,10.36,10.0,10.07,3139515
2016-08-29,10.07,10.62,10.03,10.55,3666217
2016-08-30,10.53,10.77,10.41,10.72,4126852
2016-08-31,10.72,10.72,10.18,10.68,4238179
2016-09-01,10.7,10.74,10.07,10.15,3469048
2016-09-02,10.24,10.84,10.09,10.79,4933321
2016-09-06,10.9,10.97,10.48,10.9,4348464
2016-09-07,10.89,11.45,10.88,11.36,6270930
2016-09-08,11.27,11.7,11.01,11.48,6495069
2016-09-09,11.35,11.53,11.0,11.06,3976979
2016-09-12,10.96,11.36,10.72,11.24,3118658
2016-09-13,11.09,11.12,10.52,10.78,3801241
2016-09-14,11.16,11.2,10.47,10.72,4574591
2016-09-15,10.7,10.83,10.42,10.62,3774386
2016-09-16,10.56,13.28,10.52,12.29,12444450
2016-09-19,11.91,12.19,11.03,11.09,17185635
2016-09-20,11.07,11.2,10.3,10.76,7673438
2016-09-21,10.8,10.83,10.0,10.17,5122793
2016-09-22,10.25,10.33,10.04,10.2,4027225
2016-09-23,10.2,10.72,10.17,10.35,3223914
2016-09-26,10.27,10.41,9.81,10.31,5491737
2016-09-27,10.3,10.66,10.25,10.44,2919132
2016-09-28,10.51,11.27,10.32,11.16,7326878
2016-09-29,11.05,11.54,11.0,11.14,5567057
2016-09-30,11.25,11.62,10.67,11.54,3278755
2016-10-03,11.61,11.74,11.07,11.31,2409231
2016-10-04,11.33,11.6,11.0,11.16,3752594
2016-10-05,11.24,11.68,11.06,11.47,20918351
2016-10-06,11.49,11.5,10.81,10.94,4627380
2016-10-07,10.98,11.19,10.62,10.64,3771481
2016-10-10,10.66,10.91,10.65,10.71,2930736
2016-10-11,10.71,10.73,10.13,10.25,3231709
2016-10-12,10.22,10.74,10.16,10.46,2981697
2016-10-13,10.37,10.7,10.28,10.53,3287311
2016-10-14,10.53,10.67,10.0,10.02,3683603
2016-10-17,10.08,10.28,9.94,10.08,2438284
2016-10-18,10.26,10.67,10.15,10.53,2522423
2016-10-19,10.55,10.64,10.18,10.49,2086139
2016-10-20,10.5,10.65,10.3,10.47,1668524
2016-10-21,10.4,10.5,10.11,10.37,1996038
2016-10-24,10.45,10.5,10.27,10.4,1644807
2016-10-25,10.38,10.6,10.22,10.24,2096466
2016-10-26,10.15,10.29,9.98,10.03,2836350
2016-10-27,6.5,6.53,4.88,5.05,59304612
2016-10-28,5.27,5.54,4.94,5.23,27277070
2016-10-31,5.35,5.44,5.2,5.28,6763918
2016-11-01,5.29,5.34,4.75,4.97,7758054
2016-11-02,5.12,5.46,5.1,5.32,7221091
2016-11-03,5.33,5.61,5.1,5.14,7575269
2016-11-04,5.12,5.66,5.04,5.54,7382285
