Date,Open,High,Low,Close,Volume
2016-01-04,1.2,1.25,1.13,1.19,1019779
2016-01-05,1.18,1.18,1.1,1.12,714402
2016-01-06,1.1,1.15,1.06,1.06,1744016
2016-01-07,1.06,1.09,1.0,1.02,2025648
2016-01-08,1.02,1.11,0.99,1.1,1358825
2016-01-11,1.07,1.07,0.91,0.91,1299268
2016-01-12,0.93,0.95,0.91,0.92,820151
2016-01-13,0.95,0.99,0.92,0.92,1500131
2016-01-14,0.94,1.09,0.9,1.04,2470433
2016-01-15,0.91,0.95,0.88,0.88,1181708
2016-01-19,0.9,0.94,0.8,0.8,2160330
2016-01-20,0.79,0.98,0.75,0.96,1969517
2016-01-21,0.92,1.06,0.89,1.06,1660996
2016-01-22,1.07,1.13,1.02,1.09,2122158
2016-01-25,1.04,1.13,0.8,0.8,2980245
2016-01-26,0.87,1.25,0.87,1.2,3386935
2016-01-27,1.14,1.23,1.08,1.14,1167833
2016-01-28,1.22,1.26,1.14,1.25,1009551
2016-01-29,1.24,1.31,1.16,1.25,1325248
2016-02-01,1.19,1.24,1.12,1.15,772736
2016-02-02,1.09,1.12,0.99,0.99,1442658
2016-02-03,1.06,1.16,0.86,1.14,2858686
2016-02-04,1.11,1.25,1.09,1.13,1001058
2016-02-05,1.09,1.16,1.03,1.08,622039
2016-02-08,1.04,1.06,1.0,1.01,604875
2016-02-09,1.01,1.04,0.95,0.98,864003
2016-02-10,0.99,1.04,0.95,0.95,676402
2016-02-11,0.95,1.02,0.92,0.99,1288188
2016-02-12,1.04,1.07,1.0,1.02,1191144
2016-02-16,1.06,1.06,0.99,0.99,1662096
2016-02-17,1.03,1.26,1.02,1.17,2092314
2016-02-18,1.23,1.24,0.97,1.02,2328477
2016-02-19,1.0,1.13,0.98,1.1,991985
2016-02-22,1.14,1.16,1.09,1.11,1974530
2016-02-23,1.12,1.12,0.99,1.05,1954762
2016-02-24,1.0,1.14,0.98,1.13,1812153
2016-02-25,1.13,1.14,1.06,1.07,628231
2016-02-26,1.11,1.16,1.11,1.16,753858
2016-02-29,1.16,1.2,1.14,1.14,503172
2016-03-01,1.15,1.27,1.14,1.24,1264164
2016-03-02,1.2,1.41,1.2,1.39,2004069
2016-03-03,1.39,1.48,1.35,1.41,2239160
2016-03-04,1.44,1.48,1.31,1.36,3186196
2016-03-07,1.38,1.42,1.35,1.42,1694903
2016-03-08,1.38,1.38,1.2,1.2,1443871
2016-03-09,1.31,1.31,1.2,1.25,2047459
2016-03-10,1.21,1.25,1.17,1.22,962720
2016-03-11,1.27,1.31,1.2,1.23,1175541
2016-03-14,1.19,1.2,1.12,1.12,1346406
2016-03-15,1.12,1.12,1.0,1.02,2154315
2016-03-16,1.09,1.16,1.05,1.16,3099126
2016-03-17,1.17,1.24,1.1,1.13,1659274
2016-03-18,1.14,1.17,0.94,0.94,27002764
2016-03-21,1.03,1.06,1.0,1.02,2099964
2016-03-22,1.01,1.03,1.01,1.02,1022938
2016-03-23,1.01,1.02,0.96,0.99,1757750
2016-03-24,0.96,0.99,0.95,0.97,655166
2016-03-28,1.0,1.0,0.93,0.95,455910
2016-03-29,0.92,1.0,0.9,0.98,1054326
2016-03-30,1.01,1.04,1.0,1.01,892935
2016-03-31,1.02,1.04,1.0,1.01,500987
2016-04-01,1.01,1.01,0.96,0.99,696836
2016-04-04,0.98,1.0,0.93,0.93,790303
2016-04-05,0.94,0.95,0.93,0.94,397370
2016-04-06,0.99,1.03,0.95,0.99,680221
2016-04-07,0.99,1.02,0.96,0.98,331699
2016-04-08,1.02,1.05,0.99,0.99,502777
2016-04-11,0.99,1.04,0.99,1.0,814640
2016-04-12,1.0,1.05,1.0,1.02,1248592
2016-04-13,1.03,1.03,0.99,1.0,786565
2016-04-14,1.01,1.03,0.95,0.98,938350
2016-04-15,0.97,0.98,0.92,0.97,497405
2016-04-18,0.91,1.01,0.9,0.98,688182
2016-04-19,1.0,1.04,1.0,1.01,836639
2016-04-20,1.02,1.09,1.0,1.07,740586
2016-04-21,1.09,1.12,1.06,1.11,670268
2016-04-22,1.11,1.19,1.11,1.18,1047596
2016-04-25,1.18,1.18,1.11,1.11,755999
2016-04-26,1.13,1.15,1.09,1.1,445644
2016-04-27,1.14,1.18,1.11,1.16,703124
2016-04-28,1.17,1.17,1.12,1.12,576933
2016-04-29,1.14,1.17,1.1,1.12,597371
2016-05-02,1.11,1.13,1.06,1.1,416082
2016-05-03,1.08,1.08,0.98,1.01,1113200
2016-05-04,1.0,1.03,0.95,0.96,659259
2016-05-05,1.0,1.02,0.96,1.0,530715
2016-05-06,0.99,1.03,0.98,0.99,321459
2016-05-09,0.99,0.99,0.95,0.98,556542
2016-05-10,0.99,1.0,0.97,0.99,338487
2016-05-11,1.01,1.04,0.96,1.01,466361
2016-05-12,1.04,1.06,0.98,1.0,438158
2016-05-13,1.04,1.04,0.99,1.0,471935
2016-05-16,1.01,1.05,1.01,1.05,344368
2016-05-17,1.05,1.1,1.05,1.1,614224
2016-05-18,1.09,1.09,1.0,1.02,919505
2016-05-19,1.0,1.01,0.96,1.0,586914
2016-05-20,1.0,1.03,0.99,1.02,244551
2016-05-23,0.99,1.07,0.99,1.06,402859
2016-05-24,1.04,1.04,0.98,0.99,599709
2016-05-25,1.01,1.04,1.0,1.02,462129
2016-05-26,1.06,1.06,1.0,1.03,516317
2016-05-27,1.01,1.03,0.99,1.02,279106
2016-05-31,1.0,1.0,0.93,0.96,949027
2016-06-01,0.96,0.96,0.9,0.93,1572196
