Date,Open,High,Low,Close,Volume
2016-01-04,34.69,35.25,34.17,34.99,2597957
2016-01-05,35.22,35.9,34.88,35.79,2593194
2016-01-06,35.42,35.74,34.33,34.62,2680040
2016-01-07,33.64,36.0,33.51,35.83,3904265
2016-01-08,35.81,36.0,34.33,34.49,3141263
2016-01-11,34.72,34.72,33.95,34.42,3696347
2016-01-12,34.93,35.62,34.73,35.33,2026011
2016-01-13,35.32,35.4,34.19,34.24,2010930
2016-01-14,34.25,34.86,33.72,34.32,1738297
2016-01-15,33.44,34.46,33.44,34.24,2403168
2016-01-19,34.51,34.68,33.7,34.36,2583827
2016-01-20,34.1,36.51,33.79,36.13,4085376
2016-01-21,36.45,38.41,36.09,36.93,5066551
2016-01-22,37.34,37.53,36.65,36.97,2341310
2016-01-25,36.88,37.41,36.0,36.13,1625524
2016-01-26,36.28,38.12,36.08,38.11,2690619
2016-01-27,37.89,38.23,37.57,38.07,2659390
2016-01-28,38.36,38.75,37.6,37.77,2125063
2016-01-29,37.97,39.24,37.71,39.08,2018422
2016-02-01,38.51,39.4,38.25,38.93,1307082
2016-02-02,39.03,39.47,38.64,38.97,1790820
2016-02-03,39.02,39.21,37.82,38.86,2077404
2016-02-04,38.47,39.15,37.5,38.98,2849768
2016-02-05,38.82,38.97,37.96,38.37,1529401
2016-02-08,37.92,38.09,37.19,37.97,1115399
2016-02-09,37.71,38.54,37.22,37.88,1174466
2016-02-10,37.9,38.43,37.18,37.42,1450743
2016-02-11,36.9,37.22,36.22,36.57,1261133
2016-02-12,36.77,37.51,36.06,37.43,2019612
2016-02-16,38.09,39.4,37.61,39.04,1506220
2016-02-17,39.38,40.06,39.38,39.82,1072145
2016-02-18,39.74,39.74,38.82,39.45,1080435
2016-02-19,39.36,39.42,37.94,38.5,1624908
2016-02-22,38.8,39.52,38.5,39.32,963070
2016-02-23,39.46,41.1,39.36,40.43,2476046
2016-02-24,40.5,42.23,40.0,42.02,2852295
2016-02-25,42.1,42.92,41.28,42.82,1585933
2016-02-26,42.97,43.0,41.94,42.87,1815780
2016-02-29,42.86,43.42,42.45,42.47,1952691
2016-03-01,42.75,43.32,41.8,43.25,2806582
2016-03-02,43.25,43.39,41.84,43.33,2258928
2016-03-03,42.97,43.7,42.55,43.49,2107200
2016-03-04,43.3,44.35,43.1,43.72,1718466
2016-03-07,43.57,44.38,43.48,44.34,2419966
2016-03-08,42.27,45.58,41.85,44.56,7618415
2016-03-09,44.83,46.14,44.57,45.5,3697896
2016-03-10,45.55,46.16,44.9,45.47,2301015
2016-03-11,45.66,46.45,45.66,46.44,2567653
2016-03-14,46.3,46.75,46.07,46.71,1497785
2016-03-15,46.2,46.58,45.17,45.36,2219133
2016-03-16,45.02,45.6,44.76,45.48,1531669
2016-03-17,45.42,46.91,45.34,46.69,1517188
2016-03-18,47.0,47.83,46.79,47.74,2773214
2016-03-21,47.56,48.06,47.31,47.39,1319000
2016-03-22,47.48,47.79,46.86,47.22,1513568
