Date,Open,High,Low,Close,Volume
2016-01-04,60.03,61.38,59.18,61.36,866078
2016-01-05,61.36,61.77,60.08,60.66,744785
2016-01-06,59.87,59.87,56.41,57.54,927286
2016-01-07,56.15,57.92,55.51,55.91,618161
2016-01-08,56.16,56.2,54.89,54.98,604535
2016-01-11,54.97,55.08,53.44,54.03,882009
2016-01-12,54.41,54.5,52.45,54.01,1009242
2016-01-13,54.41,54.67,51.62,51.67,1093400
2016-01-14,51.86,51.86,47.94,51.02,1932954
2016-01-15,49.17,50.7,48.35,50.51,881042
2016-01-19,51.04,51.5,47.51,48.36,758688
2016-01-20,47.45,48.63,45.02,48.03,1416158
2016-01-21,47.93,49.19,47.51,48.79,895120
2016-01-22,49.59,51.55,48.98,49.56,565051
2016-01-25,48.79,49.45,47.02,47.42,693684
2016-01-26,47.75,48.0,46.8,47.53,1185945
2016-01-27,47.59,49.16,47.17,47.89,879144
2016-01-28,48.67,49.22,46.45,46.85,1489937
2016-01-29,48.48,54.33,48.11,53.54,2183122
2016-02-01,53.13,54.68,52.82,53.54,1207535
2016-02-02,53.13,53.94,51.63,51.89,734847
2016-02-03,52.81,53.37,50.3,52.89,758974
2016-02-04,53.18,55.93,52.73,54.62,1415676
2016-02-05,54.46,57.24,54.13,55.04,1277470
2016-02-08,54.34,54.34,51.02,51.74,979080
2016-02-09,50.56,53.44,50.5,52.15,957623
2016-02-10,52.57,54.01,51.67,52.93,759627
2016-02-11,52.19,53.14,50.96,51.86,654663
2016-02-12,52.53,53.45,51.74,53.08,885179
2016-02-16,53.83,56.17,53.51,55.34,985490
2016-02-17,55.6,58.58,55.6,56.97,834568
2016-02-18,57.22,57.4,55.75,56.36,611881
2016-02-19,56.19,56.92,55.8,56.47,536633
2016-02-22,57.16,58.73,57.16,58.67,539346
2016-02-23,58.25,58.92,57.54,58.56,769914
2016-02-24,57.86,61.12,57.4,60.95,1283544
2016-02-25,60.91,61.71,60.04,61.53,1046516
2016-02-26,61.79,62.66,60.67,60.87,807070
2016-02-29,61.11,61.88,60.16,60.42,1029260
2016-03-01,61.15,62.16,59.77,61.91,893941
2016-03-02,61.57,62.93,60.58,62.74,598040
2016-03-03,62.83,63.21,61.85,62.83,735438
2016-03-04,62.96,63.91,62.28,63.07,820169
2016-03-07,62.69,65.98,62.51,65.67,1045884
2016-03-08,65.28,65.28,62.05,62.22,887984
2016-03-09,62.51,63.11,61.58,62.53,580160
2016-03-10,62.57,62.66,60.87,61.83,661735
2016-03-11,62.45,64.38,62.45,64.18,611235
2016-03-14,63.84,64.52,63.24,63.57,436023
2016-03-15,62.93,63.1,61.74,63.01,461396
2016-03-16,62.57,64.65,62.25,64.43,756614
2016-03-17,64.53,67.66,64.38,67.05,1052173
2016-03-18,67.11,68.9,67.11,68.11,1199430
2016-03-21,68.0,68.58,67.41,68.32,499931
2016-03-22,67.98,69.63,67.75,69.33,824163
2016-03-23,68.59,69.45,68.28,68.34,672303
2016-03-24,67.68,68.14,66.75,68.03,650451
2016-03-28,68.72,70.64,68.29,69.1,555650
