Date,Open,High,Low,Close,Volume
2016-01-04,88.1,89.03,86.63,88.95,595521
2016-01-05,89.28,91.01,87.28,88.26,559658
2016-01-06,86.83,88.37,85.14,85.65,1344200
2016-01-07,84.15,85.88,83.67,83.73,931120
2016-01-08,83.8,84.25,82.54,82.74,534428
2016-01-11,83.44,83.79,81.06,81.9,921571
2016-01-12,82.42,84.01,82.03,83.72,857099
2016-01-13,84.38,84.54,83.2,83.35,832445
2016-01-14,83.37,86.66,82.53,86.18,974813
2016-01-15,83.94,85.4,81.9,85.31,1490470
2016-01-19,84.73,86.71,84.49,85.64,2022349
2016-01-20,84.33,87.38,83.73,86.44,2193716
2016-01-21,86.78,87.23,85.17,86.47,1029939
2016-01-22,88.54,88.96,87.25,87.8,908335
2016-01-25,87.31,87.41,84.7,84.77,1493016
2016-01-26,85.58,86.62,84.98,85.89,814126
2016-01-27,85.4,86.74,84.09,85.39,551041
2016-01-28,85.46,87.14,84.64,86.96,703389
2016-01-29,86.99,87.57,85.12,86.87,858577
2016-02-01,87.24,87.37,84.67,85.53,1513899
2016-02-02,84.52,84.76,82.79,83.34,844107
2016-02-03,84.61,86.28,82.81,86.06,792675
2016-02-04,86.73,87.87,85.7,87.32,1172227
2016-02-05,86.88,87.15,85.21,86.16,873208
2016-02-08,84.88,85.85,83.72,84.01,1206422
2016-02-09,82.5,84.95,79.94,83.69,1580334
2016-02-10,83.97,84.29,81.7,82.11,1354068
2016-02-11,80.62,82.55,80.3,81.92,1155332
2016-02-12,82.32,82.77,80.96,82.53,1772431
2016-02-16,83.62,83.69,81.32,83.02,1170578
2016-02-17,83.5,85.94,83.49,84.53,2060897
2016-02-18,85.29,85.35,83.87,84.45,1318614
2016-02-19,83.77,83.98,81.93,82.0,1113989
2016-02-22,82.73,83.83,82.44,82.66,1089185
2016-02-23,82.03,82.32,80.69,82.0,815142
2016-02-24,81.1,82.51,80.45,82.23,886516
2016-02-25,83.07,84.55,82.55,84.37,1284346
2016-02-26,85.07,87.3,84.83,86.49,730645
2016-02-29,86.65,86.65,85.57,85.93,931989
2016-03-01,87.51,88.24,86.35,88.0,1238062
2016-03-02,87.19,87.63,86.3,87.34,997964
2016-03-03,87.5,88.34,87.06,88.17,840264
2016-03-04,88.03,88.35,86.0,86.24,1390665
2016-03-07,86.1,88.49,85.91,87.96,1231885
2016-03-08,87.53,88.25,87.07,87.35,831042
2016-03-09,87.79,88.78,87.53,88.19,870915
2016-03-10,88.45,88.47,86.37,87.72,1045232
2016-03-11,88.57,89.51,88.21,89.19,1198283
2016-03-14,89.1,90.6,88.83,89.93,1003904
2016-03-15,89.68,89.75,88.59,89.25,1003176
2016-03-16,89.1,91.0,88.95,89.99,925127
2016-03-17,90.43,91.69,90.23,91.48,1015264
2016-03-18,91.34,92.26,91.34,92.02,1098306
2016-03-21,91.92,92.94,91.49,92.21,835258
