Date,Open,High,Low,Close,Volume
2017-03-03,10.4,10.51,10.3,10.51,1616
2017-03-06,10.59,10.59,9.95,9.95,2321
2017-03-07,9.6,10.09,9.6,10.03,1229
2017-03-08,10.02,10.05,9.67,9.77,3831
2017-03-09,9.86,9.92,9.61,9.87,10046
2017-03-10,9.92,9.98,9.83,9.85,1470
2017-03-13,9.76,9.86,9.7,9.85,3486
2017-03-14,9.63,9.74,9.62,9.73,3252
2017-03-15,9.93,10.1,9.93,10.1,6526
2017-03-16,10.12,10.69,10.12,10.51,5881
2017-03-17,10.6,10.85,10.51,10.68,6596
2017-03-20,10.76,10.86,10.6,10.86,11881
2017-03-21,10.95,11.06,10.95,11.06,10629
2017-03-22,11.33,11.4,10.85,11.15,31829
2017-03-23,11.33,11.33,11.1,11.16,28824
2017-03-24,11.24,11.4,11.17,11.4,40883
2017-03-27,11.71,11.98,11.21,11.25,42257
2017-03-28,11.25,11.3,11.11,11.11,11242
2017-03-29,11.11,11.31,11.11,11.29,17954
2017-03-30,11.19,11.38,10.91,11.11,21932
2017-03-31,11.36,11.36,11.1,11.22,3662
2017-04-03,11.46,11.46,11.16,11.2,3307
2017-04-04,11.38,11.38,11.12,11.19,1931
2017-04-05,11.4,11.63,11.16,11.41,21364
2017-04-06,11.4,11.4,11.27,11.27,1415
2017-04-07,11.2,11.3,11.01,11.13,12764
2017-04-10,11.2,11.25,10.88,11.25,2486
2017-04-11,11.33,11.33,11.04,11.18,4220
2017-04-12,11.14,11.14,10.87,10.96,5994
2017-04-13,11.02,11.32,10.88,11.28,3538
2017-04-17,11.12,11.61,10.85,11.38,43472
2017-04-18,11.48,11.48,11.12,11.36,12266
2017-04-19,11.5,11.5,11.19,11.19,1831
2017-04-20,11.33,11.33,10.9,11.04,2334
2017-04-21,10.94,11.18,10.94,11.18,3150
2017-04-24,11.13,11.13,10.79,10.8,13371
2017-04-25,10.96,11.15,10.52,10.96,14103
2017-04-26,10.84,10.84,10.51,10.66,7697
2017-04-27,10.63,10.78,10.63,10.66,2742
2017-04-28,,,,10.66,0
2017-05-01,10.61,10.61,10.3,10.3,2855
2017-05-02,10.02,10.45,10.02,10.31,14866
2017-05-03,10.53,10.53,10.32,10.5,10907
2017-05-04,10.42,10.72,10.16,10.72,22933
2017-05-05,10.89,10.89,10.6,10.65,4604
2017-05-08,10.57,10.57,10.25,10.56,11903
2017-05-09,10.48,10.85,10.27,10.84,39929
2017-05-10,11.0,11.13,10.67,11.13,4176
2017-05-11,11.0,11.19,10.95,10.96,22514
2017-05-12,11.01,11.1,10.65,10.66,19318
2017-05-15,10.86,11.12,10.86,10.86,16626
2017-05-16,10.99,11.19,10.7,11.01,14926
2017-05-17,10.61,11.2,10.61,11.2,9746
2017-05-18,10.93,11.04,10.93,11.04,743
2017-05-19,11.07,11.23,11.07,11.23,2543
2017-05-22,11.15,11.24,11.15,11.24,1348
2017-05-23,11.5,11.5,11.24,11.32,5283
2017-05-24,11.36,11.65,11.36,11.55,15760
2017-05-25,11.75,11.91,11.6,11.91,28719
2017-05-26,11.7,11.95,11.63,11.9,24815
