Date,Open,High,Low,Close,Volume
2016-01-04,21.57,21.6,20.96,21.44,559562
2016-01-05,21.47,21.66,21.25,21.32,272079
2016-01-06,21.05,21.42,20.86,21.17,605171
2016-01-07,20.81,21.17,20.15,20.46,537135
2016-01-08,20.57,20.8,20.3,20.3,554396
2016-01-11,20.38,20.6,20.05,20.31,616524
2016-01-12,20.47,20.58,19.81,19.93,703399
2016-01-13,19.99,20.17,19.3,19.39,647981
2016-01-14,19.44,19.6,18.96,19.1,862814
2016-01-15,18.62,19.6,18.58,19.57,852087
2016-01-19,19.76,19.86,19.02,19.16,492751
2016-01-20,18.9,19.47,18.6,19.31,396568
2016-01-21,19.32,19.35,18.25,18.3,1047598
2016-01-22,18.44,18.49,17.54,17.62,977057
2016-01-25,17.55,17.62,16.57,16.65,1677029
2016-01-26,16.72,17.08,16.58,16.92,989572
2016-01-27,16.86,17.21,16.72,17.04,1026912
2016-01-28,17.19,17.52,16.98,17.5,735778
2016-01-29,17.53,17.98,17.39,17.97,1547938
2016-02-01,17.89,18.42,17.58,18.35,771587
2016-02-02,18.14,18.25,17.44,17.84,741861
2016-02-03,17.91,18.04,17.31,17.35,649926
2016-02-04,17.45,18.17,17.23,18.14,781148
2016-02-05,18.08,18.17,17.31,17.59,491594
2016-02-08,17.4,17.49,16.7,16.89,632166
2016-02-09,16.65,17.27,16.64,16.93,405446
2016-02-10,17.07,17.33,16.96,17.01,376627
2016-02-11,16.67,17.08,16.48,16.92,525421
2016-02-12,17.41,18.48,16.92,17.15,2321271
2016-02-16,17.15,17.45,16.54,17.15,672410
2016-02-17,17.28,18.4,17.16,18.13,821518
2016-02-18,18.15,18.43,18.0,18.26,622865
2016-02-19,18.17,19.07,18.09,18.76,995764
2016-02-22,18.91,19.58,18.8,19.5,896716
2016-02-23,19.49,19.54,19.17,19.18,604940
2016-02-24,18.99,19.21,18.52,19.14,611510
2016-02-25,19.29,19.64,19.12,19.43,456144
2016-02-26,19.6,19.76,19.42,19.45,396181
2016-02-29,19.49,19.74,19.22,19.25,388939
2016-03-01,19.41,19.96,19.34,19.95,408393
2016-03-02,19.95,20.06,19.6,19.74,315414
2016-03-03,19.75,19.93,19.58,19.92,371585
2016-03-04,19.95,19.98,19.64,19.84,347892
2016-03-07,19.77,20.02,19.59,19.91,291435
2016-03-08,19.78,19.8,19.12,19.37,494955
2016-03-09,19.38,19.61,19.37,19.59,488081
2016-03-10,19.66,19.72,19.41,19.62,655446
2016-03-11,19.84,20.52,19.77,20.5,452073
2016-03-14,20.46,20.49,19.79,19.88,444383
2016-03-15,19.85,19.94,19.43,19.62,675756
2016-03-16,19.61,20.01,19.53,20.0,380097
2016-03-17,19.99,20.37,19.94,20.24,637546
2016-03-18,20.23,20.59,20.2,20.49,577498
2016-03-21,20.47,20.58,20.12,20.3,273975
2016-03-22,20.14,20.35,19.9,20.21,208671
2016-03-23,20.13,20.23,19.83,19.98,292513
2016-03-24,19.78,19.94,19.33,19.62,230761
2016-03-28,19.68,19.83,19.36,19.7,311810
2016-03-29,19.59,20.42,19.45,20.39,388636
2016-03-30,20.49,20.68,20.28,20.59,370861
2016-03-31,20.54,20.83,20.46,20.8,344455
2016-04-01,20.61,20.98,20.36,20.46,480547
2016-04-04,20.44,20.78,20.4,20.43,435224
2016-04-05,20.34,20.37,19.98,20.0,499718
2016-04-06,20.06,20.42,19.93,20.25,625938
2016-04-07,20.09,20.25,19.81,19.87,305317
2016-04-08,20.06,20.28,19.86,19.97,231930
2016-04-11,20.06,20.23,19.35,19.56,297618
2016-04-12,19.6,19.73,19.3,19.72,546489
2016-04-13,19.93,21.1,19.92,21.09,407598
2016-04-14,21.07,21.07,20.54,20.65,488392
2016-04-15,20.56,20.7,20.51,20.57,217453
2016-04-18,20.45,20.78,20.3,20.76,310825
2016-04-19,20.79,20.79,20.45,20.47,285078
2016-04-20,20.47,20.81,20.46,20.62,234881
2016-04-21,20.63,20.81,20.55,20.57,148087
