Date,Open,High,Low,Close,Volume
2016-01-04,46.44,47.61,46.37,47.4,214196
2016-01-05,47.54,48.6,47.38,47.87,336309
2016-01-06,47.38,47.78,47.13,47.27,218920
2016-01-07,46.6,47.04,46.02,46.34,148908
2016-01-08,46.45,46.58,44.67,44.84,251998
2016-01-11,45.2,45.2,44.01,44.32,228732
2016-01-12,44.68,44.9,43.75,44.14,149103
2016-01-13,44.33,44.59,42.48,42.65,116292
2016-01-14,42.74,43.94,42.25,43.5,188788
2016-01-15,42.28,42.82,41.21,42.18,157309
2016-01-19,42.38,42.84,41.18,41.62,194476
2016-01-20,41.06,42.41,40.35,41.89,216908
2016-01-21,41.97,42.21,40.37,40.4,189819
2016-01-22,40.92,41.1,40.03,40.74,190276
2016-01-25,40.68,40.68,39.52,39.62,89445
2016-01-26,39.69,40.12,39.5,40.0,96946
2016-01-27,39.63,40.2,39.26,39.61,85246
2016-01-28,39.76,39.78,39.13,39.32,120872
2016-01-29,39.44,40.07,39.35,39.96,285849
2016-02-01,39.59,40.55,39.26,40.44,179987
2016-02-02,39.96,40.58,39.0,39.78,203606
2016-02-03,39.97,40.51,39.04,40.31,175475
2016-02-04,40.13,41.22,33.76,33.78,595534
2016-02-05,33.55,35.31,33.52,34.33,571021
2016-02-08,33.8,33.82,30.75,31.13,516686
2016-02-09,30.89,30.96,30.11,30.8,392858
2016-02-10,31.89,32.82,31.5,32.09,356005
2016-02-11,31.66,32.13,31.0,31.62,289200
2016-02-12,32.14,32.14,31.38,31.59,242423
2016-02-16,32.3,34.28,31.91,34.11,367739
2016-02-17,34.32,34.59,32.88,32.94,196378
2016-02-18,33.16,33.71,32.97,33.55,380767
2016-02-19,33.35,33.92,33.18,33.84,351554
2016-02-22,34.25,34.58,33.73,34.3,378484
2016-02-23,34.38,35.03,34.11,34.58,279101
2016-02-24,34.22,35.03,33.88,34.77,149117
2016-02-25,34.9,35.01,33.76,34.85,380325
2016-02-26,34.84,35.24,34.53,35.18,173043
2016-02-29,35.18,35.72,34.96,35.14,155305
2016-03-01,35.16,35.75,34.86,35.64,162472
2016-03-02,35.57,36.12,35.4,35.92,171645
2016-03-03,35.8,36.65,35.65,36.54,178629
2016-03-04,36.57,37.01,36.39,36.57,125736
2016-03-07,36.43,38.43,36.38,38.0,241490
2016-03-08,37.96,38.85,37.35,37.36,289917
2016-03-09,37.45,38.22,37.36,38.19,159858
2016-03-10,38.42,38.46,37.31,37.84,206337
2016-03-11,38.15,38.59,37.99,38.53,148360
2016-03-14,38.45,38.94,38.07,38.72,148725
2016-03-15,38.41,38.71,38.26,38.62,150072
2016-03-16,38.42,39.45,38.42,39.37,211309
2016-03-17,39.4,39.74,38.96,39.49,236964
2016-03-18,39.67,40.54,39.56,40.43,238133
2016-03-21,40.33,40.84,40.22,40.64,150031
2016-03-22,40.45,40.9,40.38,40.82,127054
2016-03-23,40.68,40.87,39.97,40.0,251312
2016-03-24,39.8,39.8,37.74,38.91,191610
2016-03-28,39.0,39.0,38.22,38.47,115885
2016-03-29,38.51,39.85,38.04,39.85,222488
2016-03-30,40.04,40.4,39.78,39.94,89500
2016-03-31,39.87,40.15,39.48,39.96,90264
2016-04-01,39.64,40.01,39.45,39.77,97716
2016-04-04,39.76,40.06,39.18,39.35,91178
2016-04-05,39.11,40.08,39.11,39.74,195445
2016-04-06,39.81,40.04,39.43,39.88,116859
2016-04-07,39.55,39.94,39.53,39.76,94285
2016-04-08,39.97,40.61,39.15,39.51,152550
2016-04-11,39.62,40.32,39.34,39.6,101015
2016-04-12,39.53,39.74,39.0,39.44,128658
2016-04-13,39.57,40.85,39.57,40.84,131570
2016-04-14,40.69,41.21,40.55,41.1,80465
2016-04-15,41.01,41.16,40.5,40.55,95401
2016-04-18,40.56,40.7,40.18,40.55,118716
2016-04-19,40.56,41.29,40.56,41.17,100386
2016-04-20,41.02,41.3,40.94,41.16,154153
2016-04-21,41.15,41.66,40.93,41.21,160957
2016-04-22,41.27,42.06,41.22,42.05,125955
2016-04-25,41.81,41.99,41.4,41.55,141907
2016-04-26,41.56,42.63,41.43,42.6,169344
2016-04-27,42.7,42.99,42.23,42.94,109098
2016-04-28,42.91,42.93,42.0,42.11,148745
2016-04-29,41.83,41.93,41.26,41.57,348609
2016-05-02,41.55,42.77,40.83,41.63,369677
2016-05-03,41.3,41.62,39.43,39.47,368656
2016-05-04,39.24,39.52,38.62,38.93,145481
2016-05-05,38.97,39.17,38.56,38.94,178845
2016-05-06,38.73,38.98,37.63,38.4,311685
2016-05-09,38.41,39.65,37.84,39.54,186590
2016-05-10,39.6,40.2,39.35,40.19,97308
2016-05-11,40.21,40.21,39.01,39.19,105396
2016-05-12,39.43,39.57,38.3,39.08,141853
2016-05-13,39.08,39.37,38.51,38.75,109759
2016-05-16,38.73,39.53,38.3,39.45,99385
2016-05-17,39.31,39.42,38.13,38.77,155412
2016-05-18,38.73,39.42,38.54,39.1,137016
2016-05-19,38.88,39.52,38.77,39.17,176440
2016-05-20,39.38,40.26,39.17,40.23,250955
2016-05-23,40.4,40.45,39.75,39.77,156742
2016-05-24,40.11,41.03,39.76,40.71,157066
2016-05-25,40.85,41.03,40.38,40.5,125425
2016-05-26,40.7,41.09,40.6,40.89,89946
2016-05-27,40.91,41.39,40.87,41.38,134446
2016-05-31,41.54,41.54,40.55,40.8,154563
2016-06-01,40.53,41.09,40.23,40.98,84137
2016-06-02,40.96,41.45,40.41,40.92,99182
2016-06-03,40.91,40.91,40.28,40.54,102312
2016-06-06,40.45,41.57,40.45,41.42,91895
2016-06-07,41.41,42.18,41.41,41.8,112838
2016-06-08,42.51,43.33,42.13,42.72,162265
2016-06-09,42.52,42.99,42.29,42.47,91162
2016-06-10,41.98,42.56,41.74,41.83,88941
2016-06-13,41.83,41.92,41.47,41.63,139587
2016-06-14,41.39,41.82,41.0,41.4,114687
2016-06-15,41.71,42.03,41.07,41.62,188978
2016-06-16,41.26,42.17,40.87,42.1,144793
2016-06-17,41.99,42.13,41.4,41.41,273425
2016-06-20,41.87,42.38,41.69,41.71,99293
2016-06-21,41.91,42.02,41.54,41.88,116112
2016-06-22,41.91,42.28,41.54,42.12,122644
2016-06-23,42.61,43.1,42.1,42.87,111279
2016-06-24,41.28,42.24,40.62,41.71,633987
2016-06-27,41.21,41.21,38.29,38.3,278719
2016-06-28,38.69,38.69,37.24,38.19,324543
2016-06-29,38.58,39.62,38.2,39.61,388759
2016-06-30,39.54,40.19,39.01,40.16,171721
2016-07-01,40.06,40.43,39.92,40.14,124949
2016-07-05,39.79,40.23,38.86,38.89,130613
2016-07-06,38.8,39.14,38.25,38.95,277166
2016-07-07,38.9,39.3,38.86,39.28,153091
2016-07-08,39.4,40.06,39.26,39.95,231622
2016-07-11,40.07,40.62,40.07,40.2,117207
2016-07-12,40.49,40.95,40.39,40.73,119408
2016-07-13,41.07,41.1,40.32,40.34,96275
2016-07-14,40.51,40.87,40.31,40.53,65144
2016-07-15,40.84,41.05,40.46,40.6,116651
2016-07-18,40.67,40.95,40.43,40.51,60747
2016-07-19,40.38,40.76,40.24,40.37,74130
2016-07-20,40.44,40.7,40.17,40.2,84158
2016-07-21,40.35,40.58,39.93,39.93,116492
2016-07-22,39.93,40.54,39.56,40.07,93283
2016-07-25,40.16,40.99,39.98,40.29,108302
2016-07-26,40.47,41.33,40.06,41.27,96219
2016-07-27,41.45,41.83,41.19,41.75,124889
2016-07-28,41.72,41.94,40.69,40.76,145024
2016-07-29,40.65,41.07,40.16,40.84,165090
2016-08-01,42.25,43.07,41.36,42.73,291962
2016-08-02,42.84,42.92,41.65,41.69,182089
2016-08-03,41.74,42.65,39.54,42.63,369372
2016-08-04,42.94,45.18,42.84,44.05,227002
2016-08-05,44.24,44.71,43.98,44.03,171358
2016-08-08,43.8,44.46,43.42,44.33,169361
2016-08-09,44.37,44.64,44.08,44.56,152512
2016-08-10,44.64,44.96,44.03,44.93,127915
2016-08-11,44.95,45.97,44.95,45.63,146292
2016-08-12,45.64,46.17,45.05,45.91,185109
2016-08-15,46.0,47.17,46.0,47.06,218211
2016-08-16,47.07,47.07,46.37,46.51,154525
2016-08-17,46.4,46.75,46.22,46.73,129217
2016-08-18,46.8,47.64,46.6,47.63,187173
2016-08-19,47.6,47.6,46.45,46.53,130166
2016-08-22,46.56,47.22,46.45,46.89,70592
