Date,Open,High,Low,Close,Volume
2016-01-04,65.1,66.99,64.16,65.95,795559
2016-01-05,65.87,66.72,64.42,65.51,656125
2016-01-06,64.93,65.43,63.69,64.61,995582
2016-01-07,64.24,67.99,64.03,64.6,675966
2016-01-08,64.39,65.2,60.66,61.24,799371
2016-01-11,61.85,63.05,61.58,62.43,471542
2016-01-12,63.39,64.33,61.31,62.04,413557
2016-01-13,62.52,63.55,61.1,61.8,883702
2016-01-14,62.26,64.45,60.87,63.22,921694
2016-01-15,61.99,63.4,61.34,62.37,533615
2016-01-19,62.5,63.81,62.07,63.12,783411
2016-01-20,62.09,65.95,62.09,65.07,1021681
2016-01-21,64.97,67.86,64.66,67.19,1604884
2016-01-22,67.59,69.6,66.7,67.56,860693
2016-01-25,67.7,68.92,66.75,66.84,619336
2016-01-26,66.86,68.53,66.52,68.09,509505
2016-01-27,67.89,69.73,67.39,69.07,626888
2016-01-28,69.1,69.94,68.61,69.08,631177
2016-01-29,69.22,70.88,68.84,70.41,637640
2016-02-01,70.04,70.59,68.66,70.12,649875
2016-02-02,70.6,71.88,68.77,69.67,580388
2016-02-03,69.6,71.3,68.28,70.9,607174
2016-02-04,68.79,71.36,68.55,69.63,529472
2016-02-05,69.72,70.64,68.56,69.68,530316
2016-02-08,68.27,68.95,66.14,68.4,748442
2016-02-09,68.27,69.66,67.32,68.94,559911
2016-02-10,69.48,69.74,67.8,67.97,434666
2016-02-11,66.89,67.58,66.03,66.56,451725
2016-02-12,66.87,67.69,65.24,67.44,507626
2016-02-16,68.38,71.49,67.7,71.28,653915
2016-02-17,71.94,73.99,71.54,73.35,771933
2016-02-18,72.85,74.58,71.49,74.11,583257
2016-02-19,72.75,73.69,70.21,71.82,930767
2016-02-22,72.39,74.42,71.59,72.45,973271
2016-02-23,77.06,80.32,75.0,78.37,2572934
2016-02-24,77.81,80.43,77.62,80.29,1300290
2016-02-25,81.04,82.48,80.12,82.22,636121
2016-02-26,83.48,86.62,82.74,85.29,1083514
2016-02-29,82.85,84.98,82.85,83.69,765456
2016-03-01,83.69,85.01,83.69,84.02,595549
2016-03-02,83.6,84.6,83.01,84.12,664017
2016-03-03,84.03,86.48,83.53,84.54,658957
2016-03-04,84.48,85.88,83.9,84.11,550117
2016-03-07,83.79,87.34,83.52,87.32,704759
2016-03-08,86.69,88.42,85.78,86.0,546859
2016-03-09,86.26,87.61,86.19,87.33,490744
2016-03-10,88.0,88.58,86.36,86.99,554332
2016-03-11,87.46,88.24,86.35,86.99,424793
