Date,Open,High,Low,Close,Volume
2016-01-04,54.51,54.78,52.25,52.51,211962
2016-01-05,52.76,52.98,51.23,52.09,158475
2016-01-06,51.42,52.36,51.23,51.67,90892
2016-01-07,50.8,51.73,50.01,50.53,172650
2016-01-08,50.44,52.7,49.21,50.53,253876
2016-01-11,49.37,50.56,47.58,50.17,365628
2016-01-12,50.76,51.62,49.81,50.92,174699
2016-01-13,51.14,51.9,49.73,50.04,146695
2016-01-14,50.33,51.21,49.57,50.31,137985
2016-01-15,49.31,49.95,48.28,49.22,181228
2016-01-19,49.67,51.33,48.74,49.12,189705
2016-01-20,48.43,49.66,47.36,49.08,151815
2016-01-21,49.08,49.91,48.14,48.36,183178
2016-01-22,49.16,49.84,48.86,49.35,113543
2016-01-25,49.0,49.32,47.5,47.68,137466
2016-01-26,48.18,49.24,48.0,49.06,127200
2016-01-27,48.75,49.28,48.32,48.5,120399
2016-01-28,49.09,49.3,48.58,48.89,79778
2016-01-29,49.02,51.48,48.97,51.48,173259
2016-02-01,50.87,51.63,49.81,51.1,122716
2016-02-02,50.34,50.97,49.34,49.52,80571
2016-02-03,49.91,50.44,48.84,49.45,71075
2016-02-04,49.38,50.36,49.1,49.81,121269
2016-02-05,49.52,50.0,48.45,48.58,109220
2016-02-08,47.87,49.1,47.22,49.03,97806
2016-02-09,48.13,49.53,48.04,49.0,91622
2016-02-10,49.18,49.62,48.26,48.92,94675
2016-02-11,47.89,49.2,47.04,48.84,144317
2016-02-12,49.48,49.69,48.53,49.08,98581
2016-02-16,49.85,49.85,48.88,49.58,108560
2016-02-17,49.91,51.13,49.63,50.24,109180
2016-02-18,50.27,51.77,50.27,50.51,103749
2016-02-19,50.39,50.61,49.46,50.2,70307
2016-02-22,50.82,51.36,49.82,50.59,157909
2016-02-23,50.36,50.98,49.8,49.88,127302
2016-02-24,49.63,50.36,48.99,49.95,145700
2016-02-25,50.05,50.6,49.1,49.94,134700
2016-02-26,50.11,51.06,49.4,50.93,86455
2016-02-29,51.1,51.34,50.38,50.5,111133
2016-03-01,51.1,52.94,50.89,52.68,170677
2016-03-02,52.57,53.09,51.82,53.07,83924
2016-03-03,52.89,54.43,52.81,54.28,119483
2016-03-04,54.27,56.34,54.01,55.96,259702
2016-03-07,55.75,56.08,55.11,56.07,139039
2016-03-08,55.62,55.65,54.85,54.94,78598
2016-03-09,55.11,55.6,54.68,54.98,117820
2016-03-10,55.23,55.8,53.33,53.51,163502
2016-03-11,53.96,54.66,53.72,54.55,124227
2016-03-14,54.38,55.43,54.05,55.19,97388
