Date,Open,High,Low,Close,Volume
2017-04-28,17.8,19.33,17.73,18.1,14871501
2017-05-01,18.97,19.09,18.16,18.19,1728709
2017-05-02,18.37,18.49,18.1,18.39,720195
2017-05-03,18.31,20.12,18.21,20.12,1520059
2017-05-04,21.1,22.02,19.25,19.58,3256409
2017-05-05,20.05,20.66,19.32,19.97,1055114
2017-05-08,20.26,20.28,19.54,19.59,782087
2017-05-09,19.65,20.23,19.63,20.05,625127
2017-05-10,20.17,20.5,19.85,19.99,730901
2017-05-11,20.01,20.08,19.53,19.94,494886
2017-05-12,19.88,20.88,19.65,20.8,673131
2017-05-15,21.0,21.5,20.5,21.35,1189720
2017-05-16,21.65,23.08,20.84,20.97,1445840
2017-05-17,20.79,20.82,19.8,20.1,986462
2017-05-18,20.1,20.88,19.91,20.11,686976
2017-05-19,20.12,20.35,19.65,20.01,689929
2017-05-22,20.02,21.15,19.82,20.91,726306
2017-05-23,21.04,21.8,20.96,21.59,912765
2017-05-24,21.55,23.35,21.45,22.55,1185645
2017-05-25,22.63,23.02,21.9,22.36,590870
2017-05-26,22.39,22.5,22.12,22.29,267942
