Date,Open,High,Low,Close,Volume
2017-02-10,15.0,15.0,13.5,13.5,1125393
2017-02-13,13.5,13.74,13.5,13.5,176622
2017-02-14,13.52,13.6,13.27,13.51,209223
2017-02-15,13.64,13.76,13.57,13.58,60020
2017-02-16,13.55,13.55,13.5,13.5,105247
2017-02-17,13.5,13.55,13.5,13.51,22384
2017-02-21,13.43,13.58,13.37,13.54,23669
2017-02-22,13.55,13.78,13.52,13.65,14902
2017-02-23,13.83,13.98,13.6,13.95,51244
2017-02-24,13.84,14.24,13.77,14.04,44623
2017-02-27,14.05,14.08,13.85,14.02,55805
2017-02-28,13.99,14.09,13.5,13.6,124673
2017-03-01,13.63,13.75,13.51,13.72,256494
2017-03-02,13.69,13.74,13.5,13.51,51773
2017-03-03,13.58,13.6,13.51,13.51,28038
2017-03-06,13.51,13.6,13.51,13.52,28546
2017-03-07,13.51,13.66,13.5,13.5,70181
2017-03-08,13.5,13.53,13.4,13.41,91019
2017-03-09,13.45,13.45,13.3,13.3,86014
2017-03-10,13.35,13.55,13.35,13.55,20099
2017-03-13,13.51,13.6,13.49,13.57,56881
2017-03-14,13.53,13.58,13.41,13.58,23034
2017-03-15,13.55,13.56,13.4,13.52,28036
2017-03-16,13.5,13.91,13.48,13.91,58102
2017-03-17,13.78,13.92,13.25,13.25,220177
2017-03-20,13.33,13.5,13.31,13.5,69939
2017-03-21,13.45,13.5,13.35,13.4,59561
2017-03-22,13.4,13.55,13.37,13.5,27466
2017-03-23,13.55,13.55,13.43,13.51,31564
2017-03-24,13.55,13.55,13.4,13.5,27449
2017-03-27,13.3,13.56,13.3,13.51,40624
2017-03-28,13.48,13.55,13.37,13.39,43060
2017-03-29,13.45,13.49,13.35,13.4,42292
2017-03-30,13.31,13.53,13.3,13.41,80394
2017-03-31,13.41,13.41,12.75,12.82,515091
2017-04-03,12.97,13.25,12.91,13.25,60135
2017-04-04,13.25,13.37,13.22,13.37,44669
2017-04-05,13.27,13.27,12.87,12.9,104768
2017-04-06,12.7,12.93,12.7,12.79,37409
2017-04-07,12.8,12.9,12.7,12.7,51765
2017-04-10,12.61,12.75,12.25,12.28,89359
2017-04-11,12.38,12.38,11.5,11.81,147810
2017-04-12,11.75,11.8,11.16,11.31,167875
2017-04-13,11.4,11.4,10.9,11.14,223744
2017-04-17,11.17,11.32,11.1,11.3,88013
2017-04-18,11.28,11.35,11.2,11.29,122276
2017-04-19,11.08,11.2,10.83,10.96,245577
2017-04-20,10.5,11.28,10.5,11.24,162654
2017-04-21,11.2,11.46,10.96,11.07,88536
2017-04-24,11.04,11.22,10.95,11.0,62429
2017-04-25,11.0,11.3,10.89,10.99,128888
2017-04-26,10.94,11.18,10.7,10.98,185630
2017-04-27,11.01,11.05,10.71,10.82,58740
2017-04-28,10.82,11.05,10.67,11.0,51263
2017-05-01,11.08,11.24,11.0,11.23,35034
2017-05-02,11.29,11.29,11.1,11.16,59668
2017-05-03,11.09,11.22,10.96,11.01,44360
2017-05-04,10.99,11.0,10.75,10.76,62970
2017-05-05,10.7,10.79,10.55,10.66,118454
2017-05-08,10.67,10.74,10.6,10.66,69292
2017-05-09,10.57,10.66,10.39,10.47,123708
2017-05-10,10.37,10.66,10.07,10.62,106034
2017-05-11,10.56,10.84,10.43,10.75,44081
2017-05-12,10.73,10.84,10.7,10.71,49095
2017-05-15,10.81,11.24,10.81,11.05,101168
2017-05-16,11.02,11.1,10.71,10.89,60623
2017-05-17,10.65,10.73,10.3,10.43,83824
2017-05-18,10.4,10.7,10.37,10.63,58094
2017-05-19,10.57,10.6,10.36,10.47,45324
2017-05-22,10.47,10.95,10.47,10.91,15041
2017-05-23,10.76,10.95,10.44,10.54,65817
2017-05-24,10.52,10.89,10.52,10.76,50894
2017-05-25,10.75,10.97,10.75,10.83,44275
2017-05-26,10.84,10.91,10.8,10.91,30915
