Date,Open,High,Low,Close,Volume
2016-01-04,1.43,1.48,1.4,1.44,447654
2016-01-05,1.43,1.45,1.42,1.44,154080
2016-01-06,1.45,1.48,1.44,1.46,421713
2016-01-07,1.47,1.48,1.4,1.44,666371
2016-01-08,1.42,1.45,1.38,1.41,377591
2016-01-11,1.41,1.42,1.33,1.35,563772
2016-01-12,1.35,1.35,1.16,1.26,1068681
2016-01-13,1.26,1.26,1.18,1.21,396296
2016-01-14,1.2,1.21,1.11,1.16,767932
2016-01-15,1.21,1.21,1.09,1.1,734708
2016-01-19,1.12,1.13,1.01,1.01,889040
2016-01-20,1.09,1.11,1.0,1.04,735975
2016-01-21,1.06,1.07,1.01,1.05,325073
2016-01-22,1.05,1.1,1.03,1.08,383415
2016-01-25,1.12,1.16,1.1,1.1,704172
2016-01-26,1.13,1.26,1.12,1.25,880907
2016-01-27,1.24,1.28,1.21,1.27,476495
2016-01-28,1.26,1.28,1.2,1.24,432657
2016-01-29,1.22,1.26,1.21,1.24,448742
2016-02-01,1.25,1.29,1.22,1.26,424806
2016-02-02,1.23,1.29,1.18,1.18,387013
2016-02-03,1.2,1.26,1.2,1.23,596981
2016-02-04,1.27,1.32,1.25,1.27,939517
2016-02-05,1.26,1.37,1.25,1.35,1230389
2016-02-08,1.41,1.62,1.41,1.58,3200941
2016-02-09,1.6,1.71,1.45,1.47,1169940
2016-02-10,1.46,1.5,1.41,1.47,652553
2016-02-11,1.63,1.74,1.6,1.68,1819772
2016-02-12,1.65,1.72,1.63,1.71,1081477
2016-02-16,1.63,1.7,1.58,1.6,980699
2016-02-17,1.6,1.66,1.6,1.62,767190
2016-02-18,1.62,1.78,1.62,1.75,1465721
2016-02-19,1.81,1.83,1.74,1.77,744606
2016-02-22,1.69,1.73,1.64,1.64,961887
2016-02-23,1.65,1.7,1.6,1.61,919876
2016-02-24,1.71,1.78,1.65,1.68,1254825
2016-02-25,1.66,1.72,1.64,1.69,707172
2016-02-26,1.67,1.72,1.63,1.66,683203
2016-02-29,1.71,1.74,1.57,1.68,858443
2016-03-01,1.68,1.7,1.58,1.59,1011460
2016-03-02,1.59,1.72,1.59,1.72,793118
2016-03-03,1.74,1.94,1.73,1.88,1628986
2016-03-04,2.01,2.28,1.95,2.1,3562754
2016-03-07,2.26,2.32,2.16,2.27,2043433
2016-03-08,2.28,2.38,2.19,2.23,1836086
2016-03-09,2.15,2.36,2.1,2.3,1191222
2016-03-10,2.33,2.74,2.31,2.73,3075987
2016-03-11,2.83,2.85,2.5,2.56,2332952
2016-03-14,2.68,2.72,2.46,2.58,2061434
2016-03-15,2.53,2.55,2.31,2.41,1574718
2016-03-16,2.37,2.67,2.34,2.66,1477210
2016-03-17,2.78,2.91,2.56,2.6,2713673
2016-03-18,2.62,2.73,2.52,2.63,4113335
2016-03-21,2.6,2.73,2.55,2.63,1382517
2016-03-22,2.7,2.73,2.56,2.62,1241497
2016-03-23,2.48,2.55,2.36,2.43,2023075
2016-03-24,2.45,2.5,2.37,2.43,1110422
2016-03-28,2.4,2.43,2.3,2.37,1052929
2016-03-29,2.39,2.59,2.35,2.57,1657959
2016-03-30,2.62,2.65,2.44,2.5,1268910
2016-03-31,2.6,2.62,2.45,2.46,916651
2016-04-01,2.36,2.48,2.33,2.48,1383221
2016-04-04,2.44,2.45,2.35,2.41,800029
2016-04-05,2.5,2.53,2.42,2.51,1048407
2016-04-06,2.47,2.55,2.45,2.5,956178
2016-04-07,2.55,2.73,2.53,2.67,1438386
2016-04-08,2.69,2.85,2.69,2.8,1300124
2016-04-11,2.92,3.13,2.9,3.03,3055580
2016-04-12,3.14,3.16,2.96,2.97,2833138
2016-04-13,2.93,3.08,2.88,2.99,1788067
2016-04-14,2.93,3.0,2.79,2.9,1533016
2016-04-15,2.92,3.08,2.89,3.05,1308974
2016-04-18,3.15,3.18,3.03,3.07,1544713
2016-04-19,3.32,3.85,3.31,3.82,4918638
2016-04-20,3.89,4.17,3.66,3.72,7190638
2016-04-21,4.08,4.19,3.8,3.93,4676346
2016-04-22,3.92,4.02,3.65,3.78,3030809
2016-04-25,3.75,3.89,3.6,3.68,1805024
2016-04-26,3.64,3.79,3.4,3.79,2848502
2016-04-27,3.92,3.95,3.73,3.87,2203451
2016-04-28,3.96,4.12,3.9,3.99,3173493
2016-04-29,4.12,4.28,4.1,4.15,2545829
2016-05-02,4.21,4.23,3.86,3.95,3192237
2016-05-03,3.92,4.06,3.7,3.83,2317372
2016-05-04,3.69,3.9,3.46,3.54,3134766
2016-05-05,3.67,3.89,3.65,3.87,2307160
2016-05-06,3.95,4.1,3.9,3.9,2594222
2016-05-09,3.77,3.78,3.5,3.59,2640405
2016-05-10,3.57,3.78,3.45,3.72,1465353
2016-05-11,3.9,3.95,3.61,3.7,2969841
2016-05-12,3.75,3.79,3.58,3.71,1935233
2016-05-13,3.72,3.77,3.62,3.67,1755909
2016-05-16,3.78,3.88,3.71,3.71,2063650
2016-05-17,3.69,3.89,3.66,3.8,2347747
2016-05-18,3.71,3.78,3.43,3.44,3170023
2016-05-19,3.31,3.55,3.18,3.36,3225444
2016-05-20,3.46,3.53,3.3,3.53,2861408
2016-05-23,3.44,3.6,3.37,3.5,1389272
2016-05-24,3.4,3.44,3.14,3.14,2603355
2016-05-25,3.14,3.37,3.03,3.29,1668556
2016-05-26,3.38,3.45,3.22,3.26,1434653
2016-05-27,3.2,3.28,3.03,3.05,2538297
2016-05-31,3.01,3.18,2.9,3.1,2448970
2016-06-01,3.13,3.17,2.96,3.06,1391706
2016-06-02,3.02,3.16,3.02,3.11,1365270
2016-06-03,3.32,3.47,3.28,3.46,3672110
2016-06-06,3.53,3.56,3.4,3.47,2569789
2016-06-07,3.41,3.51,3.4,3.48,1465171
2016-06-08,3.7,3.74,3.61,3.65,2763861
2016-06-09,3.65,3.76,3.63,3.7,1912040
2016-06-10,3.75,3.84,3.57,3.62,2083118
2016-06-13,3.7,3.75,3.56,3.64,1618990
2016-06-14,3.63,3.66,3.35,3.51,1679395
2016-06-15,3.51,3.86,3.47,3.76,2568503
2016-06-16,3.94,3.98,3.57,3.62,3019457
2016-06-17,3.71,3.77,3.59,3.66,3433985
2016-06-20,3.56,3.85,3.53,3.79,1656658
2016-06-21,3.65,3.72,3.58,3.65,1285060
2016-06-22,3.64,3.67,3.54,3.64,1278737
2016-06-23,3.63,3.7,3.58,3.6,1279465
2016-06-24,3.9,3.93,3.63,3.78,3103070
2016-06-27,3.88,3.96,3.6,3.77,2925252
2016-06-28,3.73,3.86,3.7,3.82,1852513
2016-06-29,3.88,3.93,3.84,3.89,2557970
2016-06-30,3.97,3.97,3.81,3.95,2234073
2016-07-01,4.1,4.12,3.99,4.07,3401994
2016-07-05,4.1,4.32,4.0,4.29,5418105
2016-07-06,4.46,4.67,4.41,4.67,3825335
2016-07-07,4.57,4.57,4.34,4.38,2577120
2016-07-08,4.39,4.72,4.36,4.7,2811029
2016-07-11,4.76,5.09,4.68,5.0,3926689
2016-07-12,5.08,5.13,4.61,4.67,4507426
2016-07-13,4.81,4.95,4.71,4.9,2971326
2016-07-14,4.68,4.9,4.63,4.9,2296207
2016-07-15,4.81,4.94,4.77,4.86,1369972
2016-07-18,4.79,4.86,4.71,4.8,1384767
2016-07-19,4.72,4.82,4.66,4.67,1417023
2016-07-20,4.5,4.5,4.16,4.17,4093406
2016-07-21,4.19,4.51,4.19,4.44,1974841
2016-07-22,4.39,4.52,4.39,4.47,1606912
2016-07-25,4.37,4.38,4.13,4.25,2047132
2016-07-26,4.34,4.45,4.25,4.41,1256701
2016-07-27,4.46,4.82,4.42,4.73,2898817
2016-07-28,4.82,4.85,4.61,4.76,2110624
2016-07-29,4.85,4.96,4.74,4.85,2384195
2016-08-01,4.97,5.0,4.85,5.0,1976619
2016-08-02,5.08,5.23,5.06,5.11,3026357
2016-08-03,5.02,5.1,4.69,5.03,3508395
2016-08-04,5.05,5.3,5.04,5.24,2527321
2016-08-05,5.07,5.18,4.91,5.04,2727079
2016-08-08,5.05,5.38,5.02,5.25,2508245
2016-08-09,5.26,5.46,5.26,5.33,2199834
2016-08-10,5.65,5.73,5.52,5.68,3460263
2016-08-11,5.76,5.95,5.56,5.59,4327301
2016-08-12,5.76,5.89,5.47,5.54,3018192
2016-08-15,5.56,5.76,5.56,5.67,1905477
2016-08-16,5.71,5.78,5.61,5.73,2247305
2016-08-17,5.61,5.74,5.45,5.65,3400598
2016-08-18,5.72,5.88,5.68,5.83,1837918
2016-08-19,5.62,5.74,5.54,5.57,2317450
2016-08-22,5.29,5.36,5.12,5.25,3541533
2016-08-23,5.35,5.44,5.21,5.21,2116458
2016-08-24,5.15,5.15,4.45,4.6,5237007
2016-08-25,4.6,4.8,4.5,4.7,1890497
2016-08-26,4.84,5.04,4.64,4.71,3874579
2016-08-29,4.66,4.87,4.61,4.79,1535340
2016-08-30,4.7,4.77,4.31,4.44,2672912
2016-08-31,4.36,4.46,4.29,4.32,1690424
2016-09-01,4.27,4.59,4.21,4.55,2597665
2016-09-02,4.8,4.96,4.69,4.96,3564405
2016-09-06,5.15,5.58,5.11,5.49,4283262
2016-09-07,5.47,5.63,5.39,5.62,3331893
2016-09-08,5.6,5.71,5.46,5.54,3003137
2016-09-09,5.41,5.44,4.86,4.96,3670766
2016-09-12,4.79,5.44,4.7,5.41,4165117
2016-09-13,5.31,5.36,4.87,4.96,3893310
2016-09-14,5.05,5.27,4.95,5.01,3239776
2016-09-15,4.96,5.19,4.79,5.03,2682613
2016-09-16,4.93,5.0,4.77,4.88,12357398
2016-09-19,5.02,5.19,4.97,5.03,2474159
2016-09-20,5.05,5.08,4.92,5.05,1577226
2016-09-21,5.28,5.62,5.17,5.59,4627181
2016-09-22,5.73,5.84,5.36,5.47,3462451
2016-09-23,5.45,5.47,5.16,5.23,2168025
2016-09-26,5.26,5.38,5.02,5.04,2875374
2016-09-27,4.95,5.02,4.8,4.97,2454777
2016-09-28,4.97,5.24,4.81,5.17,2649479
2016-09-29,5.11,5.27,5.06,5.17,2491639
2016-09-30,5.4,5.41,5.1,5.13,1953164
2016-10-03,5.11,5.18,4.88,5.03,2213611
2016-10-04,4.82,4.82,4.39,4.46,3482686
2016-10-05,4.52,4.6,4.22,4.36,2713112
2016-10-06,4.19,4.31,4.01,4.09,3178636
2016-10-07,4.28,4.37,4.05,4.21,2901629
2016-10-10,4.34,4.39,4.21,4.3,1816663
2016-10-11,4.24,4.25,4.02,4.04,1959316
2016-10-12,4.01,4.23,4.0,4.13,1835009
2016-10-13,4.14,4.28,4.04,4.14,1485069
2016-10-14,4.07,4.24,4.0,4.03,1391035
2016-10-17,4.09,4.31,4.07,4.28,1942294
2016-10-18,4.42,4.58,4.31,4.56,2053384
2016-10-19,4.67,4.79,4.56,4.68,2728530
2016-10-20,4.68,4.7,4.48,4.6,1450678
2016-10-21,4.55,4.62,4.5,4.58,1015679
2016-10-24,4.67,4.72,4.29,4.38,1664891
2016-10-25,4.42,4.59,4.37,4.53,1726421
2016-10-26,4.49,4.58,4.25,4.34,1418833
2016-10-27,4.38,4.41,4.18,4.22,1112770
2016-10-28,4.21,4.38,4.13,4.23,2102153
2016-10-31,4.22,4.4,4.17,4.4,1426580
2016-11-01,4.58,4.78,4.51,4.6,2279401
2016-11-02,4.76,4.86,4.46,4.52,4252037
2016-11-03,4.45,4.9,4.45,4.9,2394146
2016-11-04,4.9,5.06,4.66,4.85,2765993
2016-11-07,4.64,4.76,4.57,4.69,1596968
2016-11-08,4.7,4.83,4.45,4.52,2527094
2016-11-09,4.97,5.07,4.58,4.74,3584920
2016-11-10,4.72,4.74,4.3,4.34,3235872
2016-11-11,4.36,4.4,3.72,3.74,4111694
2016-11-14,3.7,3.93,3.53,3.8,3397501
2016-11-15,3.83,4.13,3.79,4.09,2851156
2016-11-16,4.01,4.04,3.82,3.91,1995166
2016-11-17,3.94,4.07,3.66,3.74,2927477
2016-11-18,3.64,3.79,3.58,3.76,2338096
2016-11-21,3.83,3.98,3.77,3.89,1503559
2016-11-22,3.92,3.98,3.73,3.94,1751988
2016-11-23,3.67,3.78,3.61,3.73,2184161
2016-11-25,3.78,3.81,3.65,3.65,944482
2016-11-28,3.77,3.92,3.69,3.91,1614153
2016-11-29,3.75,3.89,3.72,3.87,1511288
2016-11-30,3.82,3.85,3.71,3.8,2009337
2016-12-01,3.75,3.86,3.6,3.72,3051024
2016-12-02,3.77,3.95,3.75,3.92,2332003
2016-12-05,3.83,4.09,3.78,4.04,2202970
2016-12-06,4.04,4.15,3.84,3.91,1904121
2016-12-07,4.01,4.11,3.92,3.98,1891565
2016-12-08,3.94,4.04,3.85,3.88,1219613
2016-12-09,3.82,3.91,3.6,3.61,2544965
2016-12-12,3.67,3.73,3.55,3.58,2132480
2016-12-13,3.58,3.9,3.56,3.88,2627475
2016-12-14,3.93,3.99,3.61,3.62,2703750
2016-12-15,3.42,3.51,3.3,3.36,3535530
2016-12-16,3.41,3.54,3.32,3.32,8593644
2016-12-19,3.34,3.49,3.28,3.36,2628704
2016-12-20,3.3,3.37,3.2,3.35,2159722
2016-12-21,3.35,3.37,3.23,3.23,1052991
2016-12-22,3.19,3.31,3.1,3.13,1565867
2016-12-23,3.14,3.27,3.14,3.25,1182348
2016-12-27,3.35,3.47,3.33,3.44,1596540
2016-12-28,3.35,3.48,3.28,3.45,1983851
2016-12-29,3.53,3.9,3.5,3.9,3391352
2016-12-30,3.91,4.05,3.5,3.52,4032112
2017-01-03,3.62,3.82,3.56,3.81,2185408
2017-01-04,3.88,3.95,3.76,3.87,1946174
2017-01-05,3.99,4.35,3.99,4.32,4069166
2017-01-06,4.16,4.29,3.86,4.02,3896643
2017-01-09,4.07,4.23,4.0,4.03,2187900
2017-01-10,4.07,4.27,4.01,4.1,2169132
2017-01-11,4.06,4.14,3.88,4.04,2601790
2017-01-12,4.21,4.23,3.93,4.0,2123506
2017-01-13,3.92,4.03,3.88,4.03,2952997
2017-01-17,4.19,4.23,4.12,4.19,1751454
2017-01-18,4.14,4.28,3.95,4.04,2044479
2017-01-19,3.92,4.09,3.88,4.02,1625892
2017-01-20,4.01,4.23,3.99,4.11,1578238
2017-01-23,4.19,4.2,4.11,4.18,1595818
2017-01-24,4.16,4.28,4.0,4.06,2036500
2017-01-25,3.98,4.08,3.92,4.08,1769550
2017-01-26,3.96,4.03,3.9,3.92,1887587
2017-01-27,3.9,4.12,3.9,4.11,1462612
2017-01-30,4.13,4.21,4.03,4.05,1401319
2017-01-31,4.18,4.25,4.11,4.23,1995178
2017-02-01,4.21,4.32,4.12,4.27,2028021
2017-02-02,4.4,4.45,4.3,4.34,1701606
2017-02-03,4.34,4.42,4.28,4.37,1437120
2017-02-06,4.45,4.75,4.36,4.75,2833959
2017-02-07,4.67,4.84,4.59,4.71,2974364
2017-02-08,4.8,4.9,4.72,4.85,2435898
2017-02-09,4.86,4.87,4.62,4.66,2177373
2017-02-10,4.57,4.83,4.54,4.8,1831874
2017-02-13,4.75,4.78,4.68,4.69,1264588
2017-02-14,4.77,4.78,4.56,4.74,1947442
2017-02-15,4.62,4.73,4.56,4.67,1628764
2017-02-16,4.72,4.81,4.69,4.8,1736192
2017-02-17,4.78,4.85,4.68,4.73,1624356
2017-02-21,4.66,4.84,4.58,4.74,2000365
2017-02-22,4.7,4.81,4.58,4.7,2600092
2017-02-23,4.8,4.85,4.68,4.74,2488503
2017-02-24,4.81,4.84,4.58,4.6,2278811
2017-02-27,4.6,4.76,4.12,4.15,4334211
2017-02-28,4.25,4.43,4.17,4.34,2214220
2017-03-01,4.13,4.42,4.08,4.39,3077998
2017-03-02,4.15,4.18,3.29,3.3,8209526
2017-03-03,3.33,3.38,3.15,3.31,3990400
2017-03-06,3.25,3.26,2.97,3.03,3485613
2017-03-07,2.98,3.12,2.94,3.0,2324342
2017-03-08,2.92,3.07,2.91,2.93,1921341
2017-03-09,2.94,3.04,2.84,2.84,2003447
