Date,Open,High,Low,Close,Volume
2016-01-04,9.87,9.94,9.47,9.5,137359
2016-01-05,9.5,9.5,9.25,9.44,100321
2016-01-06,9.32,9.41,8.84,8.93,137491
2016-01-07,8.75,8.78,8.17,8.18,180351
2016-01-08,8.26,8.56,7.95,8.04,180259
2016-01-11,8.11,8.12,7.35,7.43,181773
2016-01-12,7.55,7.72,7.06,7.31,161074
2016-01-13,7.46,7.58,7.02,7.13,122724
2016-01-14,7.19,7.66,7.0,7.52,120142
2016-01-15,7.24,7.27,5.97,6.27,397771
2016-01-19,6.37,6.37,5.54,5.72,310076
2016-01-20,5.75,6.0,5.41,5.86,327084
2016-01-21,6.0,6.25,5.91,6.17,231807
2016-01-22,6.38,6.54,6.2,6.34,456987
2016-01-25,6.39,6.39,6.08,6.14,141362
2016-01-26,6.19,6.48,6.1,6.48,425500
2016-01-27,6.48,6.71,6.48,6.6,375079
2016-01-28,6.65,6.7,6.05,6.09,282802
2016-01-29,6.13,6.47,6.07,6.25,428845
2016-02-01,6.18,6.26,5.87,6.11,175632
2016-02-02,5.94,5.97,5.69,5.77,157628
2016-02-03,5.83,6.02,5.57,5.97,107235
2016-02-04,5.97,6.41,5.97,6.25,130011
2016-02-05,6.2,6.31,5.99,5.99,86830
2016-02-08,5.84,5.84,5.28,5.52,217395
2016-02-09,5.45,5.71,5.26,5.71,194061
2016-02-10,5.71,5.71,5.18,5.23,148489
2016-02-11,5.11,5.26,4.85,4.94,114129
2016-02-12,5.06,5.06,4.83,4.86,212751
2016-02-16,4.87,5.12,4.83,4.86,357040
2016-02-17,5.0,6.15,4.89,5.82,725876
2016-02-18,6.1,7.0,5.9,6.97,529589
2016-02-19,6.82,7.08,6.36,6.95,621871
2016-02-22,7.0,7.39,7.0,7.23,201312
2016-02-23,7.14,7.39,7.02,7.23,288749
2016-02-24,7.13,7.3,6.81,7.27,220592
2016-02-25,7.18,7.38,7.01,7.32,170334
2016-02-26,7.37,7.79,7.37,7.47,177349
2016-02-29,7.47,7.84,7.43,7.77,129346
2016-03-01,7.79,8.16,7.77,8.12,163326
2016-03-02,8.07,8.58,8.07,8.44,193184
2016-03-03,8.47,8.65,8.26,8.42,201573
2016-03-04,8.46,8.76,8.27,8.57,234164
2016-03-07,8.51,9.0,8.51,8.97,225765
2016-03-08,9.07,9.65,9.05,9.14,303270
2016-03-09,9.22,9.22,8.93,9.12,177399
2016-03-10,9.07,9.12,8.62,8.77,137342
2016-03-11,8.86,9.1,8.85,8.91,168301
2016-03-14,8.85,8.86,8.44,8.71,130948
2016-03-15,8.66,8.66,8.3,8.38,130340
2016-03-16,8.36,8.6,8.31,8.48,80770
2016-03-17,8.54,9.02,8.51,8.83,134992
2016-03-18,8.88,9.09,8.69,8.84,488603
2016-03-21,8.86,10.35,8.86,10.15,207240
2016-03-22,10.07,10.32,9.95,10.14,76776
2016-03-23,10.03,10.03,9.42,9.46,90550
2016-03-24,9.35,9.35,8.87,9.22,104754
2016-03-28,9.29,9.42,8.95,9.21,70204
2016-03-29,9.15,9.48,8.89,9.41,83673
2016-03-30,9.5,9.68,9.35,9.45,48491
2016-03-31,9.46,9.75,9.38,9.66,185559
2016-04-01,9.48,9.48,9.03,9.22,83449
2016-04-04,9.29,9.56,8.97,9.06,104613
2016-04-05,8.93,8.93,8.61,8.83,85765
2016-04-06,8.86,8.86,8.53,8.61,94285
2016-04-07,8.6,8.65,8.35,8.42,46975
2016-04-08,8.56,8.9,8.51,8.57,43178
2016-04-11,8.64,8.8,8.51,8.52,67755
2016-04-12,8.53,8.96,8.53,8.9,80544
