Date,Open,High,Low,Close,Volume
2016-01-04,9.35,9.38,8.25,8.95,190390
2016-01-05,8.95,8.95,8.4,8.65,96392
2016-01-06,8.25,8.35,7.55,7.55,298861
2016-01-07,7.5,7.7,6.7,6.75,208925
2016-01-08,6.75,7.05,6.5,6.75,246694
2016-01-11,6.55,6.75,6.22,6.25,274656
2016-01-12,6.55,6.65,5.5,5.55,207729
2016-01-13,5.55,5.85,5.2,5.25,240876
2016-01-14,5.2,6.95,4.85,6.7,480631
2016-01-15,6.0,6.55,5.6,6.4,223911
2016-01-19,6.1,6.35,5.4,5.4,310002
2016-01-20,5.1,6.9,5.0,6.85,261356
2016-01-21,6.85,8.1,6.35,7.95,396192
2016-01-22,8.4,9.35,7.7,8.5,445565
2016-01-25,8.45,8.5,5.0,5.25,568922
2016-01-26,5.9,8.05,5.75,7.95,781386
2016-01-27,7.5,8.85,7.1,8.1,246076
2016-01-28,8.8,9.15,8.3,8.55,215617
2016-01-29,8.35,8.95,8.25,8.75,204792
2016-02-01,8.4,8.5,7.8,8.05,126652
2016-02-02,7.55,7.6,6.85,7.05,196102
2016-02-03,7.2,7.52,6.5,7.15,562791
2016-02-04,7.15,7.65,6.25,6.4,373271
2016-02-05,6.1,7.55,6.0,6.65,329539
2016-02-08,6.25,6.5,5.55,5.7,293636
2016-02-09,5.8,6.04,5.4,5.55,283025
2016-02-10,5.6,6.2,5.35,5.5,195563
2016-02-11,5.5,5.9,5.3,5.55,339776
2016-02-12,5.75,5.9,5.45,5.65,242057
2016-02-16,5.75,5.8,5.05,5.05,413644
2016-02-17,5.35,6.4,5.2,6.2,486514
2016-02-18,6.45,6.65,5.2,5.25,351097
2016-02-19,5.2,5.65,5.1,5.2,294165
2016-02-22,5.45,5.6,4.78,5.2,1044524
2016-02-23,5.3,5.3,4.5,4.62,492002
2016-02-24,4.65,4.7,4.0,4.3,394438
2016-02-25,4.45,4.62,4.1,4.14,173663
2016-02-26,4.25,4.75,4.06,4.28,294063
2016-02-29,4.35,4.6,4.05,4.05,249087
2016-03-01,4.11,4.2,3.76,3.91,399400
2016-03-02,3.91,3.95,3.2,3.29,1027786
2016-03-03,3.55,3.65,3.4,3.45,687906
