Date,Open,High,Low,Close,Volume
2016-01-04,112.08,112.57,110.8,111.6,310876
2016-01-05,111.91,114.47,111.2,111.52,288562
2016-01-06,109.92,110.66,109.63,110.41,331563
2016-01-07,108.05,109.53,107.36,107.49,232979
2016-01-08,108.23,108.72,106.79,106.97,336087
2016-01-11,107.39,107.83,106.26,106.58,321319
2016-01-12,107.34,108.01,105.88,106.67,308746
2016-01-13,106.89,107.3,103.66,103.85,357426
2016-01-14,104.1,107.26,103.51,106.26,271607
2016-01-15,104.41,106.67,103.98,106.5,295149
2016-01-19,108.06,108.39,106.14,107.6,366163
2016-01-20,105.85,106.74,103.08,106.05,469019
2016-01-21,106.36,106.94,105.04,105.33,362273
2016-01-22,106.81,107.32,105.99,106.38,491257
2016-01-25,106.22,106.69,104.93,105.06,257117
2016-01-26,105.41,106.9,105.2,106.49,376831
2016-01-27,105.71,106.38,103.85,104.48,409560
2016-01-28,103.43,104.31,98.42,99.08,547373
2016-01-29,100.66,105.72,100.66,105.41,766071
2016-02-01,104.8,108.71,104.8,107.26,482813
2016-02-02,106.29,106.76,103.65,104.2,251789
2016-02-03,105.36,105.75,103.68,104.9,298502
2016-02-04,104.83,105.08,103.09,104.02,160008
2016-02-05,103.58,103.83,101.12,102.0,244972
2016-02-08,100.65,101.64,97.32,101.24,444440
2016-02-09,99.98,101.47,98.19,99.46,354635
2016-02-10,100.27,102.18,100.27,100.63,210809
2016-02-11,99.5,101.08,98.68,100.54,285860
2016-02-12,101.43,102.05,100.77,101.25,300080
2016-02-16,102.78,105.44,102.62,105.01,186141
2016-02-17,105.55,107.35,105.48,106.85,176248
2016-02-18,107.19,107.81,105.32,105.4,138249
2016-02-19,105.26,106.88,105.11,106.78,144862
2016-02-22,107.68,108.62,104.77,105.52,296129
2016-02-23,105.32,106.18,104.95,105.0,150699
2016-02-24,103.7,106.72,103.33,106.41,158303
2016-02-25,106.83,108.9,106.2,107.63,111309
2016-02-26,108.03,109.22,105.47,106.13,171381
2016-02-29,105.79,106.57,104.52,104.58,257334
2016-03-01,106.55,108.64,105.65,108.58,375419
2016-03-02,108.4,108.54,106.88,107.93,201232
2016-03-03,107.77,109.34,107.57,109.24,224912
2016-03-04,109.25,110.09,108.39,109.17,251582
2016-03-07,108.4,110.13,108.4,109.31,154479
2016-03-08,108.74,109.33,107.06,107.14,137356
2016-03-09,107.71,108.32,106.69,107.01,121130
2016-03-10,107.67,108.28,105.93,106.76,119735
2016-03-11,107.55,108.9,106.95,108.71,121417
2016-03-14,107.88,108.0,106.68,107.23,135715
2016-03-15,106.61,109.26,106.32,106.66,115878
2016-03-16,106.25,107.76,105.81,107.5,141400
2016-03-17,107.56,108.86,107.45,108.47,97022
2016-03-18,108.07,108.94,104.49,108.04,393634
2016-03-21,108.19,108.95,107.6,108.45,137016
2016-03-22,107.93,109.76,107.72,109.24,129419
2016-03-23,109.14,109.31,108.07,108.53,143482
2016-03-24,108.02,109.32,107.99,109.27,97100
2016-03-28,109.27,109.59,108.15,108.6,184548
2016-03-29,108.12,111.25,108.12,111.24,462851
2016-03-30,111.98,112.42,109.95,110.62,249156
2016-03-31,110.51,113.52,110.51,112.77,202689
2016-04-01,111.72,113.2,110.97,112.76,230846
2016-04-04,112.72,113.71,110.73,111.49,175680
2016-04-05,110.48,112.22,110.48,110.93,189577
2016-04-06,111.07,111.89,110.42,111.77,194733
2016-04-07,110.83,116.16,109.34,111.33,471545
2016-04-08,112.38,113.79,111.07,111.34,216250
2016-04-11,112.0,113.19,111.04,111.04,182173
2016-04-12,111.08,111.59,110.4,111.22,163034
2016-04-13,111.76,114.26,111.38,114.16,237600
2016-04-14,113.93,115.32,113.43,114.23,177081
2016-04-15,113.82,115.8,113.77,115.41,239506
2016-04-18,115.0,116.27,114.43,115.9,163342
2016-04-19,116.0,116.62,115.03,115.27,181131
2016-04-20,115.18,116.6,114.28,115.7,208391
2016-04-21,116.54,119.41,116.54,118.57,359522
2016-04-22,118.29,121.9,118.29,120.8,450183
2016-04-25,120.8,121.4,119.8,120.42,262841
2016-04-26,120.52,121.08,119.49,120.73,210718
2016-04-27,120.48,121.83,120.04,120.76,194166
2016-04-28,119.99,122.22,119.99,120.54,221127
2016-04-29,120.39,121.06,119.04,120.68,243816
2016-05-02,120.82,121.81,120.05,121.75,249484
2016-05-03,120.37,121.76,119.38,120.13,139023
2016-05-04,119.32,120.13,118.54,119.25,164936
2016-05-05,119.69,120.5,118.11,119.98,291044
2016-05-06,119.17,120.06,118.23,119.18,249126
2016-05-09,119.21,120.67,119.21,119.66,163417
2016-05-10,120.05,121.9,120.05,121.84,214837
2016-05-11,121.49,121.74,120.12,121.05,246169
2016-05-12,121.15,121.6,119.23,120.32,181768
2016-05-13,119.85,120.52,118.63,119.16,191238
2016-05-16,119.28,120.99,118.9,120.33,173665
2016-05-17,120.09,120.09,117.72,118.11,199999
2016-05-18,117.66,119.75,117.2,118.14,162259
2016-05-19,117.3,118.09,116.5,117.87,146374
2016-05-20,118.49,120.63,117.81,120.07,133344
2016-05-23,119.94,120.02,118.19,118.24,122825
2016-05-24,118.73,120.65,118.73,120.19,166413
2016-05-25,120.16,120.16,118.81,119.05,145956
2016-05-26,119.16,120.18,119.09,119.84,112816
2016-05-27,120.18,121.22,119.39,120.83,143673
2016-05-31,120.99,121.24,120.22,120.92,128605
2016-06-01,120.74,121.21,119.57,121.02,142215
2016-06-02,120.66,121.66,120.36,121.45,104387
2016-06-03,121.1,121.1,119.9,120.6,137953
2016-06-06,120.78,121.49,120.36,120.74,145756
2016-06-07,121.08,121.68,120.53,120.55,141324
2016-06-08,120.56,121.24,120.56,120.74,96134
2016-06-09,120.02,120.61,119.01,119.72,86320
2016-06-10,118.57,119.24,117.47,117.9,87094
2016-06-13,116.93,117.7,115.77,115.87,188687
2016-06-14,115.68,117.23,115.55,117.03,214439
2016-06-15,117.22,117.92,116.7,116.9,236133
2016-06-16,116.03,116.57,113.99,114.0,354437
2016-06-17,113.46,114.15,112.1,113.65,359882
2016-06-20,114.75,116.23,114.75,115.71,225654
2016-06-21,115.57,116.0,114.78,115.18,192241
2016-06-22,115.38,115.7,113.61,115.08,171877
2016-06-23,115.91,117.45,115.6,117.17,143834
2016-06-24,112.65,114.06,111.68,112.04,420919
2016-06-27,110.83,110.83,106.4,106.78,348476
2016-06-28,107.76,111.53,107.76,111.46,288660
2016-06-29,112.38,114.42,112.32,114.2,282640
2016-06-30,114.61,116.9,114.53,116.43,304238
2016-07-01,116.43,118.15,116.43,117.45,221496
2016-07-05,116.84,117.62,115.94,116.41,186248
2016-07-06,115.67,117.71,115.67,117.38,282177
2016-07-07,117.3,118.27,116.28,116.64,276178
2016-07-08,117.71,120.12,117.4,119.52,187296
2016-07-11,120.2,120.91,119.9,120.51,153833
2016-07-12,121.21,122.89,120.67,122.19,186622
2016-07-13,122.39,123.74,121.71,121.84,231255
2016-07-14,122.75,123.83,122.67,123.3,250634
2016-07-15,123.37,123.9,122.79,123.03,182674
2016-07-18,122.99,123.42,122.25,123.13,184642
2016-07-19,122.62,123.81,122.62,123.29,170787
2016-07-20,123.86,124.32,122.74,123.01,290201
2016-07-21,125.0,128.66,124.07,125.81,535573
2016-07-22,125.48,126.06,124.87,124.99,258602
2016-07-25,125.0,125.22,123.8,124.1,261221
2016-07-26,124.28,124.86,123.67,124.75,223394
2016-07-27,125.0,125.0,123.96,124.37,185765
2016-07-28,124.4,124.41,122.49,123.66,421161
2016-07-29,123.83,123.83,122.66,123.33,238919
2016-08-01,123.3,124.67,122.83,123.16,172548
2016-08-02,122.96,123.28,121.56,121.98,142779
2016-08-03,121.7,121.92,121.09,121.34,214523
2016-08-04,121.43,122.16,121.26,121.53,100715
2016-08-05,122.01,122.81,121.37,122.4,90510
2016-08-08,122.42,122.75,121.16,121.52,139437
2016-08-09,121.7,122.27,121.14,121.34,121723
2016-08-10,121.39,122.31,120.89,121.28,150195
2016-08-11,121.46,121.94,120.74,120.75,210720
2016-08-12,120.47,120.96,119.93,119.98,182856
2016-08-15,119.92,120.58,119.16,120.23,168160
2016-08-16,120.09,120.71,120.0,120.13,183090
2016-08-17,119.95,120.15,119.39,119.42,119735
2016-08-18,119.31,120.72,119.31,120.16,183653
2016-08-19,119.67,120.56,118.78,120.1,198104
2016-08-22,119.57,120.69,119.11,120.39,132300
2016-08-23,120.96,121.96,120.5,120.74,141384
2016-08-24,120.31,121.28,119.56,120.15,97980
2016-08-25,119.9,120.95,119.5,120.73,110974
2016-08-26,121.0,121.76,120.23,121.11,130306
2016-08-29,121.19,122.11,120.43,121.55,98233
2016-08-30,121.6,121.97,121.17,121.9,102166
2016-08-31,121.82,122.06,121.1,121.51,107900
2016-09-01,121.2,122.27,120.86,121.67,119207
2016-09-02,121.95,123.38,121.95,123.38,110740
2016-09-06,123.62,124.03,121.81,124.03,203884
2016-09-07,123.83,124.74,123.08,124.46,149727
2016-09-08,124.3,125.0,123.98,124.16,128225
2016-09-09,123.06,123.52,120.84,120.84,130502
2016-09-12,118.21,122.46,118.21,121.88,207125
2016-09-13,120.75,121.59,119.69,119.95,166585
2016-09-14,120.04,121.24,118.82,119.05,144118
2016-09-15,119.17,120.62,118.79,119.97,159991
2016-09-16,119.77,119.8,118.58,118.95,294449
2016-09-19,119.12,120.11,118.05,118.54,130565
2016-09-20,119.17,119.91,118.22,118.69,125571
2016-09-21,118.99,119.45,117.93,119.1,132527
2016-09-22,119.87,120.86,119.19,120.46,182512
2016-09-23,119.94,119.94,118.89,118.91,102299
2016-09-26,118.33,119.22,117.87,118.21,100301
2016-09-27,117.98,118.61,117.85,118.04,60939
2016-09-28,118.18,119.0,117.75,118.93,136734
2016-09-29,118.83,118.99,117.22,117.24,249430
2016-09-30,117.35,118.63,116.84,117.92,196251
2016-10-03,117.68,117.95,116.93,117.45,256146
2016-10-04,117.23,117.84,115.93,116.21,311998
2016-10-05,116.4,116.67,115.84,116.2,436408
2016-10-06,115.91,116.81,115.78,116.31,314790
2016-10-07,116.07,116.29,114.79,115.17,150507
2016-10-10,115.95,116.88,114.86,114.95,151921
2016-10-11,114.55,114.7,112.5,113.09,193827
2016-10-12,113.28,115.06,112.36,114.91,365287
2016-10-13,113.96,115.9,113.54,115.25,292206
