Date,Open,High,Low,Close,Volume
2016-01-04,16.38,16.65,15.51,16.6,40003
2016-01-05,16.72,16.88,16.29,16.37,14382
2016-01-06,15.96,16.32,15.52,15.65,56156
2016-01-07,15.3,15.46,14.67,14.67,51952
2016-01-08,15.02,15.57,14.93,15.39,35280
2016-01-11,15.37,15.37,14.0,14.21,77377
2016-01-12,14.41,14.7,13.72,14.0,20364
2016-01-13,14.18,14.29,13.02,13.1,32799
2016-01-14,13.15,13.4,12.63,13.16,26508
2016-01-15,12.4,12.99,12.4,12.9,26632
2016-01-19,13.16,13.57,12.4,12.4,20555
2016-01-20,12.01,12.98,11.56,12.73,49520
2016-01-21,12.66,13.24,12.47,12.91,48086
2016-01-22,13.5,13.83,12.88,13.21,21276
2016-01-25,13.08,13.57,12.89,13.38,27437
2016-01-26,13.59,13.76,13.15,13.68,33232
2016-01-27,13.68,14.92,13.66,13.8,98739
2016-01-28,14.07,14.6,13.71,14.6,72578
2016-01-29,14.68,15.75,14.6,15.28,53803
2016-02-01,15.84,15.88,15.0,15.74,97178
2016-02-02,15.4,15.4,14.7,15.16,31297
2016-02-03,15.31,15.86,15.11,15.82,29326
2016-02-04,15.71,17.05,15.44,17.0,90711
2016-02-05,16.92,16.92,16.06,16.27,20021
2016-02-08,15.98,16.0,13.8,14.03,37529
2016-02-09,13.97,14.14,13.83,13.9,15389
2016-02-10,13.73,14.39,13.59,14.09,20008
2016-02-11,13.92,14.13,13.7,13.72,25700
2016-02-12,14.06,14.34,13.75,14.21,19641
2016-02-16,14.56,15.27,14.56,14.75,18553
2016-02-17,15.12,15.89,14.94,15.59,25693
2016-02-18,15.89,16.5,15.68,16.41,27318
2016-02-19,16.19,17.72,15.52,16.5,179580
2016-02-22,16.75,20.9,16.75,18.97,186977
2016-02-23,18.25,19.0,17.76,17.99,94500
2016-02-24,17.5,19.29,16.47,18.73,58971
2016-02-25,18.64,18.64,16.88,18.6,127351
2016-02-26,18.79,19.12,18.68,18.97,20320
2016-02-29,19.37,19.37,18.07,18.44,30779
2016-03-01,18.71,19.05,18.25,19.04,21922
2016-03-02,18.7,19.5,18.67,18.9,111959
2016-03-03,18.77,19.37,18.25,18.62,47771
2016-03-04,18.62,19.4,18.21,19.01,68012
2016-03-07,18.8,19.38,18.78,18.95,21006
2016-03-08,18.82,19.25,18.65,18.88,12325
2016-03-09,19.16,19.38,18.71,19.2,19570
2016-03-10,19.47,19.47,18.87,19.25,10820
2016-03-11,19.36,19.38,18.61,19.04,25370
2016-03-14,19.08,19.08,18.75,19.05,9527
2016-03-15,18.9,18.91,18.43,18.75,9942
2016-03-16,18.82,18.82,18.33,18.5,34120
2016-03-17,18.42,18.74,18.29,18.35,50483
2016-03-18,18.45,18.58,17.29,17.8,158905
2016-03-21,17.5,17.68,17.0,17.55,41126
2016-03-22,17.34,18.3,17.01,18.16,106854
2016-03-23,17.79,17.97,17.04,17.59,68369
2016-03-24,18.22,18.75,17.25,17.59,92715
2016-03-28,17.98,17.98,16.51,16.9,74784
2016-03-29,16.77,17.08,16.03,16.8,48336
2016-03-30,16.94,18.36,16.89,18.14,69905
2016-03-31,18.14,19.0,18.14,18.61,70745
2016-04-01,18.79,19.0,17.85,18.6,45260
2016-04-04,19.0,19.36,18.61,18.93,102110
2016-04-05,18.64,19.0,18.34,18.7,40877
2016-04-06,18.78,19.13,18.65,18.92,85556
2016-04-07,18.9,19.13,18.72,19.04,24739
2016-04-08,19.33,19.33,18.34,19.03,38613
2016-04-11,19.48,19.48,18.72,18.95,58909
2016-04-12,18.85,19.4,18.31,19.37,66585
2016-04-13,19.37,21.8,19.19,21.03,415804
2016-04-14,21.37,24.0,21.07,24.0,281756
2016-04-15,24.0,24.14,22.12,22.97,97504
2016-04-18,23.47,25.51,23.04,25.39,216013
2016-04-19,25.81,25.98,24.0,25.26,139072
2016-04-20,25.15,25.75,24.79,25.5,98776
2016-04-21,25.89,26.35,25.51,25.87,83028
2016-04-22,25.87,26.35,25.62,26.07,83043
2016-04-25,25.5,25.5,23.48,24.01,93664
2016-04-26,24.02,25.52,24.0,25.04,54391
2016-04-27,24.88,26.49,24.64,25.97,107099
2016-04-28,26.04,26.99,26.04,26.95,48579
2016-04-29,26.95,27.44,25.68,25.95,101313
2016-05-02,25.74,25.79,23.9,24.66,61001
2016-05-03,24.72,24.86,24.45,24.69,56604
2016-05-04,24.61,24.95,24.13,24.65,44488
2016-05-05,25.1,26.01,24.94,25.79,70458
2016-05-06,25.61,25.89,24.82,25.38,57574
2016-05-09,25.5,25.59,24.69,24.75,78741
2016-05-10,24.94,25.2,22.53,25.06,83755
2016-05-11,24.66,26.64,24.66,26.41,106841
2016-05-12,26.65,26.65,25.83,26.03,59509
2016-05-13,26.24,26.24,24.02,24.32,75977
2016-05-16,24.36,25.86,24.36,25.54,45301
2016-05-17,25.28,25.28,24.33,24.52,53353
2016-05-18,24.3,24.8,23.86,24.5,46385
2016-05-19,24.35,24.35,23.49,23.87,86650
2016-05-20,24.44,24.69,23.91,24.3,30914
2016-05-23,24.49,26.08,24.49,25.48,197908
2016-05-24,25.7,26.4,25.7,26.17,51151
2016-05-25,26.36,26.64,26.04,26.12,55723
2016-05-26,26.25,26.25,24.79,24.98,55864
2016-05-27,24.91,25.16,24.02,24.69,67204
2016-05-31,24.84,25.91,24.62,24.87,37736
2016-06-01,24.84,25.05,24.07,24.52,18396
2016-06-02,24.52,24.52,24.02,24.02,19207
2016-06-03,24.0,24.01,22.51,22.73,101193
2016-06-06,23.24,23.29,22.08,22.48,101936
2016-06-07,22.63,24.46,22.63,24.21,82917
2016-06-08,24.33,24.99,24.33,24.78,75920
2016-06-09,24.78,24.78,23.12,23.98,67311
2016-06-10,23.77,23.77,23.0,23.0,53100
2016-06-13,22.84,23.0,21.7,22.09,100461
2016-06-14,21.8,22.89,20.88,21.59,83668
2016-06-15,21.59,22.73,21.3,21.68,57825
2016-06-16,21.62,21.95,20.98,21.3,60657
2016-06-17,21.4,22.04,19.96,20.0,98855
2016-06-20,21.0,21.13,20.31,20.51,65010
2016-06-21,20.36,20.71,19.97,20.05,60347
2016-06-22,20.3,20.56,20.0,20.15,14944
2016-06-23,20.37,21.3,20.14,21.1,38049
2016-06-24,20.05,21.55,20.05,21.1,61785
2016-06-27,21.06,22.1,20.25,21.7,103481
2016-06-28,22.43,23.64,22.14,22.98,105300
2016-06-29,23.17,23.71,20.73,21.73,257706
2016-06-30,21.97,22.8,21.16,22.57,42860
2016-07-01,22.26,23.56,22.2,23.19,77981
2016-07-05,22.55,23.04,22.03,22.95,72151
2016-07-06,22.97,23.96,22.25,23.34,59030
2016-07-07,23.65,23.7,22.59,22.75,17459
2016-07-08,23.25,23.61,22.8,23.33,12693
2016-07-11,23.63,24.18,23.4,23.53,68183
2016-07-12,23.97,23.98,23.04,23.21,68572
2016-07-13,23.48,23.54,22.52,22.85,30440
2016-07-14,22.88,22.99,21.28,21.83,50056
2016-07-15,21.96,22.27,20.83,21.99,31549
2016-07-18,22.0,22.7,21.56,22.02,39444
2016-07-19,22.06,22.34,21.58,22.01,30280
2016-07-20,21.97,22.44,21.81,21.93,19174
2016-07-21,21.88,22.61,21.88,22.2,23517
2016-07-22,22.07,22.66,22.05,22.24,15965
2016-07-25,22.14,22.39,21.98,22.2,8025
2016-07-26,22.31,22.48,21.78,21.88,34863
2016-07-27,22.11,22.96,21.46,21.95,51261
2016-07-28,21.78,22.42,21.62,21.87,23537
2016-07-29,21.81,23.32,21.81,22.86,51223
2016-08-01,22.87,23.74,22.71,22.9,32756
2016-08-02,23.03,24.45,23.03,23.98,111648
2016-08-03,23.96,25.75,23.52,25.45,232107
2016-08-04,25.38,25.91,24.25,24.41,24258
2016-08-05,24.59,25.62,24.48,24.63,48481
2016-08-08,25.01,26.22,25.01,25.81,200663
2016-08-09,27.0,27.6,22.41,24.8,248883
2016-08-10,23.88,25.72,23.1,25.25,101837
2016-08-11,25.1,25.23,22.66,23.15,226089
2016-08-12,23.18,23.76,23.0,23.4,72710
2016-08-15,23.73,24.58,23.42,23.5,32549
2016-08-16,23.64,23.64,22.77,23.2,54383
2016-08-17,23.19,24.23,22.8,23.96,59320
2016-08-18,24.03,24.77,23.76,24.55,42120
2016-08-19,24.56,24.75,24.01,24.39,41997
2016-08-22,24.4,24.86,24.22,24.77,175974
2016-08-23,24.62,25.23,24.5,24.84,37052
2016-08-24,24.76,24.89,24.27,24.59,29138
2016-08-25,24.3,24.83,23.78,24.43,36618
2016-08-26,24.31,24.69,24.25,24.64,20230
2016-08-29,24.85,24.94,24.59,24.71,17904
2016-08-30,24.7,24.89,24.58,24.68,19321
2016-08-31,24.22,24.47,23.66,24.06,38116
2016-09-01,24.04,24.6,24.04,24.34,25861
2016-09-02,24.23,24.88,24.13,24.87,71160
2016-09-06,24.68,25.0,24.08,24.86,75731
2016-09-07,24.76,24.85,24.17,24.58,54851
2016-09-08,24.39,25.69,23.65,25.13,399851
2016-09-09,25.26,25.58,24.38,24.87,137859
2016-09-12,25.1,25.76,24.87,25.44,76729
2016-09-13,25.23,25.66,24.28,24.48,162465
2016-09-14,24.47,24.59,23.03,23.62,192049
2016-09-15,23.93,24.3,23.0,23.0,123447
2016-09-16,22.85,22.85,21.81,22.1,110358
2016-09-19,22.1,22.1,20.17,20.35,157964
2016-09-20,20.3,20.59,19.85,19.93,45248
2016-09-21,19.79,20.56,19.11,19.89,131704
2016-09-22,19.94,20.56,19.79,20.21,54740
2016-09-23,20.22,21.07,20.01,20.93,56863
2016-09-26,20.9,21.67,20.7,20.94,92267
2016-09-27,20.81,22.1,20.72,21.78,85432
2016-09-28,21.79,22.82,21.79,22.41,148261
2016-09-29,22.28,22.36,21.0,21.19,75907
2016-09-30,20.96,21.52,20.96,21.2,58685
2016-10-03,21.25,21.75,21.03,21.64,33665
2016-10-04,21.64,21.64,20.43,20.45,22087
2016-10-05,20.72,21.84,20.65,21.45,45987
2016-10-06,21.75,24.19,21.75,22.45,551073
2016-10-07,22.41,24.35,22.41,22.99,161491
2016-10-10,23.24,23.36,22.27,23.09,155920
2016-10-11,22.97,22.97,22.41,22.64,30458
2016-10-12,22.65,23.28,22.13,22.26,69224
2016-10-13,21.85,24.21,21.41,23.46,251671
2016-10-14,23.43,23.57,22.58,22.63,103234
2016-10-17,22.57,23.33,22.5,23.15,45072
2016-10-18,23.14,23.37,22.7,23.12,48594
2016-10-19,23.01,23.59,23.01,23.47,64578
2016-10-20,23.32,24.01,23.32,23.8,29910
2016-10-21,23.59,23.92,23.32,23.4,49224
2016-10-24,23.3,23.8,22.97,23.56,45315
2016-10-25,23.44,23.61,23.03,23.42,31916
2016-10-26,23.11,24.12,23.11,23.49,44257
2016-10-27,23.5,24.0,23.05,23.46,151972
2016-10-28,23.43,23.72,23.13,23.27,29987
2016-10-31,23.13,23.48,22.56,22.61,81598
2016-11-01,22.79,23.0,21.82,22.67,79740
2016-11-02,22.57,23.64,22.52,23.5,23192
2016-11-03,23.3,23.69,23.3,23.35,71557
2016-11-04,23.29,23.67,23.16,23.23,24048
2016-11-07,23.68,24.03,23.36,23.42,74099
2016-11-08,23.56,23.67,23.24,23.24,18841
2016-11-09,22.45,23.73,22.14,23.27,55919
2016-11-10,23.38,23.44,22.29,22.31,53556
2016-11-11,22.45,23.01,22.2,22.33,42343
2016-11-14,22.18,22.54,21.89,21.89,43948
2016-11-15,21.92,23.27,21.92,23.03,47635
2016-11-16,23.14,23.14,22.7,22.87,26133
2016-11-17,22.81,23.32,22.49,22.63,58492
2016-11-18,22.63,22.63,20.81,21.36,87396
2016-11-21,21.0,21.0,19.96,20.7,102979
2016-11-22,20.8,21.15,20.62,21.15,47557
2016-11-23,21.0,21.79,20.62,21.65,100650
2016-11-25,21.65,21.88,21.19,21.86,25942
2016-11-28,21.96,21.96,20.03,20.38,107924
2016-11-29,20.52,20.52,19.52,20.02,93564
2016-11-30,20.3,20.39,19.94,20.2,50476
2016-12-01,20.39,21.19,19.43,19.96,79272
2016-12-02,20.01,20.33,19.7,19.92,54736
2016-12-05,20.02,20.4,19.81,19.92,82266
2016-12-06,19.84,19.89,19.51,19.73,37475
2016-12-07,19.73,21.46,19.67,21.25,91197
2016-12-08,21.45,21.45,20.57,21.23,143263
2016-12-09,21.23,21.43,20.92,21.17,30488
2016-12-12,20.95,21.24,20.26,20.79,53560
2016-12-13,21.03,21.44,20.32,21.25,69214
2016-12-14,21.18,21.28,20.84,20.97,50615
2016-12-15,20.94,21.04,20.02,20.41,55619
2016-12-16,20.55,21.16,20.35,20.71,113235
2016-12-19,20.85,20.91,20.52,20.85,30278
2016-12-20,20.77,21.83,20.77,21.31,75422
2016-12-21,21.15,21.7,21.15,21.27,25201
2016-12-22,21.1,21.17,20.26,20.89,52691
2016-12-23,20.7,21.27,19.99,20.5,70006
2016-12-27,20.5,21.23,19.5,19.9,131395
2016-12-28,19.68,20.08,19.5,19.67,42905
2016-12-29,19.53,19.91,19.48,19.6,52638
2016-12-30,19.52,19.6,19.28,19.3,25717
2017-01-03,19.68,20.0,19.51,19.85,78480
2017-01-04,20.0,20.0,19.76,19.76,71674
2017-01-05,19.92,20.25,19.57,20.22,80517
2017-01-06,20.22,20.47,19.96,20.47,36739
2017-01-09,20.3,20.78,20.3,20.61,37757
2017-01-10,20.6,20.74,20.51,20.62,16652
2017-01-11,20.51,21.35,20.51,21.14,52182
2017-01-12,21.1,21.26,20.62,21.26,14756
2017-01-13,21.24,21.36,20.76,21.33,61816
2017-01-17,21.41,23.12,21.31,22.84,93596
2017-01-18,22.47,22.97,22.24,22.84,80691
2017-01-19,22.66,23.0,22.32,22.95,31114
2017-01-20,23.0,23.28,22.82,23.28,42038
2017-01-23,23.0,23.11,22.72,23.11,22436
2017-01-24,22.93,23.03,22.25,22.9,49046
2017-01-25,22.76,23.38,22.76,23.36,29258
2017-01-26,23.35,23.46,23.19,23.27,23899
2017-01-27,25.0,26.15,24.45,25.05,165324
2017-01-30,25.1,25.51,23.82,24.19,53821
2017-01-31,24.38,24.66,23.56,24.42,47410
2017-02-01,24.76,25.0,24.25,24.8,47929
2017-02-02,24.63,24.72,24.22,24.51,14542
2017-02-03,24.63,24.63,24.3,24.51,27449
2017-02-06,24.51,24.51,23.38,24.05,26249
2017-02-07,24.32,24.32,22.13,22.47,73054
2017-02-08,22.61,23.5,22.0,23.5,76628
2017-02-09,23.7,23.95,23.3,23.62,93341
2017-02-10,23.5,23.55,23.02,23.5,92962
2017-02-13,23.5,23.99,23.39,23.5,83323
2017-02-14,23.49,24.0,23.38,23.82,37174
2017-02-15,23.81,25.5,23.66,25.39,175400
2017-02-16,25.25,25.3,24.03,25.0,81117
2017-02-17,24.98,25.4,24.7,25.07,40471
2017-02-21,25.24,26.28,25.08,26.18,144578
2017-02-22,26.05,27.13,25.75,26.95,186862
2017-02-23,27.09,27.09,25.78,26.22,86454
2017-02-24,26.14,26.46,25.17,25.79,101401
2017-02-27,25.48,26.48,25.48,25.63,56453
2017-02-28,25.72,25.82,24.42,24.79,76174
2017-03-01,24.93,25.7,22.84,23.02,181258
2017-03-02,22.78,24.14,22.78,23.45,49680
2017-03-03,23.56,24.63,23.49,24.47,95249
2017-03-06,24.57,25.66,24.25,25.51,110303
2017-03-07,23.15,25.0,22.5,23.94,197027
2017-03-08,24.45,25.2,22.98,23.32,80702
2017-03-09,23.36,23.86,23.25,23.49,63590
2017-03-10,23.55,23.95,23.51,23.78,29241
2017-03-13,24.0,24.0,23.06,23.15,57096
2017-03-14,23.3,23.3,22.43,22.83,109528
2017-03-15,22.67,23.01,22.29,22.32,121065
2017-03-16,22.6,23.27,22.6,23.08,104767
2017-03-17,23.04,23.04,22.02,22.1,122245
2017-03-20,22.1,22.51,22.07,22.32,91468
2017-03-21,22.22,22.3,21.8,21.95,127875
2017-03-22,21.84,22.2,21.54,21.81,59823
2017-03-23,21.74,22.07,21.45,21.72,51342
2017-03-24,21.73,22.21,21.56,21.91,94477
2017-03-27,21.9,22.2,20.33,20.65,220742
2017-03-28,20.69,21.19,20.3,20.96,86822
2017-03-29,20.94,20.94,19.7,19.76,101442
2017-03-30,19.69,19.99,18.6,18.92,158848
2017-03-31,18.8,19.59,18.05,18.77,298678
2017-04-03,19.3,19.59,18.3,18.74,241017
2017-04-04,18.59,18.85,18.22,18.51,152732
2017-04-05,18.43,19.37,18.31,18.87,131239
2017-04-06,18.91,19.81,18.82,19.65,103547
2017-04-07,19.62,20.0,19.22,19.45,89790
2017-04-10,19.37,20.46,19.01,20.07,117228
2017-04-11,20.1,20.1,19.21,19.79,65904
2017-04-12,19.81,19.81,19.01,19.08,60806
2017-04-13,19.1,19.26,18.73,18.76,36765
2017-04-17,18.69,18.69,18.2,18.35,80457
2017-04-18,18.29,18.85,18.01,18.77,54026
2017-04-19,18.9,19.17,18.66,18.88,64609
2017-04-20,18.91,19.08,18.51,18.63,18822
2017-04-21,18.56,18.56,18.14,18.31,44435
2017-04-24,18.51,18.64,18.32,18.51,32063
2017-04-25,18.51,18.6,18.25,18.48,40453
2017-04-26,18.51,19.6,18.51,18.79,90921
2017-04-27,18.71,18.73,18.06,18.57,59599
2017-04-28,18.69,18.8,18.12,18.61,43750
2017-05-01,18.75,19.51,18.62,18.96,122650
2017-05-02,18.98,19.36,18.54,18.74,31087
2017-05-03,18.67,18.84,18.23,18.84,29736
2017-05-04,18.88,18.88,18.4,18.52,64167
2017-05-05,18.49,18.98,18.38,18.9,27615
2017-05-08,19.25,20.0,18.95,19.71,92065
2017-05-09,21.8,22.66,21.3,22.18,527798
2017-05-10,22.25,23.97,22.25,23.55,359531
2017-05-11,23.41,24.25,23.1,23.92,195711
2017-05-12,23.9,23.94,22.92,23.26,106568
2017-05-15,23.7,24.0,22.56,23.27,64609
2017-05-16,23.34,23.66,22.56,23.66,45111
2017-05-17,23.41,23.41,22.2,22.32,77681
2017-05-18,22.25,22.45,22.05,22.05,62518
2017-05-19,22.18,22.66,21.8,22.54,36829
2017-05-22,22.54,23.41,22.54,23.3,39667
2017-05-23,23.42,23.73,22.73,23.04,25220
2017-05-24,23.1,23.1,22.84,23.02,19724
