Date,Open,High,Low,Close,Volume
2016-01-04,84.81,84.81,82.76,84.03,1169031
2016-01-05,84.53,84.57,83.07,84.33,1079118
2016-01-06,83.13,83.39,82.02,82.66,864701
2016-01-07,81.13,82.3,80.64,80.88,802393
2016-01-08,81.15,81.6,78.45,78.56,1217787
2016-01-11,79.77,79.85,78.13,79.07,1215257
2016-01-12,79.55,80.0,78.65,79.64,875224
2016-01-13,79.92,80.06,77.33,77.4,1014686
2016-01-14,77.62,79.1,76.99,78.5,1019961
2016-01-15,76.89,78.64,76.5,78.47,1355412
2016-01-19,79.14,79.33,77.39,78.31,979875
2016-01-20,77.33,79.96,76.64,79.04,1273719
2016-01-21,79.15,80.69,78.49,79.22,798228
2016-01-22,80.26,80.46,78.85,79.73,623468
2016-01-25,79.44,79.98,79.02,79.3,878508
2016-01-26,79.56,82.29,79.56,82.05,864813
2016-01-27,82.01,83.53,81.43,82.02,750971
2016-01-28,82.78,83.42,81.61,83.35,724920
2016-01-29,83.67,86.26,83.3,86.17,1282390
2016-02-01,83.39,84.36,82.03,83.91,1280491
2016-02-02,83.0,83.18,82.29,82.67,520053
2016-02-03,83.36,84.1,82.32,83.84,818729
2016-02-04,83.45,86.1,83.45,86.03,1035515
2016-02-05,86.02,86.02,84.37,84.81,985727
2016-02-08,83.99,85.52,83.19,85.27,1116023
2016-02-09,84.53,86.98,84.53,86.39,1040443
2016-02-10,86.74,87.6,85.7,86.22,961682
2016-02-11,85.31,86.98,84.78,86.44,1404162
2016-02-12,86.93,88.3,86.5,87.86,1640434
2016-02-16,88.37,91.92,85.26,89.61,2279389
2016-02-17,89.17,90.05,88.5,90.02,1231942
2016-02-18,90.14,91.28,89.93,90.79,1088788
2016-02-19,90.18,92.45,89.83,92.07,1321175
2016-02-22,92.78,93.14,91.97,92.39,811844
2016-02-23,92.31,92.78,91.54,91.75,531357
2016-02-24,90.51,91.09,90.06,91.04,821594
2016-02-25,91.6,92.12,90.73,91.87,675602
2016-02-26,92.2,92.44,90.73,91.26,661802
2016-02-29,91.22,91.65,90.15,90.15,1005632
2016-03-01,90.97,93.08,90.78,93.03,862876
2016-03-02,92.0,93.71,91.46,93.54,1074881
2016-03-03,93.63,94.06,93.01,93.93,565804
2016-03-04,93.8,93.99,93.12,93.65,695437
2016-03-07,93.39,94.72,93.24,94.5,753275
2016-03-08,94.02,94.63,93.67,93.87,686675
2016-03-09,93.98,94.3,92.82,93.94,496495
2016-03-10,94.17,94.29,92.93,93.92,544074
2016-03-11,94.72,95.52,94.51,95.37,663754
2016-03-14,95.19,95.45,94.72,95.0,400102
2016-03-15,94.4,95.05,94.16,94.88,469067
2016-03-16,94.77,95.74,94.37,95.57,561449
2016-03-17,95.85,98.54,95.49,98.41,1332404
2016-03-18,98.82,98.82,97.25,98.05,1361521
