Date,Open,High,Low,Close,Volume
2016-01-04,51.75,53.33,51.73,53.15,2261066
2016-01-05,53.5,53.68,52.22,52.6,1493073
2016-01-06,50.97,50.97,49.32,49.53,2056120
2016-01-07,48.75,52.1,48.3,51.87,2818751
2016-01-08,52.15,55.18,52.15,54.45,3321151
2016-01-11,54.22,54.68,51.74,52.55,4065867
2016-01-12,52.68,53.43,49.56,51.06,2875507
2016-01-13,51.53,52.84,50.16,51.16,2722365
2016-01-14,51.56,52.55,50.76,52.04,2401686
2016-01-15,50.42,52.8,49.87,52.5,1905730
2016-01-19,52.96,53.8,51.63,53.28,2212699
2016-01-20,52.18,56.21,51.39,55.45,2840604
2016-01-21,55.61,58.06,54.55,55.65,4510684
2016-01-22,57.39,58.81,56.5,58.04,3849002
2016-01-25,56.61,58.27,56.24,56.28,2354725
2016-01-26,58.6,61.46,57.6,61.26,2458010
2016-01-27,61.24,62.28,59.19,59.97,2115316
2016-01-28,62.41,62.82,58.76,59.95,2136211
2016-01-29,60.89,61.79,60.08,61.74,2234714
2016-02-01,61.41,61.41,58.8,59.88,3564607
2016-02-02,58.01,59.03,56.94,58.11,3201032
2016-02-03,59.73,61.16,57.38,60.91,3115914
2016-02-04,61.48,62.47,58.35,59.76,4902099
2016-02-05,59.49,61.39,58.24,59.78,2414123
2016-02-08,58.88,60.09,58.22,59.77,2595240
2016-02-09,58.62,59.32,55.75,56.97,2249524
2016-02-10,56.68,59.02,55.74,58.78,1936945
2016-02-11,57.86,58.67,55.35,57.13,1672208
2016-02-12,58.06,59.25,56.84,59.11,1107821
2016-02-16,60.11,60.45,58.7,60.32,1855614
2016-02-17,60.95,62.5,59.75,62.4,1827762
2016-02-18,62.26,62.57,59.35,60.92,1287662
2016-02-19,59.25,59.5,58.5,58.89,8702848
2016-02-22,59.64,60.55,59.14,60.23,2935152
2016-02-23,60.06,60.2,55.47,55.5,3637438
2016-02-24,54.52,57.35,54.22,57.16,2285661
2016-02-25,56.68,57.19,54.83,56.18,2092968
2016-02-26,57.0,57.36,55.7,56.78,1756001
2016-02-29,57.31,57.34,54.78,55.74,2871313
2016-03-01,56.57,58.01,54.38,57.82,2053534
2016-03-02,57.15,59.0,57.0,58.95,1807044
2016-03-03,58.84,60.36,57.96,59.68,2543617
2016-03-04,59.89,60.84,56.32,56.34,5591257
2016-03-07,56.38,61.62,56.38,61.46,4392863
2016-03-08,60.86,60.86,57.72,57.96,2312853
2016-03-09,59.24,59.93,57.44,57.9,1617778
2016-03-10,58.11,60.2,56.78,59.99,1850172
2016-03-11,60.77,61.42,59.83,61.21,1626849
2016-03-14,60.18,61.9,59.99,60.7,1377281
2016-03-15,59.9,62.64,59.29,62.58,1242129
2016-03-16,62.76,65.33,62.61,64.72,2203715
2016-03-17,65.53,66.06,63.28,64.56,1175559
2016-03-18,65.18,66.51,64.78,65.74,2598306
2016-03-21,65.23,65.64,62.66,63.33,1406395
2016-03-22,62.91,64.31,62.78,63.73,999606
2016-03-23,63.55,64.28,62.88,63.05,1105715
2016-03-24,61.82,65.06,61.51,64.56,1887464
2016-03-28,64.48,65.41,63.59,65.33,1500936
2016-03-29,64.36,66.53,63.86,66.47,1839995
2016-03-30,67.17,68.26,65.65,66.33,1507172
2016-03-31,66.32,67.42,65.79,67.26,1353736
2016-04-01,66.06,67.12,65.65,66.74,1266707
2016-04-04,67.11,67.9,65.75,66.13,1141671
2016-04-05,65.8,65.99,64.16,64.43,1463807
2016-04-06,64.79,65.46,63.48,64.45,1649620
2016-04-07,64.26,66.0,63.91,65.13,1636312
2016-04-08,66.06,67.19,65.93,67.18,1375335
2016-04-11,67.58,67.69,64.94,65.31,1442222
2016-04-12,65.88,69.61,65.49,69.0,1346148
2016-04-13,68.98,68.98,66.51,68.18,1698244
2016-04-14,68.1,68.43,65.78,67.05,1385264
2016-04-15,66.26,67.38,66.03,66.37,1004884
2016-04-18,64.67,67.7,64.32,67.57,805192
2016-04-19,68.06,69.35,67.82,68.8,1087044
2016-04-20,68.21,69.09,67.57,68.41,1026408
2016-04-21,68.61,68.83,66.4,66.89,1297051
2016-04-22,67.32,68.73,66.5,68.47,1023646
2016-04-25,68.16,68.51,67.11,68.45,1073875
2016-04-26,68.82,69.84,68.11,69.31,1705429
2016-04-27,69.98,72.52,69.53,72.44,2518953
2016-04-28,71.28,73.19,69.09,70.06,3184053
2016-04-29,70.39,71.27,68.41,70.1,1959605
2016-05-02,69.62,69.83,68.4,69.21,1831613
2016-05-03,68.0,68.63,66.66,68.03,14794824
2016-05-04,68.44,70.12,68.02,68.19,2862461
2016-05-05,69.51,70.46,68.81,69.56,1783104
2016-05-06,69.45,71.8,68.81,69.53,1544732
2016-05-09,69.3,69.92,67.84,69.69,1365748
2016-05-10,70.45,71.3,69.66,71.18,1313892
2016-05-11,70.45,71.18,69.77,70.24,1395414
2016-05-12,70.98,72.31,69.86,70.64,1224362
2016-05-13,70.2,71.09,69.8,70.04,974488
2016-05-16,70.69,71.3,69.65,69.85,1398252
2016-05-17,70.09,72.08,69.67,71.96,1985339
2016-05-18,71.65,72.31,69.86,70.29,1325247
2016-05-19,69.57,69.74,68.29,69.32,1131038
2016-05-20,69.96,69.98,68.39,69.45,1372708
2016-05-23,69.03,69.67,68.46,69.17,1858743
2016-05-24,69.62,70.46,68.75,70.24,1647395
2016-05-25,70.97,71.6,70.63,71.51,1162707
2016-05-26,71.64,73.72,71.5,73.12,2759130
2016-05-27,73.1,73.5,72.35,73.16,1307861
2016-05-31,73.55,73.58,72.4,73.25,2715416
2016-06-01,72.74,74.2,72.49,73.25,2601715
2016-06-02,72.76,73.8,71.82,73.79,1530188
2016-06-03,73.75,73.83,72.97,73.71,1031605
2016-06-06,74.61,74.61,73.44,74.08,862290
2016-06-07,74.39,75.5,73.89,75.23,1929213
2016-06-08,75.76,75.9,74.37,75.06,1954555
2016-06-09,74.12,77.98,74.1,77.91,2007265
2016-06-10,76.85,77.19,75.48,75.51,2525825
2016-06-13,75.14,75.9,74.45,74.95,1934278
2016-06-14,74.25,75.14,73.63,74.7,1616427
2016-06-15,74.7,75.88,74.51,74.77,1439993
2016-06-16,73.82,75.13,73.65,74.8,943717
2016-06-17,75.36,77.29,75.3,77.02,2693808
2016-06-20,77.96,78.28,77.5,77.92,1557590
2016-06-21,77.25,78.77,77.12,78.68,1395700
2016-06-22,78.79,79.14,78.02,78.45,1844593
2016-06-23,79.01,79.46,78.2,78.76,1278183
2016-06-24,75.69,77.79,75.61,76.68,1680157
2016-06-27,76.05,77.51,75.58,76.03,1909579
2016-06-28,77.33,79.28,76.91,79.21,1599602
2016-06-29,79.98,80.61,76.73,76.96,1746328
2016-06-30,76.93,77.58,76.23,77.43,1302862
2016-07-01,77.25,79.64,77.25,79.33,1171233
2016-07-05,77.67,78.13,75.81,77.27,1933204
2016-07-06,76.87,77.58,76.32,77.38,1585039
2016-07-07,78.36,78.74,76.6,76.83,1700991
2016-07-08,77.7,78.25,76.76,77.68,1450434
2016-07-11,78.27,78.61,76.89,76.95,740384
2016-07-12,78.21,78.84,77.92,78.41,1044927
2016-07-13,78.47,78.51,75.23,76.13,1918967
2016-07-14,77.19,77.19,75.22,75.71,1271560
2016-07-15,76.22,76.22,75.02,75.56,1846373
2016-07-18,75.6,75.69,74.97,75.47,853395
2016-07-19,75.65,75.71,74.59,75.23,1398875
2016-07-20,75.09,75.93,74.57,75.08,943506
2016-07-21,75.08,76.22,74.76,74.82,1104085
2016-07-22,75.33,75.62,74.35,75.06,833980
2016-07-25,74.6,74.66,73.13,73.87,1082982
2016-07-26,73.38,74.29,73.07,73.97,1052736
2016-07-27,74.0,74.98,72.69,73.48,1781257
2016-07-28,74.01,74.96,72.18,73.91,2573278
2016-07-29,73.4,73.43,72.44,72.86,2231333
2016-08-01,72.31,72.8,70.48,70.68,1971743
2016-08-02,70.89,71.02,69.49,70.39,1792420
2016-08-03,70.75,71.55,70.32,71.53,1418830
2016-08-04,71.34,72.41,70.34,70.52,1797245
2016-08-05,70.65,71.02,69.36,69.93,1671802
2016-08-08,70.22,70.46,69.6,69.83,1581577
2016-08-09,69.79,70.8,68.67,68.86,1107141
2016-08-10,69.11,69.53,68.12,68.25,1567167
2016-08-11,68.94,69.63,67.84,68.31,1192435
2016-08-12,68.6,69.02,67.9,68.32,1339272
2016-08-15,68.5,68.77,68.02,68.26,1579589
2016-08-16,68.21,69.56,67.69,69.25,2011391
2016-08-17,69.04,69.32,67.77,68.95,1785850
2016-08-18,69.23,71.28,68.84,71.26,1661325
2016-08-19,70.75,71.42,70.51,71.34,1920245
2016-08-22,70.77,71.62,70.06,71.61,1756107
2016-08-23,71.81,72.17,70.95,72.1,2135714
2016-08-24,71.73,72.44,71.26,71.87,1660604
2016-08-25,71.84,72.1,71.22,71.57,987124
2016-08-26,72.36,73.92,71.18,71.68,1626809
2016-08-29,71.57,72.62,71.21,72.61,1137012
2016-08-30,72.98,73.35,72.12,72.26,1361052
2016-08-31,71.81,72.1,70.72,71.5,1248093
2016-09-01,71.05,72.28,70.76,71.74,1146411
2016-09-02,72.2,72.95,71.55,71.82,1023238
2016-09-06,71.81,72.72,71.61,72.65,853228
2016-09-07,72.88,73.25,71.88,72.43,966189
2016-09-08,72.97,73.97,72.66,73.62,1197446
2016-09-09,73.2,74.3,72.54,72.54,1618377
2016-09-12,72.36,74.32,72.2,73.96,1260500
2016-09-13,72.69,73.01,71.27,71.37,1338936
2016-09-14,71.49,71.99,70.34,70.62,1459312
2016-09-15,70.81,71.95,70.21,71.44,1198675
2016-09-16,70.73,70.74,69.68,70.51,2310689
2016-09-19,71.06,71.69,70.86,71.23,1076441
2016-09-20,71.39,73.64,71.31,72.76,1754326
2016-09-21,73.32,74.21,72.28,74.16,1732842
2016-09-22,74.98,75.51,74.12,74.34,1590246
2016-09-23,74.16,74.85,73.07,73.66,1674616
2016-09-26,73.73,74.06,72.61,72.68,1076283
2016-09-27,71.99,71.99,68.13,68.64,4027996
2016-09-28,69.11,71.39,68.26,70.28,3700825
2016-09-29,70.14,70.46,69.0,69.55,2336998
2016-09-30,70.04,72.98,69.67,72.62,1893595
2016-10-03,72.89,74.11,72.5,73.65,1291451
2016-10-04,73.71,73.95,72.18,72.43,1132751
2016-10-05,72.76,73.08,72.1,72.87,1274749
2016-10-06,73.25,73.87,72.59,72.86,871482
2016-10-07,73.17,73.41,72.31,72.35,1260162
2016-10-10,72.83,73.59,72.65,72.95,1059911
2016-10-11,72.5,72.86,70.6,71.05,1341457
2016-10-12,70.8,71.13,70.09,70.35,917181
2016-10-13,69.65,70.93,68.39,70.37,2219860
2016-10-14,70.58,70.97,67.44,67.46,1542303
