Date,Open,High,Low,Close,Volume
2016-01-04,81.21,81.89,79.36,80.08,3245909
2016-01-05,80.37,81.19,80.05,81.0,2849946
2016-01-06,79.12,80.0,77.6,78.03,4273268
2016-01-07,76.67,78.11,75.95,76.45,6357978
2016-01-08,76.92,77.18,75.15,75.21,6009952
2016-01-11,75.86,77.51,74.37,76.18,4355962
2016-01-12,76.71,78.38,76.0,77.82,5370143
2016-01-13,78.91,78.93,74.54,75.25,6462959
2016-01-14,75.93,80.08,74.32,79.28,5347514
2016-01-15,76.92,78.6,76.61,78.47,5329472
2016-01-19,80.38,80.64,77.48,78.67,4554201
2016-01-20,76.9,78.21,75.37,76.93,5167720
2016-01-21,76.71,77.23,75.29,76.04,4359656
2016-01-22,78.45,80.9,77.6,80.03,4034582
2016-01-25,79.07,79.74,76.17,76.23,4187790
2016-01-26,76.91,77.8,76.19,77.76,3177439
2016-01-27,77.14,79.77,76.42,77.73,4760922
2016-01-28,79.24,80.0,77.0,78.7,5159610
2016-01-29,78.1,80.23,75.8,80.15,7415904
2016-02-01,79.68,80.66,77.82,79.48,4486342
2016-02-02,78.58,79.44,77.8,78.5,4281092
2016-02-03,79.51,79.94,76.76,79.1,7336676
2016-02-04,79.09,80.92,78.6,79.88,5641396
2016-02-05,79.63,80.48,77.92,78.33,4631868
2016-02-08,78.33,78.33,73.3,76.28,7970630
2016-02-09,75.77,76.62,74.67,75.44,4239336
2016-02-10,76.02,77.1,74.67,75.29,5667512
2016-02-11,73.53,75.04,71.74,72.9,7702917
2016-02-12,74.0,75.32,73.84,75.2,4212538
2016-02-16,76.76,78.28,75.86,78.25,5603039
2016-02-17,79.09,80.89,78.88,80.59,4438266
2016-02-18,81.34,81.75,78.89,79.44,4190447
2016-02-19,78.75,80.18,78.39,80.09,3163188
2016-02-22,81.04,81.42,80.11,80.87,3272768
2016-02-23,80.4,80.61,78.53,78.56,3278700
2016-02-24,77.52,79.15,77.35,79.09,3652319
2016-02-25,79.25,79.33,77.62,78.76,3293221
2016-02-26,79.52,80.19,78.92,79.1,2483745
2016-02-29,79.4,80.38,78.93,79.39,3100462
2016-03-01,80.01,83.79,79.7,83.41,6023481
2016-03-02,83.15,84.64,82.84,84.57,3585104
2016-03-03,84.94,86.58,84.55,86.09,3831306
2016-03-04,86.5,86.6,84.84,85.78,2881355
2016-03-07,85.38,87.83,85.07,87.41,3733371
2016-03-08,86.89,87.75,84.75,84.8,3458191
2016-03-09,85.52,87.23,85.2,86.09,3076732
2016-03-10,86.07,86.07,84.12,85.43,2463370
2016-03-11,86.25,86.73,85.11,86.43,2845721
2016-03-14,85.67,86.5,85.29,86.18,2028530
2016-03-15,85.0,86.67,84.9,86.6,2208874
2016-03-16,86.63,87.9,86.37,87.57,2343570
2016-03-17,88.01,88.66,86.44,88.38,2442564
2016-03-18,88.8,89.65,88.13,89.41,5394770
2016-03-21,89.15,89.96,89.11,89.69,2168121
2016-03-22,89.62,90.87,89.03,90.16,2161706
2016-03-23,89.94,89.94,87.88,88.12,1964337
2016-03-24,86.97,88.12,86.57,88.06,2547271
2016-03-28,87.87,88.13,87.07,87.49,2083366
2016-03-29,86.8,87.73,86.02,87.43,1944241
2016-03-30,88.19,88.61,86.98,87.62,1849712
2016-03-31,87.27,87.81,86.21,86.59,2808539
2016-04-01,85.6,85.96,84.88,85.67,2634395
2016-04-04,85.7,86.66,85.29,85.73,1807237
2016-04-05,85.08,85.69,84.21,84.81,2125946
2016-04-06,85.35,85.62,83.26,85.02,3121298
2016-04-07,84.6,85.02,83.83,84.51,1741240
2016-04-08,85.8,86.81,85.27,86.06,2731141
2016-04-11,86.5,86.85,84.56,84.58,2144237
2016-04-12,84.67,86.09,84.06,85.98,2587221
2016-04-13,86.48,87.1,85.8,87.01,2063090
2016-04-14,87.11,87.63,86.57,86.92,1735290
2016-04-15,86.66,86.66,84.85,84.85,2687942
2016-04-18,84.01,85.73,83.91,85.65,2454232
2016-04-19,85.72,86.5,85.29,86.42,1879970
2016-04-20,85.91,87.21,84.81,86.69,2309707
2016-04-21,86.84,87.65,86.08,87.4,2270587
2016-04-22,87.64,88.46,87.38,87.98,2030144
2016-04-25,87.9,88.24,86.89,87.93,1730672
2016-04-26,88.45,88.85,87.82,88.4,1654786
2016-04-27,88.85,89.31,88.01,88.95,2447457
2016-04-28,88.36,89.06,87.34,87.79,3036519
2016-04-29,85.21,86.03,81.15,82.11,7286212
2016-05-02,82.44,82.5,79.98,82.2,4476810
2016-05-03,80.7,80.98,79.45,80.01,4364691
2016-05-04,79.9,80.38,78.49,79.32,2979144
2016-05-05,80.02,80.82,78.44,79.08,2830377
2016-05-06,78.71,80.18,78.27,78.52,3802765
2016-05-09,78.5,78.52,76.88,78.32,3047701
2016-05-10,78.76,79.69,78.66,79.25,2217376
2016-05-11,79.16,80.36,78.62,79.39,2640639
2016-05-12,80.0,80.1,77.84,78.25,2603211
2016-05-13,78.25,79.14,77.91,78.34,3005331
2016-05-16,78.22,78.8,77.2,78.68,3106788
2016-05-17,78.56,79.3,78.04,78.31,2227764
2016-05-18,78.29,79.48,77.72,78.13,2497900
2016-05-19,77.55,77.96,76.68,77.65,2210059
2016-05-20,78.15,78.46,77.49,77.9,2351906
2016-05-23,77.51,78.63,77.4,77.82,2489966
2016-05-24,78.6,80.0,78.49,79.7,3380421
2016-05-25,80.09,80.47,79.47,80.13,2917190
2016-05-26,80.42,80.6,79.12,80.04,3567052
2016-05-27,80.05,80.8,79.75,80.63,2319023
2016-05-31,80.9,81.08,79.86,80.36,5908462
2016-06-01,79.9,80.96,79.39,80.85,3022463
2016-06-02,80.57,81.43,80.52,80.83,2303665
2016-06-03,80.61,80.89,79.39,80.13,2985053
2016-06-06,80.61,80.77,80.08,80.76,2184989
2016-06-07,80.87,81.58,80.54,81.32,2708366
2016-06-08,81.58,82.42,81.01,82.37,3595808
2016-06-09,81.65,81.89,80.88,81.13,3298236
2016-06-10,80.25,80.66,79.63,80.07,2341407
2016-06-13,79.73,79.94,78.67,78.8,3347663
2016-06-14,78.63,79.34,77.63,78.9,2638688
2016-06-15,78.63,79.97,78.11,79.14,2321731
2016-06-16,78.47,79.57,78.1,79.43,1867433
2016-06-17,79.34,79.46,78.28,78.5,4086541
2016-06-20,79.53,80.24,78.96,79.06,2748324
2016-06-21,79.3,79.58,78.23,79.35,2331131
2016-06-22,79.37,80.3,79.15,79.54,1842146
2016-06-23,80.02,80.87,79.6,80.87,2097293
2016-06-24,78.29,79.74,78.29,78.62,6031822
2016-06-27,78.19,78.52,76.4,76.9,3506150
2016-06-28,78.0,78.79,77.07,78.75,2479020
2016-06-29,79.21,80.01,79.08,79.7,2348748
2016-06-30,79.4,79.49,77.71,79.34,3505627
2016-07-01,79.07,79.91,78.96,79.78,2660976
2016-07-05,78.97,79.32,77.4,77.93,3063859
2016-07-06,77.26,77.33,74.84,76.37,5344944
2016-07-07,76.59,77.1,73.67,74.27,6056071
2016-07-08,74.54,75.47,74.06,74.85,4058233
2016-07-11,74.85,75.58,74.76,75.21,2704869
2016-07-12,75.99,77.19,75.72,76.4,3309169
2016-07-13,76.08,76.51,74.82,76.25,3586505
2016-07-14,76.36,76.81,76.06,76.61,2901024
2016-07-15,76.91,76.91,75.5,75.66,2977617
2016-07-18,75.77,76.07,75.0,75.65,2418444
2016-07-19,75.73,75.94,75.32,75.74,2017963
2016-07-20,75.74,76.02,75.0,75.34,2144549
2016-07-21,75.55,76.17,74.95,75.12,2659814
2016-07-22,75.12,75.4,74.61,75.39,1688333
2016-07-25,75.03,75.12,73.97,74.47,3318175
2016-07-26,74.47,76.3,74.37,76.23,2901651
2016-07-27,76.43,76.87,75.27,75.4,3108500
2016-07-28,75.69,76.38,75.09,76.25,4051947
2016-07-29,75.38,76.16,73.82,76.06,5548760
2016-08-01,75.3,75.63,74.02,74.26,3399555
2016-08-02,74.53,76.33,74.51,76.15,4528320
