Date,Open,High,Low,Close,Volume
2016-01-04,102.31,102.64,101.29,101.87,2324766
2016-01-05,102.2,103.4,101.59,103.36,2049940
2016-01-06,101.46,102.64,101.31,101.78,2267322
2016-01-07,100.87,101.15,98.49,98.53,3658651
2016-01-08,99.16,99.51,97.8,97.96,1837547
2016-01-11,95.51,96.0,93.81,94.06,5985830
2016-01-12,94.45,95.51,93.78,94.18,3620742
2016-01-13,94.31,94.85,92.94,93.14,3997521
2016-01-14,92.79,94.24,92.42,93.72,2789396
2016-01-15,93.24,93.53,91.43,92.77,3209092
2016-01-19,93.29,93.34,91.59,92.54,3410239
2016-01-20,91.79,92.25,89.68,90.9,4489937
2016-01-21,90.9,91.83,89.79,90.57,2196707
2016-01-22,91.89,92.08,90.84,91.0,1984777
2016-01-25,91.99,92.23,91.05,91.27,2436078
2016-01-26,91.41,91.59,90.61,91.26,1327365
2016-01-27,91.29,91.52,89.73,90.18,2843547
2016-01-28,90.5,90.5,87.09,87.29,6053068
2016-01-29,87.55,89.6,87.28,89.56,3758059
2016-02-01,89.11,89.38,87.66,89.0,3036308
2016-02-02,88.6,89.89,87.95,88.14,2847694
2016-02-03,88.34,88.54,86.87,87.99,3997601
2016-02-04,80.51,87.97,80.5,84.4,8035344
2016-02-05,84.0,86.13,82.66,84.7,4849092
2016-02-08,83.89,84.24,82.72,83.62,4594618
2016-02-09,82.69,85.04,82.62,84.75,2596968
2016-02-10,85.44,86.35,85.22,85.6,2708273
2016-02-11,84.25,85.09,84.19,84.55,2751675
2016-02-12,84.6,85.61,84.49,85.61,1878618
2016-02-16,86.11,86.23,85.0,85.61,2227184
2016-02-17,86.06,87.83,85.72,87.49,3574078
2016-02-18,87.03,87.49,86.59,86.69,2224635
2016-02-19,86.74,87.05,86.28,86.84,1653391
2016-02-22,86.86,87.89,86.83,87.7,2193539
2016-02-23,87.69,88.19,86.86,87.35,1671621
2016-02-24,86.52,87.28,85.8,87.08,2737266
2016-02-25,87.55,88.03,86.88,87.6,1264426
2016-02-26,87.85,88.57,87.47,87.54,1160699
2016-02-29,87.27,87.51,86.44,86.62,2589790
2016-03-01,86.8,87.73,86.47,87.43,1942517
2016-03-02,87.43,87.96,87.04,87.63,1628391
2016-03-03,87.63,88.34,87.13,88.22,1908021
2016-03-04,88.17,88.47,87.78,88.0,1667303
2016-03-07,87.36,88.25,87.19,88.1,1756956
2016-03-08,88.33,88.34,87.14,87.82,1831814
2016-03-09,87.79,88.01,87.37,87.57,1817728
2016-03-10,88.01,88.16,85.81,86.18,3419134
2016-03-11,87.02,89.64,86.56,89.55,3536431
2016-03-14,89.06,89.77,87.88,87.96,1454111
2016-03-15,87.5,88.13,86.11,86.3,2220405
2016-03-16,86.29,87.34,85.94,87.07,1397340
2016-03-17,87.07,87.47,85.73,85.88,3023176
2016-03-18,86.12,87.78,85.41,87.48,3675449
2016-03-21,87.58,87.84,86.8,87.13,1626498
2016-03-22,87.27,87.53,86.62,87.16,1685369
2016-03-23,87.5,87.84,87.09,87.27,1325694
2016-03-24,86.86,87.23,85.95,86.17,2449692
2016-03-28,87.04,87.4,85.71,86.48,1463831
2016-03-29,86.55,86.86,85.73,86.42,1411587
2016-03-30,86.5,87.44,86.42,87.09,1659918
2016-03-31,87.13,87.74,86.3,86.55,1716159
2016-04-01,86.61,86.85,86.0,86.51,2033286
2016-04-04,86.74,88.1,86.61,87.16,2271410
2016-04-05,86.37,87.01,85.58,85.69,2548841
2016-04-06,85.76,87.6,85.72,87.54,2816776
2016-04-07,87.3,88.0,86.6,86.66,2216097
2016-04-08,86.75,86.89,85.12,85.31,2483567
2016-04-11,85.16,85.54,84.36,84.44,1868574
2016-04-12,84.61,85.15,84.05,84.9,1735067
2016-04-13,85.33,85.78,84.65,85.17,1929821
2016-04-14,84.7,87.14,84.63,86.7,2126537
2016-04-15,86.6,87.88,86.49,87.83,2361347
