Date,Open,High,Low,Close,Volume
2016-01-04,186.38,187.24,184.26,186.51,513121
2016-01-05,186.4,188.08,184.52,187.56,350230
2016-01-06,184.53,187.56,182.98,183.37,471056
2016-01-07,179.83,181.26,177.48,177.89,444893
2016-01-08,179.23,179.85,175.24,175.62,489375
2016-01-11,176.51,177.93,171.66,173.47,724272
2016-01-12,175.18,176.88,173.24,176.06,553140
2016-01-13,177.24,178.56,170.56,170.76,481011
2016-01-14,170.95,172.36,168.8,170.84,834101
2016-01-15,167.97,171.06,166.05,169.43,900481
2016-01-19,171.98,172.3,168.37,169.52,493057
2016-01-20,167.04,168.94,164.73,167.62,685441
2016-01-21,167.69,168.88,165.22,166.4,584646
2016-01-22,171.28,172.23,167.58,168.52,532688
2016-01-25,168.28,168.68,165.94,166.09,523588
2016-01-26,166.95,169.33,166.22,169.28,425079
2016-01-27,169.27,171.97,167.37,168.26,302605
2016-01-28,170.09,171.24,168.14,169.72,415366
2016-01-29,170.3,175.81,169.24,175.67,957284
2016-02-01,157.34,164.94,157.3,163.73,2355522
2016-02-02,161.9,161.9,155.79,158.89,1082624
2016-02-03,160.81,162.14,157.18,162.11,667420
2016-02-04,162.04,168.1,160.49,166.97,721042
2016-02-05,165.82,165.82,161.02,163.12,834482
2016-02-08,161.75,162.86,159.54,161.87,460131
2016-02-09,160.6,163.69,160.18,161.83,585507
2016-02-10,161.22,163.29,159.92,160.25,532779
2016-02-11,157.6,161.11,157.18,159.97,467272
2016-02-12,160.67,164.61,157.75,163.59,395630
2016-02-16,165.06,167.88,163.39,167.29,598791
2016-02-17,168.18,170.18,168.18,169.71,550266
2016-02-18,169.6,172.36,168.88,170.5,631085
2016-02-19,170.66,172.14,168.95,170.34,647973
2016-02-22,171.36,173.68,171.04,173.01,547768
2016-02-23,172.4,174.44,170.3,171.26,438538
2016-02-24,170.01,170.87,168.59,170.22,401372
2016-02-25,171.22,172.2,169.25,171.0,507768
2016-02-26,171.94,172.08,170.24,170.34,685560
2016-02-29,170.02,170.5,166.87,167.93,690177
2016-03-01,169.0,172.56,168.58,171.88,491493
2016-03-02,171.01,172.38,170.3,171.43,398874
2016-03-03,171.21,172.47,170.63,172.38,346442
2016-03-04,171.96,172.9,170.07,172.5,503858
2016-03-07,171.68,173.48,171.68,173.44,362872
2016-03-08,171.66,172.44,170.38,170.78,347419
2016-03-09,171.69,172.51,170.08,170.61,378513
2016-03-10,170.58,171.51,168.79,170.46,358422
2016-03-11,171.85,174.03,170.9,173.81,439085
2016-03-14,173.75,176.48,173.53,175.5,448960
2016-03-15,173.95,176.93,173.95,175.8,305722
2016-03-16,175.67,177.59,175.14,177.43,430579
2016-03-17,177.69,180.69,177.52,179.78,542753
2016-03-18,180.31,182.55,179.72,181.85,756940
2016-03-21,181.15,181.66,180.62,181.32,331076
2016-03-22,181.21,182.62,180.8,182.02,361504
2016-03-23,182.15,182.62,179.28,179.96,407936
2016-03-24,179.05,180.67,178.86,180.53,363128
2016-03-28,180.71,182.19,180.41,182.0,366678
2016-03-29,181.98,183.02,180.75,182.52,377304
2016-03-30,183.74,184.42,181.66,182.01,370993
2016-03-31,181.84,183.69,181.14,182.77,354326
2016-04-01,181.24,185.14,180.62,184.66,506008
2016-04-04,184.59,184.59,179.4,180.4,576742
2016-04-05,179.02,179.55,178.43,178.72,454421
2016-04-06,178.62,179.33,176.19,178.94,409039
2016-04-07,178.0,178.86,176.01,176.56,554896
2016-04-08,178.03,178.46,177.07,177.95,381281
2016-04-11,178.09,178.54,176.3,176.68,316485
2016-04-12,177.31,178.34,176.09,177.49,301136
2016-04-13,178.03,178.91,176.62,178.16,531565
2016-04-14,178.78,178.91,176.73,176.9,425554
2016-04-15,177.31,178.0,176.71,177.15,370163
2016-04-18,176.25,179.12,176.06,178.83,396524
2016-04-19,179.54,180.69,178.18,179.75,264461
2016-04-20,180.0,180.0,177.16,178.55,324833
2016-04-21,178.44,179.75,177.48,178.72,399790
2016-04-22,177.57,179.92,177.57,178.63,482585
2016-04-25,175.71,181.15,175.03,179.66,915172
2016-04-26,179.79,180.13,176.86,178.84,655502
2016-04-27,176.49,180.16,175.87,179.23,454849
2016-04-28,177.97,179.5,176.35,176.8,510636
2016-04-29,175.87,177.05,175.02,176.09,555819
2016-05-02,176.03,177.84,175.18,177.5,581797
2016-05-03,176.58,176.58,173.76,176.2,386637
2016-05-04,174.64,175.66,172.68,173.61,487693
2016-05-05,174.53,175.86,173.78,174.37,400598
2016-05-06,174.21,176.29,173.65,176.14,282951
2016-05-09,175.87,176.6,174.14,174.66,343000
2016-05-10,175.07,177.7,175.07,177.51,326240
2016-05-11,177.28,178.2,175.91,175.97,301146
2016-05-12,176.23,177.48,174.81,177.15,424926
2016-05-13,176.8,177.97,175.28,176.32,420772
2016-05-16,176.67,179.67,175.61,178.91,543034
2016-05-17,178.5,181.29,177.69,180.39,806231
2016-05-18,179.98,181.81,179.25,181.14,656033
2016-05-19,179.61,180.52,178.24,179.99,616405
2016-05-20,181.18,183.73,181.18,183.1,912392
2016-05-23,179.0,179.3,172.0,172.71,2638795
2016-05-24,173.44,177.98,173.44,173.97,1175898
2016-05-25,174.53,176.15,173.91,174.08,825813
2016-05-26,173.9,174.37,170.22,171.71,793633
2016-05-27,172.18,172.37,170.55,172.0,1525375
2016-05-31,172.28,172.29,169.53,171.08,1501037
2016-06-01,170.16,171.17,169.27,170.87,466496
2016-06-02,170.88,171.99,170.25,171.65,469025
2016-06-03,171.39,172.45,170.56,171.78,354975
2016-06-06,172.48,174.63,172.18,173.78,503581
2016-06-07,174.19,174.91,173.6,174.02,362423
2016-06-08,174.26,175.07,172.61,173.94,385444
2016-06-09,173.24,175.0,172.73,174.25,325695
2016-06-10,173.69,173.69,171.54,172.14,242625
2016-06-13,172.12,172.58,168.83,168.9,429575
2016-06-14,168.34,169.25,167.33,169.04,417865
2016-06-15,169.64,170.23,168.18,168.38,303783
2016-06-16,167.93,169.02,165.93,168.62,324920
2016-06-17,168.79,169.67,166.87,167.67,573796
2016-06-20,169.79,171.34,169.79,170.46,450620
2016-06-21,170.17,171.22,170.13,170.28,398515
2016-06-22,170.8,171.88,169.69,169.93,339098
2016-06-23,171.58,172.97,171.22,172.91,270322
2016-06-24,167.45,169.23,167.33,167.37,1083806
2016-06-27,165.56,166.11,163.85,164.77,748868
2016-06-28,166.28,166.98,164.8,166.53,417434
2016-06-29,168.3,168.95,166.95,167.15,758081
2016-06-30,167.41,170.61,167.33,170.56,494290
2016-07-01,170.95,171.92,168.85,169.92,444569
2016-07-05,169.15,169.15,166.56,166.93,620992
2016-07-06,166.6,167.07,165.06,166.74,478447
2016-07-07,167.25,168.07,166.1,167.27,383290
2016-07-08,168.62,170.57,168.62,170.04,399773
2016-07-11,170.07,171.16,169.69,170.61,381265
2016-07-12,171.78,171.95,169.6,170.54,927907
2016-07-13,170.36,171.26,169.51,170.07,1172380
2016-07-14,171.39,172.7,171.12,172.02,516081
2016-07-15,172.51,173.57,171.0,171.91,439115
2016-07-18,171.5,171.98,170.47,170.71,367117
2016-07-19,170.02,171.24,169.7,171.22,426061
2016-07-20,172.06,174.56,172.06,173.73,671936
2016-07-21,173.54,174.02,171.56,171.85,336511
2016-07-22,171.66,173.37,170.7,173.31,601969
2016-07-25,165.0,166.86,159.28,163.33,4247704
2016-07-26,162.62,166.13,162.12,165.47,1389357
2016-07-27,165.56,167.6,165.16,167.54,1503796
2016-07-28,167.16,169.43,166.98,169.12,822472
2016-07-29,168.82,171.61,168.49,170.36,1030886
2016-08-01,170.09,172.0,170.09,171.48,709093
2016-08-02,171.23,171.42,169.22,169.58,628621
2016-08-03,169.5,170.29,168.49,169.07,489918
2016-08-04,169.77,170.22,169.13,169.57,460251
2016-08-05,170.25,171.06,169.64,170.71,338917
2016-08-08,171.12,171.73,170.59,171.68,411553
2016-08-09,171.94,172.6,170.81,171.34,322401
2016-08-10,171.61,171.86,170.51,171.71,276194
2016-08-11,171.86,174.6,171.86,174.45,458413
2016-08-12,174.08,174.08,172.05,172.71,331460
2016-08-15,172.65,174.26,172.22,173.79,392680
2016-08-16,173.53,173.75,172.61,172.72,341999
2016-08-17,172.87,173.23,171.85,172.88,553899
2016-08-18,172.72,173.22,172.07,173.22,301999
2016-08-19,172.73,176.43,172.06,176.4,1481711
2016-08-22,176.0,177.13,175.23,176.51,543033
2016-08-23,177.0,177.47,176.42,176.99,386563
2016-08-24,176.82,177.15,176.07,176.56,431372
2016-08-25,175.97,176.88,175.78,176.83,222642
2016-08-26,177.23,178.96,176.73,177.8,606467
2016-08-29,177.67,178.67,177.65,178.57,284469
2016-08-30,178.73,179.17,178.21,178.8,387340
2016-08-31,178.46,178.77,176.73,177.55,584346
2016-09-01,177.12,180.87,176.93,180.71,561088
2016-09-02,181.08,182.24,180.71,182.15,383312
2016-09-06,182.2,182.2,179.51,180.42,547121
2016-09-07,180.09,180.33,179.02,179.71,390586
2016-09-08,179.64,181.51,178.9,180.21,539783
2016-09-09,178.75,179.29,176.06,176.06,516546
2016-09-12,175.27,180.03,174.44,179.8,462273
2016-09-13,178.58,178.95,177.28,177.58,433159
2016-09-14,177.36,178.61,175.48,176.26,378417
2016-09-15,175.81,178.5,175.48,178.19,378529
2016-09-16,177.54,177.55,175.39,177.19,601513
2016-09-19,177.88,178.43,176.27,176.7,261514
2016-09-20,177.83,177.83,175.98,175.99,569669
2016-09-21,176.12,178.24,176.09,178.05,289303
2016-09-22,178.31,182.35,178.31,182.13,457142
2016-09-23,182.2,182.2,180.1,180.1,278883
2016-09-26,179.61,179.61,178.04,178.35,320348
2016-09-27,178.26,179.78,177.38,179.58,392655
2016-09-28,179.93,183.03,179.89,182.84,463542
2016-09-29,181.92,183.12,180.55,181.3,566921
2016-09-30,182.42,183.49,180.88,182.47,539193
2016-10-03,181.16,183.0,181.01,182.09,327553
2016-10-04,182.28,182.69,180.75,181.95,524918
2016-10-05,181.48,182.95,181.31,182.31,312122
2016-10-06,181.72,181.79,179.78,181.31,419880
