Date,Open,High,Low,Close,Volume
2016-01-04,67.45,67.91,66.38,67.03,7061133
2016-01-05,67.5,68.9,67.42,68.35,7836677
2016-01-06,67.47,68.27,66.85,67.15,6691449
2016-01-07,65.85,66.69,64.95,65.29,8436592
2016-01-08,65.6,65.79,63.5,63.63,9076390
2016-01-11,63.71,63.99,61.98,62.98,10337826
2016-01-12,63.25,63.79,62.12,63.44,7796178
2016-01-13,63.6,64.48,61.19,61.28,9626964
2016-01-14,61.32,63.9,60.89,63.51,9267663
2016-01-15,61.69,62.92,61.07,62.78,11202852
2016-01-19,63.61,64.43,62.56,63.21,8462313
2016-01-20,62.24,64.58,61.8,63.55,8692027
2016-01-21,63.94,63.97,62.5,63.13,5665238
2016-01-22,64.46,64.8,63.65,64.4,6642795
2016-01-25,64.23,64.42,62.64,62.92,7928534
2016-01-26,63.03,63.05,61.92,62.69,5528609
2016-01-27,62.94,62.95,61.16,61.71,7440035
2016-01-28,64.17,64.25,60.0,61.16,16999577
2016-01-29,61.65,62.64,61.16,62.16,10081697
2016-02-01,61.87,62.36,60.04,60.82,10183833
2016-02-02,60.03,60.3,58.46,58.87,9894650
2016-02-03,59.2,60.18,57.94,60.12,11114108
2016-02-04,59.62,60.75,59.19,59.7,7954906
2016-02-05,59.75,60.06,58.99,59.63,7091114
2016-02-08,59.04,61.17,58.77,60.72,10640227
2016-02-09,60.27,61.98,60.03,61.02,6358894
2016-02-10,61.25,62.42,60.92,61.08,5930771
2016-02-11,59.88,60.25,58.94,59.52,6574009
2016-02-12,60.2,60.41,59.16,60.2,5960682
2016-02-16,62.72,62.72,61.35,62.18,7740861
2016-02-17,62.89,64.02,61.96,63.92,6956308
2016-02-18,63.95,64.02,62.91,63.32,6304109
2016-02-19,62.92,64.54,62.91,63.8,5869863
2016-02-22,63.9,64.42,63.33,63.7,5812450
2016-02-23,63.28,63.35,62.02,62.07,6251509
2016-02-24,61.84,62.36,60.83,62.23,4825779
2016-02-25,62.63,63.06,62.3,63.03,4500291
2016-02-26,63.35,63.58,62.24,62.25,5343783
2016-02-29,62.26,62.73,61.92,61.93,7392128
2016-03-01,62.31,64.24,61.92,64.22,5197753
2016-03-02,64.18,65.09,63.71,64.9,6148959
2016-03-03,64.49,65.24,63.64,65.0,8197481
2016-03-04,65.0,65.29,64.17,64.71,7108729
2016-03-07,64.5,66.63,64.45,66.49,6974223
2016-03-08,66.11,66.36,65.73,66.26,6332866
2016-03-09,66.66,66.68,64.95,65.54,5431313
2016-03-10,66.17,66.26,64.48,64.94,5992071
2016-03-11,65.18,65.59,64.54,64.96,7107121
2016-03-14,64.68,64.7,64.01,64.12,5721301
2016-03-15,63.97,64.28,63.32,63.68,5400319
2016-03-16,63.38,64.32,62.21,62.64,8653800
2016-03-17,62.52,62.61,60.98,61.47,9633615
2016-03-18,61.54,62.83,61.0,62.83,17349664
2016-03-21,62.53,62.88,62.13,62.7,3994986
2016-03-22,62.58,63.25,62.38,62.8,5738567
2016-03-23,63.08,63.08,62.26,62.34,3630111
2016-03-24,62.18,62.56,61.73,62.52,5342000
2016-03-28,62.58,63.14,62.22,62.77,4699011
2016-03-29,62.45,64.45,62.33,64.19,6135628
2016-03-30,63.96,64.16,63.2,63.44,4471981
2016-03-31,63.6,64.04,63.3,63.88,5758035
2016-04-01,63.66,65.19,63.5,64.91,5803705
2016-04-04,65.01,66.32,64.77,65.97,5718324
2016-04-05,65.83,66.8,65.6,65.76,4322362
2016-04-06,65.76,67.14,65.76,66.54,5715436
2016-04-07,66.05,66.63,65.6,66.28,5585338
2016-04-08,66.83,66.93,65.64,66.07,4255880
2016-04-11,66.2,66.49,65.77,65.98,3527405
2016-04-12,65.96,67.29,65.86,66.84,4368040
