Date,Open,High,Low,Close,Volume
2016-01-04,83.5,84.5,82.75,83.75,1754312
2016-01-05,83.81,85.09,83.13,83.69,1073774
2016-01-06,82.48,83.07,81.76,82.54,1152295
2016-01-07,81.12,83.73,80.71,82.48,1517205
2016-01-08,82.39,83.57,81.68,81.86,1370926
2016-01-11,82.51,83.21,81.25,82.65,1250881
2016-01-12,82.96,84.77,82.67,84.66,1221966
2016-01-13,85.26,85.35,81.11,81.55,3920892
2016-01-14,81.72,84.3,80.19,83.0,2228710
2016-01-15,80.66,82.74,80.41,81.49,1761667
2016-01-19,82.2,84.2,81.6,83.46,1526858
2016-01-20,82.53,83.25,80.04,81.49,2307562
2016-01-21,81.96,84.66,81.52,83.3,2012077
2016-01-22,85.4,85.42,83.88,84.84,1074392
2016-01-25,84.67,85.24,83.42,83.52,1311847
2016-01-26,83.93,85.74,83.46,85.69,1364493
2016-01-27,85.77,86.62,83.53,84.22,1640141
2016-01-28,82.61,85.54,78.41,84.98,3033283
2016-01-29,85.61,88.56,85.43,88.31,1796687
2016-02-01,87.45,88.04,85.29,86.72,1562635
2016-02-02,86.01,87.09,85.66,86.08,1077333
2016-02-03,86.49,87.3,83.35,84.67,1778625
2016-02-04,84.53,85.08,81.57,83.77,1806099
2016-02-05,83.38,84.19,80.56,80.78,1362617
2016-02-08,80.12,80.21,78.05,79.82,1632010
2016-02-09,79.43,82.43,79.41,81.45,1621650
2016-02-10,82.35,83.8,81.5,81.93,995478
2016-02-11,79.89,82.26,79.89,81.69,1025543
2016-02-12,82.5,83.69,81.75,83.48,717941
2016-02-16,84.46,85.85,83.58,85.54,1050330
2016-02-17,86.15,86.67,85.43,86.01,932564
2016-02-18,85.69,85.92,84.0,84.52,959325
2016-02-19,84.13,84.77,83.12,84.62,689213
2016-02-22,85.32,86.93,85.01,86.39,982710
2016-02-23,86.25,87.12,84.68,84.87,762468
2016-02-24,83.92,85.85,83.28,85.59,1081109
2016-02-25,85.92,85.92,84.21,85.5,806007
2016-02-26,85.95,86.03,84.27,84.78,739834
2016-02-29,84.7,86.44,84.07,84.57,741026
2016-03-01,85.3,87.74,84.69,87.63,1025720
2016-03-02,87.06,87.73,85.83,87.19,795170
2016-03-03,86.82,87.13,85.32,86.38,901370
2016-03-04,86.68,87.97,85.84,87.3,627236
2016-03-07,86.63,87.05,85.28,85.81,977251
2016-03-08,85.3,86.81,85.08,85.92,821477
2016-03-09,86.51,88.37,86.26,86.83,851852
2016-03-10,87.49,89.98,87.17,88.84,1707960
2016-03-11,89.75,90.53,89.3,90.31,1111164
2016-03-14,89.69,90.65,89.04,90.08,783490
2016-03-15,90.0,90.76,89.55,90.09,738923
2016-03-16,89.53,90.1,88.69,89.56,709414
2016-03-17,88.93,89.33,87.86,88.74,954657
2016-03-18,89.17,90.02,88.18,89.31,1160775
2016-03-21,89.48,90.0,89.04,89.55,465814
2016-03-22,89.26,89.55,88.69,89.06,686811
2016-03-23,89.16,89.52,88.35,89.06,702891
2016-03-24,89.35,89.47,88.25,88.7,516225
2016-03-28,89.15,90.03,88.48,89.33,738192
2016-03-29,89.27,90.02,88.94,89.95,528302
2016-03-30,90.1,90.89,89.67,90.7,695404
2016-03-31,90.95,91.49,89.8,90.46,877008
2016-04-01,90.38,91.97,89.84,91.81,800214
2016-04-04,91.65,92.0,90.23,90.51,612639
2016-04-05,89.87,90.52,88.62,88.81,632972
2016-04-06,88.99,89.55,87.89,89.19,872905
2016-04-07,88.82,89.1,86.7,87.31,1173125
2016-04-08,87.78,87.85,86.44,86.9,723507
2016-04-11,87.38,88.18,86.74,86.98,871969
2016-04-12,87.24,89.07,86.97,88.86,1000066
2016-04-13,89.26,89.99,88.95,89.67,1201743
2016-04-14,89.81,91.63,88.69,91.21,1505039
2016-04-15,91.21,91.22,88.94,89.46,1625780
2016-04-18,89.35,90.75,88.44,90.14,1618101
2016-04-19,90.47,91.38,88.83,89.63,1124990
2016-04-20,89.67,90.28,89.1,90.07,1261878
2016-04-21,95.0,97.25,92.5,94.34,3263824
2016-04-22,94.22,94.75,93.91,94.45,1549608
2016-04-25,94.0,95.43,93.69,95.14,1222406
2016-04-26,95.15,95.27,94.22,95.11,1133461
2016-04-27,95.0,96.29,94.54,95.98,937761
2016-04-28,95.54,96.01,94.82,94.97,1209646
2016-04-29,94.35,94.87,93.38,94.66,1809923
2016-05-02,95.14,95.74,94.0,95.59,731504
2016-05-03,94.87,96.0,94.09,95.1,1122210
2016-05-04,93.7,95.19,93.7,94.65,692344
2016-05-05,94.76,94.76,93.22,93.36,685921
2016-05-06,93.13,93.93,92.66,93.57,712188
2016-05-09,94.08,94.48,93.29,94.06,720972
2016-05-10,94.26,95.28,93.92,95.02,538612
2016-05-11,94.62,94.62,92.17,92.45,1204824
2016-05-12,92.91,94.08,92.32,93.57,848321
2016-05-13,93.06,93.97,91.69,92.0,675393
2016-05-16,92.05,93.99,91.48,93.57,709056
2016-05-17,93.27,94.0,91.39,91.91,769020
2016-05-18,91.68,91.99,90.78,91.56,1084419
2016-05-19,91.62,92.87,91.39,92.69,562494
2016-05-20,93.22,94.33,92.8,93.9,1039806
2016-05-23,93.91,94.41,93.18,93.25,463234
2016-05-24,93.51,95.32,93.41,94.97,570364
2016-05-25,94.6,95.64,94.51,95.12,507903
2016-05-26,95.57,96.07,94.24,95.74,718580
2016-05-27,96.18,96.79,96.1,96.75,552484
2016-05-31,96.59,97.0,95.45,96.1,788954
2016-06-01,96.07,96.71,95.88,96.57,629705
2016-06-02,96.76,96.86,95.73,96.65,604100
2016-06-03,96.23,96.56,94.32,95.14,1109954
2016-06-06,95.27,95.61,93.79,95.31,903352
2016-06-07,95.72,96.87,95.59,96.31,735171
2016-06-08,96.14,96.28,93.51,94.39,1525184
2016-06-09,94.01,94.15,93.39,93.83,1348700
2016-06-10,93.02,93.52,92.38,92.87,1138469
2016-06-13,92.86,93.1,91.07,91.27,1201194
2016-06-14,91.42,92.69,91.42,92.64,974301
2016-06-15,92.73,93.73,92.33,92.41,785716
2016-06-16,92.04,92.39,91.08,92.09,717456
2016-06-17,91.67,92.17,90.41,91.61,1310533
2016-06-20,92.49,93.99,92.46,92.53,781196
2016-06-21,92.96,93.22,92.03,92.19,510411
2016-06-22,92.16,93.5,92.01,92.19,694525
2016-06-23,93.13,93.59,92.51,93.54,586147
2016-06-24,90.03,93.31,89.82,91.81,1200120
2016-06-27,91.26,93.06,90.5,92.9,1439075
2016-06-28,93.49,94.21,93.08,94.17,1117173
2016-06-29,94.56,95.39,94.29,95.17,977999
2016-06-30,91.29,93.47,90.57,91.18,4069856
2016-07-01,91.33,93.03,90.65,92.47,1613810
