Date,Open,High,Low,Close,Volume
2016-01-04,122.51,122.99,121.35,122.61,1941368
2016-01-05,122.73,125.91,122.72,125.81,1763144
2016-01-06,124.55,126.84,124.38,125.82,2478291
2016-01-07,124.4,125.2,122.14,123.0,2082566
2016-01-08,123.41,124.24,121.53,121.79,1740256
2016-01-11,122.5,124.06,121.66,123.53,1407926
2016-01-12,124.02,125.19,123.45,124.9,1999983
2016-01-13,125.5,125.53,121.12,121.31,1735609
2016-01-14,121.32,121.98,119.74,121.53,2593639
2016-01-15,118.49,120.88,118.19,120.29,2707776
2016-01-19,121.07,121.79,119.32,120.94,1960706
2016-01-20,119.93,120.61,115.73,118.4,2188678
2016-01-21,118.89,119.1,117.02,117.62,1788187
2016-01-22,118.7,119.18,117.32,118.42,2208657
2016-01-25,118.69,119.64,117.68,118.57,1982734
2016-01-26,118.04,120.39,117.0,119.53,1464034
2016-01-27,118.79,120.22,117.8,118.07,1927788
2016-01-28,119.35,123.27,118.5,122.18,2680320
2016-01-29,122.47,128.24,122.47,128.24,5370824
2016-02-01,127.05,127.67,123.37,125.55,3447592
2016-02-02,124.57,125.67,122.92,125.44,5521214
2016-02-03,126.05,128.14,125.22,128.08,3411794
2016-02-04,127.54,128.25,125.54,126.42,2499240
2016-02-05,126.43,126.93,124.51,126.65,2967115
2016-02-08,125.9,126.81,124.83,125.85,2615702
2016-02-09,124.98,127.35,124.8,126.39,2038068
2016-02-10,126.37,128.29,126.02,126.57,1744394
2016-02-11,124.17,125.26,120.03,122.18,3902311
2016-02-12,122.73,123.32,119.5,120.24,2925258
2016-02-16,121.34,121.77,119.45,120.81,2795481
2016-02-17,121.5,122.12,120.86,121.68,2237826
2016-02-18,119.83,122.81,119.38,121.58,1997916
2016-02-19,121.53,123.66,121.02,123.57,1695600
2016-02-22,124.05,125.67,123.65,124.51,1718396
2016-02-23,124.48,126.35,124.18,125.22,1474602
2016-02-24,124.81,125.46,122.93,123.7,1462050
2016-02-25,123.84,125.02,123.56,125.02,1325611
2016-02-26,125.08,125.63,124.37,124.48,1570839
2016-02-29,124.27,125.2,123.85,123.85,1226153
2016-03-01,124.98,125.45,124.24,124.75,1689587
2016-03-02,124.72,125.8,124.36,125.13,1611124
2016-03-03,124.58,125.46,124.07,124.91,1450125
2016-03-04,124.84,125.92,124.51,125.06,1247661
2016-03-07,124.66,125.34,122.33,122.5,1914655
2016-03-08,121.88,123.56,121.62,122.55,1896632
2016-03-09,123.62,123.78,122.41,122.52,1833583
2016-03-10,122.52,123.11,121.53,121.85,1883810
2016-03-11,122.86,124.76,122.22,122.71,2018256
2016-03-14,122.41,122.81,121.75,121.8,1879633
2016-03-15,121.24,123.35,120.51,122.72,1385939
2016-03-16,122.7,124.08,121.73,123.38,1048444
2016-03-17,123.38,123.91,121.55,122.59,2127947
2016-03-18,122.66,124.57,121.82,124.46,2766616
2016-03-21,123.63,124.03,123.02,123.56,1354977
