Date,Open,High,Low,Close,Volume
2016-01-04,76.87,79.04,76.13,78.97,6892864
2016-01-05,79.01,79.34,77.3,78.21,6117372
2016-01-06,76.75,77.19,74.24,74.83,8125161
2016-01-07,73.39,74.19,72.42,73.08,9077607
2016-01-08,73.56,74.38,73.2,73.86,7567670
2016-01-11,74.36,75.05,73.63,74.81,7763513
2016-01-12,75.51,76.46,74.38,76.27,6985909
2016-01-13,76.2,76.84,73.21,73.85,8596065
2016-01-14,73.86,76.6,73.7,75.42,7429044
2016-01-15,72.84,74.27,72.63,74.11,7438575
2016-01-19,74.99,75.16,73.27,74.1,7402024
2016-01-20,72.68,74.15,71.57,73.61,10548012
2016-01-21,69.5,71.73,67.06,71.0,19535162
2016-01-22,71.34,72.35,68.43,69.99,15358173
2016-01-25,69.66,69.77,68.66,68.79,7155082
2016-01-26,69.34,70.47,69.11,70.04,6707231
2016-01-27,70.0,70.97,68.72,69.06,6148458
2016-01-28,69.85,70.31,68.72,70.16,6740694
2016-01-29,70.5,72.03,70.17,72.0,6892258
2016-02-01,70.9,73.56,70.35,73.09,8397136
2016-02-02,73.26,73.36,71.17,71.71,8599938
2016-02-03,71.99,72.39,70.54,72.26,6501137
2016-02-04,72.02,76.42,72.02,75.52,7280529
2016-02-05,75.21,76.01,74.2,75.03,5749190
2016-02-08,74.48,76.56,73.46,76.03,7596775
2016-02-09,75.1,77.85,75.0,77.12,7275779
2016-02-10,78.02,78.62,76.34,76.94,6260114
2016-02-11,75.73,76.31,73.59,75.54,6685678
2016-02-12,77.33,78.34,76.25,77.2,5708301
2016-02-16,78.0,80.26,76.9,79.37,6179156
2016-02-17,78.72,80.5,78.47,79.96,6305039
2016-02-18,79.76,80.13,78.18,78.66,5550201
2016-02-19,78.52,80.0,78.0,79.9,4793155
2016-02-22,81.78,82.26,80.7,81.61,5445801
2016-02-23,80.5,81.05,78.79,78.95,4948509
2016-02-24,78.02,80.28,77.07,80.09,4800602
2016-02-25,79.5,80.35,78.53,79.32,3242576
2016-02-26,80.09,81.26,79.79,80.0,3836880
2016-02-29,79.81,79.98,78.75,78.86,5351337
2016-03-01,79.7,80.92,79.14,80.12,5909832
2016-03-02,80.24,80.83,79.25,79.5,5609235
2016-03-03,79.86,80.55,79.08,80.01,5165242
2016-03-04,80.22,81.45,79.99,80.5,6413920
2016-03-07,80.03,81.57,79.75,81.45,6546120
2016-03-08,80.64,81.06,78.15,78.25,5912070
2016-03-09,78.9,80.2,78.67,80.14,6028488
2016-03-10,80.59,80.68,78.56,79.38,3956226
2016-03-11,80.18,81.38,79.91,81.26,3728746
2016-03-14,80.7,81.47,80.15,80.35,4364926
2016-03-15,79.62,80.15,78.63,80.15,4676638
2016-03-16,80.14,80.78,79.37,80.31,3196873
2016-03-17,80.71,83.27,79.61,83.08,4969799
2016-03-18,83.45,85.3,83.27,84.42,8385047
2016-03-21,84.39,84.98,83.47,83.98,3870223
2016-03-22,83.05,83.27,81.71,82.06,5133201
2016-03-23,82.13,82.35,81.39,81.52,4203619
2016-03-24,80.78,81.27,80.04,80.92,4209784
2016-03-28,80.75,80.92,78.47,78.81,6306207
2016-03-29,78.41,79.99,77.8,79.8,4347132
2016-03-30,80.4,81.45,80.17,80.56,3144219
2016-03-31,80.29,80.71,78.54,79.55,5115930
2016-04-01,78.82,79.42,78.02,78.92,4232839
2016-04-04,78.72,80.02,78.17,78.34,3463786
2016-04-05,77.55,78.98,77.29,78.62,3614201
2016-04-06,78.35,78.53,77.37,78.35,4350406
2016-04-07,77.96,78.67,77.42,78.0,4232561
2016-04-08,78.66,80.58,78.32,79.17,4211201
2016-04-11,79.14,80.51,78.58,78.69,4104067
2016-04-12,78.33,80.26,78.19,79.64,4628410
2016-04-13,80.67,82.15,80.17,81.72,4501723
2016-04-14,82.18,83.03,81.29,82.32,5102221
2016-04-15,82.19,82.42,81.02,81.21,3799106
2016-04-18,79.98,82.04,78.62,80.88,7348135
2016-04-19,81.98,83.02,81.34,82.24,6912175
2016-04-20,82.73,84.61,82.2,83.85,6251407
2016-04-21,86.6,88.65,85.2,87.32,9806709
2016-04-22,88.0,89.91,87.81,89.63,6948489
2016-04-25,89.09,89.3,86.89,87.61,4631144
2016-04-26,87.26,88.84,87.11,88.76,4811728
2016-04-27,88.79,89.8,88.67,89.17,3851576
2016-04-28,88.56,89.76,88.27,88.51,3863070
2016-04-29,87.86,89.23,86.73,87.23,5220681
2016-05-02,87.99,88.5,86.64,88.12,3492711
2016-05-03,87.17,87.34,85.68,86.77,4125717
2016-05-04,85.93,87.02,85.33,85.64,3503455
2016-05-05,86.13,86.56,85.09,85.19,4425588
2016-05-06,84.56,86.27,84.5,85.73,4009779
2016-05-09,85.66,85.66,84.14,84.63,4154706
2016-05-10,85.28,86.74,84.86,86.1,3341185
2016-05-11,86.1,86.4,84.48,84.49,4335307
2016-05-12,84.85,85.29,83.68,83.84,4178432
2016-05-13,83.53,83.84,81.79,82.0,4453908
2016-05-16,82.09,82.95,81.88,82.02,4194197
2016-05-17,82.02,83.48,81.54,82.19,5306415
2016-05-18,82.17,83.47,81.7,82.48,4426300
2016-05-19,81.55,81.82,80.68,81.44,3776466
2016-05-20,81.96,82.56,81.74,82.41,4309144
2016-05-23,82.25,82.61,81.45,81.49,3635834
2016-05-24,82.06,82.13,80.87,81.29,4571593
2016-05-25,81.84,83.22,81.54,82.91,3395719
2016-05-26,82.58,83.31,82.24,82.34,2974670
2016-05-27,82.36,83.08,81.79,82.97,3848018
2016-05-31,83.11,84.52,82.61,84.19,6086479
2016-06-01,83.63,84.19,82.91,84.11,4298493
2016-06-02,83.68,84.63,83.61,84.61,3506995
2016-06-03,85.55,86.65,84.61,86.38,4946735
2016-06-06,86.42,87.14,85.93,86.85,4361504
2016-06-07,86.68,88.08,86.68,87.57,3824473
2016-06-08,87.83,90.14,87.8,89.04,6135380
2016-06-09,88.53,89.53,88.04,89.39,3844793
2016-06-10,88.2,88.9,88.1,88.78,4315849
2016-06-13,88.49,89.61,88.22,88.71,4377118
2016-06-14,88.51,89.26,87.57,87.98,3993374
2016-06-15,88.36,88.67,87.45,87.54,3963504
2016-06-16,86.84,87.31,85.5,87.09,3530318
2016-06-17,87.0,87.8,86.87,87.58,4141861
2016-06-20,88.36,89.25,87.98,88.09,4312068
2016-06-21,86.79,88.08,86.0,87.65,4146039
2016-06-22,87.76,88.04,87.32,87.49,3399986
2016-06-23,88.79,89.0,87.93,88.54,2691375
2016-06-24,85.45,86.36,84.14,85.25,14193976
2016-06-27,84.42,84.46,81.96,82.49,5948004
2016-06-28,83.27,84.86,83.0,84.8,5954388
2016-06-29,85.75,86.76,85.63,86.28,3763841
2016-06-30,86.74,87.39,84.8,87.25,5839474
2016-07-01,87.25,88.19,87.12,87.34,3772738
2016-07-05,86.85,87.49,86.77,87.16,4305715
2016-07-06,86.59,87.52,86.01,87.44,3740501
2016-07-07,87.99,88.47,87.58,88.03,4798736
2016-07-08,88.94,91.29,88.47,90.69,6448508
2016-07-11,90.71,91.63,90.69,91.39,5423185
2016-07-12,91.78,92.72,91.43,92.06,4120819
2016-07-13,92.55,94.79,92.04,94.14,5898876
2016-07-14,94.92,96.0,94.42,94.7,5332148
2016-07-15,94.97,95.34,93.71,93.98,4030880
2016-07-18,93.98,94.36,93.08,94.12,2721159
2016-07-19,93.46,94.05,92.88,93.95,3351325
2016-07-20,92.73,94.32,92.49,94.12,4245006
2016-07-21,91.0,92.3,90.72,90.93,6661076
2016-07-22,90.87,93.02,90.29,92.85,4208536
2016-07-25,92.71,92.76,91.86,92.28,2744520
2016-07-26,92.38,93.01,91.83,93.01,2890131
2016-07-27,92.73,92.95,90.94,91.63,3523143
2016-07-28,91.44,93.41,91.07,93.08,3104119
2016-07-29,92.55,93.31,92.26,93.05,2801094
2016-08-01,92.92,93.65,92.41,93.06,2797409
2016-08-02,92.39,92.59,90.68,91.3,3786974
2016-08-03,91.54,93.19,91.4,92.87,3907395
2016-08-04,92.37,93.09,91.94,92.67,2245940
2016-08-05,93.17,94.65,92.62,93.85,3146705
2016-08-08,93.88,94.95,93.67,93.86,2491911
2016-08-09,93.75,94.18,93.0,93.07,2416526
2016-08-10,93.41,93.45,92.22,92.44,2568238
2016-08-11,92.72,93.45,92.61,92.96,2525110
2016-08-12,92.67,92.67,91.74,91.9,2899244
2016-08-15,92.46,93.27,92.28,92.5,2734009
2016-08-16,92.21,93.0,91.88,92.89,3787453
2016-08-17,92.77,94.64,92.65,94.57,4718492
2016-08-18,94.17,96.05,93.63,95.83,5063393
2016-08-19,95.69,95.85,95.27,95.68,3027181
2016-08-22,95.3,95.8,95.06,95.33,1947891
2016-08-23,95.91,96.23,95.58,96.01,2301131
2016-08-24,96.01,96.06,95.27,95.48,2504179
2016-08-25,95.32,95.82,94.96,95.08,1853032
2016-08-26,95.35,95.98,94.74,95.12,2531777
2016-08-29,94.86,96.18,94.4,96.06,2746204
2016-08-30,96.0,96.28,95.48,95.85,2427253
2016-08-31,95.33,95.88,94.65,95.53,2864139
2016-09-01,95.64,95.98,94.68,95.29,2068143
2016-09-02,95.61,95.95,94.87,95.28,2095882
2016-09-06,95.63,96.09,95.24,95.97,2269090
2016-09-07,95.69,97.05,95.69,96.28,2437461
2016-09-08,96.3,96.85,95.75,96.63,2096343
2016-09-09,95.44,96.06,92.72,92.72,4321088
2016-09-12,91.91,94.7,91.47,93.81,4670682
2016-09-13,93.05,93.63,91.98,92.44,3717155
2016-09-14,92.38,93.33,92.2,92.72,2883876
2016-09-15,92.28,93.24,91.32,92.94,3402644
2016-09-16,92.5,93.14,91.76,92.38,5185704
2016-09-19,92.97,93.68,92.73,93.09,3195742
2016-09-20,93.53,93.68,92.91,93.14,2477440
2016-09-21,93.61,95.22,93.61,95.03,2523985
2016-09-22,95.78,96.17,95.03,95.08,2960852
2016-09-23,94.78,94.93,94.22,94.33,2912890
2016-09-26,94.11,94.46,93.53,94.18,3625109
2016-09-27,94.13,95.36,93.79,94.85,3167357
2016-09-28,94.98,96.23,94.94,96.16,2533466
2016-09-29,96.24,96.79,95.5,95.96,2671884
2016-09-30,96.78,98.0,96.61,97.53,5190834
2016-10-03,97.18,97.89,97.06,97.35,2378679
2016-10-04,97.57,98.16,96.57,96.67,2626283
2016-10-05,97.21,98.84,96.98,98.54,3225349
2016-10-06,98.36,98.8,97.95,98.35,3088733
2016-10-07,98.42,98.64,97.31,98.07,3275299
2016-10-10,98.52,98.72,97.26,97.35,3041851
2016-10-11,97.32,97.48,96.01,96.54,4202412
2016-10-12,96.74,96.8,95.57,95.91,3419728
2016-10-13,95.39,97.11,94.3,96.74,4312261
2016-10-14,97.07,98.26,96.83,96.84,4927443
2016-10-17,96.71,97.12,96.44,96.77,2363346
2016-10-18,97.6,98.07,96.67,96.72,3565833
2016-10-19,96.65,98.44,96.26,97.12,3707266
