Date,Open,High,Low,Close,Volume
2016-01-04,47.6,48.59,47.25,48.47,2913259
2016-01-05,48.47,49.2,48.3,49.04,3237094
2016-01-06,48.45,48.51,46.73,47.02,3871771
2016-01-07,46.8,47.53,46.37,46.51,5158133
2016-01-08,45.85,47.47,45.44,46.64,6420694
2016-01-11,46.97,46.99,45.46,46.14,3718547
2016-01-12,46.7,47.49,45.1,45.63,2593880
2016-01-13,45.89,46.21,44.31,44.44,2443469
2016-01-14,44.51,45.04,43.63,44.23,2864893
2016-01-15,42.98,44.51,42.94,44.39,2653465
2016-01-19,44.16,44.24,42.55,43.22,2521167
2016-01-20,42.89,43.61,41.71,42.92,3061616
2016-01-21,43.4,44.08,43.01,43.36,2692460
2016-01-22,44.14,44.76,43.43,43.69,1845761
2016-01-25,43.77,44.04,43.34,43.39,2176273
2016-01-26,43.44,44.37,43.28,44.06,1891703
2016-01-27,42.15,43.79,42.09,43.06,2559364
2016-01-28,43.36,43.45,41.9,41.94,2053101
2016-01-29,42.18,43.23,42.13,43.17,2523312
2016-02-01,42.8,43.81,42.5,43.66,1935050
2016-02-02,43.25,43.84,42.16,42.41,2060952
2016-02-03,42.28,42.77,41.26,42.71,2686321
2016-02-04,42.61,43.86,42.43,43.25,1567626
2016-02-05,43.03,43.7,42.6,43.42,2514570
2016-02-08,43.37,45.58,43.0,43.74,4505880
2016-02-09,43.25,44.07,43.02,43.67,2661848
2016-02-10,44.06,44.45,43.43,43.47,2049995
2016-02-11,42.96,43.54,42.07,42.19,1761909
2016-02-12,42.01,43.12,41.43,42.94,2172414
2016-02-16,42.93,44.87,42.93,44.61,2634685
2016-02-17,43.31,46.17,43.31,45.73,2156934
2016-02-18,45.92,47.3,45.34,47.02,2318586
2016-02-19,46.71,46.9,45.86,46.49,2087933
2016-02-22,46.74,47.97,46.6,47.71,1821738
2016-02-23,47.91,48.08,47.35,47.51,2206078
2016-02-24,47.21,48.39,46.73,48.34,1882668
2016-02-25,47.81,48.3,47.31,48.24,1727288
2016-02-26,48.42,49.33,48.0,48.99,1709087
2016-02-29,48.96,49.13,47.95,47.95,1631968
2016-03-01,48.51,49.45,47.82,49.44,1221589
2016-03-02,49.35,49.69,48.4,49.12,1424313
2016-03-03,49.45,50.73,49.28,50.65,1598400
2016-03-04,50.87,51.89,50.74,51.32,2654138
2016-03-07,51.15,52.71,51.03,52.09,2353759
2016-03-08,51.85,52.6,51.07,51.26,2205691
2016-03-09,51.47,51.95,50.62,51.13,1677027
2016-03-10,51.07,51.1,49.06,50.1,2127023
2016-03-11,50.75,50.94,49.81,50.68,1924927
2016-03-14,50.56,50.65,49.57,50.12,1525331
2016-03-15,50.15,50.15,49.02,49.23,1694488
2016-03-16,48.89,49.89,48.71,49.62,1787691
2016-03-17,49.32,49.65,48.59,49.33,1614989
2016-03-18,49.6,50.6,48.95,50.5,3209896
2016-03-21,50.26,50.95,50.1,50.44,1309959
2016-03-22,50.45,50.56,49.8,50.17,1010818
2016-03-23,49.93,50.25,49.3,49.46,992116
2016-03-24,49.51,49.76,48.75,49.4,956821
2016-03-28,49.43,49.65,49.01,49.2,2384781
2016-03-29,49.3,49.66,48.86,49.53,1589875
2016-03-30,49.51,49.99,49.33,49.59,1548269
2016-03-31,49.24,49.84,48.87,49.64,1616721
2016-04-01,49.58,49.76,48.31,49.51,2094696
2016-04-04,49.37,49.75,49.14,49.27,1989298
2016-04-05,49.01,49.46,48.8,49.06,2383508
2016-04-06,49.1,49.34,48.17,48.81,3658787
2016-04-07,50.0,52.33,48.31,48.97,10259682
2016-04-08,49.26,49.44,46.9,46.99,4877742
2016-04-11,46.81,47.8,46.37,46.4,3766111
2016-04-12,46.65,47.28,46.23,47.14,2445769
2016-04-13,47.22,48.08,46.95,47.92,2242368
2016-04-14,48.1,48.45,47.77,47.84,1661749
2016-04-15,47.95,48.33,47.7,48.04,1404480
2016-04-18,48.0,48.18,47.57,47.9,1354669
2016-04-19,47.95,48.48,47.85,48.02,1995745
2016-04-20,48.23,49.12,48.16,48.61,1897528
2016-04-21,48.89,49.29,48.68,48.76,2158974
2016-04-22,48.52,49.45,48.52,49.14,1438463
2016-04-25,49.2,49.39,48.05,48.21,1597128
2016-04-26,48.41,49.39,48.11,49.32,1457123
2016-04-27,49.17,50.57,48.7,50.09,3632350
2016-04-28,49.99,50.0,48.12,48.24,1846780
2016-04-29,47.98,47.98,46.83,47.22,3076300
2016-05-02,47.46,47.63,46.48,46.55,1707502
2016-05-03,46.25,46.38,45.32,46.07,1478838
2016-05-04,45.73,46.27,45.51,45.78,1103737
2016-05-05,45.95,45.95,45.22,45.37,1320257
2016-05-06,45.1,45.77,44.62,45.26,1292300
2016-05-09,45.26,45.67,45.11,45.31,1184320
2016-05-10,45.38,45.92,45.13,45.74,1707962
2016-05-11,45.32,45.32,43.59,43.61,3584837
2016-05-12,43.61,43.79,42.71,43.25,2322559
2016-05-13,43.12,43.34,41.87,42.29,1837125
2016-05-16,42.22,43.03,42.1,42.84,1861212
2016-05-17,42.88,43.53,42.33,43.04,2190275
2016-05-18,42.7,43.11,41.9,42.0,2381012
2016-05-19,42.04,42.81,41.79,42.23,1429191
2016-05-20,42.11,42.67,42.09,42.67,2104208
2016-05-23,42.75,43.14,42.41,42.52,1678012
2016-05-24,42.29,43.33,42.14,43.07,1950829
2016-05-25,43.18,44.73,43.18,44.55,2659719
2016-05-26,44.65,44.83,43.9,43.98,1553772
2016-05-27,43.93,44.65,43.9,44.53,1496546
2016-05-31,44.69,45.04,44.5,44.75,2066369
2016-06-01,44.82,44.82,44.2,44.52,1273765
2016-06-02,44.33,45.0,44.3,44.94,1356764
2016-06-03,44.73,44.76,43.79,44.45,1629853
2016-06-06,44.5,45.36,44.02,45.33,2593743
2016-06-07,45.5,45.72,45.09,45.42,1626775
2016-06-08,45.6,45.88,45.11,45.53,1257763
2016-06-09,45.14,45.16,43.72,44.0,2288374
2016-06-10,43.5,43.68,42.9,43.53,1574583
2016-06-13,43.33,43.62,42.63,43.0,1571209
2016-06-14,42.75,43.02,42.18,42.81,2011324
2016-06-15,42.82,44.46,42.82,42.94,2483699
2016-06-16,42.75,42.85,41.76,42.45,2913076
2016-06-17,42.5,44.09,42.18,43.85,5301137
2016-06-20,44.16,45.03,43.97,44.07,2514613
2016-06-21,44.02,44.26,43.06,43.33,2435651
2016-06-22,43.29,43.81,43.0,43.18,3659122
2016-06-23,41.29,44.6,41.15,43.83,14128072
2016-06-24,42.6,43.62,42.37,43.31,7611384
2016-06-27,42.98,43.0,41.51,41.86,5159116
2016-06-28,42.37,42.66,42.01,42.59,2784440
2016-06-29,42.82,43.42,42.52,42.9,2653585
2016-06-30,43.1,43.27,42.18,43.22,2493870
2016-07-01,43.02,44.0,43.0,43.57,2476552
2016-07-05,43.55,43.71,41.86,42.26,2195053
2016-07-06,42.23,43.73,42.02,43.55,4205464
2016-07-07,43.69,44.23,43.14,43.39,1854318
2016-07-08,43.81,44.57,43.48,44.46,1849757
2016-07-11,44.51,45.38,44.5,45.15,2518100
2016-07-12,45.72,46.12,45.32,45.83,2583299
2016-07-13,45.81,45.97,44.81,45.04,1880726
2016-07-14,45.52,45.55,44.9,44.95,1293486
2016-07-15,45.31,45.31,44.36,44.37,2119229
2016-07-18,44.49,44.75,44.32,44.34,1936189
2016-07-19,44.16,44.46,44.1,44.22,1420424
2016-07-20,44.24,44.51,44.15,44.44,1260755
2016-07-21,44.5,44.72,44.04,44.12,1178424
2016-07-22,44.33,44.58,43.87,44.48,1003558
2016-07-25,44.52,44.76,44.16,44.21,1836408
2016-07-26,44.17,44.67,43.8,44.46,1724389
2016-07-27,44.32,44.58,43.57,43.94,2086858
2016-07-28,44.0,44.21,43.45,44.07,1940848
2016-07-29,43.97,44.99,43.86,44.95,2474692
2016-08-01,44.95,45.58,44.53,45.05,2776578
2016-08-02,44.85,45.2,43.57,43.58,2961388
2016-08-03,43.33,43.75,41.91,43.71,2201961
2016-08-04,43.61,44.06,43.01,43.41,1323126
2016-08-05,43.59,44.94,43.52,44.81,1741911
2016-08-08,44.97,45.63,44.88,44.96,1196744
2016-08-09,44.93,45.08,44.45,44.55,1326340
2016-08-10,44.55,45.02,44.04,44.14,1049098
2016-08-11,44.45,45.76,44.44,45.73,1771154
2016-08-12,45.63,46.54,45.52,46.13,4220336
2016-08-15,46.11,46.81,46.04,46.5,2075830
2016-08-16,46.13,46.44,45.7,45.85,1998730
2016-08-17,45.67,45.67,44.71,45.22,1891038
2016-08-18,45.34,45.62,44.8,45.6,1474209
2016-08-19,45.45,45.61,44.96,45.49,1239327
2016-08-22,45.31,45.49,44.69,44.98,1185651
2016-08-23,45.15,45.89,44.88,45.81,1455401
2016-08-24,45.89,46.14,45.6,45.86,2044834
2016-08-25,45.86,46.56,45.65,46.36,1951931
2016-08-26,46.3,46.35,45.03,45.45,2544806
2016-08-29,45.6,45.93,45.19,45.67,1696072
2016-08-30,45.88,46.39,45.55,45.97,2838840
2016-08-31,46.05,46.59,45.89,46.37,2229748
2016-09-01,46.41,46.7,45.58,45.89,1774338
2016-09-02,46.12,46.46,45.96,46.19,1414585
2016-09-06,46.19,46.44,45.87,46.23,2064039
2016-09-07,46.07,46.45,45.79,46.35,2092736
2016-09-08,46.01,46.16,45.37,45.39,2687016
2016-09-09,45.29,45.38,43.48,43.48,3159998
2016-09-12,43.35,44.16,42.99,43.85,1779069
2016-09-13,43.37,43.7,43.01,43.27,2434006
2016-09-14,43.19,43.29,42.37,42.93,2032908
2016-09-15,42.68,43.42,42.38,43.1,2145970
2016-09-16,42.83,43.29,42.64,43.2,3134615
2016-09-19,43.46,43.7,43.02,43.34,2067412
2016-09-20,43.34,43.69,42.89,43.05,2198117
2016-09-21,42.98,43.34,42.44,43.11,3504367
2016-09-22,43.75,44.87,43.18,43.43,4968692
2016-09-23,43.46,44.0,43.36,43.5,2791164
2016-09-26,43.41,43.42,42.14,42.21,2618170
2016-09-27,42.2,42.68,42.06,42.16,2105077
2016-09-28,42.16,42.42,41.91,42.29,1866787
2016-09-29,42.27,42.74,42.09,42.18,1652795
2016-09-30,42.3,43.26,42.29,43.11,2424906
2016-10-03,43.07,43.16,42.73,42.99,1699547
2016-10-04,43.07,44.36,42.94,44.0,3738728
2016-10-05,44.27,45.18,44.1,44.8,2677993
2016-10-06,44.74,45.22,44.32,45.06,2898256
2016-10-07,45.17,45.33,44.1,44.34,4119203
2016-10-10,44.5,44.65,43.93,43.93,1657208
2016-10-11,43.96,44.0,42.52,42.53,3209101
2016-10-12,42.6,43.06,42.55,42.66,1377549
2016-10-13,42.19,42.48,41.56,41.66,1885082
2016-10-14,42.03,42.25,41.15,41.19,1890950
2016-10-17,41.1,41.18,40.33,40.42,2389626
2016-10-18,40.75,40.89,40.14,40.24,1884701
2016-10-19,40.27,40.48,40.04,40.29,1725877
2016-10-20,40.26,40.4,39.86,40.3,2130943
2016-10-21,40.06,40.69,40.02,40.45,1480521
2016-10-24,40.68,41.03,40.46,40.98,1759449
2016-10-25,40.79,41.1,40.51,40.72,1200382
2016-10-26,40.62,41.04,40.48,40.57,1293370
2016-10-27,40.6,40.8,39.96,40.13,1420892
2016-10-28,40.13,40.67,39.98,40.37,1018567
2016-10-31,40.54,40.74,40.22,40.42,1694167
2016-11-01,40.58,40.59,39.63,39.98,1333808
2016-11-02,39.88,40.27,39.36,39.37,1782664
2016-11-03,39.45,39.7,39.14,39.28,1519915
2016-11-04,39.14,39.53,38.6,38.67,1873920
2016-11-07,39.3,39.74,39.01,39.61,1537616
2016-11-08,39.51,40.09,39.03,39.71,1141167
2016-11-09,38.86,41.25,38.71,41.16,2092928
2016-11-10,41.3,44.59,41.26,43.71,4437360
2016-11-11,43.24,44.04,43.1,43.9,2612934
2016-11-14,43.96,46.52,43.9,45.84,4280944
2016-11-15,45.94,45.94,43.86,45.03,3360786
2016-11-16,44.95,45.37,44.41,44.83,1501716
2016-11-17,44.82,45.06,44.01,44.92,1705647
2016-11-18,44.62,44.86,43.51,44.42,1511076
2016-11-21,44.6,44.97,44.29,44.84,1876284
2016-11-22,45.13,46.0,44.52,45.73,2026958
2016-11-23,45.66,46.08,45.3,45.41,1604882
2016-11-25,45.67,45.93,45.28,45.52,698379
2016-11-28,45.38,45.38,44.37,45.25,2660904
2016-11-29,45.27,45.78,44.77,45.06,2090416
2016-11-30,45.05,45.49,44.63,44.81,2179142
2016-12-01,44.9,45.74,44.65,45.41,2043909
2016-12-02,45.34,46.1,44.68,44.77,1740903
2016-12-05,44.96,45.94,44.88,45.92,2116938
2016-12-06,45.89,46.05,45.35,46.02,2029185
2016-12-07,45.9,47.83,45.9,47.68,2572378
2016-12-08,47.61,48.18,47.25,48.01,2283410
2016-12-09,47.8,48.37,47.44,48.08,2087342
2016-12-12,48.44,48.83,47.3,47.5,2964329
2016-12-13,47.44,47.94,46.89,47.72,2786283
2016-12-14,47.72,47.86,46.76,46.95,2350983
2016-12-15,47.27,48.12,46.96,47.7,3120624
2016-12-16,47.84,47.94,46.67,47.27,8099564
2016-12-19,47.0,47.57,46.92,47.09,2019373
2016-12-20,46.0,47.05,45.84,46.2,3401489
2016-12-21,46.34,46.77,45.55,45.56,4867643
2016-12-22,44.29,44.29,40.9,41.38,13847097
2016-12-23,41.3,41.95,40.26,40.77,4313580
2016-12-27,40.85,41.78,40.69,40.99,3655602
2016-12-28,41.0,41.39,40.32,40.58,2362132
2016-12-29,40.58,41.08,40.45,40.87,3302929
2016-12-30,40.95,41.42,40.44,40.64,1935138
2017-01-03,40.87,41.31,40.51,40.91,2513496
2017-01-04,40.98,42.36,40.94,42.14,3459658
2017-01-05,41.68,41.75,40.81,41.16,2291538
2017-01-06,41.34,41.36,40.58,40.61,1399711
2017-01-09,40.8,40.99,40.17,40.44,1505378
2017-01-10,40.43,40.95,40.4,40.75,2155028
2017-01-11,40.74,40.88,40.33,40.6,1342557
2017-01-12,40.57,41.02,40.39,40.89,1444838
2017-01-13,40.78,41.21,40.78,40.92,1601190
2017-01-17,40.99,41.98,40.95,41.14,1898882
2017-01-18,41.22,41.31,40.2,41.09,2192485
2017-01-19,40.97,41.09,40.5,40.89,2160146
2017-01-20,40.81,41.24,40.53,40.68,1749953
2017-01-23,40.57,40.65,39.85,39.97,2767667
2017-01-24,40.12,40.56,40.0,40.21,2042074
2017-01-25,40.38,40.78,40.32,40.53,2045544
2017-01-26,40.56,40.75,40.36,40.4,1259290
2017-01-27,40.54,40.68,39.66,39.74,1195203
2017-01-30,39.67,40.15,39.4,40.0,1481718
2017-01-31,39.78,40.49,39.61,40.35,2187587
2017-02-01,40.57,40.57,39.76,39.79,1889846
2017-02-02,39.76,40.17,39.46,40.04,1904119
2017-02-03,40.19,40.45,39.94,40.07,2129853
2017-02-06,40.09,40.53,39.6,39.66,1885840
2017-02-07,39.73,39.81,39.09,39.26,1872766
2017-02-08,39.25,39.77,39.23,39.53,1890529
2017-02-09,39.63,40.83,39.58,40.33,5198631
2017-02-10,40.41,40.67,39.76,40.25,1884092
2017-02-13,40.5,40.5,39.92,40.16,1649095
2017-02-14,40.23,41.25,40.23,41.02,1652413
2017-02-15,41.02,41.44,40.91,41.28,1708016
2017-02-16,41.24,41.47,40.72,40.88,1792159
2017-02-17,40.73,41.18,40.52,41.14,1287886
2017-02-21,41.31,41.79,41.2,41.46,1880288
2017-02-22,41.57,41.6,40.97,41.14,1270260
2017-02-23,41.13,41.34,40.33,40.4,1652445
2017-02-24,40.34,41.32,40.2,41.04,2002457
2017-02-27,41.21,41.96,41.17,41.9,1793412
2017-02-28,41.74,41.74,40.11,40.4,3085212
2017-03-01,40.85,41.15,40.3,40.72,1769394
2017-03-02,40.73,41.11,40.53,40.61,2255492
2017-03-03,40.67,40.97,39.99,40.24,1547503
2017-03-06,40.1,40.24,39.48,39.64,1504392
2017-03-07,39.46,39.7,38.58,39.01,2906583
2017-03-08,39.06,39.78,39.02,39.64,2532946
2017-03-09,39.63,39.88,39.35,39.44,1243566
2017-03-10,39.59,40.04,39.41,39.77,1232162
2017-03-13,39.81,39.97,39.36,39.52,1802898
2017-03-14,38.98,39.8,38.98,39.48,1602176
2017-03-15,39.44,39.73,39.03,39.55,2167285
2017-03-16,39.67,39.84,39.3,39.67,1831056
2017-03-17,39.97,39.99,39.41,39.68,3042776
2017-03-20,39.75,39.95,39.01,39.15,1385727
2017-03-21,39.28,39.41,37.97,38.03,2351178
2017-03-22,38.03,38.37,37.79,38.33,1712682
2017-03-23,38.1,38.78,37.99,38.39,1699013
2017-03-24,38.31,38.46,37.97,38.29,1629172
2017-03-27,38.0,38.55,37.78,38.32,1583319
2017-03-28,38.41,39.19,38.31,39.1,2188643
2017-03-29,39.07,39.61,39.03,39.37,1896185
2017-03-30,39.26,39.96,39.23,39.93,1651412
2017-03-31,39.87,40.0,39.44,39.46,1969635
2017-04-03,39.43,39.73,38.79,39.28,3344784
2017-04-04,39.04,39.29,38.72,38.98,3627734
2017-04-05,39.13,39.37,37.28,37.8,7517570
2017-04-06,39.25,40.76,38.76,39.08,12689493
2017-04-07,38.87,39.65,38.85,39.49,3889256
2017-04-10,39.6,40.19,39.36,39.38,3400618
2017-04-11,39.2,39.3,38.98,39.2,2407434
2017-04-12,39.02,39.22,38.4,38.46,2351302
2017-04-13,38.34,38.63,38.05,38.39,2190675
2017-04-17,38.62,38.73,38.18,38.43,2011481
2017-04-18,38.29,38.77,38.11,38.42,1650477
2017-04-19,38.55,39.52,38.5,39.11,2234109
2017-04-20,39.24,40.24,39.24,39.93,2847726
2017-04-21,40.02,40.04,39.66,39.8,1880327
2017-04-24,40.22,40.33,39.64,39.69,2632740
2017-04-25,39.8,39.97,39.14,39.36,1927371
2017-04-26,39.28,39.89,39.28,39.39,2057364
2017-04-27,39.35,39.39,38.81,39.18,2141390
2017-04-28,39.39,39.39,38.52,38.75,2418710
2017-05-01,38.8,38.8,37.42,37.43,2852365
